, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-10-26,3588.0,4466.0,583.0,716.0,582.0,3790.0,335.0,752.0,299.0,689.0,1812.0,807.0,2671.0,94.0,3356.0,4096.0,9794.0,10706.0,1826.0,11984.0,688.0,2004.0,2580.0,74.0,66988.0,336.0,69986.0,46763.0,1222.0,394.0,48396.0,434.0,49814.0,61.0,444.0,50203.0,50183.0,62.0,80.0,65.0,105.0,29.0,999.0,44.0,251.0,219.0,365.0,1578.0,2967.0,378.0,532.0,1260.0,440.0,1217.0,466.0,1696.0,2006.0,3123.0,3071.0,28.0,2987.0,3009.0,2285.0,2469.0,214.0,5312.0,600.0,57.0,8678.0,133.0,226.0,184.0,71.0,51.0,207.0,303.0,61.0,373.0,938.0,57.0,45.0,0.0,68.0,366.0,68.0,900.0,90.0,12241.0,12990.0,4739.0,722.0,14600.0,1305.0,1077.0,3120.0,17720.0,17720.0,17816.0,17816.0,82.0,72175.0,47.0,73.0,8.0,218.0,138.0,345.0,76061.0,4518.0,79209.0,723.0,300.0,592.0,81566.0
2018-10-27,3683.0,4475.0,578.0,746.0,583.0,3793.0,335.0,748.0,298.0,689.0,1807.0,806.0,2663.0,95.0,3356.0,4104.0,9817.0,10734.0,1741.0,11918.0,689.0,2004.0,2580.0,70.0,67523.0,340.0,70293.0,46789.0,1219.0,388.0,48366.0,390.0,50354.0,77.0,441.0,50691.0,50660.0,75.0,86.0,101.0,104.0,28.0,1003.0,44.0,256.0,226.0,334.0,1550.0,2890.0,379.0,539.0,1272.0,443.0,1270.0,468.0,1697.0,2007.0,3128.0,3022.0,30.0,3015.0,3021.0,2356.0,2532.0,223.0,5364.0,600.0,65.0,8645.0,137.0,233.0,190.0,82.0,55.0,266.0,326.0,65.0,352.0,916.0,60.0,46.0,0.0,69.0,411.0,70.0,932.0,97.0,12218.0,12973.0,4736.0,722.0,14562.0,1300.0,1078.0,3113.0,17675.0,17675.0,17771.0,17771.0,84.0,71113.0,46.0,73.0,8.0,219.0,147.0,353.0,74040.0,4541.0,76870.0,727.0,350.0,655.0,78525.0
2018-10-28,3609.0,4475.0,571.0,799.0,590.0,3812.0,336.0,741.0,296.0,689.0,1800.0,808.0,2655.0,95.0,3342.0,4115.0,9867.0,10791.0,1657.0,11989.0,699.0,1948.0,2619.0,70.0,69048.0,343.0,71914.0,48282.0,1177.0,382.0,49760.0,384.0,52076.0,90.0,440.0,52268.0,52186.0,90.0,91.0,134.0,104.0,30.0,1015.0,45.0,260.0,221.0,302.0,1540.0,2839.0,379.0,546.0,1279.0,442.0,1322.0,468.0,1692.0,2001.0,3123.0,2981.0,31.0,3071.0,3065.0,2442.0,2611.0,230.0,5437.0,600.0,70.0,8615.0,138.0,235.0,188.0,89.0,55.0,304.0,315.0,63.0,328.0,897.0,61.0,46.0,0.0,70.0,448.0,69.0,938.0,99.0,12183.0,12941.0,4748.0,722.0,14536.0,1297.0,1065.0,3111.0,17647.0,17647.0,17745.0,17745.0,86.0,71738.0,46.0,72.0,8.0,218.0,141.0,362.0,74561.0,4564.0,77366.0,729.0,423.0,688.0,79074.0
2018-10-29,3507.0,4477.0,570.0,837.0,599.0,3822.0,336.0,739.0,297.0,688.0,1794.0,821.0,2658.0,97.0,3333.0,4158.0,9952.0,10888.0,1569.0,12048.0,699.0,1748.0,2514.0,76.0,69136.0,346.0,72122.0,48710.0,1032.0,379.0,50279.0,370.0,52778.0,85.0,442.0,53219.0,53213.0,109.0,99.0,170.0,103.0,29.0,1033.0,45.0,263.0,230.0,270.0,1536.0,2806.0,381.0,559.0,1293.0,445.0,1370.0,469.0,1692.0,2000.0,3120.0,2939.0,32.0,3129.0,3116.0,2514.0,2681.0,237.0,5516.0,600.0,70.0,8578.0,138.0,236.0,190.0,94.0,56.0,306.0,318.0,64.0,297.0,871.0,63.0,47.0,0.0,70.0,451.0,70.0,942.0,101.0,12126.0,12886.0,4744.0,719.0,14511.0,1299.0,1107.0,3114.0,17625.0,17625.0,17727.0,17727.0,91.0,73284.0,46.0,73.0,8.0,216.0,141.0,364.0,76058.0,4587.0,78842.0,728.0,468.0,692.0,80539.0
2018-10-30,3472.0,4473.0,566.0,892.0,606.0,3789.0,335.0,739.0,294.0,683.0,1786.0,873.0,2699.0,94.0,3357.0,4183.0,10018.0,10964.0,1516.0,12121.0,700.0,1746.0,2492.0,74.0,69210.0,348.0,72191.0,48752.0,1019.0,376.0,50168.0,402.0,52648.0,77.0,450.0,53102.0,53105.0,121.0,104.0,175.0,145.0,30.0,1047.0,44.0,263.0,215.0,258.0,1539.0,2784.0,383.0,562.0,1294.0,445.0,1420.0,470.0,1680.0,1988.0,3108.0,2908.0,31.0,3186.0,3166.0,2586.0,2747.0,242.0,5585.0,600.0,73.0,8543.0,136.0,232.0,187.0,99.0,54.0,328.0,315.0,63.0,274.0,845.0,64.0,47.0,0.0,71.0,445.0,70.0,941.0,101.0,12058.0,12820.0,4737.0,716.0,14475.0,1302.0,1069.0,3117.0,17592.0,17592.0,17700.0,17700.0,94.0,73777.0,45.0,73.0,8.0,215.0,144.0,369.0,76812.0,4617.0,79677.0,725.0,473.0,685.0,81561.0
2018-10-31,3471.0,4471.0,563.0,922.0,613.0,3782.0,335.0,738.0,292.0,678.0,1778.0,857.0,2672.0,94.0,3368.0,4148.0,10079.0,11034.0,1500.0,12212.0,709.0,1744.0,2492.0,71.0,69217.0,349.0,72211.0,48779.0,1012.0,374.0,50174.0,392.0,52649.0,73.0,454.0,53103.0,53103.0,144.0,125.0,185.0,205.0,33.0,1048.0,60.0,266.0,236.0,260.0,1553.0,2767.0,386.0,570.0,1303.0,445.0,1463.0,467.0,1674.0,1981.0,3095.0,2894.0,32.0,3257.0,3227.0,2661.0,2816.0,246.0,5650.0,600.0,72.0,8508.0,132.0,226.0,185.0,102.0,55.0,330.0,320.0,63.0,256.0,829.0,64.0,48.0,0.0,72.0,456.0,70.0,947.0,104.0,11988.0,12746.0,4726.0,708.0,14431.0,1299.0,1039.0,3117.0,17548.0,17548.0,17657.0,17657.0,94.0,73655.0,46.0,73.0,8.0,213.0,145.0,370.0,76727.0,4662.0,79635.0,723.0,538.0,698.0,81538.0
2018-11-01,3439.0,4471.0,559.0,950.0,617.0,3798.0,335.0,738.0,290.0,677.0,1774.0,836.0,2644.0,95.0,3336.0,4155.0,10071.0,11029.0,1482.0,12214.0,830.0,1859.0,2563.0,74.0,68496.0,351.0,72048.0,49117.0,1008.0,371.0,50450.0,424.0,52865.0,71.0,465.0,53257.0,53238.0,176.0,146.0,190.0,319.0,34.0,1045.0,110.0,272.0,233.0,263.0,1567.0,2758.0,386.0,570.0,1346.0,443.0,1508.0,465.0,1662.0,1964.0,3072.0,2881.0,33.0,3336.0,3299.0,2749.0,2896.0,249.0,5723.0,600.0,70.0,8468.0,130.0,224.0,184.0,105.0,54.0,307.0,313.0,61.0,239.0,814.0,64.0,48.0,0.0,73.0,434.0,70.0,950.0,102.0,11935.0,12690.0,4718.0,699.0,14381.0,1304.0,1104.0,3118.0,17499.0,17499.0,17609.0,17609.0,100.0,73604.0,46.0,74.0,8.0,213.0,146.0,371.0,76687.0,4707.0,79626.0,723.0,608.0,724.0,81636.0
2018-11-02,3409.0,4472.0,556.0,976.0,620.0,3818.0,335.0,732.0,287.0,676.0,1769.0,828.0,2627.0,92.0,3305.0,4179.0,10179.0,11148.0,1465.0,12241.0,890.0,1909.0,2656.0,73.0,64131.0,347.0,68409.0,46654.0,1003.0,370.0,48354.0,453.0,51182.0,78.0,481.0,52113.0,52240.0,192.0,142.0,189.0,354.0,31.0,1034.0,93.0,271.0,207.0,260.0,1575.0,2750.0,383.0,569.0,1467.0,438.0,1600.0,462.0,1650.0,1948.0,3043.0,2868.0,32.0,3420.0,3375.0,2844.0,2985.0,249.0,5806.0,600.0,69.0,8429.0,131.0,226.0,185.0,106.0,54.0,291.0,318.0,64.0,222.0,797.0,64.0,47.0,2.0,72.0,425.0,70.0,955.0,106.0,11869.0,12624.0,4709.0,698.0,14341.0,1357.0,1070.0,3157.0,17497.0,17497.0,17607.0,17607.0,108.0,73701.0,45.0,74.0,7.0,212.0,146.0,376.0,76809.0,4754.0,79778.0,723.0,571.0,724.0,81800.0
2018-11-03,3439.0,4471.0,549.0,988.0,623.0,3821.0,335.0,726.0,285.0,676.0,1760.0,820.0,2607.0,90.0,3284.0,4189.0,10407.0,11401.0,1448.0,12457.0,875.0,1906.0,2657.0,69.0,62594.0,346.0,65896.0,58991.0,999.0,378.0,57607.0,439.0,57335.0,81.0,483.0,54838.0,54137.0,207.0,149.0,191.0,389.0,32.0,1020.0,108.0,275.0,229.0,261.0,1575.0,2743.0,379.0,567.0,1461.0,434.0,1721.0,460.0,1645.0,1941.0,3021.0,2855.0,34.0,3571.0,3503.0,2958.0,3088.0,249.0,5894.0,600.0,69.0,8388.0,131.0,226.0,184.0,108.0,54.0,300.0,316.0,66.0,205.0,780.0,64.0,47.0,2.0,71.0,442.0,69.0,973.0,105.0,11809.0,12561.0,4703.0,698.0,14303.0,1401.0,1017.0,3212.0,17515.0,17515.0,17624.0,17624.0,102.0,71725.0,44.0,74.0,7.0,207.0,148.0,381.0,75278.0,4802.0,78401.0,720.0,580.0,731.0,80667.0
2018-11-04,3463.0,4471.0,545.0,979.0,619.0,3803.0,335.0,725.0,286.0,676.0,1755.0,806.0,2585.0,92.0,3262.0,4184.0,10839.0,11876.0,1435.0,12997.0,850.0,1904.0,2655.0,69.0,62753.0,347.0,65970.0,83999.0,996.0,382.0,85380.0,527.0,87389.0,91.0,548.0,86117.0,85238.0,253.0,195.0,206.0,512.0,34.0,1011.0,135.0,278.0,224.0,261.0,1575.0,2731.0,378.0,565.0,1446.0,436.0,1763.0,457.0,1639.0,1935.0,3009.0,2842.0,34.0,3704.0,3644.0,3125.0,3243.0,250.0,6016.0,600.0,70.0,8348.0,131.0,228.0,185.0,109.0,55.0,309.0,318.0,64.0,188.0,764.0,64.0,48.0,3.0,71.0,424.0,69.0,986.0,106.0,11756.0,12504.0,4693.0,697.0,14268.0,1407.0,1000.0,3228.0,17496.0,17496.0,17605.0,17605.0,103.0,85246.0,44.0,73.0,7.0,209.0,148.0,384.0,84104.0,4847.0,86216.0,718.0,632.0,786.0,86442.0
2018-11-05,3508.0,4476.0,544.0,990.0,621.0,3799.0,335.0,724.0,289.0,676.0,1756.0,798.0,2575.0,97.0,3249.0,4181.0,11002.0,12062.0,1418.0,13258.0,1028.0,1901.0,2655.0,78.0,62768.0,351.0,65825.0,83999.0,993.0,387.0,85382.0,489.0,87877.0,91.0,615.0,88486.0,88484.0,267.0,201.0,207.0,539.0,33.0,1012.0,119.0,284.0,202.0,265.0,1585.0,2717.0,380.0,567.0,1437.0,434.0,1787.0,456.0,1630.0,1925.0,2999.0,2828.0,34.0,3775.0,3716.0,3253.0,3377.0,252.0,6164.0,600.0,71.0,8307.0,132.0,230.0,184.0,114.0,55.0,310.0,317.0,66.0,171.0,747.0,64.0,48.0,3.0,70.0,456.0,69.0,1006.0,115.0,11703.0,12442.0,4680.0,715.0,14231.0,1439.0,1055.0,3239.0,17470.0,17470.0,17581.0,17581.0,108.0,107573.0,44.0,74.0,20.0,214.0,149.0,391.0,109312.0,4894.0,111756.0,719.0,677.0,777.0,112531.0
2018-11-06,3518.0,4478.0,540.0,1011.0,623.0,3814.0,333.0,724.0,287.0,674.0,1754.0,792.0,2565.0,92.0,3232.0,4190.0,11010.0,12074.0,1391.0,13040.0,1324.0,1898.0,2653.0,74.0,62977.0,353.0,66137.0,83999.0,1001.0,384.0,85378.0,437.0,87862.0,82.0,570.0,88439.0,88442.0,280.0,195.0,201.0,489.0,33.0,1017.0,135.0,296.0,204.0,276.0,1606.0,2710.0,380.0,568.0,1435.0,435.0,1816.0,457.0,1623.0,1914.0,2987.0,2806.0,35.0,3834.0,3770.0,3337.0,3462.0,254.0,6268.0,600.0,70.0,8265.0,131.0,229.0,184.0,116.0,55.0,310.0,322.0,67.0,161.0,732.0,67.0,48.0,5.0,69.0,481.0,69.0,1031.0,122.0,11665.0,12396.0,4672.0,791.0,14242.0,1530.0,1035.0,3323.0,17565.0,17565.0,17676.0,17676.0,109.0,108911.0,56.0,76.0,29.0,214.0,151.0,399.0,112107.0,4928.0,115199.0,719.0,614.0,669.0,117308.0
2018-11-07,3520.0,4514.0,533.0,1014.0,625.0,3807.0,331.0,722.0,288.0,666.0,1744.0,785.0,2544.0,95.0,3221.0,4194.0,11017.0,12085.0,1215.0,13348.0,1107.0,1895.0,2650.0,79.0,62983.0,353.0,66098.0,83999.0,1004.0,384.0,85382.0,537.0,87862.0,80.0,650.0,88497.0,88493.0,314.0,231.0,224.0,577.0,37.0,1020.0,174.0,324.0,235.0,301.0,1642.0,2716.0,381.0,571.0,1444.0,434.0,1846.0,456.0,1623.0,1912.0,2980.0,2772.0,35.0,3887.0,3821.0,3412.0,3532.0,259.0,6340.0,600.0,71.0,8223.0,131.0,228.0,183.0,117.0,55.0,312.0,318.0,69.0,159.0,728.0,67.0,49.0,5.0,69.0,523.0,71.0,1059.0,126.0,11630.0,12357.0,4668.0,856.0,14281.0,1548.0,1078.0,3361.0,17642.0,17642.0,17753.0,17753.0,113.0,108995.0,101.0,81.0,28.0,213.0,155.0,404.0,112219.0,4928.0,115305.0,720.0,711.0,670.0,117190.0
2018-11-08,3535.0,4680.0,531.0,1015.0,630.0,3800.0,333.0,721.0,287.0,661.0,1738.0,778.0,2527.0,90.0,3194.0,4191.0,11025.0,12099.0,352.0,12598.0,1239.0,1893.0,2648.0,82.0,63031.0,355.0,66239.0,83999.0,1001.0,388.0,85390.0,498.0,87868.0,78.0,710.0,88569.0,88567.0,321.0,226.0,215.0,537.0,34.0,1037.0,145.0,335.0,204.0,321.0,1692.0,2743.0,382.0,570.0,1450.0,431.0,1859.0,455.0,1620.0,1908.0,2978.0,2736.0,34.0,3927.0,3865.0,3482.0,3597.0,263.0,6408.0,600.0,71.0,8183.0,129.0,226.0,183.0,119.0,55.0,316.0,316.0,70.0,158.0,725.0,67.0,49.0,5.0,68.0,525.0,69.0,1080.0,129.0,11604.0,12327.0,4664.0,887.0,14297.0,1621.0,1094.0,3419.0,17716.0,17716.0,17828.0,17828.0,119.0,109153.0,163.0,112.0,35.0,216.0,156.0,413.0,112392.0,4923.0,115458.0,721.0,735.0,840.0,117719.0
2018-11-09,3542.0,7585.0,530.0,1007.0,631.0,3785.0,334.0,722.0,286.0,660.0,1735.0,768.0,2511.0,90.0,3176.0,4178.0,11005.0,12080.0,305.0,12536.0,1039.0,1890.0,2647.0,105.0,63068.0,358.0,66066.0,83874.0,987.0,391.0,85301.0,438.0,87807.0,75.0,667.0,88507.0,88515.0,324.0,219.0,220.0,505.0,32.0,1036.0,172.0,337.0,197.0,323.0,1730.0,2784.0,381.0,570.0,1465.0,432.0,1876.0,455.0,1614.0,1899.0,2976.0,2701.0,36.0,3953.0,3894.0,3540.0,3653.0,275.0,6471.0,600.0,70.0,8146.0,128.0,225.0,182.0,123.0,56.0,324.0,322.0,71.0,156.0,719.0,69.0,49.0,7.0,67.0,539.0,68.0,1099.0,140.0,11575.0,12297.0,4656.0,913.0,14285.0,1614.0,1073.0,3445.0,17730.0,17730.0,17847.0,17847.0,172.0,109349.0,198.0,192.0,45.0,240.0,157.0,419.0,112637.0,4919.0,115688.0,721.0,805.0,828.0,117975.0
2018-11-10,3549.0,7594.0,522.0,999.0,631.0,3764.0,333.0,714.0,285.0,660.0,1731.0,758.0,2494.0,91.0,3157.0,4156.0,10976.0,12052.0,305.0,12678.0,999.0,1887.0,2646.0,80.0,65024.0,363.0,67665.0,82999.0,972.0,394.0,84417.0,539.0,86944.0,72.0,769.0,87796.0,87828.0,338.0,231.0,226.0,551.0,32.0,1028.0,184.0,343.0,198.0,326.0,1739.0,2818.0,380.0,567.0,1466.0,432.0,1894.0,451.0,1606.0,1886.0,2964.0,2664.0,36.0,3985.0,3929.0,3593.0,3700.0,279.0,6526.0,600.0,71.0,8117.0,128.0,225.0,182.0,127.0,58.0,331.0,322.0,72.0,154.0,717.0,72.0,50.0,7.0,68.0,530.0,69.0,1115.0,143.0,11550.0,12271.0,4650.0,944.0,14278.0,1597.0,1089.0,3424.0,17702.0,17702.0,17821.0,17821.0,131.0,109075.0,186.0,256.0,40.0,307.0,158.0,421.0,112528.0,4912.0,115584.0,718.0,763.0,853.0,117963.0
2018-11-11,3583.0,7790.0,518.0,998.0,632.0,3752.0,330.0,710.0,285.0,660.0,1724.0,752.0,2478.0,87.0,3132.0,4132.0,10945.0,12021.0,303.0,12719.0,1051.0,1884.0,2644.0,76.0,65601.0,367.0,68715.0,82999.0,961.0,398.0,84370.0,596.0,86842.0,71.0,740.0,87588.0,87590.0,348.0,227.0,225.0,499.0,33.0,1029.0,217.0,358.0,218.0,335.0,1754.0,2831.0,379.0,564.0,1469.0,432.0,1905.0,449.0,1608.0,1884.0,2955.0,2629.0,36.0,4015.0,3964.0,3649.0,3752.0,281.0,6576.0,600.0,74.0,8097.0,128.0,226.0,180.0,130.0,55.0,324.0,312.0,71.0,152.0,715.0,72.0,50.0,8.0,70.0,515.0,70.0,1128.0,146.0,11525.0,12243.0,4645.0,972.0,14274.0,1593.0,1193.0,3420.0,17694.0,17694.0,17813.0,17813.0,115.0,108455.0,172.0,271.0,35.0,379.0,160.0,423.0,111988.0,4906.0,115029.0,714.0,839.0,875.0,117438.0
2018-11-12,3562.0,10580.0,517.0,982.0,628.0,3732.0,328.0,708.0,282.0,660.0,1718.0,750.0,2468.0,85.0,3112.0,4117.0,10908.0,11984.0,299.0,12812.0,994.0,1882.0,2641.0,77.0,66206.0,369.0,69050.0,82999.0,952.0,408.0,84367.0,646.0,86837.0,70.0,916.0,87720.0,87711.0,366.0,246.0,246.0,528.0,35.0,1033.0,250.0,372.0,221.0,350.0,1782.0,2839.0,379.0,561.0,1468.0,431.0,1914.0,449.0,1605.0,1882.0,2951.0,2593.0,35.0,4038.0,3992.0,3702.0,3800.0,281.0,6624.0,600.0,76.0,8079.0,128.0,226.0,179.0,131.0,56.0,322.0,317.0,72.0,150.0,713.0,72.0,49.0,8.0,71.0,537.0,72.0,1143.0,148.0,11506.0,12221.0,4644.0,987.0,14262.0,1575.0,1365.0,3406.0,17668.0,17668.0,17788.0,17788.0,119.0,108363.0,215.0,278.0,44.0,405.0,212.0,435.0,111911.0,4901.0,114916.0,712.0,922.0,923.0,117382.0
2018-11-13,3538.0,10555.0,513.0,972.0,627.0,3716.0,326.0,708.0,282.0,660.0,1715.0,755.0,2471.0,89.0,3110.0,4098.0,10880.0,11957.0,299.0,12922.0,966.0,1879.0,2639.0,79.0,68324.0,372.0,71001.0,82999.0,943.0,419.0,84368.0,615.0,86839.0,70.0,1054.0,87875.0,87870.0,375.0,254.0,250.0,550.0,35.0,1043.0,227.0,377.0,187.0,351.0,1804.0,2858.0,380.0,561.0,1470.0,431.0,1921.0,449.0,1605.0,1881.0,2949.0,2571.0,36.0,4061.0,4019.0,3751.0,3844.0,284.0,6667.0,600.0,78.0,8065.0,128.0,227.0,179.0,134.0,57.0,326.0,323.0,75.0,150.0,712.0,73.0,49.0,10.0,73.0,556.0,73.0,1162.0,155.0,11505.0,12214.0,4636.0,1028.0,14294.0,1597.0,1575.0,3410.0,17704.0,17704.0,17823.0,17823.0,123.0,108541.0,219.0,297.0,51.0,411.0,224.0,484.0,112122.0,4902.0,115107.0,712.0,940.0,940.0,117673.0
2018-11-14,3559.0,10532.0,511.0,964.0,624.0,3705.0,325.0,708.0,280.0,660.0,1714.0,762.0,2476.0,84.0,3110.0,4077.0,10860.0,11939.0,297.0,12824.0,1088.0,1876.0,2637.0,78.0,68695.0,371.0,71857.0,82999.0,935.0,429.0,84370.0,561.0,86841.0,70.0,1076.0,87916.0,87916.0,363.0,255.0,253.0,498.0,34.0,1053.0,215.0,369.0,179.0,337.0,1814.0,2870.0,379.0,555.0,1472.0,428.0,1933.0,448.0,1602.0,1874.0,2947.0,2568.0,36.0,4102.0,4059.0,3803.0,3890.0,286.0,6709.0,600.0,82.0,8070.0,128.0,227.0,178.0,139.0,57.0,330.0,317.0,75.0,151.0,712.0,73.0,49.0,10.0,74.0,520.0,73.0,1168.0,153.0,11505.0,12217.0,4618.0,1038.0,14308.0,1644.0,1554.0,3458.0,17767.0,17767.0,17886.0,17886.0,121.0,108739.0,204.0,315.0,55.0,432.0,162.0,495.0,112405.0,4931.0,115410.0,711.0,891.0,923.0,117961.0
2018-11-15,3571.0,10512.0,511.0,947.0,624.0,3688.0,325.0,708.0,279.0,659.0,1713.0,765.0,2477.0,83.0,3112.0,4053.0,10832.0,11911.0,294.0,12797.0,990.0,1873.0,2635.0,74.0,68566.0,365.0,71760.0,82624.0,928.0,434.0,84065.0,545.0,86608.0,73.0,918.0,87634.0,87662.0,338.0,231.0,242.0,428.0,31.0,1046.0,195.0,362.0,172.0,319.0,1804.0,2868.0,377.0,548.0,1472.0,424.0,1936.0,446.0,1593.0,1863.0,2933.0,2565.0,34.0,4158.0,4119.0,3876.0,3953.0,286.0,6759.0,600.0,83.0,8079.0,128.0,228.0,177.0,143.0,55.0,326.0,308.0,71.0,151.0,713.0,73.0,50.0,10.0,76.0,467.0,73.0,1168.0,146.0,11495.0,12226.0,4609.0,1027.0,14298.0,1658.0,1400.0,3481.0,17779.0,17779.0,17898.0,17898.0,116.0,108767.0,180.0,305.0,52.0,452.0,157.0,450.0,112495.0,4966.0,115534.0,709.0,815.0,852.0,118010.0
2018-11-16,3539.0,10495.0,510.0,923.0,620.0,3850.0,325.0,707.0,278.0,656.0,1707.0,766.0,2474.0,82.0,3111.0,4067.0,10803.0,11883.0,292.0,12717.0,960.0,1871.0,2633.0,71.0,68329.0,363.0,71607.0,81999.0,921.0,436.0,83364.0,558.0,85854.0,79.0,930.0,86821.0,86841.0,341.0,246.0,258.0,430.0,33.0,1034.0,197.0,359.0,173.0,307.0,1783.0,2846.0,375.0,542.0,1460.0,419.0,1933.0,446.0,1586.0,1853.0,2914.0,2561.0,33.0,4206.0,4172.0,3954.0,4027.0,282.0,6824.0,600.0,78.0,8071.0,127.0,227.0,176.0,145.0,55.0,307.0,305.0,69.0,152.0,713.0,73.0,49.0,10.0,75.0,438.0,73.0,1168.0,141.0,11493.0,12246.0,4605.0,995.0,14502.0,1667.0,1263.0,3489.0,17991.0,17991.0,18112.0,18112.0,115.0,108300.0,166.0,286.0,53.0,446.0,159.0,439.0,112111.0,4989.0,115186.0,708.0,854.0,823.0,117585.0
2018-11-17,3503.0,10484.0,505.0,895.0,615.0,3846.0,325.0,702.0,273.0,652.0,1698.0,771.0,2469.0,82.0,3105.0,4183.0,10812.0,11890.0,289.0,12790.0,984.0,1866.0,2630.0,73.0,65780.0,363.0,69840.0,81999.0,914.0,435.0,83356.0,565.0,85838.0,82.0,925.0,86763.0,86764.0,333.0,241.0,263.0,408.0,32.0,1031.0,194.0,360.0,171.0,297.0,1772.0,2816.0,372.0,537.0,1433.0,417.0,1917.0,445.0,1575.0,1842.0,2898.0,2553.0,33.0,4197.0,4178.0,3993.0,4075.0,277.0,6885.0,600.0,74.0,8050.0,126.0,226.0,176.0,145.0,55.0,290.0,305.0,69.0,152.0,710.0,73.0,47.0,12.0,75.0,437.0,72.0,1163.0,142.0,11485.0,12255.0,4585.0,991.0,14507.0,1668.0,1271.0,3491.0,17998.0,17998.0,18120.0,18120.0,119.0,107877.0,160.0,265.0,52.0,430.0,165.0,442.0,111636.0,5014.0,114697.0,708.0,916.0,831.0,117142.0
