, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-09,3574.0,5112.0,606.0,347.0,574.0,3567.0,211.0,482.0,198.0,460.0,1177.0,731.0,1924.0,84.0,2512.0,4136.0,11770.0,12425.0,296.0,14127.0,1009.0,3038.0,56.0,71430.0,268.0,74929.0,94470.0,693.0,391.0,95500.0,481.0,97577.0,56.0,359.0,97949.0,97953.0,213.0,156.0,200.0,206.0,439.0,26.0,746.0,115.0,235.0,143.0,307.0,1327.0,1565.0,499.0,588.0,1385.0,521.0,1714.0,424.0,1456.0,1750.0,2946.0,2530.0,44.0,3564.0,3695.0,3386.0,3344.0,274.0,6109.0,239.0,90.0,7178.0,124.0,124.0,211.0,150.0,69.0,273.0,338.0,136.0,275.0,928.0,59.0,69.0,2.0,85.0,390.0,57.0,887.0,140.0,10645.0,11322.0,4367.0,662.0,13700.0,1471.0,1404.0,2987.0,16687.0,16687.0,16788.0,16788.0,52.0,116408.0,72.0,98.0,25.0,234.0,202.0,461.0,119792.0,4973.0,122905.0,680.0,433.0,523.0,124536.0
2006-11-10,3605.0,5107.0,603.0,350.0,573.0,3578.0,214.0,488.0,198.0,459.0,1182.0,715.0,1911.0,84.0,2512.0,4119.0,11824.0,12491.0,296.0,14309.0,1101.0,3094.0,59.0,71477.0,270.0,74908.0,94327.0,719.0,415.0,95412.0,480.0,97484.0,56.0,358.0,97854.0,97857.0,249.0,190.0,209.0,292.0,441.0,26.0,740.0,128.0,240.0,147.0,313.0,1331.0,1567.0,501.0,594.0,1381.0,521.0,1706.0,422.0,1442.0,1730.0,2920.0,2534.0,44.0,3583.0,3706.0,3425.0,3411.0,277.0,6172.0,238.0,90.0,7160.0,123.0,123.0,210.0,158.0,69.0,270.0,331.0,135.0,276.0,937.0,60.0,70.0,3.0,87.0,400.0,57.0,896.0,143.0,10634.0,11315.0,4337.0,709.0,13712.0,1414.0,1580.0,2945.0,16658.0,16658.0,16762.0,16762.0,55.0,116316.0,97.0,127.0,27.0,214.0,203.0,440.0,119706.0,4985.0,122823.0,692.0,557.0,521.0,124512.0
2006-11-11,3579.0,5105.0,600.0,353.0,573.0,3588.0,217.0,488.0,197.0,455.0,1185.0,716.0,1916.0,83.0,2496.0,4144.0,11848.0,12532.0,295.0,14461.0,1307.0,3267.0,60.0,71554.0,272.0,75177.0,94185.0,754.0,430.0,95319.0,480.0,97393.0,56.0,358.0,97763.0,97767.0,273.0,200.0,218.0,341.0,443.0,28.0,744.0,138.0,245.0,148.0,316.0,1343.0,1574.0,498.0,602.0,1386.0,520.0,1707.0,421.0,1427.0,1709.0,2925.0,2548.0,44.0,3608.0,3717.0,3451.0,3470.0,279.0,6236.0,238.0,90.0,7119.0,123.0,123.0,209.0,162.0,69.0,272.0,333.0,135.0,277.0,943.0,61.0,70.0,3.0,89.0,396.0,57.0,905.0,150.0,10598.0,11282.0,4320.0,805.0,13769.0,1384.0,1632.0,2904.0,16673.0,16673.0,16779.0,16779.0,59.0,116216.0,96.0,135.0,29.0,211.0,205.0,436.0,119587.0,4994.0,122701.0,699.0,667.0,527.0,124528.0
2006-11-12,3530.0,5120.0,597.0,356.0,572.0,3601.0,218.0,487.0,196.0,455.0,1189.0,716.0,1920.0,83.0,2493.0,4207.0,11871.0,12553.0,295.0,14625.0,1372.0,3416.0,60.0,71280.0,273.0,75184.0,94051.0,806.0,441.0,95228.0,484.0,97304.0,56.0,390.0,97695.0,97697.0,281.0,207.0,224.0,369.0,447.0,28.0,749.0,138.0,248.0,148.0,318.0,1359.0,1585.0,502.0,612.0,1395.0,520.0,1715.0,419.0,1411.0,1691.0,2918.0,2553.0,44.0,3648.0,3743.0,3487.0,3526.0,282.0,6293.0,238.0,90.0,7120.0,122.0,122.0,208.0,164.0,70.0,269.0,343.0,137.0,278.0,951.0,62.0,71.0,6.0,91.0,404.0,57.0,920.0,154.0,10539.0,11225.0,4318.0,912.0,13860.0,1403.0,1705.0,2910.0,16769.0,16769.0,16876.0,16876.0,65.0,116199.0,120.0,149.0,33.0,216.0,223.0,449.0,119587.0,4999.0,122689.0,699.0,738.0,529.0,124609.0
2006-11-13,3470.0,5119.0,595.0,360.0,571.0,3615.0,217.0,485.0,196.0,454.0,1188.0,721.0,1923.0,83.0,2492.0,4239.0,11903.0,12553.0,294.0,14578.0,1448.0,3509.0,59.0,70602.0,274.0,74672.0,94079.0,851.0,448.0,95297.0,485.0,97358.0,56.0,459.0,97789.0,97781.0,274.0,191.0,219.0,333.0,443.0,27.0,744.0,132.0,249.0,142.0,317.0,1368.0,1602.0,497.0,623.0,1409.0,519.0,1728.0,419.0,1395.0,1675.0,2905.0,2562.0,43.0,3694.0,3776.0,3535.0,3595.0,285.0,6358.0,237.0,90.0,7161.0,121.0,121.0,207.0,170.0,69.0,278.0,358.0,143.0,271.0,965.0,64.0,71.0,6.0,93.0,410.0,57.0,937.0,163.0,10496.0,11171.0,4331.0,997.0,13968.0,1455.0,1930.0,2962.0,16930.0,16930.0,17038.0,17038.0,69.0,116325.0,121.0,175.0,33.0,216.0,226.0,461.0,119722.0,5002.0,122808.0,692.0,732.0,526.0,124764.0
2006-11-14,3452.0,5110.0,592.0,363.0,571.0,3624.0,215.0,483.0,195.0,450.0,1180.0,710.0,1903.0,82.0,2488.0,4205.0,11933.0,12556.0,294.0,14516.0,1366.0,3501.0,57.0,70147.0,275.0,74098.0,94190.0,877.0,451.0,95461.0,485.0,97521.0,56.0,479.0,97980.0,97974.0,253.0,154.0,206.0,274.0,424.0,26.0,731.0,127.0,248.0,140.0,315.0,1364.0,1615.0,492.0,632.0,1416.0,519.0,1743.0,417.0,1377.0,1654.0,2876.0,2569.0,43.0,3745.0,3815.0,3589.0,3672.0,288.0,6434.0,237.0,90.0,7153.0,121.0,121.0,207.0,175.0,67.0,284.0,342.0,139.0,250.0,961.0,65.0,72.0,6.0,95.0,400.0,57.0,940.0,165.0,10495.0,11161.0,4313.0,984.0,14005.0,1484.0,1901.0,3015.0,17020.0,17020.0,17128.0,17128.0,66.0,116625.0,116.0,170.0,34.0,229.0,207.0,455.0,120040.0,5002.0,123109.0,687.0,758.0,520.0,125034.0
2006-11-15,3446.0,5099.0,589.0,367.0,570.0,3632.0,212.0,478.0,195.0,447.0,1172.0,695.0,1880.0,82.0,2463.0,4169.0,11958.0,12560.0,294.0,14561.0,1341.0,3462.0,55.0,70066.0,276.0,73900.0,94301.0,891.0,451.0,95607.0,484.0,97668.0,56.0,457.0,98111.0,98107.0,246.0,150.0,201.0,275.0,410.0,26.0,714.0,122.0,249.0,140.0,315.0,1354.0,1614.0,487.0,639.0,1419.0,521.0,1756.0,415.0,1359.0,1633.0,2836.0,2572.0,43.0,3792.0,3851.0,3647.0,3755.0,290.0,6516.0,237.0,90.0,7093.0,120.0,120.0,206.0,172.0,65.0,280.0,321.0,135.0,237.0,944.0,64.0,72.0,1.0,96.0,379.0,57.0,945.0,164.0,10455.0,11133.0,4294.0,935.0,13945.0,1489.0,1722.0,3041.0,16986.0,16986.0,17096.0,17096.0,65.0,116825.0,112.0,169.0,33.0,221.0,200.0,438.0,120284.0,5003.0,123351.0,685.0,730.0,511.0,125299.0
2006-11-16,3441.0,5087.0,586.0,371.0,569.0,3640.0,209.0,473.0,194.0,443.0,1161.0,686.0,1859.0,83.0,2436.0,4155.0,11966.0,12549.0,293.0,14472.0,1301.0,3410.0,55.0,70014.0,277.0,73795.0,94412.0,896.0,450.0,95737.0,484.0,97798.0,56.0,447.0,98229.0,98224.0,240.0,160.0,199.0,315.0,401.0,26.0,701.0,117.0,250.0,140.0,318.0,1347.0,1608.0,485.0,645.0,1422.0,523.0,1766.0,414.0,1343.0,1614.0,2792.0,2572.0,43.0,3829.0,3883.0,3701.0,3831.0,291.0,6598.0,236.0,89.0,7039.0,119.0,119.0,205.0,170.0,65.0,268.0,306.0,134.0,237.0,951.0,65.0,72.0,3.0,98.0,375.0,57.0,956.0,161.0,10368.0,11050.0,4275.0,893.0,13882.0,1492.0,1585.0,3057.0,16939.0,16939.0,17049.0,17049.0,71.0,116901.0,109.0,166.0,34.0,212.0,192.0,421.0,120361.0,5007.0,123424.0,689.0,744.0,504.0,125349.0
2006-11-17,3435.0,5078.0,584.0,374.0,569.0,3648.0,206.0,469.0,194.0,442.0,1153.0,680.0,1845.0,84.0,2412.0,4182.0,11958.0,12532.0,293.0,14467.0,1317.0,3411.0,56.0,69912.0,277.0,73692.0,94523.0,895.0,447.0,95854.0,483.0,97915.0,55.0,454.0,98353.0,98348.0,232.0,160.0,197.0,311.0,393.0,26.0,691.0,113.0,250.0,139.0,319.0,1344.0,1604.0,484.0,643.0,1419.0,523.0,1770.0,413.0,1332.0,1599.0,2761.0,2574.0,43.0,3835.0,3877.0,3712.0,3864.0,291.0,6651.0,236.0,89.0,7021.0,119.0,119.0,204.0,167.0,65.0,265.0,301.0,132.0,238.0,959.0,68.0,72.0,7.0,96.0,377.0,57.0,970.0,161.0,10275.0,10953.0,4262.0,888.0,13841.0,1491.0,1506.0,3075.0,16916.0,16916.0,17028.0,17028.0,74.0,116984.0,108.0,165.0,35.0,207.0,191.0,416.0,120450.0,5012.0,123489.0,691.0,762.0,500.0,125411.0
2006-11-18,3428.0,5069.0,581.0,378.0,568.0,3656.0,203.0,463.0,193.0,439.0,1144.0,673.0,1828.0,85.0,2392.0,4169.0,11938.0,12498.0,297.0,14428.0,1335.0,3433.0,56.0,69848.0,278.0,73646.0,94634.0,891.0,443.0,95964.0,482.0,98025.0,55.0,461.0,98472.0,98467.0,224.0,151.0,195.0,297.0,385.0,28.0,682.0,111.0,252.0,144.0,320.0,1346.0,1604.0,482.0,640.0,1417.0,523.0,1770.0,411.0,1323.0,1588.0,2741.0,2575.0,43.0,3838.0,3867.0,3704.0,3863.0,290.0,6662.0,236.0,89.0,7029.0,118.0,118.0,203.0,165.0,64.0,268.0,298.0,135.0,240.0,965.0,69.0,72.0,8.0,95.0,369.0,57.0,984.0,166.0,10217.0,10883.0,4247.0,901.0,13839.0,1485.0,1333.0,3087.0,16926.0,16926.0,17039.0,17039.0,79.0,117106.0,107.0,168.0,37.0,203.0,190.0,418.0,120588.0,5024.0,123608.0,696.0,893.0,548.0,125611.0
2006-11-19,3422.0,5064.0,578.0,383.0,567.0,3664.0,200.0,458.0,193.0,436.0,1134.0,670.0,1815.0,87.0,2372.0,4143.0,11921.0,12473.0,308.0,14390.0,1406.0,3479.0,58.0,69760.0,278.0,73612.0,94745.0,886.0,439.0,96069.0,482.0,98130.0,55.0,470.0,98584.0,98579.0,227.0,161.0,195.0,317.0,377.0,44.0,680.0,109.0,257.0,152.0,325.0,1352.0,1619.0,481.0,637.0,1414.0,522.0,1769.0,410.0,1315.0,1578.0,2724.0,2576.0,42.0,3837.0,3853.0,3688.0,3849.0,290.0,6653.0,235.0,89.0,7029.0,118.0,118.0,202.0,163.0,64.0,272.0,296.0,138.0,241.0,960.0,70.0,72.0,4.0,93.0,374.0,57.0,996.0,172.0,10187.0,10846.0,4240.0,908.0,13829.0,1482.0,1363.0,3103.0,16931.0,16931.0,17044.0,17044.0,79.0,117237.0,110.0,171.0,38.0,203.0,192.0,422.0,120751.0,5032.0,123750.0,701.0,979.0,645.0,125958.0
2006-11-20,3416.0,5062.0,575.0,387.0,567.0,3672.0,198.0,453.0,192.0,432.0,1125.0,664.0,1800.0,89.0,2354.0,4181.0,11906.0,12459.0,319.0,14431.0,1494.0,3577.0,60.0,69673.0,279.0,73627.0,94856.0,881.0,436.0,96173.0,483.0,98235.0,55.0,516.0,98729.0,98722.0,238.0,181.0,200.0,340.0,377.0,61.0,688.0,108.0,263.0,153.0,331.0,1367.0,1635.0,480.0,634.0,1407.0,521.0,1765.0,409.0,1306.0,1568.0,2709.0,2577.0,42.0,3833.0,3837.0,3670.0,3830.0,290.0,6636.0,235.0,89.0,6992.0,117.0,117.0,202.0,161.0,64.0,276.0,295.0,135.0,242.0,972.0,70.0,72.0,3.0,91.0,381.0,57.0,1005.0,171.0,10153.0,10811.0,4232.0,919.0,13837.0,1473.0,1309.0,3113.0,16949.0,16949.0,17062.0,17062.0,79.0,117386.0,115.0,177.0,38.0,203.0,191.0,418.0,120924.0,5041.0,123902.0,698.0,1043.0,698.0,126258.0
2006-11-21,3410.0,5066.0,573.0,391.0,566.0,3683.0,195.0,449.0,192.0,429.0,1117.0,670.0,1796.0,91.0,2337.0,4240.0,11897.0,12473.0,339.0,14571.0,1529.0,3655.0,61.0,68794.0,279.0,73164.0,94953.0,874.0,432.0,96265.0,482.0,98329.0,55.0,531.0,98851.0,98847.0,229.0,180.0,194.0,338.0,367.0,66.0,695.0,105.0,268.0,150.0,337.0,1390.0,1650.0,479.0,631.0,1403.0,519.0,1759.0,408.0,1299.0,1559.0,2694.0,2578.0,42.0,3828.0,3818.0,3651.0,3809.0,289.0,6616.0,235.0,88.0,6955.0,117.0,117.0,201.0,159.0,64.0,274.0,301.0,134.0,243.0,969.0,70.0,72.0,8.0,90.0,381.0,57.0,1015.0,169.0,10114.0,10772.0,4222.0,931.0,13834.0,1474.0,1383.0,3124.0,16958.0,16958.0,17071.0,17071.0,94.0,117575.0,119.0,182.0,37.0,206.0,192.0,415.0,121135.0,5048.0,124088.0,688.0,996.0,665.0,126505.0
2006-11-22,3404.0,5066.0,570.0,396.0,565.0,3692.0,193.0,445.0,191.0,427.0,1108.0,661.0,1779.0,93.0,2327.0,4209.0,11884.0,12436.0,364.0,14588.0,1632.0,3707.0,63.0,67573.0,280.0,71854.0,94802.0,867.0,429.0,96127.0,480.0,98216.0,55.0,515.0,98762.0,98771.0,223.0,176.0,195.0,335.0,359.0,68.0,690.0,102.0,272.0,148.0,342.0,1405.0,1670.0,477.0,628.0,1399.0,520.0,1754.0,408.0,1291.0,1551.0,2680.0,2579.0,42.0,3821.0,3799.0,3629.0,3786.0,289.0,6594.0,234.0,88.0,6940.0,116.0,116.0,200.0,155.0,64.0,275.0,297.0,131.0,244.0,983.0,71.0,71.0,10.0,88.0,372.0,57.0,1017.0,165.0,10063.0,10719.0,4204.0,952.0,13842.0,1481.0,1422.0,3141.0,16982.0,16982.0,17096.0,17096.0,175.0,117763.0,131.0,196.0,37.0,210.0,188.0,411.0,121364.0,5054.0,124295.0,689.0,1053.0,657.0,126624.0
2006-11-23,3399.0,5063.0,568.0,403.0,564.0,3703.0,191.0,441.0,191.0,425.0,1101.0,657.0,1767.0,96.0,2310.0,4189.0,11868.0,12393.0,378.0,14469.0,1724.0,3834.0,64.0,67322.0,280.0,71552.0,94523.0,860.0,424.0,95838.0,479.0,97929.0,55.0,518.0,98481.0,98493.0,229.0,184.0,206.0,350.0,363.0,78.0,689.0,103.0,278.0,152.0,347.0,1413.0,1696.0,476.0,626.0,1395.0,519.0,1749.0,407.0,1284.0,1542.0,2666.0,2581.0,42.0,3815.0,3780.0,3608.0,3763.0,288.0,6571.0,234.0,88.0,6967.0,116.0,116.0,199.0,151.0,64.0,277.0,293.0,134.0,246.0,991.0,71.0,71.0,9.0,86.0,370.0,56.0,1027.0,171.0,10045.0,10688.0,4193.0,961.0,13838.0,1477.0,1516.0,3154.0,16992.0,16992.0,17106.0,17106.0,210.0,117668.0,120.0,186.0,37.0,217.0,188.0,413.0,121348.0,5061.0,124269.0,693.0,1143.0,689.0,126736.0
2006-11-24,3394.0,5062.0,565.0,410.0,564.0,3711.0,190.0,438.0,190.0,424.0,1096.0,649.0,1753.0,103.0,2297.0,4219.0,11846.0,12369.0,387.0,14537.0,1700.0,3871.0,68.0,67220.0,281.0,71458.0,94244.0,853.0,420.0,95548.0,481.0,97639.0,55.0,564.0,98231.0,98241.0,249.0,208.0,215.0,370.0,372.0,90.0,704.0,102.0,288.0,155.0,358.0,1429.0,1732.0,475.0,623.0,1391.0,517.0,1745.0,406.0,1277.0,1534.0,2652.0,2582.0,42.0,3809.0,3768.0,3589.0,3740.0,287.0,6548.0,233.0,88.0,6979.0,115.0,115.0,198.0,151.0,63.0,277.0,294.0,134.0,247.0,998.0,71.0,71.0,10.0,85.0,372.0,56.0,1036.0,177.0,10063.0,10699.0,4189.0,976.0,13839.0,1476.0,1605.0,3162.0,17001.0,17001.0,17116.0,17116.0,252.0,117471.0,173.0,220.0,39.0,215.0,190.0,425.0,121191.0,5079.0,124102.0,709.0,1273.0,780.0,126699.0
2006-11-25,3388.0,5068.0,563.0,417.0,563.0,3716.0,188.0,436.0,190.0,426.0,1095.0,650.0,1753.0,117.0,2299.0,4333.0,11842.0,12400.0,400.0,14666.0,1708.0,3849.0,76.0,67267.0,281.0,71443.0,93965.0,847.0,416.0,95258.0,481.0,97349.0,55.0,588.0,97972.0,97983.0,248.0,210.0,221.0,366.0,378.0,94.0,723.0,100.0,284.0,153.0,356.0,1453.0,1759.0,474.0,621.0,1387.0,518.0,1740.0,405.0,1270.0,1526.0,2639.0,2583.0,41.0,3804.0,3764.0,3581.0,3723.0,287.0,6528.0,233.0,87.0,6986.0,115.0,115.0,197.0,150.0,63.0,280.0,297.0,136.0,248.0,1002.0,71.0,71.0,11.0,83.0,376.0,56.0,1046.0,186.0,10105.0,10738.0,4188.0,1043.0,13882.0,1519.0,1877.0,3208.0,17090.0,17090.0,17205.0,17205.0,274.0,117321.0,179.0,264.0,41.0,233.0,195.0,432.0,121070.0,5093.0,123964.0,701.0,1354.0,817.0,126821.0
2006-11-26,3383.0,5074.0,560.0,423.0,562.0,3721.0,186.0,434.0,189.0,424.0,1089.0,655.0,1751.0,120.0,2303.0,4336.0,11842.0,12383.0,412.0,14616.0,1793.0,3908.0,74.0,67341.0,282.0,71589.0,93686.0,842.0,413.0,94968.0,479.0,97059.0,55.0,583.0,97681.0,97693.0,233.0,198.0,223.0,346.0,381.0,94.0,728.0,96.0,283.0,143.0,355.0,1464.0,1777.0,472.0,619.0,1382.0,520.0,1736.0,404.0,1264.0,1518.0,2626.0,2585.0,41.0,3799.0,3759.0,3572.0,3713.0,286.0,6516.0,232.0,87.0,6921.0,114.0,114.0,197.0,148.0,63.0,279.0,294.0,133.0,249.0,1007.0,71.0,71.0,10.0,82.0,379.0,56.0,1053.0,187.0,10137.0,10774.0,4193.0,1120.0,13992.0,1626.0,2105.0,3327.0,17319.0,17319.0,17434.0,17434.0,284.0,117240.0,162.0,254.0,40.0,274.0,189.0,430.0,121047.0,5092.0,123906.0,683.0,1272.0,695.0,126713.0
2006-11-27,3378.0,5072.0,558.0,424.0,562.0,3721.0,185.0,430.0,189.0,422.0,1082.0,647.0,1736.0,114.0,2293.0,4257.0,11827.0,12310.0,415.0,14378.0,1737.0,3943.0,69.0,67259.0,282.0,71593.0,93407.0,839.0,409.0,94681.0,476.0,96769.0,55.0,549.0,97360.0,97373.0,203.0,170.0,215.0,296.0,369.0,75.0,713.0,89.0,277.0,133.0,351.0,1460.0,1799.0,471.0,616.0,1375.0,520.0,1733.0,403.0,1257.0,1510.0,2614.0,2586.0,41.0,3794.0,3756.0,3565.0,3702.0,285.0,6506.0,232.0,87.0,6895.0,114.0,114.0,196.0,145.0,63.0,278.0,291.0,129.0,250.0,1012.0,71.0,71.0,10.0,80.0,370.0,56.0,1052.0,181.0,10120.0,10771.0,4180.0,1113.0,14042.0,1654.0,1842.0,3391.0,17433.0,17433.0,17549.0,17549.0,265.0,117143.0,119.0,217.0,38.0,275.0,182.0,422.0,121018.0,5085.0,123845.0,679.0,1169.0,704.0,126455.0
2006-11-28,3374.0,5081.0,556.0,423.0,561.0,3716.0,184.0,427.0,188.0,419.0,1076.0,638.0,1721.0,112.0,2276.0,4236.0,11806.0,12264.0,411.0,14288.0,1558.0,3806.0,67.0,67014.0,282.0,71252.0,93128.0,836.0,406.0,94394.0,474.0,96480.0,55.0,529.0,97048.0,97061.0,189.0,158.0,209.0,265.0,356.0,71.0,688.0,85.0,273.0,129.0,346.0,1435.0,1802.0,470.0,614.0,1368.0,519.0,1727.0,403.0,1250.0,1503.0,2602.0,2588.0,41.0,3791.0,3753.0,3558.0,3693.0,285.0,6497.0,231.0,87.0,6875.0,114.0,114.0,195.0,142.0,63.0,276.0,291.0,127.0,252.0,1012.0,71.0,71.0,9.0,78.0,368.0,56.0,1052.0,176.0,10067.0,10717.0,4152.0,1069.0,13999.0,1652.0,1653.0,3400.0,17398.0,17398.0,17514.0,17514.0,239.0,116844.0,74.0,172.0,37.0,247.0,181.0,416.0,120760.0,5089.0,123571.0,674.0,1124.0,702.0,126149.0
2006-11-29,3369.0,9346.0,553.0,422.0,560.0,3712.0,183.0,425.0,188.0,417.0,1070.0,633.0,1710.0,111.0,2258.0,4236.0,11781.0,12221.0,406.0,14228.0,1406.0,3633.0,66.0,66557.0,283.0,70671.0,92849.0,830.0,402.0,94109.0,473.0,96192.0,54.0,514.0,96745.0,96758.0,177.0,145.0,203.0,245.0,343.0,62.0,664.0,81.0,270.0,126.0,343.0,1407.0,1778.0,469.0,612.0,1361.0,519.0,1721.0,402.0,1244.0,1495.0,2589.0,2589.0,41.0,3787.0,3750.0,3552.0,3684.0,284.0,6489.0,231.0,86.0,6861.0,113.0,113.0,194.0,140.0,63.0,277.0,290.0,127.0,253.0,1012.0,71.0,70.0,10.0,77.0,368.0,56.0,1057.0,171.0,10034.0,10677.0,4128.0,1029.0,13930.0,1630.0,1508.0,3381.0,17311.0,17311.0,17426.0,17426.0,206.0,116422.0,68.0,148.0,35.0,206.0,175.0,408.0,120336.0,5097.0,123130.0,668.0,952.0,640.0,125560.0
2006-11-30,3364.0,16439.0,551.0,421.0,560.0,3707.0,182.0,423.0,187.0,416.0,1065.0,629.0,1701.0,110.0,2244.0,4236.0,11758.0,12181.0,402.0,14173.0,1343.0,3517.0,65.0,66655.0,283.0,70353.0,92591.0,821.0,399.0,93837.0,471.0,95909.0,54.0,509.0,96452.0,96464.0,169.0,145.0,197.0,239.0,330.0,60.0,642.0,78.0,267.0,127.0,340.0,1380.0,1757.0,468.0,610.0,1355.0,519.0,1714.0,401.0,1238.0,1488.0,2578.0,2591.0,41.0,3782.0,3746.0,3543.0,3675.0,283.0,6480.0,230.0,86.0,6865.0,113.0,113.0,194.0,139.0,62.0,278.0,290.0,127.0,254.0,1013.0,71.0,70.0,12.0,75.0,368.0,56.0,1063.0,167.0,10015.0,10652.0,4108.0,1000.0,13873.0,1599.0,1410.0,3349.0,17221.0,17221.0,17337.0,17337.0,203.0,116001.0,83.0,158.0,36.0,170.0,175.0,404.0,119889.0,5105.0,122662.0,680.0,1054.0,679.0,124988.0
2006-12-01,3360.0,19454.0,549.0,421.0,559.0,3703.0,181.0,421.0,187.0,414.0,1061.0,626.0,1692.0,110.0,2234.0,4237.0,11740.0,12148.0,398.0,14130.0,1326.0,3038.0,65.0,72291.0,283.0,73213.0,92619.0,810.0,397.0,93829.0,470.0,95763.0,54.0,532.0,96304.0,96308.0,179.0,159.0,196.0,263.0,323.0,75.0,636.0,75.0,265.0,137.0,338.0,1362.0,1743.0,467.0,608.0,1349.0,519.0,1709.0,401.0,1232.0,1481.0,2566.0,2591.0,41.0,3776.0,3742.0,3535.0,3664.0,283.0,6472.0,230.0,86.0,6878.0,112.0,112.0,193.0,140.0,62.0,278.0,289.0,130.0,255.0,1013.0,71.0,70.0,11.0,73.0,368.0,56.0,1071.0,165.0,10012.0,10643.0,4098.0,996.0,13853.0,1575.0,1406.0,3320.0,17174.0,17174.0,17289.0,17289.0,243.0,115734.0,96.0,177.0,37.0,170.0,178.0,409.0,119617.0,5123.0,122372.0,691.0,1207.0,801.0,124924.0
