, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-12-27,3692.0,5342.0,739.0,452.0,795.0,3700.0,198.0,475.0,166.0,446.0,1132.0,775.0,1907.0,201.0,2543.0,4426.0,10478.0,11459.0,304.0,11669.0,2904.0,3572.0,4370.0,155.0,85093.0,587.0,90983.0,93124.0,1317.0,548.0,95586.0,513.0,96957.0,86.0,1054.0,98336.0,98124.0,265.0,246.0,356.0,545.0,124.0,1334.0,148.0,566.0,385.0,1340.0,3283.0,4886.0,254.0,449.0,1225.0,343.0,1617.0,454.0,1112.0,1409.0,2058.0,1579.0,37.0,2435.0,2398.0,1981.0,2186.0,145.0,4730.0,534.0,67.0,7172.0,105.0,174.0,141.0,35.0,44.0,196.0,229.0,114.0,250.0,780.0,16.0,50.0,23.0,56.0,318.0,80.0,862.0,163.0,8659.0,9436.0,4552.0,1318.0,15220.0,2710.0,1727.0,4670.0,19891.0,19891.0,20453.0,20453.0,591.0,118470.0,114.0,268.0,95.0,355.0,309.0,592.0,122306.0,5162.0,128302.0,1109.0,1448.0,915.0,131725.0
2013-12-28,3692.0,5314.0,735.0,445.0,782.0,3689.0,198.0,475.0,165.0,446.0,1130.0,769.0,1899.0,175.0,2501.0,4411.0,10409.0,11385.0,308.0,11586.0,2363.0,2774.0,4004.0,145.0,81907.0,584.0,89586.0,88124.0,1306.0,544.0,90541.0,500.0,92147.0,85.0,1028.0,94082.0,94306.0,240.0,220.0,342.0,486.0,114.0,1212.0,139.0,530.0,343.0,1176.0,2955.0,4463.0,252.0,450.0,1230.0,340.0,1602.0,452.0,1107.0,1401.0,2044.0,1590.0,37.0,2460.0,2440.0,2048.0,2251.0,143.0,4766.0,534.0,67.0,7196.0,105.0,175.0,141.0,36.0,44.0,209.0,229.0,118.0,249.0,778.0,15.0,49.0,23.0,53.0,314.0,79.0,854.0,162.0,8725.0,9462.0,4514.0,1278.0,15141.0,2499.0,1432.0,4344.0,19485.0,19485.0,19888.0,19888.0,556.0,122550.0,104.0,234.0,91.0,357.0,309.0,585.0,127909.0,5174.0,126554.0,1086.0,1312.0,903.0,130383.0
2013-12-29,3692.0,4942.0,731.0,438.0,771.0,3680.0,198.0,472.0,165.0,445.0,1128.0,763.0,1892.0,163.0,2478.0,4396.0,10376.0,11352.0,312.0,11547.0,2082.0,2049.0,2862.0,142.0,71730.0,584.0,77689.0,84999.0,1294.0,540.0,87016.0,490.0,88264.0,84.0,1006.0,89523.0,89641.0,218.0,199.0,333.0,428.0,105.0,1156.0,132.0,500.0,310.0,1052.0,2728.0,4059.0,251.0,450.0,1228.0,338.0,1600.0,451.0,1102.0,1393.0,2034.0,1600.0,37.0,2458.0,2435.0,2066.0,2276.0,142.0,4810.0,534.0,67.0,7220.0,105.0,177.0,140.0,37.0,43.0,212.0,229.0,121.0,249.0,777.0,14.0,48.0,23.0,51.0,310.0,78.0,847.0,160.0,8790.0,9494.0,4474.0,1254.0,15111.0,2370.0,1337.0,4177.0,19288.0,19288.0,19660.0,19660.0,551.0,116988.0,94.0,220.0,80.0,324.0,305.0,580.0,122931.0,5196.0,125060.0,1059.0,1132.0,863.0,128100.0
2013-12-30,3689.0,4897.0,726.0,431.0,762.0,3670.0,198.0,469.0,165.0,440.0,1119.0,756.0,1875.0,157.0,2461.0,4380.0,10359.0,11338.0,316.0,11526.0,1930.0,2053.0,2846.0,140.0,71384.0,584.0,75793.0,87249.0,1281.0,538.0,88796.0,480.0,89554.0,83.0,984.0,90068.0,89951.0,200.0,182.0,328.0,385.0,98.0,1122.0,125.0,475.0,287.0,962.0,2580.0,3782.0,250.0,448.0,1228.0,337.0,1600.0,450.0,1098.0,1386.0,2023.0,1611.0,37.0,2465.0,2440.0,2068.0,2274.0,142.0,4818.0,534.0,67.0,7245.0,104.0,178.0,138.0,34.0,42.0,205.0,226.0,124.0,249.0,776.0,15.0,48.0,23.0,51.0,306.0,78.0,841.0,160.0,8856.0,9539.0,4436.0,1235.0,15092.0,2282.0,1292.0,4079.0,19171.0,19171.0,19528.0,19528.0,525.0,113422.0,88.0,207.0,76.0,302.0,301.0,574.0,118730.0,5223.0,124954.0,1030.0,1072.0,838.0,128360.0
2013-12-31,3662.0,4889.0,721.0,423.0,752.0,3660.0,198.0,468.0,165.0,437.0,1114.0,752.0,1866.0,153.0,2442.0,4366.0,10348.0,11328.0,320.0,11513.0,1833.0,2057.0,2853.0,138.0,71349.0,578.0,75738.0,91049.0,1270.0,535.0,92965.0,469.0,94071.0,83.0,965.0,94765.0,94634.0,184.0,168.0,324.0,349.0,93.0,1096.0,119.0,454.0,268.0,889.0,2468.0,3594.0,248.0,446.0,1224.0,335.0,1600.0,448.0,1096.0,1381.0,2014.0,1622.0,37.0,2474.0,2447.0,2074.0,2276.0,142.0,4818.0,534.0,67.0,7269.0,103.0,178.0,138.0,33.0,42.0,202.0,224.0,128.0,249.0,774.0,16.0,48.0,23.0,52.0,302.0,77.0,835.0,160.0,8926.0,9602.0,4400.0,1221.0,15078.0,2206.0,1258.0,4002.0,19080.0,19080.0,19430.0,19430.0,498.0,115394.0,84.0,200.0,75.0,286.0,299.0,569.0,119864.0,5252.0,124485.0,1004.0,1078.0,829.0,127226.0
2014-01-01,3632.0,4882.0,716.0,414.0,743.0,3658.0,198.0,468.0,165.0,436.0,1113.0,752.0,1864.0,151.0,2433.0,4354.0,10337.0,11320.0,324.0,11502.0,1760.0,2061.0,2861.0,136.0,74416.0,575.0,76799.0,91399.0,1260.0,533.0,93254.0,460.0,94407.0,82.0,946.0,95312.0,95299.0,170.0,156.0,319.0,318.0,88.0,1075.0,114.0,434.0,254.0,821.0,2374.0,3458.0,246.0,445.0,1219.0,334.0,1598.0,446.0,1091.0,1374.0,2004.0,1632.0,37.0,2481.0,2453.0,2082.0,2280.0,141.0,4819.0,534.0,67.0,7293.0,103.0,180.0,138.0,34.0,42.0,199.0,224.0,132.0,249.0,772.0,15.0,48.0,23.0,52.0,299.0,76.0,830.0,160.0,8998.0,9671.0,4372.0,1203.0,15070.0,2143.0,1230.0,3939.0,19009.0,19009.0,19351.0,19351.0,482.0,118373.0,82.0,196.0,73.0,273.0,293.0,566.0,123290.0,5282.0,125489.0,980.0,1010.0,822.0,128221.0
2014-01-02,3616.0,4877.0,712.0,408.0,731.0,3672.0,198.0,468.0,165.0,436.0,1113.0,746.0,1858.0,149.0,2429.0,4354.0,10333.0,11319.0,327.0,11496.0,1699.0,2065.0,2869.0,134.0,84016.0,571.0,87093.0,91799.0,1248.0,530.0,93610.0,452.0,94763.0,82.0,928.0,95650.0,95636.0,158.0,145.0,308.0,292.0,82.0,1055.0,110.0,418.0,241.0,760.0,2290.0,3347.0,245.0,445.0,1214.0,332.0,1593.0,445.0,1086.0,1366.0,1991.0,1643.0,37.0,2487.0,2457.0,2088.0,2283.0,141.0,4822.0,534.0,67.0,7318.0,103.0,182.0,138.0,36.0,42.0,193.0,224.0,136.0,249.0,770.0,13.0,48.0,23.0,53.0,296.0,75.0,825.0,157.0,9068.0,9741.0,4346.0,1185.0,15094.0,2088.0,1206.0,3884.0,18978.0,18978.0,19313.0,19313.0,452.0,118589.0,81.0,192.0,72.0,264.0,288.0,559.0,123684.0,5315.0,125977.0,956.0,902.0,804.0,128726.0
2014-01-03,3616.0,4874.0,708.0,403.0,725.0,3675.0,198.0,468.0,165.0,436.0,1113.0,745.0,1858.0,148.0,2422.0,4362.0,10331.0,11320.0,332.0,11495.0,1647.0,2069.0,2874.0,132.0,83644.0,568.0,88098.0,92057.0,1238.0,526.0,93854.0,443.0,95035.0,82.0,910.0,95933.0,95927.0,148.0,135.0,302.0,269.0,78.0,1028.0,106.0,405.0,232.0,706.0,2210.0,3247.0,244.0,444.0,1204.0,332.0,1589.0,444.0,1082.0,1359.0,1981.0,1654.0,37.0,2490.0,2460.0,2093.0,2284.0,141.0,4823.0,534.0,67.0,7342.0,103.0,183.0,138.0,37.0,42.0,190.0,224.0,140.0,249.0,769.0,13.0,48.0,23.0,54.0,294.0,74.0,820.0,157.0,9138.0,9810.0,4310.0,1172.0,16510.0,2041.0,1184.0,3840.0,20351.0,20351.0,20680.0,20680.0,436.0,119421.0,80.0,188.0,72.0,256.0,281.0,552.0,124330.0,5347.0,126598.0,933.0,837.0,786.0,129129.0
2014-01-04,3613.0,4868.0,707.0,396.0,714.0,3680.0,198.0,468.0,163.0,436.0,1111.0,746.0,1857.0,146.0,2417.0,4362.0,10332.0,11325.0,336.0,11496.0,1600.0,1415.0,2490.0,131.0,83598.0,568.0,87602.0,91466.0,1229.0,522.0,93280.0,434.0,94524.0,81.0,892.0,95511.0,95541.0,139.0,126.0,296.0,250.0,74.0,1002.0,102.0,393.0,224.0,660.0,2132.0,3152.0,243.0,442.0,1190.0,328.0,1581.0,443.0,1078.0,1352.0,1971.0,1666.0,37.0,2495.0,2462.0,2096.0,2284.0,141.0,4822.0,534.0,67.0,7366.0,102.0,183.0,136.0,37.0,42.0,190.0,224.0,144.0,249.0,768.0,14.0,48.0,23.0,54.0,291.0,74.0,815.0,157.0,9209.0,9880.0,4274.0,1159.0,16652.0,1995.0,1162.0,3795.0,20447.0,20447.0,20764.0,20764.0,415.0,120254.0,78.0,186.0,70.0,248.0,272.0,540.0,125416.0,5381.0,127745.0,912.0,804.0,778.0,130247.0
2014-01-05,3587.0,4862.0,703.0,390.0,708.0,3682.0,198.0,468.0,162.0,436.0,1110.0,740.0,1850.0,144.0,2410.0,4362.0,10334.0,11330.0,340.0,11500.0,1559.0,1184.0,2012.0,129.0,83577.0,568.0,87097.0,90732.0,1219.0,520.0,92534.0,426.0,93777.0,81.0,876.0,94749.0,94780.0,131.0,118.0,291.0,233.0,72.0,977.0,98.0,382.0,217.0,618.0,2065.0,3065.0,241.0,440.0,1175.0,326.0,1568.0,442.0,1074.0,1346.0,1960.0,1676.0,37.0,2494.0,2461.0,2098.0,2283.0,141.0,4820.0,534.0,67.0,7390.0,101.0,182.0,136.0,37.0,42.0,190.0,224.0,148.0,249.0,764.0,14.0,48.0,23.0,55.0,288.0,73.0,812.0,157.0,9281.0,9951.0,4246.0,1144.0,16644.0,1955.0,1138.0,3758.0,20403.0,20403.0,20712.0,20712.0,403.0,119516.0,78.0,184.0,69.0,243.0,264.0,527.0,124810.0,5414.0,127208.0,897.0,793.0,779.0,129770.0
2014-01-06,3578.0,4858.0,701.0,382.0,700.0,3686.0,198.0,468.0,161.0,436.0,1109.0,738.0,1847.0,144.0,2403.0,4364.0,10328.0,11327.0,344.0,11498.0,1520.0,1142.0,1970.0,128.0,83566.0,568.0,87044.0,90073.0,1208.0,518.0,91847.0,418.0,93075.0,80.0,859.0,94014.0,94042.0,124.0,112.0,285.0,218.0,68.0,954.0,95.0,373.0,212.0,581.0,2004.0,2986.0,240.0,440.0,1165.0,326.0,1555.0,441.0,1072.0,1341.0,1952.0,1683.0,36.0,2490.0,2456.0,2096.0,2278.0,141.0,4817.0,534.0,67.0,7414.0,101.0,181.0,136.0,38.0,42.0,190.0,222.0,152.0,249.0,760.0,15.0,48.0,23.0,56.0,284.0,72.0,808.0,156.0,9352.0,10018.0,4230.0,1126.0,16643.0,1920.0,1117.0,3726.0,20368.0,20368.0,20678.0,20678.0,409.0,118636.0,76.0,182.0,68.0,234.0,258.0,517.0,123944.0,5448.0,126365.0,880.0,774.0,764.0,128894.0
2014-01-07,3575.0,4857.0,699.0,376.0,694.0,3690.0,196.0,467.0,161.0,436.0,1109.0,733.0,1842.0,143.0,2398.0,4363.0,9958.0,10930.0,348.0,11233.0,1484.0,1105.0,1935.0,126.0,83530.0,568.0,86987.0,89856.0,1200.0,517.0,91593.0,411.0,92786.0,80.0,843.0,93652.0,93661.0,117.0,106.0,280.0,206.0,65.0,931.0,93.0,366.0,208.0,549.0,1951.0,2916.0,239.0,438.0,1157.0,325.0,1546.0,439.0,1067.0,1334.0,1943.0,1682.0,35.0,2479.0,2445.0,2090.0,2269.0,141.0,4809.0,534.0,67.0,7439.0,101.0,182.0,136.0,40.0,42.0,190.0,220.0,153.0,249.0,758.0,16.0,48.0,23.0,57.0,282.0,72.0,804.0,154.0,9420.0,10080.0,4217.0,1110.0,16649.0,1887.0,1098.0,3695.0,20344.0,20344.0,20679.0,20679.0,420.0,117918.0,75.0,181.0,68.0,229.0,252.0,510.0,123200.0,5484.0,125635.0,867.0,745.0,760.0,128092.0
2014-01-08,3549.0,4854.0,695.0,373.0,688.0,3694.0,194.0,460.0,161.0,436.0,1106.0,731.0,1837.0,141.0,2392.0,4364.0,9445.0,10367.0,354.0,10676.0,1450.0,1070.0,1903.0,124.0,83788.0,568.0,86944.0,89713.0,1190.0,517.0,91441.0,403.0,92633.0,79.0,828.0,93483.0,93490.0,112.0,100.0,275.0,195.0,62.0,910.0,90.0,360.0,204.0,520.0,1901.0,2852.0,238.0,438.0,1150.0,324.0,1540.0,438.0,1064.0,1328.0,1935.0,1680.0,35.0,2468.0,2432.0,2079.0,2255.0,141.0,4797.0,534.0,67.0,7463.0,101.0,182.0,136.0,41.0,42.0,190.0,220.0,154.0,248.0,756.0,17.0,48.0,23.0,58.0,280.0,71.0,800.0,154.0,9492.0,10148.0,4196.0,1098.0,16656.0,1857.0,1078.0,3670.0,20326.0,20326.0,20672.0,20672.0,434.0,117594.0,74.0,180.0,67.0,227.0,248.0,504.0,122850.0,5514.0,125289.0,856.0,769.0,770.0,127683.0
2014-01-09,3540.0,4852.0,691.0,368.0,679.0,3699.0,193.0,458.0,161.0,436.0,1100.0,726.0,1826.0,141.0,2384.0,4369.0,9388.0,10306.0,359.0,10577.0,1420.0,1040.0,1876.0,123.0,85090.0,568.0,88324.0,89570.0,1181.0,517.0,91289.0,396.0,92480.0,79.0,814.0,93316.0,93323.0,107.0,96.0,270.0,185.0,60.0,890.0,88.0,354.0,202.0,494.0,1857.0,2795.0,237.0,437.0,1140.0,324.0,1535.0,437.0,1061.0,1324.0,1927.0,1680.0,35.0,2459.0,2420.0,2068.0,2240.0,141.0,4781.0,534.0,67.0,7488.0,100.0,180.0,135.0,42.0,42.0,190.0,220.0,156.0,248.0,754.0,17.0,48.0,22.0,58.0,277.0,71.0,796.0,154.0,9564.0,10218.0,4164.0,1087.0,16662.0,1830.0,1057.0,3646.0,20308.0,20308.0,20660.0,20660.0,451.0,117370.0,74.0,180.0,66.0,226.0,247.0,501.0,122652.0,5535.0,125100.0,847.0,858.0,778.0,127546.0
2014-01-10,3537.0,4852.0,688.0,363.0,673.0,3703.0,193.0,458.0,161.0,434.0,1096.0,724.0,1819.0,140.0,2374.0,4370.0,9390.0,10310.0,365.0,10580.0,1392.0,1013.0,1853.0,122.0,84935.0,568.0,88312.0,89428.0,1170.0,514.0,91134.0,389.0,92326.0,78.0,799.0,93146.0,93154.0,102.0,92.0,264.0,178.0,58.0,870.0,86.0,348.0,200.0,471.0,1816.0,2742.0,236.0,436.0,1132.0,322.0,1528.0,436.0,1058.0,1320.0,1918.0,1678.0,35.0,2450.0,2410.0,2058.0,2226.0,141.0,4762.0,534.0,67.0,7507.0,99.0,178.0,133.0,42.0,42.0,190.0,220.0,158.0,248.0,752.0,18.0,48.0,21.0,59.0,276.0,70.0,792.0,154.0,9633.0,10288.0,4139.0,1078.0,16658.0,1803.0,1042.0,3621.0,20279.0,20279.0,20661.0,20661.0,464.0,117155.0,73.0,182.0,66.0,224.0,246.0,498.0,122466.0,5556.0,124922.0,842.0,958.0,781.0,127459.0
2014-01-11,3511.0,4852.0,685.0,356.0,669.0,3707.0,193.0,458.0,161.0,429.0,1090.0,718.0,1808.0,138.0,2364.0,4373.0,9391.0,10314.0,370.0,10585.0,1366.0,987.0,1829.0,120.0,84907.0,566.0,88237.0,89285.0,1159.0,511.0,90978.0,382.0,92168.0,77.0,786.0,92976.0,92983.0,99.0,88.0,260.0,170.0,56.0,852.0,85.0,344.0,198.0,449.0,1781.0,2692.0,235.0,436.0,1126.0,321.0,1521.0,435.0,1054.0,1314.0,1909.0,1678.0,35.0,2439.0,2398.0,2047.0,2212.0,141.0,4746.0,534.0,67.0,7504.0,99.0,178.0,133.0,42.0,42.0,195.0,220.0,160.0,248.0,747.0,19.0,48.0,21.0,60.0,274.0,70.0,789.0,154.0,9662.0,10328.0,4116.0,1064.0,16634.0,1780.0,1027.0,3598.0,20232.0,20232.0,20633.0,20633.0,461.0,116924.0,72.0,181.0,65.0,222.0,248.0,497.0,122270.0,5570.0,124730.0,838.0,1025.0,800.0,127374.0
2014-01-12,3502.0,4849.0,682.0,352.0,662.0,3711.0,193.0,458.0,160.0,427.0,1088.0,714.0,1802.0,136.0,2350.0,4377.0,9392.0,10318.0,376.0,10588.0,1340.0,962.0,1806.0,119.0,84896.0,562.0,88200.0,89142.0,1154.0,508.0,90822.0,376.0,92012.0,77.0,773.0,92806.0,92813.0,96.0,85.0,254.0,164.0,54.0,833.0,84.0,340.0,196.0,430.0,1748.0,2648.0,235.0,435.0,1119.0,319.0,1516.0,434.0,1050.0,1308.0,1902.0,1677.0,35.0,2430.0,2387.0,2036.0,2197.0,140.0,4730.0,534.0,67.0,7500.0,99.0,178.0,133.0,44.0,42.0,208.0,220.0,162.0,248.0,744.0,20.0,48.0,21.0,60.0,272.0,69.0,786.0,154.0,9663.0,10334.0,4098.0,1054.0,16612.0,1757.0,1010.0,3575.0,20186.0,20186.0,20587.0,20587.0,470.0,116668.0,71.0,180.0,64.0,220.0,250.0,497.0,122044.0,5582.0,124505.0,835.0,1051.0,810.0,127198.0
2014-01-13,3499.0,4846.0,678.0,345.0,654.0,3715.0,193.0,458.0,158.0,427.0,1085.0,714.0,1798.0,136.0,2341.0,4380.0,9408.0,10340.0,380.0,10605.0,1315.0,937.0,1782.0,118.0,84882.0,561.0,88137.0,88999.0,1156.0,506.0,90670.0,370.0,91860.0,76.0,761.0,92641.0,92647.0,93.0,82.0,250.0,160.0,52.0,816.0,82.0,336.0,194.0,412.0,1718.0,2608.0,234.0,434.0,1113.0,318.0,1510.0,433.0,1046.0,1302.0,1893.0,1675.0,35.0,2421.0,2376.0,2027.0,2184.0,138.0,4714.0,534.0,67.0,7496.0,99.0,178.0,133.0,45.0,42.0,214.0,220.0,164.0,248.0,743.0,20.0,48.0,21.0,61.0,268.0,69.0,782.0,154.0,9654.0,10324.0,4067.0,1041.0,16600.0,1737.0,991.0,3549.0,20148.0,20148.0,20586.0,20586.0,510.0,116481.0,73.0,186.0,63.0,220.0,254.0,500.0,121880.0,5596.0,124341.0,835.0,1134.0,831.0,127081.0
2014-01-14,3473.0,4840.0,675.0,340.0,652.0,3719.0,193.0,458.0,158.0,427.0,1084.0,714.0,1798.0,136.0,2338.0,4380.0,9422.0,10358.0,385.0,10624.0,1291.0,913.0,1763.0,117.0,84888.0,561.0,88109.0,88856.0,1157.0,505.0,90527.0,364.0,91716.0,76.0,748.0,92484.0,92490.0,90.0,80.0,246.0,154.0,51.0,802.0,81.0,332.0,193.0,394.0,1690.0,2575.0,233.0,433.0,1109.0,318.0,1506.0,431.0,1043.0,1297.0,1886.0,1674.0,35.0,2413.0,2365.0,2016.0,2171.0,136.0,4698.0,534.0,67.0,7492.0,99.0,178.0,133.0,46.0,42.0,214.0,220.0,165.0,248.0,742.0,21.0,48.0,21.0,62.0,266.0,68.0,778.0,154.0,9645.0,10315.0,4048.0,1034.0,16545.0,1720.0,978.0,3530.0,20075.0,20075.0,20575.0,20575.0,551.0,116307.0,78.0,189.0,63.0,222.0,261.0,504.0,121742.0,5614.0,124209.0,842.0,1262.0,881.0,127072.0
2014-01-15,3464.0,4838.0,673.0,336.0,648.0,3725.0,191.0,456.0,158.0,428.0,1085.0,714.0,1799.0,135.0,2336.0,4381.0,9429.0,10368.0,391.0,10636.0,1270.0,892.0,1746.0,116.0,84893.0,561.0,88100.0,88713.0,1154.0,503.0,90383.0,358.0,91572.0,76.0,736.0,92328.0,92335.0,88.0,93.0,241.0,151.0,50.0,798.0,80.0,328.0,192.0,378.0,1670.0,2554.0,232.0,434.0,1110.0,317.0,1505.0,430.0,1041.0,1292.0,1879.0,1671.0,35.0,2406.0,2356.0,2008.0,2158.0,136.0,4682.0,534.0,67.0,7488.0,98.0,176.0,133.0,47.0,42.0,220.0,218.0,167.0,248.0,740.0,22.0,48.0,21.0,62.0,265.0,68.0,774.0,154.0,9638.0,10306.0,4031.0,1061.0,16554.0,1700.0,966.0,3511.0,20065.0,20065.0,20678.0,20678.0,628.0,116234.0,114.0,291.0,98.0,234.0,278.0,515.0,121690.0,5766.0,124291.0,873.0,1608.0,1004.0,127414.0
2014-01-16,3464.0,4838.0,669.0,331.0,643.0,3728.0,189.0,454.0,158.0,433.0,1089.0,710.0,1798.0,134.0,2337.0,4386.0,9436.0,10379.0,396.0,10646.0,1248.0,870.0,1729.0,114.0,84897.0,561.0,88086.0,88570.0,1151.0,502.0,90238.0,353.0,91426.0,76.0,724.0,92170.0,92177.0,86.0,102.0,238.0,158.0,48.0,790.0,79.0,326.0,191.0,363.0,1663.0,2535.0,231.0,434.0,1115.0,315.0,1508.0,430.0,1038.0,1288.0,1872.0,1671.0,35.0,2400.0,2348.0,2000.0,2146.0,136.0,4668.0,534.0,67.0,7484.0,97.0,175.0,133.0,48.0,42.0,233.0,216.0,168.0,248.0,738.0,22.0,48.0,21.0,63.0,263.0,68.0,772.0,154.0,9630.0,10296.0,4014.0,1107.0,16614.0,1683.0,955.0,3492.0,20106.0,20106.0,20807.0,20807.0,719.0,116304.0,117.0,267.0,130.0,311.0,294.0,536.0,121832.0,6073.0,124723.0,901.0,1635.0,1052.0,128282.0
2014-01-17,3463.0,4837.0,668.0,326.0,638.0,3729.0,189.0,453.0,158.0,436.0,1089.0,707.0,1796.0,132.0,2334.0,4390.0,9446.0,10393.0,400.0,10657.0,1241.0,857.0,1713.0,113.0,84891.0,561.0,88066.0,88428.0,1150.0,501.0,90091.0,348.0,91279.0,76.0,714.0,92013.0,92019.0,88.0,108.0,242.0,184.0,47.0,784.0,78.0,325.0,190.0,348.0,1654.0,2517.0,231.0,434.0,1112.0,312.0,1508.0,429.0,1036.0,1284.0,1864.0,1671.0,35.0,2402.0,2347.0,1995.0,2139.0,135.0,4657.0,534.0,67.0,7487.0,97.0,175.0,131.0,49.0,42.0,235.0,216.0,170.0,248.0,739.0,24.0,48.0,21.0,64.0,262.0,67.0,768.0,154.0,9624.0,10285.0,4008.0,1110.0,16620.0,1668.0,942.0,3475.0,20095.0,20095.0,20812.0,20812.0,735.0,116189.0,104.0,280.0,106.0,324.0,304.0,552.0,121875.0,6223.0,124905.0,916.0,1599.0,1026.0,128420.0
