, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-07-25,15532.0,16384.0,3301.0,3274.0,2664.0,10090.0,166.0,497.0,432.0,1286.0,2310.0,1638.0,3948.0,242.0,5248.0,11862.0,18703.0,20765.0,768.0,19874.0,1559.0,1969.0,2656.0,81.0,140866.0,880.0,144114.0,138186.0,1791.0,998.0,141062.0,983.0,142622.0,332.0,2170.0,144797.0,144818.0,114.0,88.0,260.0,645.0,39.0,3850.0,123.0,448.0,441.0,748.0,756.0,1906.0,460.0,144.0,986.0,937.0,660.0,1194.0,5519.0,6908.0,9018.0,13330.0,0.0,7316.0,6557.0,3800.0,3104.0,32.0,4824.0,700.0,23.0,5630.0,187.0,218.0,263.0,35.0,32.0,48.0,330.0,4195.0,1134.0,686.0,8.0,36.0,0.0,0.0,244.0,95.0,1993.0,233.0,8694.0,9350.0,7991.0,1799.0,22815.0,4434.0,2624.0,17722.0,40537.0,40537.0,40548.0,40548.0,9.0,188696.0,50.0,78.0,9.0,72.0,246.0,226.0,190174.0,4682.0,191270.0,1062.0,540.0,965.0,194130.0
2014-07-26,15187.0,16365.0,3189.0,3126.0,2552.0,9796.0,163.0,492.0,424.0,1254.0,2265.0,1578.0,3843.0,236.0,5095.0,11490.0,18178.0,20182.0,750.0,19300.0,1514.0,1915.0,2599.0,82.0,140943.0,844.0,144805.0,139098.0,1693.0,958.0,141904.0,1021.0,143528.0,320.0,2107.0,145581.0,145554.0,108.0,80.0,256.0,614.0,38.0,3688.0,114.0,432.0,420.0,760.0,658.0,1843.0,459.0,139.0,966.0,928.0,766.0,1162.0,5422.0,6772.0,8865.0,13327.0,0.0,7571.0,6792.0,3965.0,3272.0,32.0,4925.0,700.0,22.0,5491.0,182.0,212.0,257.0,34.0,30.0,48.0,324.0,4179.0,1090.0,645.0,8.0,36.0,0.0,0.0,238.0,92.0,1996.0,233.0,8312.0,8934.0,7834.0,1757.0,22148.0,4242.0,2564.0,17520.0,39668.0,39668.0,39676.0,39676.0,10.0,187075.0,49.0,74.0,8.0,74.0,241.0,224.0,188118.0,4670.0,189147.0,1026.0,505.0,924.0,191746.0
2014-07-27,14785.0,16343.0,3084.0,2980.0,2451.0,9513.0,157.0,483.0,415.0,1222.0,2215.0,1524.0,3740.0,228.0,4963.0,11125.0,17641.0,19586.0,730.0,18672.0,1468.0,1864.0,2543.0,79.0,138626.0,809.0,142365.0,136864.0,1626.0,920.0,139715.0,1049.0,141590.0,308.0,2045.0,143988.0,144102.0,100.0,74.0,254.0,592.0,38.0,3525.0,107.0,418.0,422.0,774.0,556.0,1769.0,458.0,138.0,948.0,914.0,790.0,1127.0,5302.0,6600.0,8671.0,13325.0,0.0,7796.0,7015.0,4220.0,3568.0,32.0,5180.0,700.0,20.0,5437.0,176.0,207.0,252.0,35.0,29.0,48.0,320.0,4162.0,1045.0,594.0,8.0,34.0,0.0,0.0,220.0,90.0,1998.0,233.0,8086.0,8651.0,7670.0,1717.0,21449.0,4077.0,2435.0,17348.0,38798.0,38798.0,38799.0,38799.0,9.0,186294.0,49.0,72.0,7.0,75.0,236.0,222.0,187538.0,4659.0,188609.0,1023.0,507.0,922.0,191150.0
2014-07-28,14372.0,16316.0,2988.0,2844.0,2358.0,9247.0,150.0,471.0,409.0,1194.0,2169.0,1467.0,3636.0,224.0,4832.0,10782.0,17133.0,19022.0,711.0,18128.0,1422.0,1817.0,2491.0,78.0,138090.0,780.0,141558.0,135861.0,1572.0,885.0,138464.0,1097.0,140216.0,298.0,1986.0,142308.0,142346.0,95.0,68.0,250.0,565.0,36.0,3368.0,100.0,405.0,418.0,789.0,473.0,1686.0,458.0,126.0,893.0,905.0,774.0,1094.0,5187.0,6434.0,8470.0,13117.0,0.0,7932.0,7154.0,4425.0,3828.0,32.0,5491.0,700.0,19.0,5429.0,172.0,202.0,247.0,35.0,30.0,48.0,312.0,4147.0,998.0,550.0,8.0,33.0,0.0,0.0,203.0,87.0,2000.0,233.0,7982.0,8501.0,7512.0,1674.0,21016.0,3923.0,2343.0,17186.0,38202.0,38202.0,38203.0,38203.0,8.0,183451.0,49.0,68.0,6.0,77.0,230.0,217.0,184899.0,4648.0,186066.0,1028.0,497.0,924.0,188756.0
2014-07-29,14020.0,16293.0,2896.0,2712.0,2270.0,8993.0,148.0,462.0,401.0,1164.0,2119.0,1424.0,3543.0,216.0,4706.0,10460.0,16656.0,18491.0,692.0,17604.0,1381.0,1773.0,2444.0,77.0,137536.0,750.0,140921.0,135223.0,1514.0,845.0,137725.0,1088.0,139472.0,290.0,1930.0,141506.0,141540.0,90.0,63.0,247.0,537.0,34.0,3208.0,95.0,392.0,410.0,805.0,383.0,1609.0,459.0,126.0,864.0,901.0,744.0,1064.0,5083.0,6284.0,8286.0,12649.0,0.0,7759.0,7026.0,4472.0,3959.0,32.0,5734.0,700.0,16.0,5440.0,168.0,200.0,244.0,34.0,30.0,50.0,309.0,4131.0,931.0,502.0,8.0,33.0,0.0,0.0,212.0,84.0,1998.0,232.0,7968.0,8459.0,7374.0,1637.0,20714.0,3780.0,2282.0,17039.0,37753.0,37753.0,37753.0,37753.0,9.0,181650.0,48.0,64.0,5.0,78.0,225.0,212.0,182888.0,4637.0,184027.0,1013.0,486.0,907.0,186579.0
2014-07-30,13700.0,16274.0,2807.0,2584.0,2190.0,8744.0,144.0,453.0,394.0,1137.0,2074.0,1387.0,3461.0,212.0,4592.0,10148.0,16200.0,17986.0,674.0,17140.0,1341.0,1731.0,2396.0,78.0,137020.0,718.0,140312.0,134609.0,1470.0,811.0,137009.0,1072.0,138734.0,280.0,1875.0,140709.0,140742.0,84.0,58.0,244.0,511.0,33.0,3044.0,90.0,380.0,408.0,821.0,284.0,1531.0,459.0,128.0,876.0,893.0,746.0,1042.0,4992.0,6151.0,8127.0,12174.0,0.0,7364.0,6632.0,4205.0,3784.0,32.0,5765.0,700.0,12.0,5460.0,165.0,197.0,241.0,36.0,30.0,55.0,309.0,4117.0,859.0,444.0,8.0,32.0,0.0,0.0,234.0,82.0,1972.0,235.0,7974.0,8456.0,7243.0,1600.0,20517.0,3644.0,2223.0,16900.0,37417.0,37417.0,37417.0,37417.0,8.0,180385.0,48.0,62.0,4.0,77.0,224.0,209.0,181608.0,4619.0,182760.0,1002.0,480.0,901.0,185258.0
2014-07-31,13321.0,15861.0,2723.0,2460.0,2112.0,8506.0,140.0,444.0,388.0,1112.0,2034.0,1361.0,3394.0,204.0,4489.0,9848.0,15775.0,17514.0,656.0,16686.0,1300.0,1689.0,2352.0,75.0,136573.0,691.0,139778.0,134065.0,1437.0,780.0,136374.0,1058.0,138058.0,270.0,1823.0,139968.0,139998.0,80.0,54.0,241.0,468.0,32.0,2883.0,86.0,369.0,402.0,839.0,194.0,1450.0,459.0,122.0,866.0,880.0,765.0,1014.0,4882.0,5995.0,7948.0,11698.0,0.0,6986.0,6240.0,3831.0,3459.0,32.0,5542.0,700.0,8.0,5486.0,159.0,190.0,236.0,35.0,29.0,56.0,301.0,4102.0,787.0,380.0,8.0,32.0,0.0,0.0,220.0,80.0,1946.0,236.0,7966.0,8435.0,7120.0,1565.0,20328.0,3520.0,2143.0,16768.0,37096.0,37096.0,37096.0,37096.0,8.0,179197.0,48.0,58.0,3.0,75.0,218.0,209.0,180427.0,4604.0,181602.0,995.0,476.0,894.0,184075.0
2014-08-01,12935.0,14233.0,2644.0,2344.0,2041.0,8282.0,135.0,436.0,381.0,1086.0,1988.0,1328.0,3315.0,202.0,4402.0,9562.0,15362.0,17055.0,636.0,16227.0,1262.0,1673.0,2312.0,77.0,135716.0,664.0,139089.0,136910.0,1393.0,752.0,138519.0,1064.0,139514.0,260.0,1773.0,140665.0,140517.0,77.0,51.0,240.0,444.0,32.0,2724.0,82.0,358.0,400.0,856.0,105.0,1370.0,459.0,119.0,852.0,866.0,770.0,986.0,4767.0,5826.0,7743.0,11224.0,0.0,6614.0,5859.0,3471.0,3141.0,32.0,5249.0,700.0,4.0,5512.0,152.0,183.0,228.0,34.0,28.0,53.0,296.0,4086.0,715.0,312.0,8.0,30.0,0.0,1.0,218.0,79.0,1918.0,237.0,7917.0,8396.0,7005.0,1536.0,20153.0,3405.0,2113.0,15749.0,35902.0,35902.0,35902.0,35902.0,10.0,178062.0,48.0,56.0,2.0,73.0,212.0,208.0,179311.0,4592.0,180512.0,990.0,472.0,891.0,182958.0
2014-08-02,12565.0,14216.0,2566.0,2229.0,1970.0,8076.0,132.0,428.0,376.0,1061.0,1947.0,1295.0,3242.0,196.0,4299.0,9296.0,15182.0,16852.0,618.0,15974.0,1225.0,1711.0,2356.0,75.0,134057.0,640.0,137400.0,141068.0,1352.0,725.0,143312.0,1076.0,144685.0,250.0,1726.0,146250.0,146134.0,74.0,48.0,257.0,426.0,31.0,2637.0,80.0,347.0,403.0,854.0,56.0,1294.0,458.0,125.0,860.0,861.0,776.0,962.0,4673.0,5686.0,7563.0,10749.0,0.0,6230.0,5466.0,3107.0,2823.0,31.0,4967.0,700.0,2.0,5540.0,148.0,178.0,226.0,35.0,28.0,54.0,295.0,4070.0,644.0,255.0,7.0,30.0,0.0,6.0,203.0,76.0,1891.0,237.0,7819.0,8286.0,6866.0,1505.0,20070.0,3299.0,2048.0,13941.0,34010.0,34010.0,34010.0,34010.0,7.0,178911.0,48.0,54.0,1.0,71.0,210.0,208.0,179486.0,4582.0,180590.0,987.0,470.0,894.0,182790.0
2014-08-03,12245.0,14204.0,2493.0,2120.0,1904.0,7880.0,131.0,426.0,374.0,1038.0,1914.0,1278.0,3193.0,202.0,4222.0,9050.0,15060.0,16718.0,603.0,15914.0,1190.0,1674.0,2326.0,79.0,133412.0,618.0,136506.0,140082.0,1326.0,702.0,142194.0,1090.0,143588.0,241.0,1680.0,145386.0,145428.0,71.0,46.0,282.0,401.0,30.0,2660.0,77.0,337.0,395.0,836.0,125.0,1248.0,459.0,124.0,861.0,854.0,798.0,940.0,4582.0,5552.0,7408.0,10275.0,0.0,5855.0,5078.0,2738.0,2499.0,31.0,4680.0,700.0,4.0,5570.0,145.0,174.0,223.0,35.0,27.0,68.0,290.0,4054.0,572.0,204.0,8.0,30.0,0.0,10.0,291.0,75.0,1866.0,240.0,7816.0,8253.0,6752.0,1478.0,19832.0,3204.0,2028.0,13838.0,33669.0,33669.0,33669.0,33669.0,10.0,181092.0,48.0,51.0,0.0,69.0,210.0,213.0,182221.0,4570.0,183406.0,983.0,462.0,886.0,185666.0
2014-08-04,11981.0,14191.0,2426.0,2048.0,1832.0,7721.0,130.0,426.0,368.0,1016.0,1885.0,1263.0,3148.0,190.0,4156.0,8823.0,14772.0,16400.0,585.0,15580.0,1154.0,1636.0,2288.0,76.0,133140.0,597.0,136153.0,139719.0,1305.0,682.0,141756.0,1107.0,143120.0,232.0,1636.0,144806.0,144823.0,69.0,44.0,307.0,370.0,30.0,2687.0,75.0,328.0,391.0,818.0,208.0,1272.0,459.0,128.0,878.0,852.0,827.0,915.0,4515.0,5464.0,7273.0,9801.0,0.0,5491.0,4704.0,2382.0,2185.0,32.0,4391.0,700.0,4.0,5601.0,141.0,170.0,222.0,35.0,28.0,68.0,289.0,4025.0,510.0,144.0,8.0,30.0,0.0,1.0,255.0,73.0,1840.0,241.0,7844.0,8268.0,6658.0,1452.0,19684.0,3116.0,1954.0,13747.0,33431.0,33431.0,33431.0,33431.0,7.0,179948.0,48.0,50.0,0.0,67.0,205.0,216.0,181219.0,4560.0,182505.0,970.0,453.0,866.0,184906.0
2014-08-05,11692.0,14174.0,2359.0,1989.0,1726.0,7583.0,128.0,423.0,361.0,996.0,1857.0,1246.0,3102.0,184.0,4088.0,8632.0,14438.0,16030.0,571.0,15240.0,1120.0,1598.0,2245.0,72.0,132711.0,574.0,135687.0,139296.0,1268.0,664.0,141303.0,1131.0,142693.0,224.0,1593.0,144352.0,144374.0,68.0,42.0,332.0,366.0,29.0,2715.0,73.0,318.0,387.0,801.0,292.0,1344.0,458.0,132.0,872.0,851.0,861.0,896.0,4469.0,5406.0,7203.0,9503.0,0.0,5152.0,4345.0,2036.0,1882.0,32.0,4110.0,700.0,2.0,5630.0,138.0,166.0,220.0,35.0,28.0,58.0,282.0,3948.0,502.0,105.0,8.0,28.0,0.0,0.0,224.0,72.0,1813.0,241.0,7842.0,8261.0,6567.0,1424.0,19561.0,3025.0,1877.0,13656.0,33217.0,33217.0,33217.0,33217.0,8.0,179302.0,47.0,50.0,0.0,66.0,201.0,215.0,180528.0,4548.0,181823.0,963.0,447.0,864.0,184158.0
2014-08-06,11410.0,14160.0,2296.0,1932.0,1623.0,7452.0,127.0,420.0,357.0,978.0,1830.0,1224.0,3053.0,179.0,4023.0,8454.0,14160.0,15720.0,557.0,14892.0,1088.0,1563.0,2208.0,71.0,131679.0,556.0,134956.0,138688.0,1242.0,643.0,140676.0,1106.0,142092.0,216.0,1552.0,143747.0,143778.0,64.0,39.0,356.0,342.0,29.0,2744.0,71.0,308.0,380.0,783.0,376.0,1434.0,459.0,137.0,875.0,842.0,884.0,876.0,4409.0,5329.0,7105.0,9428.0,0.0,5043.0,4175.0,1770.0,1633.0,32.0,3852.0,700.0,0.0,5658.0,136.0,163.0,218.0,36.0,27.0,50.0,284.0,3867.0,506.0,116.0,8.0,29.0,0.0,0.0,196.0,70.0,1790.0,239.0,7888.0,8279.0,6477.0,1394.0,19292.0,2936.0,1813.0,13564.0,32856.0,32856.0,32856.0,32856.0,8.0,178592.0,46.0,48.0,0.0,68.0,196.0,214.0,179873.0,4538.0,181205.0,952.0,438.0,850.0,183525.0
2014-08-07,11115.0,14144.0,2237.0,1879.0,1527.0,7328.0,124.0,416.0,351.0,957.0,1800.0,1210.0,3009.0,176.0,3960.0,8287.0,13901.0,15432.0,548.0,14598.0,1058.0,1530.0,2172.0,71.0,129464.0,544.0,132531.0,136373.0,1233.0,622.0,138412.0,1060.0,139902.0,207.0,1513.0,141748.0,141857.0,63.0,38.0,381.0,309.0,28.0,2771.0,70.0,300.0,382.0,766.0,453.0,1528.0,459.0,145.0,878.0,836.0,902.0,858.0,4354.0,5257.0,6996.0,9359.0,0.0,5077.0,4192.0,1727.0,1590.0,32.0,3703.0,700.0,0.0,5687.0,130.0,156.0,209.0,34.0,26.0,48.0,276.0,3785.0,511.0,124.0,8.0,28.0,0.0,2.0,180.0,68.0,1764.0,239.0,7968.0,8344.0,6382.0,1368.0,19229.0,2854.0,1778.0,13476.0,32705.0,32705.0,32705.0,32705.0,8.0,177450.0,46.0,46.0,0.0,70.0,194.0,212.0,178863.0,4526.0,180244.0,948.0,438.0,844.0,182581.0
2014-08-08,10783.0,14129.0,2179.0,1828.0,1434.0,7207.0,122.0,408.0,344.0,940.0,1768.0,1192.0,2960.0,172.0,3898.0,8125.0,13656.0,15160.0,539.0,14333.0,1028.0,1498.0,2135.0,70.0,129043.0,527.0,131847.0,135519.0,1228.0,604.0,137393.0,1041.0,138686.0,200.0,1474.0,140243.0,140274.0,62.0,37.0,406.0,301.0,27.0,2799.0,69.0,291.0,394.0,749.0,533.0,1620.0,459.0,150.0,895.0,828.0,931.0,844.0,4312.0,5208.0,6914.0,9291.0,0.0,5115.0,4218.0,1766.0,1658.0,32.0,3730.0,700.0,0.0,5717.0,126.0,152.0,205.0,34.0,25.0,48.0,270.0,3702.0,516.0,138.0,8.0,28.0,0.0,4.0,160.0,66.0,1738.0,240.0,8046.0,8412.0,6284.0,1344.0,20215.0,2774.0,1728.0,13395.0,33610.0,33610.0,33610.0,33610.0,6.0,175797.0,46.0,46.0,0.0,74.0,194.0,213.0,177149.0,4512.0,178557.0,951.0,439.0,853.0,180905.0
2014-08-09,10472.0,13679.0,2125.0,1781.0,1346.0,7095.0,120.0,405.0,339.0,926.0,1741.0,1173.0,2914.0,172.0,3836.0,7980.0,13409.0,14886.0,530.0,14092.0,998.0,1464.0,2098.0,70.0,128668.0,510.0,131402.0,135088.0,1228.0,589.0,136938.0,1030.0,138206.0,193.0,1437.0,139706.0,139726.0,59.0,35.0,428.0,292.0,27.0,2821.0,67.0,283.0,396.0,733.0,602.0,1706.0,458.0,152.0,887.0,819.0,958.0,824.0,4260.0,5144.0,6838.0,9223.0,0.0,5166.0,4255.0,1818.0,1714.0,32.0,3820.0,700.0,0.0,5748.0,125.0,150.0,202.0,34.0,25.0,48.0,269.0,3620.0,520.0,151.0,8.0,27.0,0.0,4.0,160.0,65.0,1712.0,240.0,8120.0,8480.0,6187.0,1319.0,20177.0,2694.0,1681.0,13312.0,33490.0,33490.0,33490.0,33490.0,7.0,175308.0,46.0,46.0,0.0,80.0,192.0,211.0,176620.0,4500.0,178024.0,952.0,436.0,854.0,180303.0
2014-08-10,10206.0,12110.0,2072.0,1734.0,1270.0,6985.0,117.0,398.0,335.0,910.0,1716.0,1156.0,2872.0,166.0,3776.0,7842.0,13193.0,14646.0,523.0,13880.0,970.0,1432.0,2062.0,68.0,128321.0,492.0,130999.0,134708.0,1230.0,572.0,136538.0,990.0,137765.0,188.0,1403.0,139229.0,139249.0,58.0,34.0,450.0,262.0,26.0,2834.0,66.0,273.0,389.0,716.0,614.0,1779.0,459.0,159.0,885.0,816.0,965.0,807.0,4218.0,5087.0,6754.0,9156.0,0.0,5206.0,4286.0,1877.0,1778.0,31.0,3900.0,700.0,0.0,5780.0,124.0,148.0,202.0,36.0,24.0,48.0,272.0,3540.0,524.0,151.0,8.0,26.0,0.0,2.0,166.0,64.0,1692.0,243.0,8142.0,8500.0,6004.0,1296.0,20021.0,2618.0,1644.0,13231.0,33252.0,33252.0,33252.0,33252.0,7.0,174670.0,45.0,46.0,0.0,85.0,190.0,202.0,176004.0,4494.0,177447.0,943.0,428.0,844.0,179728.0
2014-08-11,9991.0,12096.0,2020.0,1692.0,1235.0,6880.0,116.0,392.0,335.0,893.0,1690.0,1152.0,2842.0,165.0,3726.0,7712.0,12978.0,14407.0,513.0,13633.0,944.0,1403.0,2029.0,69.0,127882.0,478.0,130589.0,134332.0,1234.0,558.0,136152.0,962.0,137342.0,184.0,1369.0,138768.0,138788.0,57.0,33.0,472.0,246.0,26.0,2850.0,65.0,265.0,388.0,699.0,627.0,1820.0,459.0,161.0,871.0,807.0,978.0,791.0,4176.0,5036.0,6686.0,9088.0,0.0,5235.0,4308.0,1920.0,1830.0,32.0,3980.0,700.0,0.0,5812.0,121.0,146.0,197.0,35.0,24.0,48.0,269.0,3459.0,528.0,160.0,8.0,26.0,0.0,2.0,156.0,63.0,1672.0,244.0,8166.0,8513.0,5758.0,1278.0,19782.0,2543.0,1640.0,13154.0,32937.0,32937.0,32937.0,32937.0,7.0,173979.0,45.0,44.0,0.0,95.0,184.0,194.0,175344.0,4490.0,176826.0,939.0,422.0,841.0,179095.0
2014-08-12,9809.0,12082.0,1976.0,1648.0,1208.0,6782.0,117.0,396.0,335.0,880.0,1673.0,1152.0,2826.0,162.0,3688.0,7591.0,12815.0,14226.0,504.0,13443.0,919.0,1376.0,1998.0,68.0,125875.0,469.0,128842.0,132818.0,1242.0,544.0,134750.0,938.0,136052.0,178.0,1336.0,137636.0,137711.0,56.0,32.0,494.0,230.0,25.0,2870.0,64.0,258.0,386.0,684.0,644.0,1843.0,459.0,172.0,883.0,796.0,987.0,775.0,4129.0,4978.0,6608.0,9020.0,0.0,5265.0,4351.0,1975.0,1886.0,32.0,4060.0,700.0,0.0,5844.0,119.0,143.0,194.0,34.0,24.0,48.0,264.0,3376.0,528.0,173.0,8.0,26.0,0.0,2.0,150.0,61.0,1654.0,246.0,8206.0,8546.0,5518.0,1257.0,19508.0,2472.0,1588.0,13082.0,32591.0,32591.0,32591.0,32591.0,7.0,173109.0,45.0,45.0,0.0,105.0,182.0,190.0,174548.0,4487.0,176076.0,936.0,412.0,824.0,178337.0
2014-08-13,9634.0,12073.0,1930.0,1608.0,1182.0,6686.0,118.0,401.0,333.0,869.0,1663.0,1146.0,2809.0,162.0,3664.0,7474.0,12633.0,14024.0,494.0,13250.0,892.0,1345.0,1966.0,70.0,125486.0,466.0,127995.0,131753.0,1253.0,531.0,133553.0,917.0,134690.0,174.0,1306.0,136085.0,136122.0,56.0,32.0,516.0,212.0,25.0,2889.0,64.0,248.0,374.0,668.0,660.0,1863.0,459.0,188.0,914.0,793.0,1021.0,765.0,4102.0,4947.0,6561.0,8953.0,0.0,5300.0,4397.0,2039.0,1953.0,32.0,4152.0,700.0,0.0,5877.0,118.0,142.0,194.0,35.0,24.0,48.0,268.0,3294.0,531.0,189.0,8.0,25.0,0.0,2.0,169.0,60.0,1637.0,249.0,8253.0,8586.0,5361.0,1237.0,19270.0,2408.0,1546.0,13014.0,32284.0,32284.0,32284.0,32284.0,7.0,171274.0,45.0,44.0,0.0,115.0,181.0,188.0,172894.0,4487.0,174503.0,930.0,404.0,808.0,176824.0
2014-08-14,9470.0,12062.0,1887.0,1570.0,1158.0,6594.0,118.0,402.0,327.0,858.0,1651.0,1143.0,2794.0,158.0,3633.0,7360.0,12483.0,13858.0,487.0,13087.0,867.0,1315.0,1934.0,67.0,125366.0,459.0,127824.0,131594.0,1261.0,521.0,133378.0,908.0,134472.0,172.0,1276.0,135773.0,135781.0,55.0,31.0,538.0,206.0,24.0,2910.0,63.0,240.0,366.0,650.0,681.0,1884.0,459.0,199.0,939.0,789.0,1074.0,757.0,4070.0,4906.0,6526.0,8886.0,0.0,5361.0,4466.0,2116.0,2032.0,32.0,4251.0,700.0,0.0,5910.0,116.0,140.0,192.0,35.0,24.0,52.0,267.0,3214.0,534.0,209.0,8.0,26.0,0.0,1.0,214.0,60.0,1624.0,252.0,8309.0,8636.0,5286.0,1214.0,19117.0,2350.0,1525.0,12950.0,32067.0,32067.0,32067.0,32067.0,8.0,169999.0,44.0,44.0,0.0,120.0,181.0,186.0,171436.0,4487.0,173042.0,914.0,394.0,793.0,175248.0
2014-08-15,9236.0,12055.0,1845.0,1532.0,1138.0,6506.0,118.0,399.0,323.0,843.0,1632.0,1128.0,2760.0,155.0,3599.0,7255.0,12334.0,13692.0,481.0,12989.0,844.0,1288.0,1903.0,67.0,125220.0,447.0,127641.0,131435.0,1249.0,509.0,133218.0,880.0,134297.0,168.0,1246.0,135574.0,135583.0,56.0,32.0,558.0,188.0,24.0,2928.0,63.0,232.0,365.0,635.0,694.0,1904.0,459.0,206.0,946.0,776.0,1116.0,744.0,4029.0,4854.0,6458.0,8819.0,0.0,5434.0,4553.0,2216.0,2133.0,32.0,4362.0,700.0,0.0,5942.0,114.0,137.0,189.0,35.0,23.0,54.0,262.0,3131.0,536.0,224.0,8.0,24.0,0.0,1.0,159.0,59.0,1604.0,254.0,8370.0,8695.0,5246.0,1200.0,19022.0,2292.0,1478.0,12893.0,31915.0,31915.0,31915.0,31915.0,6.0,169604.0,44.0,44.0,0.0,118.0,183.0,185.0,170994.0,4487.0,172618.0,906.0,387.0,784.0,174737.0
