, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-12-03,3109.0,22311.0,661.0,581.0,922.0,3563.0,288.0,630.0,247.0,513.0,1447.0,731.0,2178.0,90.0,2767.0,4026.0,10437.0,10440.0,744.0,10874.0,1078.0,2797.0,80.0,76893.0,352.0,80178.0,82000.0,1864.0,444.0,84356.0,1121.0,85861.0,99.0,1253.0,91814.0,91831.0,196.0,124.0,243.0,283.0,489.0,78.0,857.0,179.0,538.0,248.0,707.0,1856.0,2642.0,433.0,487.0,1310.0,417.0,1384.0,436.0,1577.0,1699.0,2784.0,1990.0,51.0,3165.0,3151.0,2774.0,2851.0,197.0,5665.0,2186.0,80.0,7877.0,133.0,133.0,170.0,111.0,60.0,419.0,286.0,306.0,264.0,876.0,84.0,56.0,40.0,80.0,387.0,85.0,1087.0,151.0,10461.0,11091.0,4517.0,825.0,14430.0,1583.0,1110.0,3371.0,17801.0,17801.0,17909.0,17909.0,168.0,113065.0,65.0,85.0,42.0,167.0,193.0,391.0,110763.0,5023.0,113410.0,711.0,619.0,751.0,115400.0
2009-12-04,3105.0,22309.0,656.0,569.0,910.0,3558.0,287.0,628.0,246.0,512.0,1443.0,725.0,2168.0,90.0,2755.0,4007.0,10423.0,10427.0,748.0,11045.0,1162.0,2805.0,80.0,75987.0,348.0,79854.0,82000.0,1814.0,437.0,84295.0,1096.0,85798.0,97.0,1285.0,91449.0,91464.0,215.0,148.0,241.0,303.0,478.0,85.0,845.0,172.0,535.0,246.0,702.0,1831.0,2598.0,432.0,488.0,1306.0,416.0,1371.0,435.0,1568.0,1689.0,2771.0,1991.0,51.0,3115.0,3096.0,2709.0,2784.0,197.0,5605.0,2314.0,79.0,8068.0,132.0,132.0,169.0,110.0,60.0,423.0,289.0,300.0,264.0,875.0,84.0,56.0,38.0,81.0,385.0,85.0,1086.0,162.0,10606.0,11221.0,4523.0,815.0,14392.0,1564.0,1200.0,3344.0,17736.0,17736.0,17844.0,17844.0,199.0,112388.0,90.0,111.0,45.0,168.0,193.0,397.0,110399.0,5150.0,113082.0,753.0,1039.0,884.0,115413.0
2009-12-05,3099.0,22311.0,652.0,556.0,899.0,3711.0,286.0,625.0,246.0,510.0,1438.0,722.0,2161.0,89.0,2744.0,4046.0,10403.0,10406.0,740.0,10914.0,1230.0,2804.0,80.0,71303.0,344.0,75563.0,82000.0,1774.0,431.0,84244.0,1071.0,85744.0,96.0,1294.0,91087.0,91103.0,188.0,133.0,239.0,266.0,467.0,79.0,833.0,159.0,527.0,233.0,692.0,1816.0,2564.0,431.0,488.0,1302.0,415.0,1369.0,434.0,1559.0,1679.0,2758.0,1992.0,51.0,3087.0,3068.0,2669.0,2737.0,197.0,5544.0,2443.0,79.0,8230.0,132.0,132.0,167.0,108.0,59.0,423.0,289.0,293.0,265.0,874.0,84.0,56.0,38.0,82.0,383.0,84.0,1079.0,167.0,10787.0,11388.0,4533.0,822.0,14394.0,1554.0,1219.0,3325.0,17719.0,17719.0,17826.0,17826.0,268.0,112018.0,64.0,107.0,46.0,180.0,192.0,401.0,110493.0,5333.0,113322.0,928.0,1036.0,864.0,116032.0
2009-12-06,3088.0,22312.0,647.0,545.0,889.0,3700.0,285.0,623.0,245.0,508.0,1434.0,720.0,2153.0,89.0,2737.0,4150.0,10429.0,10432.0,738.0,10851.0,1268.0,2802.0,78.0,70921.0,341.0,74228.0,82000.0,1740.0,426.0,84202.0,1048.0,85700.0,94.0,1257.0,90688.0,90705.0,171.0,119.0,234.0,243.0,455.0,73.0,812.0,147.0,521.0,223.0,683.0,1795.0,2547.0,430.0,486.0,1284.0,413.0,1364.0,434.0,1550.0,1670.0,2745.0,1993.0,51.0,3067.0,3049.0,2647.0,2712.0,196.0,5505.0,2571.0,79.0,8373.0,131.0,131.0,166.0,107.0,59.0,423.0,289.0,285.0,265.0,873.0,84.0,56.0,40.0,88.0,382.0,83.0,1067.0,171.0,10983.0,11595.0,4521.0,838.0,14405.0,1572.0,1221.0,3335.0,17740.0,17740.0,17851.0,17851.0,270.0,111623.0,57.0,93.0,46.0,191.0,187.0,398.0,110595.0,5407.0,113471.0,824.0,1007.0,835.0,116169.0
2009-12-07,3076.0,22313.0,642.0,534.0,879.0,3680.0,285.0,621.0,245.0,507.0,1429.0,714.0,2143.0,89.0,2727.0,4152.0,10513.0,10515.0,737.0,10911.0,1243.0,2802.0,78.0,70849.0,338.0,74127.0,82000.0,1710.0,421.0,84166.0,1025.0,85663.0,93.0,1213.0,90282.0,90299.0,159.0,112.0,229.0,229.0,443.0,68.0,791.0,137.0,515.0,215.0,674.0,1769.0,2526.0,429.0,485.0,1268.0,412.0,1351.0,433.0,1542.0,1661.0,2732.0,1994.0,51.0,3041.0,3027.0,2629.0,2693.0,196.0,5480.0,2700.0,79.0,8519.0,131.0,131.0,165.0,106.0,59.0,425.0,289.0,278.0,265.0,872.0,84.0,56.0,41.0,90.0,380.0,82.0,1058.0,176.0,11155.0,11821.0,4501.0,852.0,14457.0,1586.0,1235.0,3357.0,17813.0,17813.0,18049.0,18049.0,261.0,111285.0,56.0,92.0,47.0,175.0,184.0,395.0,110703.0,5424.0,113563.0,848.0,1078.0,853.0,116304.0
2009-12-08,3066.0,22314.0,638.0,523.0,870.0,3661.0,284.0,619.0,244.0,505.0,1425.0,709.0,2133.0,89.0,2717.0,4137.0,10530.0,10533.0,736.0,10939.0,1198.0,2801.0,76.0,70867.0,336.0,74120.0,82000.0,1684.0,416.0,84132.0,1004.0,85627.0,92.0,1169.0,89880.0,89897.0,148.0,106.0,225.0,218.0,432.0,64.0,771.0,128.0,511.0,208.0,667.0,1743.0,2502.0,428.0,485.0,1267.0,410.0,1340.0,432.0,1533.0,1651.0,2720.0,1995.0,51.0,3008.0,2997.0,2605.0,2669.0,196.0,5458.0,2829.0,78.0,8657.0,131.0,131.0,164.0,105.0,59.0,426.0,289.0,270.0,266.0,872.0,84.0,56.0,41.0,85.0,379.0,81.0,1050.0,179.0,11320.0,12044.0,4488.0,849.0,16984.0,1584.0,1237.0,3362.0,20346.0,20346.0,20596.0,20596.0,256.0,111989.0,55.0,92.0,46.0,171.0,183.0,388.0,111546.0,5412.0,114298.0,799.0,942.0,795.0,116865.0
2009-12-09,3056.0,22315.0,634.0,513.0,862.0,3642.0,283.0,617.0,243.0,503.0,1420.0,703.0,2124.0,89.0,2706.0,4121.0,10513.0,10516.0,734.0,10929.0,1186.0,2801.0,77.0,70880.0,333.0,74137.0,82000.0,1657.0,411.0,84100.0,984.0,85594.0,91.0,1144.0,89493.0,89509.0,146.0,108.0,221.0,208.0,421.0,63.0,753.0,120.0,507.0,202.0,661.0,1718.0,2476.0,427.0,482.0,1242.0,409.0,1335.0,432.0,1525.0,1642.0,2707.0,1996.0,51.0,2981.0,2971.0,2579.0,2641.0,195.0,5430.0,2954.0,78.0,8774.0,130.0,130.0,163.0,105.0,59.0,426.0,289.0,263.0,266.0,872.0,84.0,56.0,41.0,86.0,378.0,81.0,1041.0,174.0,11472.0,12222.0,4479.0,839.0,17659.0,1574.0,1211.0,3355.0,21014.0,21014.0,21305.0,21305.0,255.0,113682.0,55.0,92.0,46.0,168.0,183.0,387.0,113896.0,5384.0,116600.0,817.0,992.0,773.0,118986.0
2009-12-10,3047.0,22316.0,630.0,503.0,854.0,3632.0,282.0,615.0,243.0,502.0,1416.0,698.0,2114.0,89.0,2695.0,4107.0,10493.0,10496.0,733.0,10915.0,1194.0,2805.0,80.0,70862.0,331.0,74124.0,82000.0,1631.0,406.0,84069.0,965.0,85562.0,90.0,1162.0,89149.0,89163.0,159.0,125.0,219.0,210.0,412.0,76.0,740.0,113.0,499.0,199.0,655.0,1698.0,2454.0,426.0,479.0,1216.0,407.0,1315.0,431.0,1516.0,1633.0,2694.0,1997.0,51.0,2954.0,2948.0,2557.0,2618.0,195.0,5401.0,3000.0,78.0,8884.0,130.0,130.0,163.0,104.0,58.0,425.0,289.0,256.0,266.0,872.0,84.0,56.0,41.0,91.0,377.0,80.0,1032.0,172.0,11605.0,12326.0,4470.0,839.0,17640.0,1562.0,1303.0,3346.0,20985.0,20985.0,21370.0,21370.0,254.0,113441.0,55.0,92.0,46.0,166.0,183.0,387.0,114252.0,5398.0,116999.0,1003.0,1050.0,858.0,119654.0
2009-12-11,3038.0,22317.0,626.0,493.0,847.0,3702.0,281.0,613.0,242.0,500.0,1412.0,694.0,2105.0,89.0,2685.0,4122.0,10475.0,10478.0,731.0,10903.0,1227.0,2805.0,82.0,71023.0,329.0,74201.0,82000.0,1607.0,402.0,84039.0,946.0,85531.0,90.0,1178.0,88813.0,88828.0,153.0,122.0,217.0,210.0,406.0,80.0,738.0,107.0,484.0,197.0,641.0,1683.0,2435.0,425.0,479.0,1209.0,406.0,1295.0,431.0,1508.0,1624.0,2682.0,1998.0,50.0,2914.0,2912.0,2530.0,2592.0,194.0,5375.0,3000.0,78.0,9013.0,130.0,130.0,162.0,103.0,58.0,423.0,289.0,250.0,267.0,872.0,84.0,56.0,41.0,94.0,376.0,79.0,1029.0,173.0,11731.0,12407.0,4463.0,843.0,17590.0,1555.0,1344.0,3343.0,20933.0,20933.0,21325.0,21325.0,261.0,113106.0,54.0,94.0,47.0,168.0,183.0,386.0,114398.0,5428.0,117146.0,864.0,1112.0,871.0,120014.0
2009-12-12,3029.0,22319.0,622.0,484.0,840.0,3690.0,280.0,611.0,242.0,499.0,1407.0,689.0,2096.0,89.0,2675.0,4169.0,10481.0,10484.0,730.0,10909.0,1229.0,2803.0,80.0,71366.0,327.0,74549.0,82000.0,1585.0,398.0,84011.0,929.0,85502.0,89.0,1176.0,88462.0,88477.0,153.0,121.0,216.0,223.0,400.0,85.0,738.0,102.0,470.0,195.0,626.0,1669.0,2421.0,425.0,478.0,1196.0,404.0,1287.0,430.0,1500.0,1615.0,2669.0,1999.0,50.0,2879.0,2877.0,2496.0,2556.0,194.0,5343.0,3000.0,78.0,9092.0,129.0,129.0,161.0,102.0,58.0,424.0,289.0,244.0,269.0,874.0,84.0,56.0,41.0,107.0,375.0,79.0,1021.0,173.0,11873.0,12523.0,4456.0,849.0,17552.0,1556.0,1300.0,3346.0,20898.0,20898.0,21294.0,21294.0,276.0,112715.0,54.0,95.0,46.0,166.0,183.0,384.0,114479.0,5464.0,117236.0,816.0,1129.0,869.0,120119.0
2009-12-13,3021.0,22321.0,618.0,475.0,835.0,3673.0,280.0,609.0,241.0,497.0,1403.0,685.0,2088.0,89.0,2666.0,4166.0,10510.0,10513.0,728.0,10942.0,1174.0,2802.0,76.0,71445.0,325.0,74683.0,82000.0,1563.0,394.0,83984.0,912.0,85475.0,88.0,1143.0,88084.0,88100.0,143.0,110.0,214.0,197.0,394.0,75.0,730.0,97.0,452.0,191.0,608.0,1653.0,2409.0,424.0,477.0,1187.0,403.0,1278.0,430.0,1492.0,1607.0,2657.0,2000.0,50.0,2852.0,2852.0,2468.0,2525.0,194.0,5307.0,3000.0,78.0,9086.0,129.0,129.0,160.0,102.0,58.0,424.0,289.0,238.0,271.0,875.0,84.0,55.0,41.0,112.0,374.0,78.0,1010.0,171.0,12005.0,12649.0,4449.0,846.0,17532.0,1552.0,1237.0,3346.0,20877.0,20877.0,21278.0,21278.0,276.0,112326.0,54.0,94.0,45.0,169.0,183.0,383.0,114561.0,5476.0,117300.0,809.0,1050.0,839.0,120096.0
2009-12-14,3013.0,22323.0,615.0,467.0,829.0,3657.0,279.0,607.0,241.0,496.0,1399.0,680.0,2079.0,89.0,2656.0,4153.0,10497.0,10500.0,727.0,10943.0,1138.0,2801.0,74.0,71464.0,324.0,74704.0,82000.0,1543.0,391.0,83959.0,896.0,85449.0,88.0,1101.0,87691.0,87707.0,136.0,104.0,211.0,179.0,387.0,67.0,713.0,93.0,435.0,189.0,590.0,1622.0,2393.0,423.0,474.0,1167.0,401.0,1270.0,429.0,1484.0,1598.0,2645.0,2002.0,50.0,2826.0,2828.0,2445.0,2501.0,193.0,5277.0,3000.0,77.0,9081.0,129.0,129.0,159.0,101.0,58.0,425.0,290.0,232.0,273.0,877.0,84.0,55.0,41.0,113.0,374.0,78.0,1001.0,170.0,12062.0,12712.0,4442.0,833.0,17501.0,1539.0,1198.0,3334.0,20835.0,20835.0,21245.0,21245.0,260.0,111886.0,53.0,93.0,44.0,167.0,183.0,382.0,114602.0,5452.0,117291.0,801.0,992.0,793.0,119941.0
2009-12-15,3006.0,22327.0,611.0,459.0,824.0,3642.0,278.0,605.0,240.0,494.0,1395.0,676.0,2071.0,89.0,2647.0,4141.0,10480.0,10483.0,725.0,10945.0,1121.0,2802.0,74.0,71460.0,322.0,74703.0,82000.0,1525.0,387.0,83935.0,881.0,85425.0,88.0,1095.0,87330.0,87344.0,142.0,111.0,210.0,188.0,381.0,73.0,700.0,89.0,422.0,193.0,575.0,1588.0,2363.0,422.0,471.0,1133.0,400.0,1253.0,429.0,1476.0,1589.0,2633.0,2005.0,50.0,2799.0,2804.0,2423.0,2478.0,193.0,5251.0,3000.0,77.0,9082.0,128.0,128.0,158.0,100.0,58.0,425.0,290.0,226.0,275.0,879.0,84.0,55.0,41.0,113.0,373.0,77.0,994.0,169.0,12064.0,12709.0,4435.0,824.0,17471.0,1528.0,1197.0,3319.0,20790.0,20790.0,21252.0,21252.0,275.0,111475.0,53.0,93.0,45.0,162.0,183.0,385.0,114649.0,5459.0,117312.0,830.0,975.0,786.0,119877.0
2009-12-16,2999.0,22335.0,608.0,451.0,820.0,3627.0,277.0,604.0,240.0,493.0,1391.0,673.0,2063.0,89.0,2638.0,4129.0,10465.0,10468.0,724.0,10930.0,1100.0,2802.0,73.0,71448.0,321.0,74690.0,82000.0,1504.0,384.0,83914.0,866.0,85403.0,87.0,1088.0,86981.0,86996.0,140.0,110.0,209.0,184.0,376.0,73.0,694.0,86.0,406.0,193.0,560.0,1564.0,2328.0,421.0,470.0,1121.0,399.0,1228.0,428.0,1468.0,1581.0,2621.0,2007.0,50.0,2762.0,2772.0,2398.0,2453.0,193.0,5225.0,3000.0,77.0,9088.0,128.0,128.0,157.0,100.0,58.0,424.0,290.0,220.0,277.0,881.0,83.0,55.0,41.0,113.0,373.0,77.0,987.0,168.0,12074.0,12708.0,4428.0,827.0,17454.0,1520.0,1226.0,3311.0,20764.0,20764.0,21232.0,21232.0,284.0,111099.0,53.0,92.0,44.0,162.0,183.0,385.0,114745.0,5482.0,117403.0,1004.0,966.0,777.0,120001.0
2009-12-17,2992.0,22338.0,605.0,443.0,815.0,3612.0,276.0,602.0,239.0,491.0,1387.0,670.0,2057.0,89.0,2630.0,4112.0,10450.0,10453.0,723.0,10908.0,1073.0,2807.0,72.0,71425.0,320.0,74672.0,82000.0,1482.0,381.0,83890.0,852.0,85379.0,87.0,1058.0,86608.0,86624.0,130.0,100.0,207.0,171.0,372.0,64.0,686.0,83.0,395.0,189.0,545.0,1542.0,2293.0,421.0,469.0,1116.0,397.0,1220.0,428.0,1461.0,1573.0,2610.0,2009.0,50.0,2733.0,2737.0,2372.0,2425.0,192.0,5197.0,3000.0,77.0,9076.0,128.0,128.0,157.0,99.0,57.0,423.0,290.0,217.0,279.0,884.0,83.0,55.0,41.0,113.0,372.0,76.0,980.0,167.0,12090.0,12718.0,4421.0,826.0,17442.0,1513.0,1206.0,3303.0,20745.0,20745.0,21172.0,21172.0,265.0,110650.0,52.0,91.0,44.0,162.0,183.0,386.0,114786.0,5456.0,117406.0,862.0,919.0,815.0,120092.0
2009-12-18,2986.0,22341.0,602.0,436.0,811.0,3607.0,276.0,600.0,239.0,489.0,1383.0,668.0,2051.0,89.0,2623.0,4096.0,10433.0,10437.0,722.0,10887.0,1045.0,2815.0,72.0,70964.0,319.0,74507.0,82000.0,1459.0,378.0,83865.0,839.0,85354.0,87.0,1031.0,86392.0,86396.0,123.0,94.0,205.0,165.0,370.0,57.0,674.0,80.0,391.0,187.0,538.0,1520.0,2258.0,420.0,470.0,1122.0,396.0,1222.0,428.0,1454.0,1565.0,2599.0,2012.0,50.0,2723.0,2723.0,2351.0,2402.0,192.0,5168.0,3000.0,77.0,9079.0,127.0,127.0,156.0,98.0,57.0,422.0,290.0,217.0,281.0,887.0,83.0,55.0,41.0,113.0,370.0,76.0,975.0,167.0,12105.0,12731.0,4415.0,815.0,17421.0,1506.0,1194.0,3293.0,20714.0,20714.0,21120.0,21120.0,244.0,110183.0,52.0,88.0,42.0,160.0,183.0,387.0,114563.0,5386.0,117117.0,802.0,875.0,762.0,119735.0
2009-12-19,2979.0,22343.0,598.0,428.0,807.0,3684.0,275.0,598.0,238.0,488.0,1379.0,666.0,2045.0,89.0,2615.0,4112.0,10417.0,10421.0,721.0,10866.0,1021.0,2822.0,71.0,68509.0,318.0,72282.0,82000.0,1438.0,375.0,83840.0,827.0,85329.0,87.0,1008.0,86344.0,86346.0,115.0,87.0,202.0,161.0,367.0,54.0,663.0,78.0,387.0,184.0,532.0,1500.0,2228.0,419.0,471.0,1136.0,394.0,1235.0,427.0,1448.0,1558.0,2588.0,2014.0,50.0,2722.0,2718.0,2342.0,2389.0,191.0,5147.0,3000.0,77.0,9086.0,127.0,127.0,155.0,97.0,57.0,422.0,291.0,217.0,283.0,890.0,83.0,55.0,41.0,113.0,369.0,75.0,974.0,167.0,12118.0,12739.0,4408.0,811.0,17423.0,1498.0,1192.0,3284.0,20707.0,20707.0,21090.0,21090.0,244.0,109963.0,52.0,87.0,42.0,157.0,183.0,386.0,114335.0,5327.0,116809.0,786.0,942.0,773.0,119297.0
2009-12-20,2973.0,22344.0,595.0,421.0,804.0,3678.0,274.0,596.0,238.0,486.0,1375.0,664.0,2039.0,88.0,2608.0,4160.0,10427.0,10430.0,720.0,10862.0,1002.0,2830.0,71.0,68340.0,317.0,71603.0,82000.0,1418.0,373.0,83816.0,815.0,85304.0,86.0,988.0,86298.0,86300.0,110.0,85.0,200.0,158.0,364.0,52.0,655.0,75.0,384.0,182.0,527.0,1482.0,2202.0,419.0,471.0,1147.0,393.0,1254.0,427.0,1441.0,1551.0,2578.0,2016.0,50.0,2731.0,2723.0,2342.0,2386.0,191.0,5136.0,3000.0,76.0,9080.0,127.0,127.0,154.0,96.0,57.0,422.0,291.0,217.0,285.0,893.0,82.0,55.0,40.0,114.0,368.0,75.0,974.0,166.0,12147.0,12762.0,4404.0,811.0,18625.0,1493.0,1190.0,3276.0,21901.0,21901.0,22294.0,22294.0,251.0,110370.0,52.0,86.0,41.0,155.0,183.0,384.0,114602.0,5308.0,117009.0,782.0,1038.0,803.0,119513.0
2009-12-21,2967.0,22346.0,592.0,415.0,800.0,3667.0,273.0,594.0,237.0,485.0,1371.0,662.0,2033.0,88.0,2601.0,4157.0,10467.0,10470.0,720.0,10891.0,987.0,2839.0,71.0,68332.0,316.0,71594.0,82000.0,1400.0,370.0,83793.0,803.0,85281.0,86.0,977.0,86263.0,86264.0,110.0,86.0,198.0,154.0,361.0,53.0,649.0,74.0,381.0,181.0,522.0,1467.0,2187.0,418.0,470.0,1153.0,392.0,1271.0,426.0,1435.0,1544.0,2567.0,2018.0,50.0,2745.0,2735.0,2351.0,2393.0,191.0,5135.0,3000.0,76.0,9072.0,126.0,126.0,154.0,95.0,57.0,422.0,291.0,216.0,286.0,897.0,82.0,55.0,40.0,114.0,367.0,74.0,972.0,163.0,12171.0,12786.0,4400.0,802.0,18878.0,1486.0,1194.0,3269.0,22147.0,22147.0,22600.0,22600.0,262.0,111282.0,51.0,86.0,41.0,151.0,182.0,382.0,115636.0,5346.0,118074.0,807.0,1166.0,854.0,120694.0
2009-12-22,2962.0,22347.0,589.0,408.0,796.0,3657.0,273.0,593.0,237.0,483.0,1367.0,661.0,2028.0,88.0,2594.0,4146.0,10472.0,10475.0,719.0,10896.0,977.0,2848.0,71.0,68346.0,315.0,71610.0,82000.0,1382.0,368.0,83772.0,792.0,85260.0,86.0,974.0,86237.0,86238.0,112.0,87.0,196.0,152.0,359.0,56.0,646.0,72.0,378.0,179.0,517.0,1457.0,2184.0,417.0,472.0,1168.0,390.0,1286.0,426.0,1428.0,1537.0,2557.0,2020.0,50.0,2755.0,2745.0,2363.0,2404.0,190.0,5141.0,3000.0,76.0,9066.0,126.0,126.0,153.0,94.0,57.0,421.0,291.0,216.0,288.0,900.0,82.0,55.0,40.0,114.0,367.0,74.0,969.0,161.0,12184.0,12797.0,4395.0,809.0,18867.0,1483.0,1263.0,3264.0,22130.0,22130.0,22651.0,22651.0,295.0,111359.0,51.0,86.0,41.0,149.0,182.0,382.0,115792.0,5418.0,118315.0,814.0,1261.0,903.0,121205.0
2009-12-23,2956.0,22348.0,587.0,402.0,793.0,3648.0,272.0,591.0,236.0,482.0,1363.0,659.0,2022.0,88.0,2587.0,4134.0,10445.0,10449.0,718.0,10870.0,979.0,2854.0,70.0,68038.0,314.0,71477.0,82000.0,1366.0,366.0,83752.0,782.0,85240.0,86.0,971.0,86214.0,86215.0,109.0,85.0,195.0,149.0,357.0,59.0,645.0,70.0,375.0,178.0,512.0,1452.0,2169.0,417.0,472.0,1179.0,389.0,1306.0,425.0,1422.0,1530.0,2547.0,2022.0,50.0,2765.0,2752.0,2372.0,2412.0,190.0,5149.0,3000.0,76.0,9047.0,126.0,126.0,152.0,94.0,56.0,421.0,291.0,216.0,290.0,903.0,82.0,54.0,40.0,114.0,366.0,73.0,967.0,159.0,12196.0,12806.0,4389.0,820.0,18873.0,1479.0,1264.0,3262.0,22134.0,22134.0,22648.0,22648.0,308.0,111373.0,51.0,86.0,41.0,148.0,182.0,383.0,115852.0,5455.0,118402.0,922.0,1223.0,895.0,121373.0
2009-12-24,2951.0,20892.0,584.0,396.0,790.0,3638.0,271.0,589.0,236.0,481.0,1359.0,657.0,2016.0,87.0,2580.0,4124.0,10422.0,10425.0,717.0,10841.0,990.0,2861.0,69.0,66982.0,313.0,70505.0,82000.0,1351.0,364.0,83734.0,772.0,85221.0,86.0,950.0,86178.0,86180.0,102.0,80.0,194.0,146.0,356.0,54.0,643.0,69.0,370.0,177.0,507.0,1447.0,2147.0,416.0,472.0,1182.0,388.0,1324.0,425.0,1417.0,1524.0,2537.0,2024.0,50.0,2780.0,2764.0,2383.0,2421.0,190.0,5155.0,3000.0,76.0,9031.0,125.0,125.0,152.0,93.0,56.0,421.0,291.0,215.0,292.0,906.0,81.0,54.0,40.0,114.0,367.0,73.0,966.0,157.0,12205.0,12814.0,4384.0,809.0,18859.0,1472.0,1215.0,3255.0,22114.0,22114.0,22596.0,22596.0,292.0,111280.0,51.0,84.0,40.0,147.0,182.0,381.0,115806.0,5437.0,118331.0,836.0,1182.0,869.0,121319.0
2009-12-25,2946.0,14925.0,581.0,390.0,787.0,3629.0,271.0,588.0,235.0,479.0,1355.0,655.0,2010.0,87.0,2573.0,4113.0,10410.0,10413.0,716.0,10825.0,979.0,2868.0,69.0,66500.0,313.0,69988.0,82000.0,1337.0,362.0,83716.0,762.0,85203.0,85.0,924.0,86133.0,86135.0,98.0,78.0,192.0,144.0,355.0,50.0,637.0,68.0,363.0,176.0,498.0,1435.0,2125.0,415.0,471.0,1175.0,386.0,1333.0,424.0,1413.0,1519.0,2529.0,2025.0,50.0,2789.0,2774.0,2395.0,2432.0,189.0,5163.0,3000.0,76.0,9024.0,125.0,125.0,151.0,92.0,56.0,420.0,291.0,215.0,294.0,909.0,81.0,54.0,40.0,114.0,367.0,73.0,964.0,156.0,12209.0,12815.0,4378.0,797.0,18837.0,1463.0,1211.0,3244.0,22081.0,22081.0,22585.0,22585.0,283.0,111168.0,50.0,83.0,39.0,145.0,182.0,378.0,115717.0,5423.0,118216.0,800.0,1153.0,858.0,121105.0
