, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-07,4494.0,13641.0,936.0,662.0,526.0,4010.0,213.0,483.0,176.0,656.0,1371.0,792.0,2192.0,150.0,2745.0,5293.0,12365.0,13740.0,1491.0,15071.0,2099.0,1857.0,2900.0,110.0,112123.0,642.0,119194.0,124998.0,784.0,368.0,115257.0,573.0,117245.0,97.0,863.0,118486.0,118524.0,141.0,114.0,236.0,193.0,109.0,1115.0,107.0,466.0,285.0,657.0,2087.0,2706.0,462.0,471.0,1368.0,371.0,1900.0,518.0,1188.0,1488.0,2144.0,1321.0,10.0,2566.0,2536.0,2190.0,2123.0,176.0,4858.0,530.0,80.0,6321.0,74.0,134.0,143.0,89.0,58.0,290.0,309.0,370.0,250.0,829.0,124.0,69.0,82.0,106.0,491.0,52.0,980.0,451.0,10375.0,10992.0,4570.0,992.0,16586.0,2231.0,2027.0,6274.0,26584.0,26584.0,26987.0,26987.0,588.0,149279.0,84.0,200.0,45.0,303.0,300.0,666.0,154787.0,5960.0,157164.0,1524.0,1058.0,802.0,179168.0
2013-01-08,4443.0,13576.0,920.0,646.0,526.0,4396.0,214.0,482.0,176.0,652.0,1366.0,786.0,2177.0,148.0,2724.0,5538.0,12398.0,13778.0,1459.0,15095.0,2053.0,1780.0,2812.0,108.0,112321.0,610.0,118260.0,124998.0,767.0,358.0,115028.0,572.0,116750.0,95.0,844.0,117646.0,117671.0,133.0,106.0,236.0,229.0,101.0,1080.0,101.0,464.0,285.0,627.0,2039.0,2718.0,459.0,470.0,1366.0,371.0,1890.0,517.0,1183.0,1476.0,2144.0,1347.0,11.0,2540.0,2508.0,2164.0,2093.0,175.0,4820.0,530.0,81.0,6345.0,74.0,134.0,141.0,86.0,58.0,286.0,306.0,369.0,250.0,825.0,120.0,69.0,81.0,102.0,481.0,54.0,986.0,442.0,10312.0,10948.0,4525.0,970.0,16597.0,2182.0,2018.0,6213.0,26266.0,26266.0,26642.0,26642.0,574.0,148256.0,80.0,197.0,44.0,300.0,293.0,646.0,153892.0,5934.0,156429.0,1468.0,947.0,787.0,166601.0
2013-01-09,4402.0,13520.0,905.0,632.0,526.0,4489.0,214.0,478.0,175.0,649.0,1360.0,778.0,2160.0,146.0,2705.0,5680.0,12437.0,13819.0,1428.0,15175.0,2013.0,1713.0,2741.0,106.0,112103.0,585.0,117590.0,124998.0,762.0,346.0,114803.0,597.0,116515.0,94.0,824.0,117371.0,117381.0,125.0,102.0,257.0,402.0,96.0,1061.0,94.0,462.0,285.0,601.0,1998.0,2682.0,456.0,466.0,1356.0,370.0,1882.0,515.0,1183.0,1469.0,2149.0,1412.0,13.0,2553.0,2507.0,2145.0,2075.0,172.0,4786.0,530.0,81.0,6370.0,74.0,134.0,141.0,86.0,58.0,288.0,306.0,368.0,250.0,821.0,120.0,69.0,79.0,99.0,471.0,54.0,994.0,435.0,10251.0,10908.0,4486.0,953.0,18992.0,2144.0,2188.0,6168.0,26089.0,26089.0,26468.0,26468.0,591.0,147388.0,85.0,202.0,44.0,294.0,301.0,641.0,152934.0,5956.0,155631.0,1446.0,983.0,779.0,165615.0
2013-01-10,4353.0,13464.0,890.0,620.0,526.0,4585.0,214.0,474.0,173.0,644.0,1348.0,769.0,2135.0,143.0,2680.0,5642.0,12474.0,13860.0,1396.0,15181.0,2088.0,1647.0,2670.0,104.0,111909.0,575.0,116738.0,124998.0,760.0,336.0,114589.0,631.0,116299.0,92.0,806.0,117134.0,117144.0,118.0,99.0,266.0,486.0,92.0,1050.0,88.0,458.0,284.0,578.0,1978.0,2636.0,454.0,464.0,1357.0,370.0,1871.0,513.0,1184.0,1464.0,2158.0,1480.0,14.0,2593.0,2544.0,2164.0,2102.0,169.0,4779.0,530.0,81.0,6394.0,74.0,134.0,141.0,85.0,58.0,294.0,308.0,367.0,250.0,814.0,120.0,69.0,78.0,99.0,462.0,56.0,1003.0,429.0,10191.0,10870.0,4453.0,937.0,19178.0,2117.0,2879.0,6135.0,25945.0,25945.0,26376.0,26376.0,617.0,146990.0,98.0,209.0,43.0,296.0,308.0,647.0,152536.0,6012.0,155422.0,1458.0,1062.0,793.0,168382.0
2013-01-11,4308.0,13405.0,876.0,607.0,526.0,4598.0,212.0,470.0,173.0,641.0,1340.0,762.0,2117.0,141.0,2655.0,5598.0,12482.0,13892.0,1366.0,15121.0,2279.0,1588.0,2607.0,103.0,111787.0,568.0,116616.0,124998.0,758.0,332.0,114385.0,595.0,116094.0,92.0,788.0,116910.0,116920.0,113.0,96.0,254.0,388.0,88.0,1041.0,86.0,455.0,284.0,558.0,1962.0,2600.0,452.0,463.0,1357.0,369.0,1862.0,512.0,1186.0,1458.0,2166.0,1548.0,15.0,2633.0,2583.0,2201.0,2156.0,166.0,4811.0,530.0,82.0,6419.0,74.0,134.0,141.0,85.0,58.0,300.0,309.0,366.0,250.0,810.0,120.0,69.0,76.0,100.0,455.0,58.0,1012.0,420.0,10132.0,10830.0,4413.0,923.0,19182.0,2079.0,3474.0,6100.0,25787.0,25787.0,26244.0,26244.0,625.0,146617.0,94.0,204.0,43.0,301.0,313.0,650.0,152210.0,6084.0,155189.0,1442.0,1100.0,792.0,169790.0
2013-01-12,4269.0,13356.0,862.0,595.0,526.0,4563.0,212.0,468.0,173.0,640.0,1336.0,751.0,2097.0,139.0,2639.0,5552.0,12481.0,13928.0,1335.0,15099.0,2184.0,1532.0,2548.0,101.0,111677.0,558.0,116508.0,124998.0,754.0,330.0,114184.0,573.0,115891.0,90.0,771.0,116690.0,116700.0,108.0,90.0,248.0,319.0,84.0,1029.0,84.0,452.0,283.0,542.0,1944.0,2576.0,450.0,462.0,1353.0,368.0,1856.0,511.0,1189.0,1455.0,2175.0,1616.0,16.0,2676.0,2623.0,2241.0,2215.0,164.0,4862.0,530.0,82.0,6455.0,74.0,134.0,140.0,82.0,58.0,310.0,310.0,366.0,250.0,806.0,116.0,68.0,74.0,100.0,448.0,60.0,1022.0,414.0,10078.0,10800.0,4382.0,908.0,19130.0,2036.0,2814.0,6052.0,25624.0,25624.0,26104.0,26104.0,646.0,146237.0,86.0,204.0,43.0,300.0,320.0,650.0,151863.0,6111.0,154857.0,1436.0,1111.0,799.0,170229.0
2013-01-13,4226.0,13305.0,849.0,586.0,520.0,4531.0,213.0,467.0,173.0,640.0,1334.0,744.0,2085.0,136.0,2626.0,5512.0,12489.0,13965.0,1305.0,15100.0,2045.0,1479.0,2495.0,99.0,111568.0,552.0,115898.0,124998.0,752.0,328.0,113982.0,560.0,115689.0,89.0,755.0,116472.0,116481.0,104.0,91.0,245.0,288.0,80.0,1020.0,82.0,448.0,283.0,526.0,1927.0,2554.0,448.0,459.0,1348.0,367.0,1849.0,511.0,1189.0,1448.0,2184.0,1683.0,16.0,2720.0,2666.0,2284.0,2280.0,162.0,4918.0,530.0,82.0,6500.0,74.0,134.0,138.0,79.0,57.0,316.0,312.0,365.0,250.0,802.0,115.0,67.0,72.0,101.0,440.0,61.0,1033.0,410.0,10036.0,10776.0,4349.0,894.0,19085.0,1996.0,2419.0,6011.0,25497.0,25497.0,26044.0,26044.0,708.0,145962.0,106.0,220.0,42.0,298.0,328.0,659.0,151606.0,6156.0,154630.0,1454.0,1189.0,812.0,170103.0
2013-01-14,4184.0,13252.0,836.0,574.0,518.0,4498.0,214.0,466.0,173.0,640.0,1332.0,738.0,2074.0,135.0,2618.0,5477.0,12501.0,14006.0,1275.0,15106.0,1949.0,1428.0,2443.0,98.0,111460.0,546.0,115750.0,124998.0,744.0,327.0,113784.0,548.0,115488.0,88.0,738.0,116255.0,116264.0,100.0,98.0,243.0,282.0,76.0,1018.0,81.0,446.0,282.0,512.0,1916.0,2544.0,446.0,458.0,1346.0,366.0,1842.0,509.0,1191.0,1446.0,2192.0,1751.0,18.0,2770.0,2711.0,2328.0,2343.0,161.0,4979.0,530.0,82.0,6547.0,74.0,134.0,138.0,78.0,57.0,312.0,313.0,366.0,250.0,799.0,115.0,67.0,70.0,102.0,433.0,63.0,1044.0,403.0,10006.0,10750.0,4312.0,892.0,19046.0,1958.0,2238.0,5968.0,25372.0,25372.0,25989.0,25989.0,770.0,145733.0,100.0,237.0,46.0,322.0,342.0,671.0,151424.0,6258.0,154535.0,1541.0,1362.0,860.0,170226.0
2013-01-15,4146.0,13205.0,823.0,566.0,518.0,4488.0,214.0,466.0,173.0,639.0,1330.0,730.0,2061.0,133.0,2613.0,5443.0,12517.0,14051.0,1251.0,15115.0,1906.0,1387.0,2398.0,96.0,111364.0,533.0,115843.0,125373.0,734.0,326.0,113754.0,538.0,115418.0,88.0,724.0,116124.0,116122.0,105.0,110.0,244.0,303.0,72.0,1026.0,79.0,443.0,281.0,500.0,1921.0,2558.0,444.0,456.0,1344.0,367.0,1838.0,508.0,1194.0,1447.0,2204.0,1820.0,20.0,2831.0,2770.0,2380.0,2404.0,160.0,5039.0,530.0,82.0,6594.0,73.0,132.0,138.0,78.0,57.0,313.0,314.0,366.0,249.0,795.0,115.0,67.0,66.0,102.0,426.0,65.0,1055.0,399.0,9979.0,10726.0,4142.0,911.0,18986.0,1924.0,2197.0,6100.0,25399.0,25399.0,26128.0,26128.0,852.0,145576.0,128.0,281.0,68.0,379.0,372.0,694.0,151329.0,6508.0,154674.0,1742.0,1649.0,968.0,173037.0
2013-01-16,4112.0,13158.0,810.0,558.0,518.0,4487.0,215.0,462.0,173.0,634.0,1323.0,724.0,2048.0,130.0,2603.0,5468.0,12536.0,14083.0,1236.0,15118.0,1907.0,1368.0,2382.0,95.0,111278.0,524.0,115771.0,125998.0,730.0,322.0,114017.0,526.0,115704.0,86.0,709.0,116401.0,116394.0,115.0,118.0,244.0,316.0,78.0,1032.0,78.0,440.0,281.0,497.0,1950.0,2580.0,443.0,456.0,1348.0,367.0,1835.0,507.0,1197.0,1449.0,2214.0,1890.0,21.0,2896.0,2832.0,2441.0,2466.0,160.0,5098.0,530.0,83.0,6640.0,72.0,130.0,138.0,78.0,57.0,322.0,314.0,365.0,249.0,792.0,116.0,67.0,64.0,103.0,420.0,67.0,1050.0,395.0,9957.0,10702.0,4234.0,928.0,18991.0,1894.0,2280.0,6429.0,25696.0,25696.0,26536.0,26536.0,945.0,146110.0,123.0,302.0,86.0,451.0,396.0,734.0,151867.0,6724.0,155382.0,1843.0,1803.0,1014.0,175633.0
2013-01-17,4079.0,13120.0,797.0,548.0,518.0,4456.0,212.0,459.0,173.0,631.0,1317.0,722.0,2040.0,129.0,2590.0,5472.0,12549.0,14085.0,1221.0,15091.0,1948.0,1329.0,2410.0,94.0,111204.0,518.0,115748.0,125998.0,728.0,319.0,113948.0,516.0,115640.0,86.0,695.0,116345.0,116349.0,122.0,122.0,244.0,314.0,90.0,1035.0,77.0,437.0,280.0,495.0,1982.0,2610.0,442.0,454.0,1342.0,366.0,1831.0,506.0,1199.0,1448.0,2224.0,1960.0,22.0,2962.0,2896.0,2505.0,2532.0,158.0,5160.0,530.0,82.0,6692.0,72.0,130.0,136.0,77.0,56.0,328.0,316.0,365.0,249.0,790.0,115.0,69.0,64.0,104.0,414.0,69.0,1042.0,403.0,9939.0,10691.0,4226.0,924.0,19075.0,1876.0,2341.0,6540.0,25862.0,25862.0,26785.0,26785.0,971.0,146613.0,110.0,322.0,78.0,496.0,408.0,760.0,152570.0,6776.0,156132.0,1856.0,1795.0,1010.0,176537.0
2013-01-18,4043.0,13074.0,786.0,540.0,518.0,4429.0,212.0,457.0,173.0,630.0,1313.0,718.0,2030.0,127.0,2581.0,5440.0,12562.0,14088.0,1206.0,15060.0,2020.0,1311.0,2412.0,92.0,111141.0,513.0,115806.0,125998.0,727.0,318.0,113886.0,505.0,115576.0,85.0,680.0,116266.0,116270.0,121.0,118.0,242.0,301.0,84.0,1040.0,76.0,434.0,280.0,494.0,2016.0,2631.0,440.0,452.0,1334.0,365.0,1818.0,505.0,1202.0,1451.0,2234.0,2029.0,24.0,3026.0,2960.0,2572.0,2599.0,158.0,5226.0,530.0,77.0,6744.0,72.0,130.0,136.0,77.0,56.0,324.0,315.0,365.0,249.0,792.0,117.0,69.0,79.0,104.0,407.0,71.0,1034.0,456.0,9972.0,10718.0,4211.0,921.0,19064.0,1873.0,2326.0,6610.0,25906.0,25906.0,26815.0,26815.0,945.0,146741.0,96.0,297.0,67.0,522.0,416.0,780.0,152830.0,6800.0,156407.0,1862.0,1687.0,970.0,176708.0
2013-01-19,4012.0,13036.0,774.0,534.0,518.0,4401.0,213.0,457.0,173.0,630.0,1311.0,716.0,2027.0,126.0,2571.0,5409.0,12576.0,14095.0,1191.0,15036.0,1932.0,1263.0,2324.0,90.0,109684.0,510.0,115742.0,125546.0,718.0,314.0,113822.0,496.0,115511.0,84.0,666.0,116188.0,116191.0,115.0,111.0,240.0,275.0,68.0,1031.0,76.0,432.0,279.0,484.0,2030.0,2648.0,438.0,449.0,1325.0,365.0,1802.0,504.0,1204.0,1450.0,2246.0,2099.0,26.0,3081.0,3015.0,2632.0,2663.0,157.0,5290.0,530.0,73.0,6792.0,72.0,130.0,136.0,78.0,55.0,318.0,316.0,364.0,249.0,792.0,117.0,69.0,102.0,104.0,402.0,74.0,1026.0,463.0,10060.0,10756.0,4181.0,898.0,19011.0,1840.0,2163.0,6439.0,25745.0,25745.0,26488.0,26488.0,872.0,146414.0,87.0,277.0,55.0,504.0,412.0,792.0,152614.0,6806.0,156194.0,1775.0,1606.0,913.0,176226.0
2013-01-20,3982.0,12998.0,763.0,528.0,518.0,4378.0,214.0,458.0,173.0,630.0,1310.0,717.0,2027.0,125.0,2565.0,5380.0,12587.0,14098.0,1176.0,15009.0,1850.0,1207.0,2217.0,89.0,105539.0,506.0,115395.0,124541.0,706.0,312.0,113752.0,485.0,115442.0,83.0,654.0,116107.0,116110.0,109.0,105.0,238.0,256.0,62.0,1012.0,74.0,429.0,278.0,470.0,2015.0,2654.0,436.0,448.0,1318.0,366.0,1788.0,502.0,1206.0,1450.0,2254.0,2171.0,27.0,3136.0,3068.0,2688.0,2721.0,156.0,5348.0,530.0,72.0,6844.0,72.0,130.0,136.0,78.0,55.0,315.0,318.0,364.0,249.0,790.0,115.0,68.0,101.0,105.0,397.0,76.0,1018.0,416.0,10053.0,10697.0,4154.0,860.0,18930.0,1794.0,2013.0,6143.0,25312.0,25312.0,26000.0,26000.0,832.0,145901.0,80.0,258.0,48.0,474.0,399.0,777.0,152124.0,6746.0,155628.0,1750.0,1553.0,925.0,175224.0
2013-01-21,3946.0,12958.0,753.0,518.0,515.0,4355.0,214.0,458.0,173.0,625.0,1306.0,717.0,2022.0,123.0,2562.0,5352.0,12592.0,14110.0,1160.0,14988.0,1794.0,1168.0,2156.0,88.0,105439.0,501.0,114700.0,123869.0,702.0,311.0,113680.0,475.0,115368.0,82.0,642.0,116022.0,116025.0,104.0,100.0,236.0,236.0,60.0,996.0,74.0,426.0,278.0,450.0,1988.0,2634.0,435.0,446.0,1310.0,365.0,1778.0,502.0,1210.0,1451.0,2254.0,2240.0,28.0,3194.0,3123.0,2743.0,2778.0,155.0,5405.0,530.0,73.0,6898.0,72.0,130.0,134.0,78.0,55.0,316.0,316.0,364.0,249.0,789.0,113.0,67.0,95.0,106.0,392.0,78.0,1010.0,394.0,10062.0,10641.0,4142.0,838.0,18886.0,1759.0,1918.0,6012.0,25029.0,25029.0,25708.0,25708.0,786.0,145348.0,74.0,240.0,46.0,443.0,401.0,774.0,151531.0,6617.0,154882.0,1730.0,1355.0,930.0,173609.0
2013-01-22,3914.0,12914.0,744.0,506.0,511.0,4332.0,215.0,459.0,173.0,622.0,1303.0,713.0,2016.0,122.0,2553.0,5323.0,12587.0,14128.0,1147.0,14978.0,1756.0,1131.0,2115.0,86.0,105607.0,493.0,114408.0,123510.0,703.0,311.0,113615.0,466.0,115301.0,81.0,629.0,115940.0,115944.0,102.0,98.0,234.0,229.0,59.0,989.0,73.0,422.0,277.0,433.0,1960.0,2599.0,434.0,444.0,1302.0,364.0,1767.0,500.0,1212.0,1453.0,2254.0,2278.0,30.0,3250.0,3179.0,2800.0,2835.0,154.0,5462.0,530.0,73.0,6952.0,72.0,130.0,133.0,78.0,55.0,312.0,316.0,365.0,249.0,785.0,110.0,67.0,92.0,107.0,388.0,81.0,1004.0,382.0,10090.0,10614.0,4130.0,822.0,18871.0,1732.0,1850.0,5928.0,24915.0,24915.0,25546.0,25546.0,753.0,144972.0,72.0,235.0,46.0,417.0,385.0,763.0,151116.0,6509.0,154329.0,1678.0,1178.0,897.0,172087.0
2013-01-23,3879.0,12874.0,735.0,494.0,511.0,4311.0,216.0,459.0,170.0,621.0,1301.0,710.0,2011.0,120.0,2543.0,5293.0,12574.0,14137.0,1138.0,14966.0,1723.0,1094.0,2074.0,85.0,105706.0,483.0,114310.0,123407.0,704.0,310.0,113554.0,458.0,115239.0,80.0,618.0,115866.0,115870.0,106.0,104.0,233.0,239.0,58.0,990.0,72.0,419.0,276.0,417.0,1945.0,2575.0,432.0,441.0,1294.0,362.0,1755.0,499.0,1209.0,1448.0,2249.0,2275.0,32.0,3265.0,3204.0,2847.0,2884.0,153.0,5515.0,530.0,73.0,7006.0,72.0,130.0,133.0,78.0,54.0,313.0,318.0,364.0,249.0,782.0,110.0,66.0,94.0,107.0,383.0,83.0,997.0,375.0,10121.0,10602.0,4102.0,820.0,18871.0,1705.0,1798.0,5854.0,24841.0,24841.0,25524.0,25524.0,842.0,144877.0,89.0,249.0,49.0,422.0,394.0,752.0,150972.0,6584.0,154225.0,1676.0,1250.0,919.0,171300.0
2013-01-24,3841.0,12827.0,727.0,484.0,511.0,4291.0,216.0,456.0,169.0,617.0,1294.0,709.0,2004.0,118.0,2536.0,5262.0,12559.0,14145.0,1128.0,14951.0,1694.0,1058.0,2034.0,83.0,105610.0,478.0,114205.0,123304.0,702.0,308.0,113492.0,449.0,115177.0,80.0,606.0,115793.0,115796.0,110.0,111.0,233.0,250.0,58.0,994.0,72.0,416.0,275.0,402.0,1940.0,2565.0,430.0,440.0,1287.0,360.0,1742.0,498.0,1204.0,1442.0,2240.0,2271.0,33.0,3250.0,3188.0,2852.0,2895.0,152.0,5548.0,530.0,73.0,7060.0,72.0,130.0,133.0,79.0,54.0,319.0,319.0,364.0,249.0,780.0,110.0,65.0,98.0,108.0,378.0,86.0,989.0,378.0,10164.0,10634.0,4074.0,828.0,18852.0,1680.0,1760.0,5798.0,24769.0,24769.0,25561.0,25561.0,926.0,144858.0,110.0,277.0,55.0,456.0,417.0,769.0,150995.0,6761.0,154400.0,1714.0,1497.0,944.0,171444.0
2013-01-25,3810.0,12139.0,719.0,474.0,511.0,4272.0,217.0,454.0,169.0,613.0,1287.0,700.0,1987.0,118.0,2518.0,5236.0,12542.0,14151.0,1120.0,14936.0,1676.0,1030.0,2002.0,82.0,105398.0,474.0,114122.0,123216.0,697.0,304.0,113429.0,439.0,115113.0,78.0,596.0,115718.0,115721.0,113.0,116.0,233.0,256.0,66.0,999.0,71.0,413.0,274.0,388.0,1943.0,2571.0,429.0,437.0,1279.0,359.0,1730.0,497.0,1202.0,1438.0,2233.0,2266.0,35.0,3233.0,3170.0,2838.0,2880.0,152.0,5544.0,530.0,74.0,7114.0,72.0,130.0,133.0,79.0,54.0,322.0,319.0,364.0,249.0,779.0,110.0,65.0,104.0,108.0,374.0,88.0,983.0,376.0,10211.0,10689.0,4061.0,844.0,18882.0,1655.0,1748.0,5764.0,24793.0,24793.0,25706.0,25706.0,962.0,144946.0,100.0,308.0,59.0,499.0,432.0,802.0,151149.0,6819.0,154582.0,1700.0,1633.0,946.0,171540.0
2013-01-26,3792.0,12032.0,711.0,463.0,511.0,4252.0,217.0,455.0,169.0,611.0,1284.0,698.0,1982.0,117.0,2501.0,5211.0,12519.0,14140.0,1110.0,14909.0,1676.0,1026.0,2014.0,81.0,104794.0,473.0,113545.0,122809.0,694.0,304.0,113363.0,431.0,115046.0,77.0,585.0,115642.0,115644.0,110.0,111.0,232.0,255.0,70.0,1004.0,71.0,410.0,273.0,376.0,1953.0,2578.0,428.0,436.0,1272.0,358.0,1720.0,495.0,1200.0,1435.0,2225.0,2264.0,35.0,3217.0,3152.0,2820.0,2862.0,152.0,5528.0,530.0,74.0,7168.0,72.0,130.0,133.0,80.0,54.0,322.0,318.0,364.0,248.0,778.0,108.0,65.0,108.0,109.0,371.0,88.0,978.0,371.0,10253.0,10739.0,4054.0,829.0,18870.0,1632.0,1699.0,5704.0,24756.0,24756.0,25661.0,25661.0,963.0,144930.0,88.0,302.0,58.0,535.0,430.0,808.0,151261.0,6830.0,154690.0,1712.0,1632.0,970.0,171502.0
2013-01-27,3762.0,11996.0,704.0,455.0,511.0,4234.0,217.0,455.0,169.0,611.0,1284.0,698.0,1982.0,116.0,2496.0,5182.0,12504.0,14127.0,1102.0,14877.0,1640.0,997.0,1976.0,80.0,104579.0,470.0,112166.0,121320.0,694.0,304.0,113300.0,423.0,114982.0,76.0,575.0,115566.0,115570.0,104.0,101.0,230.0,228.0,58.0,996.0,70.0,408.0,272.0,362.0,1955.0,2578.0,426.0,434.0,1265.0,358.0,1709.0,495.0,1196.0,1431.0,2220.0,2259.0,37.0,3203.0,3136.0,2805.0,2846.0,152.0,5508.0,530.0,74.0,7222.0,72.0,130.0,131.0,80.0,54.0,322.0,319.0,363.0,248.0,776.0,106.0,65.0,112.0,110.0,368.0,88.0,973.0,367.0,10298.0,10786.0,4038.0,804.0,18826.0,1609.0,1655.0,5637.0,24671.0,24671.0,25528.0,25528.0,912.0,144703.0,79.0,278.0,51.0,528.0,430.0,810.0,151103.0,6864.0,154551.0,1686.0,1518.0,937.0,171038.0
2013-01-28,3732.0,11959.0,698.0,445.0,509.0,4215.0,217.0,455.0,169.0,611.0,1284.0,694.0,1978.0,114.0,2494.0,5160.0,12503.0,14128.0,1093.0,14856.0,1605.0,962.0,1919.0,78.0,104485.0,467.0,112027.0,121130.0,694.0,302.0,113239.0,414.0,114920.0,76.0,566.0,115495.0,115498.0,100.0,96.0,228.0,210.0,55.0,980.0,70.0,405.0,271.0,346.0,1938.0,2569.0,425.0,433.0,1258.0,357.0,1698.0,495.0,1192.0,1424.0,2210.0,2254.0,38.0,3187.0,3120.0,2790.0,2826.0,152.0,5487.0,530.0,74.0,7276.0,72.0,130.0,130.0,79.0,54.0,317.0,320.0,363.0,248.0,774.0,106.0,63.0,110.0,110.0,364.0,87.0,968.0,363.0,10342.0,10834.0,4019.0,780.0,18784.0,1587.0,1615.0,5582.0,24604.0,24604.0,25448.0,25448.0,884.0,144477.0,74.0,269.0,47.0,504.0,428.0,804.0,150861.0,6845.0,154269.0,1627.0,1413.0,908.0,169460.0
