, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-27,7635.0,17647.0,1737.0,1553.0,1325.0,8923.0,57.0,153.0,275.0,831.0,1413.0,710.0,2123.0,140.0,3036.0,9312.0,13270.0,14609.0,771.0,15203.0,857.0,1966.0,70.0,99975.0,978.0,103221.0,115000.0,2053.0,841.0,117939.0,1746.0,120360.0,211.0,1467.0,121846.0,121851.0,51.0,35.0,609.0,278.0,3413.0,40.0,3732.0,94.0,520.0,377.0,967.0,521.0,1417.0,849.0,314.0,1484.0,828.0,1142.0,901.0,4624.0,5231.0,6775.0,12576.0,29.0,7543.0,6411.0,3629.0,3583.0,59.0,5661.0,405.0,117.0,6201.0,346.0,346.0,405.0,138.0,98.0,257.0,415.0,4455.0,1349.0,1101.0,8.0,40.0,0.0,68.0,271.0,127.0,2167.0,216.0,9868.0,10525.0,6141.0,959.0,18518.0,2034.0,1793.0,14102.0,32620.0,32620.0,32657.0,32657.0,15.0,156173.0,40.0,44.0,0.0,40.0,152.0,238.0,157217.0,4873.0,158480.0,1093.0,447.0,817.0,160907.0
2006-07-28,7403.0,17401.0,1543.0,1505.0,1283.0,8674.0,56.0,150.0,276.0,829.0,1415.0,714.0,2129.0,137.0,3010.0,9178.0,13157.0,14488.0,741.0,15061.0,826.0,1931.0,69.0,99408.0,931.0,102307.0,112500.0,2005.0,811.0,115891.0,1694.0,118808.0,201.0,1429.0,120788.0,120920.0,51.0,34.0,576.0,263.0,3375.0,37.0,3694.0,93.0,512.0,378.0,975.0,461.0,1397.0,853.0,304.0,1491.0,822.0,1208.0,904.0,4578.0,5188.0,6709.0,12445.0,29.0,7568.0,6449.0,3849.0,3839.0,57.0,5870.0,302.0,116.0,6121.0,338.0,338.0,393.0,138.0,95.0,257.0,391.0,4450.0,1356.0,1101.0,8.0,39.0,0.0,66.0,264.0,123.0,2159.0,213.0,9846.0,10444.0,6019.0,947.0,18341.0,1945.0,1768.0,14016.0,32357.0,32357.0,32393.0,32393.0,15.0,155714.0,39.0,42.0,0.0,37.0,150.0,235.0,156784.0,4872.0,158086.0,1090.0,436.0,808.0,160471.0
2006-07-29,7196.0,15199.0,1516.0,1465.0,1244.0,8537.0,55.0,154.0,274.0,827.0,1405.0,721.0,2126.0,132.0,2997.0,8959.0,13054.0,14372.0,712.0,14917.0,789.0,1901.0,68.0,103116.0,888.0,104706.0,101250.0,1958.0,783.0,105008.0,1644.0,108496.0,192.0,1392.0,111421.0,111906.0,50.0,33.0,558.0,249.0,3348.0,36.0,3659.0,91.0,504.0,384.0,971.0,427.0,1367.0,862.0,298.0,1505.0,822.0,1261.0,923.0,4563.0,5178.0,6666.0,12280.0,29.0,7632.0,6490.0,3908.0,3956.0,55.0,6086.0,265.0,115.0,6034.0,331.0,331.0,382.0,139.0,94.0,254.0,368.0,4401.0,1324.0,1098.0,8.0,40.0,0.0,75.0,273.0,120.0,2157.0,212.0,9863.0,10453.0,5914.0,936.0,18174.0,1873.0,1751.0,13941.0,32115.0,32115.0,32150.0,32150.0,14.0,151756.0,39.0,42.0,0.0,35.0,145.0,230.0,153853.0,4869.0,155400.0,1096.0,433.0,803.0,158166.0
2006-07-30,6966.0,15080.0,1497.0,1424.0,1209.0,8467.0,53.0,154.0,272.0,821.0,1390.0,714.0,2104.0,129.0,2978.0,8918.0,12885.0,14201.0,685.0,14761.0,759.0,1865.0,67.0,104591.0,849.0,107379.0,96250.0,1914.0,758.0,97900.0,1596.0,99515.0,184.0,1358.0,100629.0,100750.0,48.0,31.0,553.0,236.0,3343.0,35.0,3647.0,89.0,497.0,381.0,953.0,419.0,1340.0,862.0,300.0,1523.0,824.0,1302.0,999.0,4545.0,5180.0,6656.0,12040.0,29.0,7605.0,6467.0,3953.0,4016.0,54.0,6190.0,264.0,113.0,5993.0,322.0,322.0,371.0,136.0,92.0,255.0,363.0,4328.0,1248.0,1035.0,8.0,40.0,0.0,77.0,266.0,117.0,2165.0,210.0,9774.0,10367.0,5817.0,926.0,18030.0,1807.0,1720.0,13877.0,31907.0,31907.0,31941.0,31941.0,14.0,140347.0,38.0,40.0,0.0,32.0,149.0,229.0,143334.0,4864.0,145188.0,1091.0,429.0,798.0,148520.0
2006-07-31,6736.0,15059.0,1466.0,1382.0,1177.0,8241.0,52.0,155.0,269.0,814.0,1374.0,697.0,2070.0,125.0,2941.0,8804.0,12770.0,14071.0,659.0,14579.0,729.0,1839.0,65.0,107252.0,813.0,108636.0,115625.0,1871.0,734.0,117695.0,1551.0,119136.0,177.0,1325.0,118551.0,117802.0,46.0,30.0,550.0,225.0,3342.0,34.0,3643.0,87.0,489.0,371.0,935.0,416.0,1333.0,863.0,294.0,1525.0,818.0,1331.0,986.0,4518.0,5147.0,6623.0,11793.0,30.0,7434.0,6315.0,3877.0,4006.0,53.0,6235.0,263.0,112.0,5961.0,314.0,314.0,361.0,133.0,90.0,255.0,351.0,4255.0,1171.0,955.0,8.0,39.0,0.0,67.0,260.0,113.0,2173.0,208.0,9636.0,10204.0,5720.0,916.0,18020.0,1747.0,1701.0,13366.0,31387.0,31387.0,31419.0,31419.0,14.0,139168.0,38.0,40.0,0.0,29.0,151.0,232.0,138499.0,4858.0,139656.0,1078.0,423.0,794.0,141602.0
2006-08-01,6523.0,15040.0,1474.0,1338.0,1147.0,7918.0,51.0,153.0,267.0,808.0,1359.0,682.0,2041.0,122.0,2896.0,8507.0,12744.0,14033.0,634.0,14510.0,709.0,1863.0,64.0,115330.0,779.0,115335.0,117414.0,1833.0,711.0,119844.0,1508.0,122006.0,170.0,1293.0,122974.0,122865.0,45.0,29.0,546.0,214.0,3341.0,33.0,3643.0,86.0,482.0,371.0,918.0,416.0,1335.0,859.0,288.0,1523.0,811.0,1350.0,935.0,4495.0,5109.0,6565.0,11563.0,30.0,7265.0,6168.0,3752.0,3905.0,52.0,6193.0,262.0,110.0,5940.0,305.0,305.0,352.0,125.0,85.0,247.0,336.0,4180.0,1100.0,886.0,8.0,38.0,0.0,69.0,258.0,110.0,2171.0,207.0,9523.0,10074.0,5626.0,907.0,18184.0,1716.0,1719.0,11896.0,30080.0,30080.0,30111.0,30111.0,14.0,151405.0,37.0,40.0,0.0,26.0,151.0,233.0,150281.0,4852.0,151093.0,1075.0,425.0,790.0,152017.0
2006-08-02,6340.0,15024.0,1461.0,1295.0,1119.0,7852.0,49.0,156.0,266.0,804.0,1345.0,676.0,2020.0,119.0,2854.0,8272.0,12774.0,14067.0,610.0,14553.0,683.0,1884.0,63.0,119464.0,751.0,121885.0,117500.0,1794.0,689.0,120024.0,1466.0,122395.0,164.0,1262.0,123667.0,123666.0,45.0,28.0,542.0,205.0,3338.0,33.0,3650.0,85.0,475.0,369.0,899.0,428.0,1347.0,854.0,286.0,1538.0,810.0,1374.0,903.0,4486.0,5089.0,6523.0,11296.0,30.0,7130.0,6056.0,3642.0,3777.0,54.0,6096.0,262.0,109.0,5965.0,298.0,298.0,342.0,123.0,86.0,248.0,330.0,4107.0,1017.0,810.0,8.0,38.0,0.0,77.0,268.0,107.0,2165.0,206.0,9410.0,9946.0,5540.0,898.0,18104.0,1690.0,1694.0,11755.0,29859.0,29859.0,29888.0,29888.0,14.0,154552.0,37.0,41.0,1.0,24.0,149.0,239.0,155290.0,4849.0,156639.0,1086.0,437.0,793.0,158698.0
2006-08-03,6220.0,15017.0,1380.0,1265.0,1094.0,7747.0,48.0,158.0,268.0,799.0,1338.0,680.0,2018.0,117.0,2818.0,8213.0,12588.0,13886.0,586.0,14430.0,686.0,1881.0,64.0,119243.0,726.0,121987.0,117500.0,1755.0,668.0,119963.0,1427.0,122327.0,158.0,1233.0,123573.0,123577.0,45.0,27.0,539.0,195.0,3337.0,32.0,3650.0,84.0,469.0,360.0,882.0,439.0,1365.0,855.0,281.0,1540.0,807.0,1395.0,874.0,4461.0,5060.0,6487.0,11045.0,29.0,6952.0,5897.0,3516.0,3658.0,54.0,5999.0,261.0,107.0,5981.0,292.0,292.0,333.0,119.0,84.0,247.0,317.0,4034.0,940.0,729.0,8.0,38.0,0.0,77.0,269.0,105.0,2172.0,205.0,9325.0,9832.0,5477.0,891.0,17987.0,1694.0,1706.0,11756.0,29743.0,29743.0,29771.0,29771.0,13.0,154825.0,36.0,42.0,0.0,21.0,151.0,243.0,155931.0,4842.0,157426.0,1078.0,435.0,793.0,159738.0
2006-08-04,6059.0,15002.0,1381.0,1255.0,1070.0,7706.0,47.0,159.0,268.0,791.0,1325.0,673.0,1998.0,113.0,2798.0,8071.0,12451.0,13724.0,564.0,14204.0,644.0,1867.0,61.0,118902.0,704.0,121635.0,117500.0,1718.0,649.0,119906.0,1390.0,122264.0,152.0,1205.0,123481.0,123485.0,44.0,26.0,538.0,187.0,3337.0,31.0,3649.0,84.0,463.0,360.0,865.0,443.0,1387.0,858.0,279.0,1545.0,802.0,1421.0,856.0,4446.0,5037.0,6444.0,10796.0,29.0,6795.0,5758.0,3391.0,3526.0,54.0,5894.0,260.0,106.0,5991.0,286.0,286.0,324.0,116.0,82.0,243.0,315.0,3960.0,863.0,647.0,9.0,38.0,0.0,73.0,264.0,102.0,2178.0,203.0,9270.0,9751.0,5411.0,883.0,17881.0,1646.0,1653.0,11732.0,29613.0,29613.0,29640.0,29640.0,13.0,154644.0,36.0,41.0,1.0,18.0,137.0,233.0,155773.0,4838.0,157309.0,1072.0,433.0,792.0,159625.0
2006-08-05,5953.0,14982.0,1398.0,1232.0,1049.0,7704.0,46.0,162.0,263.0,786.0,1311.0,662.0,1973.0,110.0,2766.0,8090.0,12304.0,13564.0,543.0,14014.0,600.0,1822.0,59.0,118491.0,684.0,121163.0,117500.0,1682.0,631.0,119852.0,1355.0,122205.0,147.0,1178.0,123394.0,123398.0,43.0,24.0,543.0,179.0,3333.0,31.0,3649.0,82.0,457.0,354.0,849.0,452.0,1405.0,859.0,279.0,1564.0,801.0,1449.0,846.0,4423.0,5015.0,6418.0,10587.0,30.0,6666.0,5652.0,3297.0,3411.0,53.0,5793.0,262.0,105.0,6021.0,279.0,279.0,316.0,112.0,80.0,239.0,304.0,3918.0,820.0,580.0,8.0,38.0,0.0,73.0,246.0,100.0,2183.0,202.0,9194.0,9661.0,5341.0,874.0,17768.0,1589.0,1622.0,11675.0,29443.0,29443.0,29468.0,29468.0,13.0,154414.0,35.0,40.0,1.0,16.0,130.0,219.0,155554.0,4829.0,157123.0,1059.0,425.0,787.0,159434.0
2006-08-06,5829.0,14968.0,1390.0,1196.0,1029.0,7664.0,45.0,163.0,258.0,783.0,1297.0,653.0,1950.0,107.0,2728.0,7991.0,12234.0,13476.0,522.0,13867.0,564.0,1778.0,58.0,117902.0,664.0,120625.0,117500.0,1648.0,615.0,119801.0,1322.0,122148.0,142.0,1152.0,123311.0,123314.0,43.0,24.0,552.0,173.0,3325.0,30.0,3642.0,81.0,451.0,350.0,837.0,447.0,1423.0,858.0,272.0,1555.0,799.0,1470.0,829.0,4390.0,4973.0,6366.0,10454.0,30.0,6542.0,5534.0,3182.0,3306.0,53.0,5713.0,265.0,104.0,6052.0,272.0,272.0,308.0,107.0,75.0,236.0,302.0,3895.0,817.0,567.0,8.0,37.0,0.0,71.0,239.0,97.0,2185.0,201.0,9156.0,9587.0,5274.0,866.0,17656.0,1548.0,1599.0,11632.0,29288.0,29288.0,29312.0,29312.0,13.0,154181.0,35.0,39.0,1.0,13.0,136.0,213.0,155322.0,4818.0,156920.0,1049.0,421.0,778.0,159203.0
2006-08-07,5674.0,14951.0,1370.0,1153.0,1010.0,7602.0,43.0,161.0,255.0,778.0,1279.0,636.0,1916.0,104.0,2692.0,7886.0,12113.0,13333.0,502.0,13714.0,540.0,1751.0,56.0,116576.0,645.0,119284.0,117500.0,1616.0,598.0,119751.0,1290.0,122094.0,138.0,1127.0,123231.0,123234.0,43.0,24.0,560.0,166.0,3311.0,30.0,3630.0,81.0,445.0,352.0,831.0,440.0,1435.0,860.0,269.0,1546.0,793.0,1491.0,820.0,4364.0,4933.0,6307.0,10327.0,30.0,6517.0,5518.0,3130.0,3207.0,54.0,5626.0,268.0,103.0,6056.0,264.0,264.0,300.0,103.0,73.0,233.0,292.0,3870.0,814.0,561.0,8.0,37.0,0.0,73.0,237.0,95.0,2186.0,200.0,9176.0,9579.0,5207.0,857.0,17548.0,1517.0,1577.0,11604.0,29152.0,29152.0,29175.0,29175.0,13.0,153969.0,35.0,38.0,1.0,10.0,138.0,216.0,155119.0,4808.0,156746.0,1047.0,420.0,773.0,159006.0
2006-08-08,5493.0,14935.0,1342.0,1109.0,993.0,7525.0,42.0,163.0,254.0,771.0,1263.0,614.0,1877.0,102.0,2647.0,7791.0,11959.0,13178.0,482.0,13549.0,518.0,1729.0,56.0,116211.0,629.0,118708.0,117500.0,1585.0,581.0,119703.0,1260.0,122041.0,134.0,1102.0,123154.0,123157.0,43.0,24.0,569.0,160.0,3297.0,29.0,3614.0,81.0,440.0,356.0,826.0,424.0,1441.0,857.0,272.0,1551.0,791.0,1502.0,804.0,4337.0,4906.0,6261.0,10203.0,30.0,6488.0,5523.0,3171.0,3199.0,54.0,5603.0,271.0,101.0,6061.0,258.0,258.0,292.0,100.0,72.0,229.0,279.0,3845.0,812.0,559.0,8.0,37.0,0.0,76.0,225.0,93.0,2189.0,199.0,9197.0,9587.0,5146.0,849.0,17444.0,1473.0,1561.0,11567.0,29012.0,29012.0,29033.0,29033.0,12.0,153760.0,34.0,39.0,0.0,7.0,132.0,218.0,154931.0,4801.0,156590.0,1043.0,419.0,771.0,158840.0
2006-08-09,5428.0,14922.0,1317.0,1068.0,977.0,7458.0,41.0,162.0,252.0,766.0,1249.0,598.0,1847.0,100.0,2597.0,7733.0,11808.0,13030.0,464.0,13408.0,493.0,1709.0,54.0,115899.0,614.0,118350.0,117500.0,1554.0,566.0,119657.0,1231.0,121992.0,130.0,1079.0,123081.0,123084.0,39.0,21.0,577.0,153.0,3283.0,28.0,3595.0,79.0,434.0,355.0,820.0,405.0,1441.0,854.0,266.0,1534.0,788.0,1507.0,788.0,4299.0,4863.0,6219.0,10077.0,30.0,6386.0,5444.0,3141.0,3208.0,53.0,5637.0,274.0,100.0,6069.0,253.0,253.0,284.0,95.0,70.0,231.0,272.0,3821.0,810.0,546.0,8.0,36.0,0.0,72.0,231.0,91.0,2193.0,198.0,9203.0,9570.0,5090.0,841.0,17345.0,1428.0,1547.0,11525.0,28869.0,28869.0,28889.0,28889.0,12.0,153545.0,34.0,37.0,1.0,5.0,121.0,206.0,154728.0,4789.0,156416.0,1035.0,415.0,766.0,158663.0
2006-08-10,5371.0,14910.0,1287.0,1038.0,963.0,7390.0,40.0,159.0,251.0,761.0,1232.0,585.0,1816.0,98.0,2554.0,7635.0,11685.0,12886.0,445.0,13261.0,473.0,1689.0,54.0,115060.0,599.0,117826.0,117500.0,1525.0,550.0,119613.0,1204.0,121944.0,126.0,1057.0,123010.0,123013.0,39.0,21.0,586.0,149.0,3269.0,28.0,3577.0,78.0,428.0,352.0,813.0,387.0,1437.0,854.0,258.0,1514.0,783.0,1507.0,782.0,4270.0,4824.0,6162.0,9951.0,30.0,6304.0,5372.0,3067.0,3149.0,53.0,5622.0,277.0,99.0,6110.0,250.0,250.0,277.0,92.0,69.0,227.0,270.0,3798.0,807.0,533.0,8.0,36.0,0.0,71.0,218.0,88.0,2198.0,197.0,9193.0,9542.0,5033.0,834.0,17242.0,1400.0,1540.0,11494.0,28735.0,28735.0,28754.0,28754.0,12.0,153327.0,33.0,34.0,1.0,2.0,122.0,197.0,154515.0,4778.0,156231.0,1028.0,412.0,757.0,158457.0
2006-08-11,5295.0,14897.0,1273.0,1015.0,949.0,7349.0,38.0,162.0,255.0,760.0,1230.0,585.0,1815.0,96.0,2517.0,7577.0,11549.0,12741.0,427.0,13090.0,460.0,1673.0,54.0,110106.0,586.0,113534.0,117500.0,1497.0,535.0,119570.0,1177.0,121897.0,123.0,1036.0,122942.0,122945.0,40.0,21.0,594.0,144.0,3255.0,27.0,3565.0,77.0,422.0,351.0,807.0,381.0,1431.0,851.0,256.0,1505.0,782.0,1511.0,772.0,4251.0,4800.0,6121.0,9828.0,30.0,6272.0,5358.0,3050.0,3095.0,53.0,5583.0,280.0,98.0,6149.0,244.0,244.0,271.0,90.0,68.0,222.0,270.0,3775.0,805.0,531.0,8.0,35.0,0.0,72.0,219.0,87.0,2203.0,196.0,9219.0,9538.0,4991.0,827.0,17151.0,1385.0,1543.0,11478.0,28629.0,28629.0,28646.0,28646.0,12.0,153129.0,33.0,34.0,0.0,1.0,123.0,197.0,154322.0,4768.0,156067.0,1024.0,408.0,751.0,158273.0
2006-08-12,5187.0,14884.0,1250.0,988.0,937.0,7299.0,37.0,169.0,252.0,759.0,1231.0,590.0,1821.0,94.0,2505.0,7450.0,11435.0,12616.0,410.0,12952.0,450.0,1655.0,54.0,109257.0,575.0,111613.0,117500.0,1469.0,521.0,119527.0,1152.0,121851.0,120.0,1015.0,122875.0,122878.0,39.0,21.0,594.0,139.0,3237.0,27.0,3553.0,77.0,416.0,352.0,794.0,375.0,1432.0,851.0,259.0,1509.0,784.0,1522.0,765.0,4238.0,4778.0,6090.0,9718.0,30.0,6239.0,5348.0,3074.0,3096.0,53.0,5583.0,280.0,97.0,6157.0,241.0,241.0,265.0,90.0,68.0,218.0,267.0,3706.0,810.0,536.0,8.0,36.0,0.0,74.0,229.0,85.0,2205.0,195.0,9283.0,9585.0,4938.0,820.0,17074.0,1368.0,1521.0,11468.0,28541.0,28541.0,28557.0,28557.0,12.0,152965.0,33.0,34.0,0.0,0.0,119.0,190.0,154169.0,4759.0,155944.0,1019.0,403.0,744.0,158132.0
2006-08-13,5117.0,14874.0,1211.0,960.0,925.0,7233.0,36.0,172.0,251.0,754.0,1230.0,586.0,1815.0,92.0,2504.0,7389.0,11317.0,12493.0,393.0,12821.0,436.0,1637.0,53.0,109016.0,565.0,111321.0,117500.0,1441.0,508.0,119485.0,1129.0,121807.0,118.0,995.0,122811.0,122814.0,40.0,21.0,591.0,136.0,3211.0,27.0,3533.0,76.0,409.0,346.0,772.0,355.0,1436.0,854.0,258.0,1502.0,786.0,1541.0,761.0,4247.0,4777.0,6070.0,9625.0,30.0,6230.0,5360.0,3105.0,3118.0,53.0,5624.0,279.0,96.0,6191.0,236.0,236.0,259.0,91.0,67.0,216.0,270.0,3615.0,825.0,557.0,8.0,36.0,0.0,83.0,229.0,83.0,2201.0,195.0,9335.0,9632.0,4893.0,815.0,16993.0,1346.0,1503.0,11449.0,28442.0,28442.0,28456.0,28456.0,11.0,152805.0,32.0,34.0,0.0,0.0,111.0,181.0,154020.0,4756.0,155831.0,1007.0,397.0,738.0,158002.0
2006-08-14,5032.0,14866.0,1180.0,939.0,914.0,7174.0,35.0,172.0,253.0,748.0,1230.0,578.0,1808.0,90.0,2492.0,7362.0,11229.0,12409.0,376.0,12757.0,417.0,1608.0,52.0,108801.0,556.0,111061.0,117500.0,1415.0,496.0,119446.0,1106.0,121765.0,115.0,976.0,122750.0,122752.0,38.0,20.0,588.0,132.0,3185.0,26.0,3509.0,75.0,402.0,337.0,749.0,327.0,1432.0,856.0,255.0,1489.0,789.0,1556.0,752.0,4258.0,4780.0,6069.0,9533.0,31.0,6204.0,5354.0,3121.0,3153.0,53.0,5676.0,278.0,95.0,6224.0,231.0,231.0,253.0,90.0,64.0,218.0,259.0,3523.0,839.0,571.0,8.0,36.0,0.0,86.0,223.0,81.0,2195.0,194.0,9389.0,9664.0,4866.0,808.0,16924.0,1334.0,1485.0,11438.0,28361.0,28361.0,28374.0,28374.0,11.0,152650.0,32.0,33.0,1.0,0.0,113.0,175.0,153872.0,4753.0,155721.0,997.0,394.0,731.0,157870.0
2006-08-15,4969.0,14857.0,1158.0,921.0,905.0,7131.0,35.0,172.0,250.0,743.0,1225.0,572.0,1796.0,88.0,2477.0,7336.0,11174.0,12357.0,360.0,12761.0,414.0,1591.0,53.0,108314.0,548.0,110744.0,113425.0,1389.0,485.0,116199.0,1085.0,119342.0,113.0,958.0,121177.0,121387.0,40.0,22.0,585.0,130.0,3160.0,26.0,3490.0,77.0,396.0,342.0,727.0,297.0,1420.0,857.0,253.0,1475.0,785.0,1566.0,742.0,4267.0,4784.0,6062.0,9441.0,31.0,6183.0,5350.0,3132.0,3179.0,53.0,5724.0,277.0,94.0,6242.0,227.0,227.0,248.0,87.0,64.0,217.0,254.0,3431.0,854.0,587.0,8.0,35.0,0.0,91.0,233.0,80.0,2185.0,193.0,9445.0,9712.0,4829.0,802.0,16858.0,1322.0,1487.0,11430.0,28288.0,28288.0,28299.0,28299.0,11.0,152446.0,32.0,35.0,1.0,0.0,122.0,178.0,153715.0,4754.0,155607.0,993.0,391.0,728.0,157741.0
2006-08-16,4983.0,14852.0,1148.0,903.0,895.0,7096.0,35.0,183.0,249.0,742.0,1224.0,594.0,1818.0,88.0,2463.0,7315.0,11130.0,12322.0,349.0,12756.0,405.0,1581.0,52.0,103188.0,540.0,106987.0,101200.0,1364.0,474.0,103360.0,1065.0,106207.0,111.0,940.0,108322.0,108796.0,39.0,21.0,582.0,127.0,3133.0,26.0,3497.0,75.0,388.0,337.0,705.0,308.0,1408.0,852.0,258.0,1466.0,783.0,1574.0,743.0,4280.0,4788.0,6060.0,9351.0,31.0,6169.0,5352.0,3159.0,3213.0,53.0,5761.0,276.0,93.0,6303.0,223.0,223.0,243.0,86.0,63.0,218.0,260.0,3341.0,867.0,636.0,8.0,37.0,0.0,111.0,257.0,79.0,2182.0,193.0,9517.0,9787.0,4795.0,796.0,16805.0,1313.0,1484.0,11423.0,28228.0,28228.0,28238.0,28238.0,11.0,146631.0,32.0,39.0,1.0,1.0,134.0,196.0,149520.0,4758.0,151790.0,986.0,390.0,729.0,154559.0
2006-08-17,4882.0,14844.0,1137.0,900.0,887.0,7080.0,35.0,192.0,249.0,740.0,1231.0,610.0,1841.0,86.0,2476.0,7274.0,11094.0,12264.0,346.0,12624.0,401.0,1569.0,51.0,99707.0,533.0,102235.0,101200.0,1339.0,465.0,103037.0,1047.0,105349.0,109.0,923.0,106280.0,106283.0,39.0,21.0,579.0,123.0,3108.0,26.0,3483.0,75.0,382.0,318.0,681.0,292.0,1411.0,850.0,263.0,1452.0,787.0,1576.0,748.0,4310.0,4810.0,6072.0,9261.0,31.0,6126.0,5318.0,3160.0,3232.0,53.0,5804.0,275.0,93.0,6357.0,219.0,219.0,238.0,85.0,61.0,216.0,259.0,3249.0,881.0,674.0,8.0,37.0,0.0,123.0,237.0,77.0,2184.0,192.0,9633.0,9899.0,4768.0,793.0,16776.0,1303.0,1479.0,11413.0,28189.0,28189.0,28198.0,28198.0,11.0,136838.0,31.0,40.0,1.0,1.0,133.0,213.0,138890.0,4749.0,141161.0,973.0,381.0,726.0,143910.0
2006-08-18,4739.0,14834.0,1111.0,893.0,879.0,7051.0,35.0,193.0,243.0,736.0,1229.0,594.0,1823.0,84.0,2491.0,7199.0,11060.0,12202.0,342.0,12506.0,384.0,1552.0,49.0,99459.0,526.0,101631.0,101200.0,1314.0,457.0,103003.0,1028.0,105314.0,108.0,907.0,106228.0,106230.0,40.0,22.0,576.0,121.0,3082.0,26.0,3474.0,76.0,377.0,323.0,659.0,266.0,1411.0,837.0,264.0,1429.0,787.0,1564.0,736.0,4329.0,4826.0,6091.0,9168.0,31.0,6030.0,5227.0,3105.0,3210.0,53.0,5808.0,274.0,92.0,6354.0,216.0,216.0,234.0,85.0,62.0,223.0,255.0,3158.0,897.0,713.0,8.0,37.0,0.0,131.0,234.0,76.0,2183.0,191.0,9778.0,10036.0,4743.0,789.0,16742.0,1282.0,1434.0,11397.0,28139.0,28139.0,28146.0,28146.0,11.0,135863.0,31.0,37.0,1.0,1.0,126.0,216.0,137129.0,4748.0,139169.0,966.0,380.0,724.0,141273.0
