, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-21,3349.0,12449.0,752.0,581.0,515.0,7843.0,209.0,453.0,173.0,625.0,1296.0,801.0,2160.0,114.0,2710.0,8990.0,15220.0,16776.0,1206.0,17484.0,1792.0,2021.0,3162.0,102.0,114094.0,500.0,118044.0,131181.0,782.0,348.0,133312.0,499.0,135960.0,82.0,773.0,140206.0,137850.0,109.0,98.0,230.0,158.0,66.0,984.0,86.0,413.0,295.0,499.0,1777.0,2455.0,435.0,446.0,1293.0,385.0,1766.0,382.0,1136.0,1368.0,2047.0,1284.0,43.0,2288.0,2234.0,1898.0,1906.0,166.0,4587.0,512.0,78.0,5588.0,73.0,132.0,134.0,79.0,55.0,286.0,324.0,324.0,248.0,838.0,32.0,65.0,70.0,105.0,407.0,87.0,1057.0,372.0,9111.0,9776.0,3919.0,832.0,18511.0,2107.0,1799.0,5324.0,23948.0,23948.0,24214.0,24214.0,474.0,165617.0,77.0,206.0,46.0,325.0,245.0,561.0,171854.0,5986.0,174729.0,1308.0,616.0,696.0,177572.0
2013-01-22,3335.0,11854.0,744.0,566.0,511.0,7775.0,209.0,453.0,173.0,622.0,1293.0,796.0,2131.0,114.0,2673.0,8893.0,15248.0,16805.0,1191.0,17472.0,1772.0,1976.0,3105.0,100.0,113890.0,488.0,117765.0,130902.0,783.0,339.0,133018.0,487.0,135664.0,81.0,756.0,139648.0,137460.0,108.0,98.0,228.0,162.0,64.0,982.0,85.0,409.0,290.0,486.0,1772.0,2437.0,434.0,444.0,1286.0,380.0,1753.0,388.0,1135.0,1365.0,2047.0,1312.0,43.0,2272.0,2214.0,1879.0,1890.0,165.0,4571.0,511.0,78.0,5598.0,74.0,134.0,133.0,78.0,54.0,292.0,324.0,325.0,248.0,835.0,36.0,66.0,72.0,106.0,402.0,86.0,1035.0,374.0,9076.0,9735.0,4008.0,820.0,18476.0,2059.0,1758.0,5275.0,23863.0,23863.0,24202.0,24202.0,529.0,164850.0,80.0,212.0,46.0,321.0,262.0,572.0,170690.0,6082.0,173480.0,1311.0,672.0,706.0,175831.0
2013-01-23,3313.0,11650.0,735.0,554.0,511.0,7708.0,208.0,453.0,170.0,620.0,1290.0,792.0,2101.0,113.0,2641.0,8800.0,15272.0,16829.0,1180.0,17464.0,1749.0,1932.0,3050.0,98.0,114323.0,481.0,117942.0,131214.0,783.0,330.0,133038.0,476.0,135628.0,80.0,738.0,139286.0,137247.0,111.0,104.0,228.0,184.0,68.0,983.0,84.0,404.0,287.0,473.0,1774.0,2437.0,432.0,441.0,1278.0,378.0,1739.0,394.0,1140.0,1370.0,2052.0,1381.0,43.0,2299.0,2226.0,1870.0,1880.0,163.0,4556.0,511.0,78.0,5608.0,74.0,134.0,133.0,78.0,54.0,314.0,324.0,324.0,248.0,832.0,40.0,65.0,76.0,108.0,398.0,86.0,1013.0,373.0,9039.0,9695.0,3998.0,820.0,18554.0,2014.0,1722.0,5228.0,23882.0,23882.0,24320.0,24320.0,654.0,164701.0,101.0,222.0,49.0,340.0,279.0,590.0,170537.0,6318.0,173524.0,1401.0,924.0,742.0,175932.0
2013-01-24,3311.0,11634.0,727.0,539.0,511.0,7641.0,205.0,451.0,169.0,616.0,1283.0,789.0,2074.0,112.0,2617.0,8708.0,15274.0,16853.0,1169.0,17461.0,1716.0,1887.0,2996.0,96.0,114203.0,478.0,117970.0,131622.0,781.0,318.0,133210.0,466.0,135844.0,80.0,724.0,139282.0,137417.0,115.0,111.0,228.0,200.0,70.0,989.0,83.0,400.0,284.0,462.0,1787.0,2444.0,430.0,440.0,1272.0,376.0,1726.0,400.0,1148.0,1378.0,2062.0,1451.0,43.0,2354.0,2277.0,1902.0,1906.0,162.0,4555.0,511.0,78.0,5618.0,74.0,134.0,133.0,79.0,54.0,330.0,324.0,324.0,248.0,830.0,42.0,65.0,83.0,109.0,393.0,85.0,990.0,371.0,9001.0,9657.0,3968.0,848.0,18600.0,1971.0,1694.0,5180.0,23845.0,23845.0,24394.0,24394.0,719.0,164840.0,123.0,246.0,55.0,370.0,298.0,610.0,170691.0,6492.0,173817.0,1405.0,1225.0,762.0,177077.0
2013-01-25,3304.0,11623.0,719.0,524.0,511.0,7574.0,204.0,444.0,169.0,612.0,1276.0,784.0,2061.0,112.0,2601.0,8613.0,15264.0,16842.0,1160.0,17428.0,1687.0,1842.0,2942.0,94.0,113957.0,474.0,117653.0,131296.0,776.0,306.0,132886.0,457.0,135531.0,78.0,709.0,138743.0,137061.0,117.0,116.0,228.0,214.0,76.0,998.0,82.0,396.0,282.0,451.0,1811.0,2464.0,429.0,437.0,1264.0,374.0,1714.0,407.0,1158.0,1386.0,2075.0,1521.0,43.0,2411.0,2332.0,1955.0,1960.0,160.0,4591.0,511.0,78.0,5628.0,74.0,134.0,133.0,79.0,54.0,333.0,322.0,324.0,248.0,824.0,46.0,65.0,99.0,110.0,388.0,84.0,970.0,370.0,8964.0,9618.0,3956.0,857.0,18636.0,1934.0,1714.0,5139.0,23840.0,23840.0,24489.0,24489.0,715.0,164926.0,114.0,272.0,59.0,407.0,311.0,636.0,170917.0,6434.0,173972.0,1450.0,1358.0,785.0,178300.0
2013-01-26,3278.0,11588.0,711.0,514.0,511.0,7511.0,204.0,442.0,169.0,611.0,1270.0,780.0,2050.0,111.0,2587.0,8524.0,15262.0,16835.0,1150.0,17392.0,1678.0,1798.0,2889.0,92.0,112578.0,473.0,116720.0,130577.0,773.0,304.0,132229.0,448.0,134955.0,78.0,695.0,137998.0,136506.0,114.0,111.0,226.0,218.0,76.0,1002.0,82.0,392.0,280.0,439.0,1837.0,2486.0,428.0,436.0,1258.0,371.0,1700.0,413.0,1168.0,1396.0,2087.0,1593.0,43.0,2470.0,2389.0,2012.0,2020.0,160.0,4648.0,511.0,78.0,5638.0,74.0,134.0,133.0,80.0,54.0,334.0,320.0,324.0,248.0,819.0,50.0,65.0,106.0,112.0,384.0,84.0,961.0,366.0,8927.0,9580.0,3948.0,839.0,18630.0,1900.0,1660.0,5100.0,23790.0,23790.0,24432.0,24432.0,710.0,164554.0,102.0,269.0,58.0,443.0,317.0,648.0,170681.0,6438.0,173731.0,1471.0,1371.0,796.0,178477.0
2013-01-27,3271.0,11568.0,704.0,503.0,511.0,7473.0,205.0,442.0,169.0,611.0,1268.0,776.0,2044.0,111.0,2576.0,8471.0,15264.0,16840.0,1141.0,17370.0,1647.0,1753.0,2836.0,91.0,111288.0,465.0,114886.0,128628.0,772.0,304.0,130247.0,439.0,132990.0,76.0,681.0,135869.0,134591.0,108.0,101.0,225.0,197.0,63.0,992.0,81.0,388.0,278.0,424.0,1845.0,2500.0,426.0,434.0,1251.0,369.0,1688.0,420.0,1177.0,1405.0,2103.0,1663.0,43.0,2528.0,2446.0,2070.0,2082.0,159.0,4708.0,511.0,78.0,5652.0,74.0,134.0,131.0,80.0,54.0,334.0,320.0,323.0,248.0,817.0,54.0,64.0,110.0,114.0,380.0,83.0,957.0,365.0,8905.0,9546.0,3933.0,812.0,18598.0,1867.0,1610.0,5063.0,23710.0,23710.0,24322.0,24322.0,691.0,163414.0,92.0,249.0,51.0,447.0,324.0,660.0,169796.0,6578.0,173004.0,1257.0,1270.0,775.0,177798.0
2013-01-28,3252.0,11544.0,698.0,492.0,509.0,7026.0,205.0,442.0,169.0,611.0,1268.0,772.0,2040.0,110.0,2566.0,8405.0,15269.0,16848.0,1132.0,17354.0,1616.0,1708.0,2782.0,90.0,111219.0,458.0,114687.0,128343.0,771.0,303.0,129871.0,431.0,132499.0,76.0,668.0,134922.0,133741.0,102.0,96.0,224.0,184.0,60.0,976.0,80.0,384.0,276.0,408.0,1833.0,2499.0,425.0,433.0,1244.0,366.0,1677.0,426.0,1186.0,1412.0,2117.0,1732.0,43.0,2585.0,2502.0,2128.0,2143.0,158.0,4770.0,511.0,78.0,5671.0,74.0,134.0,130.0,79.0,54.0,329.0,320.0,323.0,247.0,817.0,58.0,63.0,109.0,115.0,376.0,83.0,951.0,362.0,8888.0,9515.0,3920.0,782.0,18569.0,1838.0,1573.0,5030.0,23638.0,23638.0,24252.0,24252.0,709.0,161622.0,86.0,243.0,47.0,430.0,328.0,665.0,167958.0,6656.0,171229.0,956.0,1210.0,761.0,175716.0
2013-01-29,3236.0,11509.0,692.0,481.0,504.0,6430.0,205.0,442.0,169.0,611.0,1268.0,771.0,2039.0,110.0,2563.0,7747.0,15278.0,16861.0,1123.0,17340.0,1590.0,1672.0,2732.0,88.0,111142.0,456.0,114559.0,128226.0,770.0,299.0,129740.0,422.0,132366.0,75.0,653.0,134527.0,133511.0,98.0,92.0,222.0,175.0,58.0,966.0,80.0,380.0,274.0,394.0,1815.0,2484.0,424.0,431.0,1236.0,363.0,1664.0,432.0,1193.0,1420.0,2130.0,1804.0,43.0,2644.0,2558.0,2185.0,2204.0,157.0,4831.0,511.0,78.0,5689.0,74.0,133.0,130.0,80.0,54.0,316.0,320.0,324.0,247.0,815.0,59.0,63.0,98.0,116.0,372.0,82.0,946.0,360.0,8877.0,9485.0,3912.0,770.0,18565.0,1808.0,1536.0,4994.0,23589.0,23589.0,24209.0,24209.0,742.0,161126.0,83.0,231.0,45.0,423.0,328.0,670.0,167326.0,6604.0,170472.0,1377.0,1046.0,758.0,174688.0
2013-01-30, 3228, 11492, 685, 471, 504, 6410, 205, 442, 169, 611, 1269, 766, 2035, 110, 2557, 7392, 15292, 16879, 1114, 17334, 1567, 1663, 2708, 86, 111067, 452, 114450, 128098, 771, 297, 129618, 415, 132241, 74, 642, 134144, 133296, 94, 87, 220, 168, 56, 959, 79, 375, 272, 377, 1800, 2466, 423, 430, 1230, 360, 1651, 438, 1192, 1418, 2137, 1878, 43, 2703, 2616, 2243, 2265, 156, 4892, 510, 78, 5708, 73, 131, 130, 80, 54, 310, 318, 324, 263, 814, 62, 62, 90, 118, 368, 82, 942, 359, 8867, 9466, 3905, 761, 18581, 1782, 1506, 4966, 23567, 23567, 24151, 24151, 740, 160816, 81, 230, , 414, 317, 665, 167032, 6518, 170070, 1396, 1032, 746, 174455
2013-01-31, 3202, 11458, 678, 462, 504, 6389, 202, 442, 168, 611, 1269, 765, 2034, 109, 2550, 7350, 15275, 16874, 1104, 17315, 1545, 1658, 2696, 85, 111008, 448, 115026, 123028, 771, 296, 125651, 407, 129185, 74, 630, 131854, 131426, 91, 84, 219, 162, 55, 951, 78, 370, 271, 361, 1783, 2444, 421, 428, 1224, 357, 1638, 445, 1188, 1416, 2138, 1952, 43, 2764, 2674, 2303, 2327, 156, 4953, 510, 78, 5726, 72, 130, 130, 81, 54, 310, 316, 323, 292, 834, 66, 61, 85, 119, 364, 81, 938, 359, 8869, 9463, 3900, 752, 18581, 1757, 1479, 4936, 23528, 23528, 24124, 24124, 748, 160478, 80, 227, , 412, 321, 658, 166737, 6518, 169754, 1376, 956, 745, 174254
2013-02-01, 3194, 11366, 672, 452, 504, 6369, 200, 439, 166, 607, 1262, 766, 2028, 108, 2548, 7322, 14980, 16674, 1094, 17142, 1525, 1656, 2687, 84, 111302, 444, 115742, 114716, 768, 296, 116744, 399, 119496, 73, 618, 121441, 121202, 90, 84, 218, 159, 54, 948, 78, 366, 270, 346, 1765, 2425, 420, 427, 1218, 355, 1626, 452, 1186, 1410, 2138, 2025, 43, 2825, 2734, 2363, 2391, 153, 5015, 510, 78, 5745, 72, 130, 130, 82, 54, 310, 316, 323, 320, 860, 69, 60, 86, 120, 361, 81, 932, 358, 8889, 9479, 3894, 746, 18514, 1733, 1461, 5687, 24288, 24288, 24932, 24932, 752, 154720, 82, 238, , 418, 335, 661, 162374, 6564, 165720, 1367, 1081, 758, 170597
2013-02-02, 3168, 11931, 665, 443, 504, 6350, 200, 438, 165, 603, 1254, 764, 2019, 109, 2538, 7294, 14808, 16552, 1084, 16984, 1502, 1653, 2715, 82, 112252, 442, 116790, 115459, 763, 296, 117684, 392, 120208, 72, 606, 121195, 120802, 87, 82, 216, 154, 52, 947, 77, 362, 268, 335, 1760, 2409, 419, 426, 1212, 352, 1616, 459, 1184, 1405, 2139, 2098, 43, 2887, 2794, 2424, 2456, 152, 5078, 510, 78, 5763, 72, 130, 130, 82, 53, 310, 316, 323, 349, 886, 72, 60, 100, 122, 357, 80, 929, 355, 8911, 9497, 3888, 750, 16056, 1712, 1469, 6982, 25652, 25652, 26307, 26307, 749, 149764, 84, 236, , 433, 356, 681, 156087, 6761, 159371, 1386, 995, 776, 161609
2013-02-03, 3158, 11944, 660, 433, 504, 6331, 200, 434, 165, 602, 1252, 760, 2012, 108, 2524, 7270, 14780, 16526, 1074, 16937, 1487, 1650, 2749, 81, 112428, 436, 117011, 115700, 756, 296, 118031, 384, 120627, 71, 596, 121474, 121286, 84, 76, 215, 148, 51, 942, 77, 359, 267, 322, 1754, 2400, 418, 424, 1207, 348, 1604, 464, 1181, 1403, 2142, 2171, 43, 2948, 2854, 2486, 2520, 150, 5138, 510, 78, 5782, 72, 130, 130, 83, 53, 310, 316, 323, 378, 912, 76, 60, 116, 123, 354, 80, 926, 352, 8933, 9514, 3868, 736, 15808, 1690, 1430, 6960, 25634, 25634, 26221, 26221, 787, 150523, 81, 239, , 436, 360, 700, 156724, 6922, 160032, 1361, 914, 770, 158696
2013-02-04, 3137, 11924, 655, 426, 499, 6315, 200, 432, 165, 601, 1250, 759, 2009, 108, 2517, 7247, 14760, 16508, 1064, 16900, 1463, 1648, 2661, 80, 112397, 429, 117043, 115702, 748, 296, 118109, 377, 120723, 70, 585, 121356, 121331, 82, 73, 214, 142, 50, 941, 76, 358, 266, 311, 1744, 2380, 416, 422, 1201, 346, 1592, 470, 1177, 1398, 2143, 2243, 41, 3010, 2914, 2547, 2584, 150, 5200, 510, 78, 5800, 72, 130, 130, 82, 53, 310, 316, 324, 406, 938, 79, 58, 121, 124, 350, 80, 925, 352, 8958, 9535, 3849, 738, 15794, 1667, 1421, 6936, 25576, 25576, 26178, 26178, 792, 150684, 82, 252, , 444, 360, 701, 157019, 6908, 160320, 1337, 821, 757, 158692
2013-02-05, 3122, 11894, 650, 417, 497, 6298, 201, 436, 165, 601, 1252, 760, 2011, 108, 2512, 7226, 14737, 16497, 1052, 16866, 1442, 1645, 2650, 78, 112302, 428, 116946, 115600, 747, 294, 118010, 371, 120628, 70, 575, 121218, 121222, 80, 70, 213, 139, 49, 943, 76, 356, 265, 300, 1739, 2354, 416, 421, 1196, 345, 1580, 471, 1173, 1392, 2136, 2283, 41, 3068, 2972, 2608, 2649, 148, 5265, 510, 78, 5819, 72, 130, 130, 81, 53, 310, 313, 324, 420, 959, 83, 58, 130, 126, 347, 79, 923, 352, 8984, 9557, 3836, 757, 15830, 1650, 1514, 6928, 25584, 25584, 26253, 26253, 754, 150627, 87, 262, , 472, 378, 710, 157012, 6766, 160151, 1331, 758, 757, 158518
2013-02-06, 3118, 11885, 644, 411, 497, 6283, 204, 439, 165, 601, 1254, 758, 2012, 107, 2509, 7200, 14693, 16472, 1035, 16820, 1450, 1642, 2668, 77, 112211, 427, 116853, 115526, 748, 293, 117912, 363, 120529, 69, 565, 121108, 121112, 78, 68, 212, 136, 48, 945, 75, 354, 264, 287, 1737, 2332, 414, 420, 1191, 344, 1570, 470, 1170, 1388, 2132, 2280, 41, 3083, 2998, 2656, 2706, 147, 5327, 510, 78, 5837, 72, 130, 129, 81, 53, 310, 312, 323, 424, 963, 84, 58, 137, 127, 345, 79, 919, 350, 8996, 9579, 3832, 754, 15836, 1634, 1540, 6990, 25631, 25631, 26344, 26344, 739, 150562, 90, 266, , 490, 411, 743, 157014, 6586, 159948, 1335, 734, 762, 158382
2013-02-07, 3092, 11859, 640, 402, 497, 6267, 202, 441, 165, 601, 1256, 753, 2008, 106, 2507, 7177, 14656, 16425, 1019, 16752, 1533, 1640, 2732, 76, 112105, 423, 116744, 115504, 749, 293, 117806, 356, 120424, 68, 556, 120995, 121000, 82, 71, 210, 136, 48, 947, 75, 352, 263, 276, 1736, 2328, 413, 419, 1186, 344, 1562, 470, 1165, 1383, 2127, 2276, 41, 3071, 2985, 2664, 2723, 146, 5364, 509, 78, 5856, 72, 130, 128, 80, 53, 313, 312, 323, 427, 963, 88, 60, 150, 128, , 79, 914, 350, 8991, 9588, 3826, 784, 15875, 1615, 1565, 7022, 25682, 25682, 26443, 26443, 751, 150536, 97, 293, , 511, 439, 782, 157054, 6493, 159870, 1405, 875, 804, 158418
2013-02-08, 3083, 11840, 635, 396, 497, 6252, 201, 440, 165, 601, 1258, 748, 2006, 105, 2502, 7157, 14626, 16394, 1002, 16711, 1649, 1638, 2776, 75, 111995, 421, 116630, 115436, 749, 293, 117694, 350, 120312, 68, 547, 120874, 120879, 90, 77, 210, 148, 49, 955, 75, 350, 262, 265, 1741, 2328, 412, 418, 1180, 343, 1552, 469, 1160, 1377, 2116, 2271, 41, 3058, 2971, 2652, 2716, 146, 5370, 509, 78, 5875, 72, 130, 127, 80, 53, 319, 311, 323, 430, 968, 91, 58, 176, 128, , 78, 911, 367, 9001, 9597, 3824, 808, 15925, 1605, 1596, 7049, 25756, 25756, 26619, 26619, 794, 150602, 102, 310, , 560, 472, 823, 157204, 6504, 160004, 1508, 882, 842, 158919
2013-02-09, 3082, 11831, 630, 387, 497, 6238, 202, 444, 164, 601, 1259, 748, 2006, 104, 2498, 7137, 14600, 16368, 986, 16720, 1822, 1635, 2864, 74, 111921, 421, 116541, 115425, 748, 293, 117598, 345, 120211, 67, 540, 120762, 120766, 98, 80, 211, 164, 56, 960, 74, 348, 261, 254, 1752, 2322, 412, 416, 1175, 340, 1544, 468, 1156, 1372, 2108, 2266, 41, 3044, 2955, 2638, 2704, 146, 5361, 509, 78, 5894, 72, 130, 127, 81, 52, 327, 308, 324, 434, 969, 92, 58, 212, 128, , 78, 908, 420, 9060, 9655, 3822, 802, 15958, 1614, 1704, 7133, 25845, 25845, 26770, 26770, 800, 150665, 112, 334, , 590, 508, 873, 157389, 6488, 160152, 1523, 897, 830, 159182
2013-02-10, 3061, 11811, 627, 382, 494, 6225, 204, 446, 162, 599, 1256, 745, 2002, 104, 2494, 7119, 14573, 16345, 970, 16771, 2008, 1632, 2908, 75, 111938, 421, 116533, 115457, 745, 293, 117570, 338, 120176, 66, 547, 120720, 120720, 109, 89, 212, 182, 73, 978, 74, 346, 260, 249, 1771, 2344, 410, 415, 1170, 340, 1535, 468, 1153, 1366, 2103, 2261, 41, 3030, 2940, 2624, 2691, 146, 5349, 509, 78, 5913, 72, 130, 127, 82, 52, 345, 307, 324, 436, 974, 94, 60, 239, 127, , 78, 910, 488, 9142, 9776, 3818, 840, 16068, 1643, 1863, 7208, 25940, 25940, 26916, 26916, 819, 150717, 127, 363, , 624, 554, 927, 157530, 6462, 160243, 1590, 1183, 887, 159508
2013-02-11, 3044, 11785, 623, 375, , 6213, 205, 448, 161, 594, 1252, 741, 1993, 103, 2486, 7102, 14547, 16322, 954, 16804, 2239, 1630, 2971, 91, 111954, 421, 116558, 115538, 742, 291, 117593, 332, 120198, 65, 564, 120757, 120755, 121, 97, 214, 211, 86, 1001, 74, 344, 258, 252, 1811, 2360, 410, 413, 1165, 338, 1526, 467, 1150, 1361, 2094, 2256, 41, 3016, 2924, 2609, 2679, 146, 5336, 509, 78, 5932, 72, 130, 127, 88, 52, 349, 307, 344, 440, 979, 96, 60, 243, 126, , 77, 927, 537, 9242, 9945, 3807, 869, 16262, 1678, 1968, 7272, 26057, 26057, 27078, 27078, 861, 150958, 148, 394, , 655, 582, 992, 157870, 6437, 160526, 1681, 1380, 953, 159431
2013-02-12, 3023, 11432, 618, 367, , 6198, 205, 453, 161, 592, 1253, 741, 1994, 103, 2480, 7086, 14520, 16297, 936, 16904, 2524, 1627, 3151, 120, 111955, 417, 116556, 115698, 741, 289, 117587, 327, 120192, 64, 582, 120771, 120770, 132, 105, 216, 233, 105, 1030, 73, 342, 264, 256, 1858, 2386, 408, 412, 1161, 338, 1516, 467, 1145, 1358, 2086, 2254, 41, 3002, 2908, 2595, 2666, 146, 5324, 509, 78, 5951, 72, 130, 127, 95, 52, 323, 307, 442, 478, 994, 96, 60, 233, 126, , 77, 944, 565, 9324, 10104, 3796, 880, 16436, 1735, 2031, 7348, 26142, 26142, 27224, 27224, 912, 151176, 173, 449, , 681, 600, 1021, 158188, 6362, 160750, 1732, 1496, 1016, 159557
2013-02-13, 3007, 11173, 615, 363, , 6187, 206, 457, 161, 592, 1256, 742, 1998, 101, 2481, 7077, 14502, 16281, 914, 17088, 2913, 1624, 3350, 132, 111745, 414, 116412, 115783, 742, 289, 117490, 320, 120111, 64, 647, 120762, 120765, 141, 114, 220, 254, 133, 1071, 73, 341, 273, 258, 1914, 2434, 408, 411, 1155, 336, 1508, 466, 1142, 1354, 2082, 2256, 41, 2992, 2895, 2581, 2653, 145, 5311, 509, 78, 5971, 72, 130, 127, 103, 52, 314, 306, 547, 541, 1052, 98, 62, 258, 126, , 77, 982, 684, 9481, 10274, 3791, 894, 16611, 1826, 2173, 7539, 26360, 26360, 27566, 27566, 1013, 151574, 204, 512, , 780, 670, 1091, 158659, 6447, 161272, 1816, 1722, 1055, 160642
2013-02-14, 3007, 11168, 611, 356, , 6176, 208, 462, 161, 588, 1256, 745, 2002, 101, 2482, 7074, 14500, 16289, 897, 17178, 3261, 1622, 3453, 129, 111712, 414, 116303, 115756, 744, 289, 117330, 315, 119936, 65, 682, 120630, 120635, 146, 116, 221, 267, 136, 1122, 73, 340, 276, 258, 1976, 2478, 408, 410, 1151, 336, 1499, 465, 1138, 1347, 2075, 2257, 41, 2984, 2886, 2571, 2644, 144, 5305, 508, 78, 5990, 72, 130, 127, 115, 51, 329, 304, 653, 604, 1119, 103, 62, 306, 125, , 76, 1037, 894, 9836, 10664, 3791, 948, 16968, 1925, 2297, 7690, 26610, 26610, 27990, 27990, 1214, 152167, 242, 602, , 884, 740, 1217, 159476, 6560, 162168, 1890, 1639, 1094, 162272
2013-02-15, 2993, 11156, 608, 350, , 6164, 207, 464, 161, 584, 1256, 747, 2003, 100, 2479, 7064, 14492, 16272, 884, 17078, 3359, 1620, 3411, 115, 109914, 414, 115645, 115384, 744, 288, 117080, 310, 119773, 66, 699, 120548, 120564, 145, 112, 222, 266, 116, 1145, 72, 338, 275, 254, 2019, 2517, 406, 408, 1146, 335, 1490, 464, 1133, 1342, 2067, 2257, 41, 2976, 2876, 2562, 2638, 143, 5301, 508, 78, 6009, 72, 130, 127, 124, 50, 328, 303, 762, 668, 1188, 105, 62, 316, 125, , 76, 1064, 979, 10145, 11096, 3796, 974, 17511, 2025, 2366, 7796, 26804, 26804, 28171, 28171, 1200, 152454, 245, 648, , 905, 747, 1276, 160046, 6499, 162677, 1911, 1574, 1096, 163351
2013-02-16, 2970, 11124, 604, 345, , 6153, 206, 462, 161, 582, 1255, 744, 1998, 100, 2479, 7052, 14472, 16238, 875, 17064, 3194, 1617, 3348, 112, 104260, 414, 109613, 109610, 745, 286, 111706, 305, 114834, 66, 735, 116362, 116621, 145, 113, 222, 266, 110, 1141, 72, 337, 274, 243, 2018, 2565, 404, 407, 1140, 335, 1482, 463, 1128, 1338, 2060, 2258, 41, 2968, 2866, 2554, 2632, 142, 5298, 508, 78, 6028, 72, 130, 126, 129, 50, 308, 303, 871, 731, 1256, 104, 62, 333, 124, , 76, 1079, 1127, 10377, 11376, 3787, 1004, 17861, 2052, 2297, 7809, 26814, 26814, 28173, 28173, 1093, 151394, 252, 696, , 992, 766, 1291, 159440, 6520, 162144, 1927, 1683, 1104, 163470
