, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-12-19,4044.0,25272.0,1298.0,1387.0,1780.0,4658.0,253.0,564.0,267.0,688.0,1585.0,1232.0,2817.0,174.0,3668.0,6216.0,16251.0,17728.0,882.0,18232.0,3692.0,5411.0,6319.0,116.0,111740.0,800.0,119258.0,109999.0,2496.0,816.0,113653.0,2375.0,116354.0,221.0,2976.0,119370.0,119383.0,307.0,310.0,394.0,745.0,154.0,1398.0,266.0,1034.0,508.0,1602.0,3400.0,4707.0,377.0,612.0,1483.0,488.0,1605.0,499.0,1629.0,2171.0,3275.0,1323.0,59.0,2200.0,2478.0,2136.0,2074.0,179.0,5100.0,918.0,94.0,7714.0,105.0,188.0,187.0,108.0,79.0,208.0,437.0,421.0,260.0,933.0,126.0,68.0,26.0,70.0,582.0,102.0,1319.0,554.0,10792.0,11856.0,6316.0,2458.0,21134.0,4528.0,2846.0,6504.0,27638.0,27638.0,27978.0,27978.0,365.0,153176.0,118.0,352.0,111.0,317.0,566.0,929.0,158474.0,6174.0,161852.0,1611.0,1088.0,1034.0,165650.0
2014-12-20,4005.0,24482.0,1282.0,1348.0,1726.0,4356.0,250.0,561.0,266.0,684.0,1574.0,1197.0,2771.0,164.0,3606.0,5687.0,16166.0,17642.0,870.0,18098.0,3482.0,5187.0,6083.0,113.0,111130.0,774.0,118352.0,108124.0,2381.0,782.0,111949.0,2320.0,115002.0,216.0,2880.0,118319.0,118430.0,276.0,277.0,380.0,658.0,141.0,1356.0,237.0,950.0,453.0,1447.0,3194.0,4435.0,374.0,608.0,1470.0,484.0,1653.0,496.0,1622.0,2159.0,3258.0,1319.0,58.0,2228.0,2462.0,2091.0,2034.0,177.0,5038.0,918.0,89.0,7724.0,103.0,185.0,186.0,107.0,78.0,218.0,430.0,408.0,260.0,925.0,116.0,68.0,26.0,70.0,537.0,100.0,1298.0,546.0,10772.0,11802.0,6160.0,2368.0,20779.0,4311.0,2672.0,6267.0,27046.0,27046.0,27378.0,27378.0,398.0,151870.0,111.0,342.0,109.0,295.0,554.0,928.0,157138.0,6258.0,160576.0,1542.0,1050.0,1028.0,164396.0
2014-12-21,3960.0,21637.0,1262.0,1311.0,1678.0,4292.0,249.0,559.0,264.0,678.0,1563.0,1167.0,2730.0,158.0,3550.0,5446.0,16092.0,17566.0,857.0,17976.0,3308.0,5010.0,5890.0,110.0,109340.0,753.0,116869.0,104999.0,2280.0,750.0,108302.0,2266.0,111050.0,211.0,2787.0,114096.0,114216.0,252.0,255.0,372.0,592.0,135.0,1311.0,212.0,879.0,410.0,1310.0,3004.0,4196.0,372.0,604.0,1453.0,479.0,1653.0,494.0,1617.0,2146.0,3237.0,1314.0,56.0,2256.0,2472.0,2092.0,2041.0,175.0,5006.0,918.0,84.0,7730.0,102.0,183.0,183.0,104.0,76.0,212.0,423.0,397.0,260.0,916.0,109.0,67.0,26.0,71.0,514.0,97.0,1276.0,519.0,10735.0,11750.0,6022.0,2283.0,20251.0,4127.0,2548.0,6068.0,26319.0,26319.0,26645.0,26645.0,436.0,148512.0,107.0,350.0,105.0,289.0,543.0,908.0,154352.0,6393.0,158037.0,1486.0,1168.0,1018.0,162007.0
2014-12-22,3922.0,21553.0,1239.0,1276.0,1628.0,4250.0,246.0,557.0,263.0,672.0,1553.0,1138.0,2692.0,153.0,3501.0,5361.0,16019.0,17491.0,847.0,17866.0,3151.0,4858.0,5748.0,109.0,106968.0,733.0,114025.0,108749.0,2188.0,721.0,111192.0,2214.0,113160.0,207.0,2699.0,115089.0,114900.0,232.0,236.0,368.0,541.0,132.0,1276.0,191.0,816.0,374.0,1192.0,2840.0,3985.0,371.0,602.0,1441.0,474.0,1643.0,492.0,1612.0,2134.0,3216.0,1310.0,56.0,2246.0,2440.0,2084.0,2051.0,174.0,5007.0,918.0,83.0,7740.0,100.0,180.0,182.0,102.0,76.0,205.0,416.0,388.0,260.0,910.0,106.0,67.0,26.0,72.0,494.0,94.0,1256.0,502.0,10681.0,11670.0,5890.0,2203.0,20014.0,3964.0,2461.0,5893.0,25907.0,25907.0,26236.0,26236.0,471.0,144916.0,106.0,352.0,109.0,300.0,532.0,894.0,150271.0,6521.0,153999.0,1466.0,1386.0,1064.0,157988.0
2014-12-23,3886.0,21132.0,1220.0,1241.0,1583.0,4240.0,245.0,555.0,263.0,666.0,1545.0,1114.0,2658.0,149.0,3456.0,5313.0,15888.0,17354.0,837.0,17710.0,3014.0,4723.0,5624.0,106.0,106502.0,716.0,113142.0,114999.0,2105.0,693.0,118009.0,2162.0,120569.0,202.0,2614.0,122765.0,122557.0,218.0,220.0,367.0,508.0,129.0,1248.0,174.0,763.0,346.0,1089.0,2705.0,3801.0,369.0,600.0,1438.0,470.0,1637.0,490.0,1606.0,2122.0,3196.0,1307.0,54.0,2228.0,2396.0,2048.0,2032.0,174.0,4996.0,918.0,83.0,7752.0,99.0,178.0,179.0,100.0,74.0,202.0,410.0,380.0,260.0,908.0,104.0,66.0,26.0,72.0,476.0,92.0,1236.0,494.0,10656.0,11620.0,5768.0,2126.0,19812.0,3818.0,2418.0,5737.0,25549.0,25549.0,25929.0,25929.0,482.0,148416.0,108.0,353.0,114.0,308.0,522.0,880.0,152502.0,6578.0,155956.0,1444.0,1513.0,1085.0,159516.0
2014-12-24,3860.0,18340.0,1203.0,1209.0,1540.0,4217.0,244.0,554.0,262.0,661.0,1538.0,1091.0,2629.0,145.0,3414.0,5289.0,15766.0,17225.0,828.0,17549.0,2906.0,4618.0,5505.0,104.0,105391.0,698.0,112210.0,114999.0,2025.0,668.0,117878.0,2112.0,120552.0,198.0,2532.0,123112.0,123121.0,203.0,205.0,364.0,471.0,122.0,1226.0,160.0,716.0,324.0,1002.0,2591.0,3637.0,367.0,598.0,1430.0,465.0,1638.0,488.0,1601.0,2111.0,3176.0,1304.0,54.0,2219.0,2358.0,2006.0,2004.0,175.0,4966.0,918.0,82.0,7763.0,98.0,175.0,177.0,99.0,73.0,202.0,403.0,374.0,260.0,900.0,104.0,66.0,23.0,73.0,459.0,90.0,1216.0,470.0,10630.0,11580.0,5658.0,2052.0,19622.0,3684.0,2341.0,5594.0,25216.0,25216.0,25623.0,25623.0,478.0,152964.0,105.0,353.0,112.0,314.0,512.0,870.0,157907.0,6574.0,161463.0,1396.0,1508.0,1064.0,165275.0
2014-12-25,3830.0,11362.0,1185.0,1179.0,1497.0,4165.0,241.0,551.0,260.0,655.0,1528.0,1074.0,2602.0,142.0,3381.0,5244.0,15688.0,17146.0,820.0,17438.0,2793.0,4518.0,5399.0,102.0,101413.0,679.0,109028.0,113124.0,1949.0,644.0,116232.0,2064.0,119259.0,194.0,2453.0,122141.0,122249.0,191.0,194.0,360.0,437.0,119.0,1204.0,148.0,674.0,306.0,925.0,2492.0,3492.0,365.0,594.0,1412.0,462.0,1635.0,487.0,1594.0,2100.0,3156.0,1300.0,52.0,2214.0,2326.0,1972.0,1981.0,176.0,4934.0,918.0,82.0,7774.0,96.0,173.0,175.0,97.0,72.0,202.0,397.0,367.0,260.0,896.0,103.0,65.0,23.0,68.0,444.0,88.0,1200.0,439.0,10581.0,11522.0,5546.0,1983.0,19450.0,3560.0,2255.0,5462.0,24911.0,24911.0,25342.0,25342.0,476.0,152523.0,104.0,362.0,110.0,321.0,502.0,857.0,157826.0,6508.0,161434.0,1349.0,1570.0,1034.0,165457.0
2014-12-26,3793.0,11709.0,1166.0,1150.0,1460.0,4113.0,238.0,544.0,258.0,651.0,1518.0,1055.0,2573.0,140.0,3346.0,5180.0,15602.0,17057.0,814.0,17332.0,2691.0,4420.0,5302.0,100.0,96089.0,664.0,103152.0,109999.0,1878.0,623.0,112633.0,2017.0,115357.0,190.0,2377.0,117985.0,118102.0,181.0,184.0,358.0,416.0,114.0,1183.0,138.0,638.0,291.0,860.0,2401.0,3363.0,364.0,591.0,1399.0,459.0,1626.0,485.0,1590.0,2088.0,3138.0,1297.0,52.0,2203.0,2289.0,1939.0,1962.0,176.0,4908.0,918.0,81.0,7786.0,96.0,171.0,173.0,96.0,71.0,202.0,394.0,362.0,259.0,890.0,103.0,65.0,23.0,65.0,431.0,86.0,1185.0,418.0,10548.0,11479.0,5444.0,1913.0,19283.0,3446.0,2214.0,5340.0,24623.0,24623.0,25074.0,25074.0,482.0,149717.0,101.0,352.0,110.0,329.0,494.0,844.0,155599.0,6453.0,159263.0,1313.0,1434.0,1021.0,163487.0
2014-12-27,3767.0,15044.0,1152.0,1122.0,1423.0,4138.0,236.0,540.0,256.0,650.0,1508.0,1034.0,2542.0,138.0,3313.0,5122.0,15476.0,16924.0,807.0,17185.0,2616.0,4348.0,5216.0,98.0,96279.0,652.0,101930.0,109999.0,1810.0,602.0,112520.0,1971.0,115181.0,186.0,2304.0,117510.0,117518.0,170.0,171.0,352.0,394.0,110.0,1167.0,128.0,607.0,278.0,802.0,2323.0,3252.0,362.0,588.0,1391.0,456.0,1620.0,482.0,1584.0,2078.0,3121.0,1294.0,51.0,2189.0,2248.0,1901.0,1938.0,176.0,4881.0,918.0,81.0,7798.0,94.0,168.0,171.0,96.0,70.0,202.0,388.0,357.0,259.0,889.0,101.0,65.0,23.0,66.0,418.0,84.0,1168.0,402.0,10518.0,11448.0,5356.0,1849.0,19152.0,3340.0,2144.0,5227.0,24378.0,24378.0,24812.0,24812.0,508.0,146524.0,98.0,354.0,108.0,328.0,487.0,834.0,152010.0,6437.0,155586.0,1283.0,1468.0,1044.0,159533.0
2014-12-28,3732.0,15010.0,1137.0,1094.0,1386.0,4137.0,233.0,538.0,255.0,650.0,1503.0,1019.0,2521.0,136.0,3282.0,5150.0,15375.0,16818.0,802.0,17057.0,2532.0,4272.0,5148.0,96.0,98487.0,634.0,104058.0,109999.0,1746.0,583.0,112411.0,1924.0,115068.0,183.0,2234.0,117327.0,117334.0,158.0,158.0,346.0,365.0,102.0,1147.0,120.0,579.0,269.0,748.0,2252.0,3157.0,361.0,586.0,1383.0,452.0,1618.0,480.0,1579.0,2067.0,3103.0,1290.0,50.0,2179.0,2209.0,1862.0,1906.0,176.0,4849.0,918.0,80.0,7809.0,93.0,167.0,170.0,98.0,70.0,202.0,384.0,352.0,259.0,886.0,99.0,65.0,23.0,66.0,406.0,82.0,1153.0,386.0,10498.0,11424.0,5265.0,1792.0,19042.0,3244.0,2093.0,5122.0,24165.0,24165.0,24605.0,24605.0,541.0,145900.0,95.0,346.0,108.0,331.0,482.0,829.0,151242.0,6434.0,154736.0,1264.0,1522.0,1060.0,158630.0
2014-12-29,3696.0,15054.0,1123.0,1068.0,1354.0,4056.0,233.0,535.0,255.0,649.0,1499.0,1005.0,2504.0,133.0,3257.0,5112.0,15347.0,16792.0,796.0,17003.0,2456.0,4199.0,5062.0,94.0,98538.0,620.0,104434.0,109999.0,1685.0,566.0,112317.0,1880.0,114968.0,179.0,2167.0,117157.0,117164.0,148.0,146.0,342.0,332.0,94.0,1120.0,112.0,554.0,261.0,698.0,2183.0,3064.0,360.0,583.0,1372.0,448.0,1617.0,479.0,1573.0,2056.0,3086.0,1288.0,49.0,2173.0,2175.0,1826.0,1868.0,177.0,4810.0,918.0,80.0,7820.0,92.0,165.0,168.0,96.0,69.0,202.0,380.0,348.0,259.0,884.0,99.0,65.0,23.0,67.0,396.0,80.0,1140.0,380.0,10486.0,11407.0,5187.0,1734.0,18923.0,3152.0,2036.0,5033.0,23956.0,23956.0,24400.0,24400.0,531.0,145419.0,90.0,329.0,100.0,325.0,474.0,822.0,150794.0,6388.0,154229.0,1231.0,1359.0,1031.0,158062.0
2014-12-30,3677.0,15504.0,1109.0,1045.0,1322.0,3984.0,232.0,533.0,255.0,644.0,1492.0,993.0,2484.0,131.0,3235.0,5029.0,15288.0,16733.0,791.0,16936.0,2389.0,4138.0,4988.0,92.0,98543.0,608.0,104291.0,109999.0,1624.0,549.0,112239.0,1837.0,114887.0,176.0,2102.0,117009.0,117015.0,139.0,137.0,338.0,304.0,88.0,1098.0,106.0,532.0,254.0,655.0,2112.0,2973.0,358.0,582.0,1368.0,446.0,1614.0,478.0,1568.0,2046.0,3069.0,1286.0,48.0,2166.0,2146.0,1794.0,1834.0,178.0,4771.0,918.0,80.0,7832.0,91.0,163.0,166.0,94.0,68.0,202.0,376.0,344.0,259.0,881.0,99.0,65.0,23.0,68.0,386.0,79.0,1126.0,369.0,10477.0,11394.0,5105.0,1680.0,18818.0,3066.0,1928.0,4952.0,23770.0,23770.0,24182.0,24182.0,512.0,144928.0,84.0,318.0,90.0,312.0,466.0,810.0,150315.0,6373.0,153725.0,1192.0,1201.0,1006.0,157336.0
2014-12-31,3633.0,15440.0,1094.0,1018.0,1292.0,3910.0,229.0,528.0,254.0,641.0,1484.0,978.0,2462.0,129.0,3213.0,4946.0,15182.0,16621.0,786.0,16819.0,2314.0,4071.0,4921.0,90.0,98717.0,598.0,104376.0,109999.0,1565.0,533.0,112162.0,1796.0,114806.0,172.0,2040.0,116866.0,116872.0,132.0,129.0,335.0,283.0,84.0,1079.0,100.0,512.0,249.0,616.0,2054.0,2884.0,357.0,580.0,1362.0,443.0,1616.0,477.0,1564.0,2038.0,3054.0,1286.0,47.0,2160.0,2136.0,1775.0,1810.0,178.0,4734.0,918.0,79.0,7843.0,90.0,161.0,165.0,95.0,67.0,202.0,371.0,340.0,259.0,876.0,99.0,66.0,23.0,68.0,376.0,77.0,1113.0,356.0,10462.0,11374.0,5020.0,1628.0,18710.0,2988.0,1856.0,4874.0,23583.0,23583.0,23963.0,23963.0,515.0,144477.0,80.0,312.0,85.0,301.0,460.0,797.0,149867.0,6346.0,153236.0,1166.0,1267.0,996.0,156636.0
2015-01-01,3616.0,15327.0,1081.0,996.0,1264.0,4136.0,228.0,525.0,252.0,638.0,1474.0,966.0,2440.0,127.0,3184.0,4882.0,15058.0,16491.0,782.0,16690.0,2238.0,3896.0,4824.0,89.0,99266.0,582.0,104347.0,106249.0,1514.0,520.0,109048.0,1756.0,112405.0,169.0,1981.0,115206.0,115410.0,125.0,122.0,333.0,262.0,80.0,1063.0,96.0,494.0,244.0,580.0,2000.0,2806.0,355.0,578.0,1358.0,440.0,1618.0,476.0,1560.0,2028.0,3039.0,1284.0,47.0,2159.0,2133.0,1768.0,1800.0,176.0,4710.0,918.0,78.0,7854.0,88.0,159.0,164.0,97.0,66.0,202.0,368.0,338.0,258.0,870.0,99.0,68.0,23.0,69.0,368.0,76.0,1100.0,343.0,10448.0,11356.0,4950.0,1576.0,18603.0,2911.0,1802.0,4792.0,23394.0,23394.0,23765.0,23765.0,521.0,143982.0,78.0,305.0,83.0,297.0,452.0,786.0,149420.0,6322.0,152758.0,1144.0,1265.0,992.0,156256.0
2015-01-02,3594.0,14897.0,1068.0,975.0,1236.0,4516.0,228.0,524.0,252.0,633.0,1466.0,956.0,2422.0,126.0,3160.0,5214.0,14378.0,15758.0,778.0,16136.0,2172.0,3434.0,4366.0,88.0,101130.0,570.0,106283.0,99999.0,1469.0,508.0,102027.0,1716.0,104782.0,166.0,1923.0,107171.0,107394.0,119.0,115.0,330.0,242.0,78.0,1049.0,92.0,376.0,241.0,476.0,1938.0,2740.0,354.0,576.0,1354.0,437.0,1621.0,473.0,1556.0,2020.0,3025.0,1282.0,45.0,2158.0,2130.0,1765.0,1796.0,176.0,4698.0,918.0,78.0,7866.0,88.0,158.0,162.0,97.0,66.0,202.0,365.0,335.0,258.0,861.0,98.0,69.0,23.0,70.0,360.0,74.0,1088.0,334.0,10433.0,11338.0,4886.0,1530.0,18515.0,2838.0,1752.0,4716.0,23232.0,23232.0,23600.0,23600.0,508.0,139202.0,76.0,294.0,81.0,292.0,442.0,772.0,145754.0,6294.0,149299.0,1114.0,1152.0,972.0,153184.0
2015-01-03,3578.0,14479.0,1056.0,954.0,1212.0,4482.0,225.0,523.0,252.0,631.0,1463.0,946.0,2410.0,125.0,3143.0,5445.0,13909.0,15240.0,776.0,15508.0,2113.0,3165.0,4074.0,86.0,100204.0,560.0,105587.0,99999.0,1425.0,494.0,101967.0,1677.0,104602.0,163.0,1866.0,106485.0,106490.0,114.0,109.0,328.0,227.0,74.0,1036.0,88.0,337.0,238.0,392.0,1808.0,2655.0,352.0,575.0,1348.0,435.0,1625.0,471.0,1552.0,2009.0,3009.0,1280.0,45.0,2157.0,2127.0,1764.0,1793.0,176.0,4689.0,918.0,78.0,7878.0,86.0,156.0,160.0,98.0,65.0,199.0,362.0,333.0,258.0,855.0,94.0,69.0,23.0,70.0,354.0,73.0,1076.0,328.0,10421.0,11321.0,4825.0,1484.0,18434.0,2769.0,1703.0,4643.0,23078.0,23078.0,23456.0,23456.0,496.0,133575.0,74.0,284.0,80.0,281.0,430.0,758.0,139323.0,6286.0,142732.0,1084.0,1096.0,952.0,146263.0
2015-01-04,3556.0,11116.0,1046.0,934.0,1188.0,4448.0,224.0,521.0,252.0,630.0,1460.0,941.0,2401.0,123.0,3127.0,5417.0,14070.0,15421.0,772.0,15644.0,2057.0,2894.0,3806.0,84.0,98608.0,552.0,104146.0,99999.0,1385.0,483.0,101913.0,1640.0,104544.0,160.0,1813.0,106373.0,106378.0,110.0,104.0,325.0,214.0,71.0,1026.0,86.0,330.0,235.0,372.0,1752.0,2541.0,352.0,572.0,1338.0,434.0,1627.0,470.0,1548.0,2001.0,2994.0,1279.0,45.0,2157.0,2126.0,1762.0,1790.0,176.0,4680.0,918.0,78.0,7890.0,86.0,154.0,160.0,99.0,65.0,193.0,360.0,330.0,258.0,851.0,94.0,71.0,23.0,70.0,347.0,72.0,1066.0,321.0,10417.0,11310.0,4770.0,1439.0,18373.0,2705.0,1660.0,4574.0,22948.0,22948.0,23325.0,23325.0,480.0,132914.0,73.0,278.0,78.0,272.0,415.0,744.0,138350.0,6246.0,141574.0,1066.0,1075.0,952.0,144744.0
2015-01-05,3526.0,11638.0,1036.0,914.0,1168.0,4416.0,224.0,520.0,251.0,625.0,1453.0,931.0,2385.0,122.0,3113.0,5378.0,14052.0,15407.0,768.0,15638.0,2005.0,2507.0,3512.0,83.0,96156.0,544.0,101383.0,103749.0,1350.0,473.0,104904.0,1603.0,106817.0,157.0,1763.0,107793.0,107598.0,106.0,100.0,323.0,202.0,69.0,1014.0,83.0,324.0,233.0,353.0,1722.0,2456.0,350.0,570.0,1330.0,430.0,1626.0,469.0,1543.0,1994.0,2982.0,1277.0,44.0,2154.0,2122.0,1761.0,1788.0,174.0,4673.0,918.0,78.0,7902.0,85.0,153.0,159.0,100.0,64.0,190.0,358.0,328.0,258.0,845.0,94.0,71.0,23.0,70.0,341.0,71.0,1057.0,313.0,10411.0,11300.0,4714.0,1401.0,18419.0,2642.0,1617.0,4511.0,22930.0,22930.0,23304.0,23304.0,479.0,132650.0,72.0,276.0,76.0,267.0,402.0,727.0,138046.0,6197.0,141200.0,1052.0,1059.0,944.0,144313.0
2015-01-06,3503.0,16092.0,1023.0,896.0,1148.0,4383.0,222.0,519.0,248.0,622.0,1447.0,923.0,2370.0,120.0,3092.0,5338.0,13995.0,15348.0,765.0,15576.0,1956.0,2060.0,2957.0,82.0,97161.0,530.0,101440.0,109999.0,1314.0,464.0,111817.0,1567.0,114324.0,154.0,1714.0,115604.0,115390.0,102.0,96.0,321.0,192.0,66.0,1004.0,81.0,318.0,232.0,336.0,1696.0,2402.0,350.0,569.0,1324.0,428.0,1627.0,468.0,1538.0,1985.0,2969.0,1277.0,43.0,2150.0,2116.0,1757.0,1784.0,173.0,4666.0,918.0,78.0,7911.0,84.0,151.0,158.0,96.0,63.0,190.0,354.0,326.0,258.0,842.0,94.0,71.0,23.0,70.0,335.0,70.0,1048.0,309.0,10409.0,11295.0,4654.0,1363.0,21413.0,2586.0,1577.0,4447.0,25860.0,25860.0,26246.0,26246.0,486.0,138315.0,70.0,276.0,75.0,267.0,389.0,713.0,142175.0,6159.0,144932.0,1027.0,1042.0,920.0,147311.0
2015-01-07,3502.0,16082.0,1012.0,878.0,1126.0,4352.0,220.0,516.0,248.0,621.0,1443.0,912.0,2355.0,118.0,3073.0,5298.0,13929.0,15280.0,763.0,15504.0,1910.0,2014.0,2866.0,81.0,100336.0,522.0,104564.0,109999.0,1280.0,456.0,111774.0,1532.0,114397.0,152.0,1666.0,116077.0,116081.0,99.0,92.0,319.0,184.0,64.0,996.0,79.0,313.0,230.0,321.0,1673.0,2362.0,349.0,568.0,1320.0,427.0,1630.0,467.0,1534.0,1976.0,2954.0,1275.0,43.0,2148.0,2112.0,1752.0,1778.0,172.0,4656.0,918.0,78.0,7912.0,84.0,150.0,155.0,93.0,63.0,190.0,352.0,325.0,258.0,839.0,92.0,71.0,23.0,70.0,329.0,69.0,1040.0,306.0,10410.0,11295.0,4600.0,1329.0,21522.0,2533.0,1538.0,4393.0,25915.0,25915.0,26314.0,26314.0,486.0,145089.0,69.0,272.0,74.0,269.0,378.0,699.0,150172.0,6140.0,153080.0,1015.0,982.0,930.0,155701.0
2015-01-08,3499.0,16070.0,1004.0,862.0,1107.0,4324.0,220.0,510.0,248.0,620.0,1438.0,904.0,2342.0,118.0,3056.0,5260.0,13866.0,15216.0,760.0,15432.0,1867.0,1973.0,2824.0,80.0,100561.0,516.0,105311.0,109999.0,1251.0,446.0,111730.0,1497.0,114351.0,149.0,1620.0,115985.0,115988.0,96.0,89.0,317.0,177.0,62.0,988.0,78.0,310.0,228.0,307.0,1654.0,2332.0,348.0,566.0,1312.0,424.0,1634.0,466.0,1530.0,1968.0,2942.0,1274.0,43.0,2148.0,2109.0,1750.0,1774.0,171.0,4648.0,918.0,78.0,7908.0,82.0,148.0,155.0,92.0,62.0,194.0,349.0,323.0,258.0,834.0,89.0,71.0,23.0,70.0,325.0,68.0,1031.0,300.0,10404.0,11289.0,4568.0,1290.0,21446.0,2479.0,1503.0,4339.0,25784.0,25784.0,26194.0,26194.0,505.0,145150.0,68.0,272.0,72.0,268.0,375.0,688.0,150629.0,6168.0,153720.0,1007.0,976.0,932.0,156637.0
2015-01-09,3472.0,16062.0,994.0,844.0,1090.0,4296.0,220.0,509.0,245.0,616.0,1427.0,902.0,2330.0,117.0,3038.0,5227.0,13809.0,15158.0,757.0,15368.0,1824.0,1932.0,2785.0,78.0,100439.0,509.0,105148.0,109999.0,1222.0,439.0,111693.0,1464.0,114310.0,146.0,1578.0,115899.0,115902.0,94.0,87.0,316.0,170.0,60.0,983.0,76.0,306.0,227.0,294.0,1640.0,2311.0,347.0,563.0,1305.0,422.0,1635.0,464.0,1524.0,1958.0,2929.0,1273.0,42.0,2148.0,2108.0,1749.0,1772.0,170.0,4643.0,918.0,78.0,7903.0,82.0,147.0,155.0,91.0,62.0,200.0,346.0,323.0,259.0,828.0,89.0,71.0,23.0,70.0,320.0,68.0,1021.0,294.0,10383.0,11265.0,4526.0,1257.0,21367.0,2431.0,1464.0,4285.0,25652.0,25652.0,26095.0,26095.0,542.0,144961.0,67.0,276.0,71.0,271.0,378.0,687.0,150462.0,6249.0,153621.0,1012.0,1080.0,946.0,156577.0
