, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-11-15,4562.0,22792.0,707.0,484.0,448.0,3750.0,224.0,524.0,183.0,456.0,1212.0,726.0,1961.0,91.0,2518.0,4092.0,9966.0,10960.0,1238.0,12162.0,971.0,2332.0,3075.0,196.0,78028.0,642.0,81924.0,86749.0,1421.0,518.0,88600.0,471.0,91076.0,117.0,1166.0,92076.0,92036.0,222.0,190.0,280.0,300.0,116.0,1101.0,118.0,340.0,246.0,732.0,2055.0,3383.0,407.0,484.0,1116.0,343.0,1532.0,428.0,1334.0,1688.0,2513.0,1839.0,28.0,3046.0,2951.0,2731.0,2616.0,259.0,5269.0,511.0,78.0,7843.0,112.0,200.0,172.0,191.0,48.0,238.0,306.0,62.0,236.0,863.0,59.0,54.0,22.0,96.0,328.0,71.0,866.0,182.0,9955.0,10642.0,4650.0,860.0,14824.0,3197.0,1536.0,5146.0,19969.0,19969.0,20058.0,20058.0,237.0,115937.0,155.0,192.0,129.0,419.0,274.0,502.0,119767.0,5297.0,123164.0,869.0,1101.0,825.0,125887.0
2013-11-16,4528.0,22778.0,699.0,474.0,445.0,3732.0,224.0,523.0,180.0,456.0,1208.0,718.0,1941.0,91.0,2498.0,4110.0,9876.0,10863.0,1223.0,12064.0,1084.0,2319.0,3064.0,129.0,76158.0,636.0,81023.0,87999.0,1398.0,501.0,89948.0,480.0,92552.0,128.0,1375.0,93800.0,93747.0,223.0,198.0,282.0,297.0,124.0,1090.0,113.0,337.0,237.0,699.0,2022.0,3287.0,406.0,486.0,1143.0,337.0,1466.0,426.0,1326.0,1677.0,2496.0,1851.0,27.0,3055.0,2988.0,2828.0,2725.0,237.0,5384.0,511.0,82.0,7820.0,111.0,199.0,171.0,180.0,48.0,278.0,302.0,62.0,236.0,862.0,59.0,54.0,23.0,106.0,328.0,70.0,872.0,183.0,9990.0,10666.0,4624.0,860.0,14853.0,2875.0,1638.0,4659.0,19512.0,19512.0,19600.0,19600.0,269.0,116056.0,154.0,212.0,138.0,402.0,284.0,516.0,119655.0,5298.0,122986.0,870.0,1165.0,883.0,125798.0
2013-11-17,4493.0,22778.0,693.0,465.0,441.0,3714.0,223.0,519.0,180.0,456.0,1205.0,721.0,1933.0,92.0,2482.0,4102.0,9878.0,10863.0,1209.0,12117.0,1182.0,2305.0,3050.0,104.0,71709.0,635.0,76228.0,87999.0,1382.0,487.0,89907.0,485.0,92544.0,134.0,1364.0,93931.0,93936.0,237.0,210.0,309.0,311.0,139.0,1096.0,116.0,335.0,229.0,689.0,2012.0,3207.0,405.0,482.0,1125.0,332.0,1468.0,424.0,1315.0,1664.0,2477.0,1857.0,27.0,3027.0,2961.0,2829.0,2754.0,220.0,5446.0,511.0,84.0,7797.0,111.0,198.0,169.0,175.0,48.0,268.0,302.0,62.0,237.0,864.0,59.0,55.0,23.0,110.0,327.0,70.0,872.0,182.0,10034.0,10709.0,4594.0,870.0,14866.0,2756.0,1670.0,4512.0,19378.0,19378.0,19468.0,19468.0,276.0,116930.0,174.0,228.0,132.0,412.0,296.0,531.0,120650.0,5278.0,123938.0,880.0,1245.0,912.0,126843.0
2013-11-18,4451.0,22772.0,688.0,455.0,441.0,3738.0,223.0,516.0,180.0,456.0,1200.0,729.0,1930.0,92.0,2475.0,4089.0,9884.0,10867.0,1192.0,12118.0,1264.0,2298.0,3040.0,104.0,71536.0,635.0,75386.0,87999.0,1368.0,482.0,89880.0,486.0,92514.0,132.0,1292.0,93817.0,93821.0,224.0,199.0,300.0,286.0,136.0,1120.0,124.0,333.0,248.0,665.0,2024.0,3150.0,404.0,480.0,1113.0,327.0,1457.0,422.0,1306.0,1650.0,2456.0,1865.0,27.0,3017.0,2954.0,2802.0,2736.0,214.0,5434.0,511.0,84.0,7782.0,110.0,197.0,168.0,170.0,48.0,238.0,302.0,61.0,237.0,874.0,58.0,54.0,23.0,110.0,318.0,69.0,869.0,185.0,10079.0,10752.0,4551.0,896.0,14900.0,2711.0,1710.0,4461.0,19361.0,19361.0,19456.0,19456.0,282.0,116816.0,170.0,235.0,147.0,433.0,305.0,551.0,120682.0,5278.0,123970.0,898.0,1376.0,912.0,127063.0
2013-11-19,4408.0,22764.0,682.0,446.0,441.0,3782.0,223.0,516.0,180.0,456.0,1198.0,731.0,1929.0,92.0,2473.0,4132.0,9894.0,10874.0,1175.0,12084.0,1332.0,2291.0,3032.0,106.0,71437.0,631.0,75286.0,87999.0,1357.0,480.0,89860.0,505.0,92494.0,134.0,1389.0,93860.0,93855.0,240.0,211.0,312.0,303.0,144.0,1133.0,144.0,336.0,283.0,694.0,2044.0,3115.0,403.0,475.0,1100.0,325.0,1444.0,420.0,1297.0,1639.0,2436.0,1872.0,27.0,3000.0,2939.0,2782.0,2726.0,212.0,5412.0,511.0,86.0,7777.0,109.0,195.0,167.0,167.0,48.0,246.0,300.0,61.0,238.0,883.0,58.0,55.0,23.0,110.0,326.0,68.0,869.0,188.0,10130.0,10799.0,4516.0,908.0,14831.0,2674.0,1784.0,4490.0,19321.0,19321.0,19417.0,19417.0,271.0,116640.0,167.0,241.0,173.0,442.0,314.0,568.0,120560.0,5288.0,123829.0,919.0,1480.0,978.0,127084.0
2013-11-20,4382.0,22757.0,676.0,438.0,441.0,3765.0,223.0,516.0,180.0,456.0,1198.0,734.0,1931.0,91.0,2467.0,4160.0,9907.0,10884.0,1158.0,12134.0,1390.0,2284.0,3025.0,112.0,71295.0,626.0,75129.0,87999.0,1347.0,478.0,89843.0,533.0,92482.0,138.0,1539.0,93999.0,93993.0,254.0,223.0,327.0,323.0,171.0,1154.0,151.0,337.0,277.0,702.0,2111.0,3102.0,403.0,471.0,1092.0,322.0,1435.0,419.0,1288.0,1628.0,2418.0,1876.0,27.0,2979.0,2922.0,2757.0,2711.0,211.0,5396.0,511.0,87.0,7772.0,109.0,194.0,166.0,166.0,48.0,268.0,300.0,60.0,238.0,890.0,60.0,55.0,23.0,110.0,346.0,68.0,870.0,187.0,10190.0,10853.0,4480.0,946.0,14807.0,2638.0,1799.0,4646.0,19452.0,19452.0,19549.0,19549.0,278.0,116760.0,168.0,245.0,155.0,448.0,323.0,580.0,120679.0,5323.0,123939.0,952.0,1536.0,1018.0,127349.0
2013-11-21,4357.0,22752.0,674.0,429.0,441.0,3752.0,223.0,516.0,178.0,456.0,1196.0,740.0,1936.0,91.0,2470.0,4153.0,9921.0,10897.0,1146.0,12243.0,1440.0,2277.0,3019.0,117.0,71279.0,626.0,75074.0,87999.0,1338.0,474.0,89827.0,546.0,92468.0,138.0,1586.0,94054.0,94054.0,262.0,233.0,334.0,315.0,187.0,1194.0,138.0,335.0,251.0,652.0,2127.0,3110.0,401.0,470.0,1086.0,321.0,1428.0,418.0,1281.0,1618.0,2403.0,1879.0,27.0,2960.0,2904.0,2730.0,2694.0,212.0,5381.0,511.0,87.0,7767.0,108.0,194.0,165.0,164.0,47.0,270.0,300.0,62.0,239.0,897.0,64.0,55.0,23.0,111.0,360.0,68.0,873.0,189.0,10253.0,10936.0,4453.0,971.0,14815.0,2599.0,1754.0,4715.0,19531.0,19531.0,19627.0,19627.0,286.0,117020.0,166.0,251.0,152.0,454.0,333.0,593.0,120990.0,5362.0,124258.0,968.0,1542.0,1020.0,127751.0
2013-11-22,4316.0,22756.0,667.0,421.0,438.0,3740.0,223.0,516.0,176.0,455.0,1193.0,750.0,1943.0,91.0,2474.0,4144.0,9944.0,10919.0,1131.0,12244.0,1497.0,2270.0,3013.0,119.0,71287.0,622.0,75085.0,87999.0,1327.0,471.0,89811.0,542.0,92446.0,133.0,1514.0,93981.0,93987.0,256.0,224.0,323.0,282.0,172.0,1225.0,136.0,335.0,283.0,627.0,2135.0,3098.0,401.0,468.0,1086.0,318.0,1427.0,416.0,1273.0,1608.0,2389.0,1883.0,27.0,2944.0,2890.0,2704.0,2677.0,212.0,5363.0,511.0,88.0,7762.0,107.0,192.0,165.0,164.0,46.0,262.0,296.0,60.0,240.0,903.0,66.0,54.0,23.0,111.0,326.0,67.0,872.0,192.0,10320.0,11047.0,4429.0,961.0,14793.0,2589.0,1706.0,4685.0,19478.0,19478.0,19574.0,19574.0,282.0,117048.0,153.0,242.0,144.0,457.0,338.0,604.0,121108.0,5354.0,124349.0,972.0,1494.0,1003.0,127838.0
2013-11-23,4286.0,22756.0,662.0,413.0,434.0,3726.0,221.0,515.0,176.0,450.0,1188.0,752.0,1939.0,90.0,2478.0,4135.0,9966.0,10940.0,1118.0,12382.0,1550.0,2263.0,3006.0,224.0,71252.0,619.0,75047.0,86874.0,1316.0,468.0,88883.0,538.0,91730.0,131.0,1604.0,93547.0,93600.0,274.0,240.0,338.0,306.0,208.0,1238.0,140.0,334.0,263.0,622.0,2154.0,3079.0,400.0,463.0,1067.0,316.0,1426.0,414.0,1264.0,1598.0,2372.0,1886.0,27.0,2934.0,2881.0,2683.0,2664.0,213.0,5348.0,511.0,87.0,7756.0,107.0,191.0,165.0,160.0,46.0,248.0,292.0,60.0,240.0,910.0,70.0,55.0,23.0,112.0,329.0,67.0,870.0,199.0,10380.0,11158.0,4416.0,942.0,14734.0,2541.0,1730.0,4606.0,19340.0,19340.0,19436.0,19436.0,273.0,116804.0,177.0,235.0,159.0,452.0,347.0,614.0,120936.0,5407.0,124212.0,1058.0,1648.0,1060.0,127756.0
2013-11-24,4250.0,22750.0,658.0,406.0,434.0,3754.0,219.0,509.0,176.0,447.0,1182.0,756.0,1938.0,90.0,2474.0,4128.0,9982.0,10954.0,1100.0,12225.0,1601.0,2256.0,2999.0,171.0,71241.0,617.0,75036.0,84999.0,1307.0,467.0,86784.0,565.0,89455.0,136.0,1745.0,91316.0,91376.0,306.0,267.0,364.0,336.0,231.0,1270.0,164.0,339.0,330.0,650.0,2187.0,3070.0,399.0,457.0,1036.0,315.0,1409.0,414.0,1254.0,1585.0,2352.0,1890.0,27.0,2918.0,2870.0,2664.0,2656.0,213.0,5339.0,511.0,88.0,7751.0,107.0,191.0,165.0,156.0,45.0,253.0,292.0,59.0,240.0,925.0,74.0,57.0,23.0,116.0,319.0,66.0,870.0,208.0,10460.0,11297.0,4410.0,948.0,14725.0,2506.0,1758.0,4584.0,19310.0,19310.0,19405.0,19405.0,288.0,115532.0,184.0,263.0,174.0,446.0,368.0,636.0,119972.0,5507.0,123381.0,1098.0,1724.0,1099.0,127319.0
2013-11-25,4213.0,22751.0,654.0,398.0,434.0,3801.0,219.0,505.0,176.0,444.0,1174.0,754.0,1927.0,96.0,2477.0,4180.0,10004.0,10975.0,1088.0,12392.0,1656.0,2249.0,2992.0,151.0,71115.0,610.0,74915.0,84999.0,1300.0,467.0,86773.0,595.0,89413.0,140.0,1874.0,91266.0,91260.0,324.0,281.0,376.0,342.0,249.0,1336.0,180.0,342.0,389.0,685.0,2291.0,3080.0,398.0,457.0,1038.0,316.0,1391.0,413.0,1248.0,1576.0,2337.0,1893.0,27.0,2887.0,2844.0,2638.0,2642.0,215.0,5330.0,511.0,91.0,7748.0,106.0,190.0,163.0,152.0,46.0,280.0,298.0,61.0,241.0,942.0,78.0,58.0,23.0,117.0,360.0,66.0,875.0,218.0,10551.0,11450.0,4394.0,1033.0,14817.0,2494.0,1928.0,4635.0,19452.0,19452.0,19548.0,19548.0,352.0,114128.0,226.0,314.0,199.0,467.0,395.0,669.0,118360.0,5680.0,121869.0,1068.0,1906.0,1161.0,125909.0
2013-11-26,4198.0,22770.0,648.0,392.0,431.0,3790.0,219.0,505.0,176.0,439.0,1166.0,763.0,1928.0,97.0,2468.0,4216.0,10037.0,11008.0,1079.0,12546.0,1764.0,2242.0,2986.0,278.0,71173.0,606.0,74915.0,84999.0,1293.0,464.0,86764.0,611.0,89409.0,144.0,1871.0,91288.0,91291.0,332.0,280.0,372.0,342.0,249.0,1385.0,176.0,344.0,382.0,671.0,2380.0,3128.0,397.0,458.0,1058.0,314.0,1396.0,411.0,1240.0,1565.0,2322.0,1895.0,27.0,2864.0,2819.0,2602.0,2616.0,216.0,5314.0,511.0,92.0,7744.0,105.0,188.0,163.0,151.0,46.0,289.0,294.0,60.0,242.0,953.0,80.0,59.0,23.0,118.0,369.0,66.0,882.0,230.0,10653.0,11589.0,4382.0,1118.0,15033.0,2558.0,2083.0,4781.0,19814.0,19814.0,19909.0,19909.0,432.0,114565.0,237.0,382.0,167.0,514.0,411.0,702.0,118774.0,5801.0,122319.0,1160.0,2032.0,1203.0,126520.0
2013-11-27,4177.0,22776.0,643.0,386.0,427.0,3778.0,219.0,505.0,176.0,437.0,1162.0,775.0,1938.0,89.0,2468.0,4205.0,10042.0,11011.0,1062.0,12210.0,1809.0,2235.0,2978.0,186.0,71205.0,603.0,74984.0,84999.0,1286.0,463.0,86756.0,602.0,89396.0,137.0,1782.0,91199.0,91204.0,289.0,241.0,326.0,272.0,195.0,1378.0,166.0,340.0,326.0,609.0,2384.0,3172.0,396.0,458.0,1078.0,313.0,1420.0,410.0,1232.0,1556.0,2307.0,1895.0,27.0,2862.0,2816.0,2577.0,2597.0,214.0,5290.0,511.0,89.0,7736.0,105.0,188.0,162.0,149.0,45.0,272.0,291.0,58.0,242.0,962.0,79.0,58.0,23.0,120.0,334.0,65.0,878.0,228.0,10736.0,11676.0,4378.0,1052.0,14918.0,2600.0,1801.0,4818.0,19736.0,19736.0,19831.0,19831.0,364.0,114700.0,220.0,409.0,166.0,582.0,422.0,716.0,119100.0,5704.0,122541.0,1122.0,1859.0,1153.0,126857.0
2013-11-28,4141.0,22759.0,642.0,379.0,427.0,3769.0,219.0,505.0,176.0,436.0,1162.0,773.0,1935.0,87.0,2468.0,4193.0,10042.0,11007.0,1046.0,12027.0,1716.0,2228.0,2970.0,134.0,70896.0,603.0,74733.0,85374.0,1278.0,461.0,87050.0,584.0,89608.0,126.0,1672.0,91223.0,91208.0,264.0,216.0,296.0,234.0,159.0,1298.0,156.0,337.0,294.0,539.0,2278.0,3144.0,396.0,456.0,1072.0,312.0,1440.0,409.0,1224.0,1546.0,2294.0,1892.0,27.0,2873.0,2828.0,2571.0,2598.0,211.0,5278.0,511.0,88.0,7728.0,105.0,188.0,160.0,142.0,45.0,248.0,290.0,56.0,243.0,970.0,74.0,58.0,23.0,120.0,304.0,65.0,876.0,220.0,10790.0,11729.0,4362.0,984.0,14777.0,2515.0,1522.0,4621.0,19398.0,19398.0,19494.0,19494.0,300.0,114314.0,160.0,372.0,150.0,611.0,428.0,726.0,118884.0,5577.0,122187.0,1076.0,1605.0,1060.0,126247.0
2013-11-29,4112.0,22747.0,638.0,374.0,427.0,3758.0,219.0,504.0,176.0,436.0,1162.0,766.0,1928.0,87.0,2460.0,4187.0,10051.0,11013.0,1030.0,11976.0,1534.0,2221.0,2960.0,129.0,70616.0,603.0,74412.0,85999.0,1269.0,459.0,87737.0,575.0,90345.0,117.0,1588.0,91901.0,91883.0,240.0,196.0,280.0,210.0,144.0,1216.0,146.0,334.0,269.0,489.0,2142.0,3028.0,394.0,452.0,1054.0,312.0,1437.0,408.0,1216.0,1537.0,2278.0,1887.0,27.0,2869.0,2831.0,2571.0,2608.0,210.0,5282.0,511.0,88.0,7722.0,104.0,186.0,160.0,134.0,45.0,230.0,287.0,56.0,243.0,974.0,72.0,57.0,23.0,120.0,296.0,65.0,876.0,210.0,10833.0,11762.0,4337.0,954.0,14650.0,2388.0,1389.0,4398.0,19048.0,19048.0,19143.0,19143.0,256.0,114126.0,123.0,314.0,134.0,574.0,427.0,727.0,118635.0,5518.0,121837.0,1052.0,1368.0,992.0,125452.0
2013-11-30,4088.0,22742.0,634.0,367.0,427.0,3769.0,219.0,504.0,176.0,436.0,1162.0,756.0,1918.0,87.0,2452.0,4184.0,10060.0,11020.0,1016.0,11942.0,1414.0,2214.0,2951.0,124.0,70494.0,603.0,74238.0,85999.0,1262.0,456.0,87726.0,568.0,90340.0,112.0,1532.0,91884.0,91887.0,218.0,178.0,270.0,192.0,132.0,1159.0,138.0,332.0,250.0,459.0,2044.0,2892.0,394.0,448.0,1040.0,312.0,1417.0,408.0,1208.0,1526.0,2262.0,1883.0,27.0,2842.0,2810.0,2555.0,2605.0,209.0,5283.0,511.0,88.0,7717.0,103.0,184.0,160.0,132.0,45.0,232.0,287.0,56.0,244.0,976.0,72.0,57.0,23.0,123.0,288.0,64.0,877.0,205.0,10881.0,11778.0,4318.0,951.0,14581.0,2291.0,1341.0,4264.0,18845.0,18845.0,18940.0,18940.0,256.0,114156.0,106.0,269.0,130.0,520.0,430.0,724.0,118694.0,5500.0,121851.0,1026.0,1264.0,957.0,125212.0
2013-12-01,4059.0,22488.0,629.0,362.0,427.0,3786.0,216.0,502.0,176.0,436.0,1162.0,744.0,1905.0,87.0,2442.0,4206.0,10075.0,11032.0,1002.0,11948.0,1346.0,2207.0,2941.0,133.0,74320.0,602.0,75519.0,86374.0,1254.0,456.0,88021.0,564.0,90558.0,107.0,1506.0,91984.0,91964.0,211.0,176.0,278.0,188.0,136.0,1134.0,135.0,330.0,246.0,450.0,1990.0,2785.0,393.0,446.0,1026.0,311.0,1399.0,406.0,1201.0,1516.0,2246.0,1879.0,27.0,2804.0,2776.0,2518.0,2581.0,209.0,5271.0,511.0,90.0,7712.0,103.0,184.0,160.0,128.0,45.0,249.0,287.0,56.0,244.0,981.0,70.0,57.0,24.0,124.0,289.0,64.0,875.0,205.0,10932.0,11806.0,4289.0,932.0,14550.0,2225.0,1309.0,4175.0,18725.0,18725.0,18820.0,18820.0,300.0,113876.0,106.0,262.0,140.0,468.0,437.0,732.0,118397.0,5493.0,121526.0,1017.0,1390.0,1019.0,124824.0
2013-12-02,4025.0,20737.0,624.0,356.0,427.0,3774.0,215.0,495.0,176.0,436.0,1157.0,736.0,1893.0,86.0,2428.0,4216.0,10300.0,11272.0,990.0,12202.0,1328.0,2200.0,2932.0,198.0,86606.0,596.0,88505.0,86999.0,1246.0,455.0,88709.0,572.0,91303.0,105.0,1520.0,92778.0,92757.0,234.0,190.0,305.0,247.0,157.0,1142.0,146.0,328.0,284.0,490.0,2000.0,2714.0,392.0,441.0,1007.0,310.0,1381.0,405.0,1194.0,1507.0,2234.0,1876.0,27.0,2769.0,2742.0,2475.0,2547.0,209.0,5243.0,511.0,90.0,7708.0,103.0,184.0,160.0,127.0,45.0,256.0,287.0,56.0,245.0,984.0,72.0,58.0,23.0,125.0,312.0,64.0,879.0,215.0,10998.0,11859.0,4270.0,955.0,14548.0,2188.0,1579.0,4222.0,18770.0,18770.0,18865.0,18865.0,346.0,114177.0,150.0,276.0,170.0,452.0,442.0,744.0,118552.0,5490.0,121613.0,1022.0,1568.0,1115.0,125129.0
2013-12-03,4018.0,20734.0,622.0,349.0,427.0,3764.0,215.0,494.0,176.0,436.0,1152.0,729.0,1881.0,86.0,2413.0,4208.0,10600.0,11600.0,979.0,12505.0,1363.0,2193.0,2924.0,175.0,87126.0,594.0,90758.0,86999.0,1238.0,452.0,88699.0,575.0,91303.0,102.0,1497.0,92807.0,92809.0,235.0,193.0,312.0,275.0,162.0,1171.0,161.0,326.0,311.0,522.0,2077.0,2699.0,392.0,439.0,996.0,309.0,1360.0,404.0,1185.0,1498.0,2222.0,1873.0,27.0,2732.0,2709.0,2435.0,2508.0,209.0,5206.0,511.0,90.0,7701.0,102.0,183.0,160.0,129.0,44.0,263.0,288.0,56.0,246.0,990.0,76.0,59.0,23.0,125.0,347.0,64.0,886.0,235.0,11082.0,11960.0,4266.0,994.0,14612.0,2226.0,1872.0,4368.0,18980.0,18980.0,19075.0,19075.0,420.0,114883.0,187.0,315.0,202.0,462.0,448.0,754.0,119335.0,5508.0,122382.0,1041.0,1817.0,1191.0,126132.0
2013-12-04,4004.0,20736.0,621.0,346.0,427.0,3759.0,215.0,493.0,174.0,436.0,1148.0,724.0,1872.0,86.0,2398.0,4206.0,10614.0,11613.0,975.0,12778.0,1482.0,2186.0,2916.0,178.0,87318.0,594.0,90945.0,86999.0,1232.0,451.0,88689.0,570.0,91291.0,101.0,1473.0,92766.0,92767.0,234.0,190.0,306.0,276.0,162.0,1184.0,173.0,325.0,278.0,516.0,2130.0,2742.0,390.0,438.0,998.0,307.0,1346.0,403.0,1180.0,1490.0,2211.0,1870.0,27.0,2695.0,2674.0,2394.0,2466.0,209.0,5165.0,511.0,89.0,7694.0,101.0,181.0,159.0,131.0,44.0,279.0,287.0,55.0,247.0,1000.0,80.0,60.0,23.0,125.0,354.0,63.0,892.0,248.0,11181.0,12108.0,4248.0,1012.0,14677.0,2277.0,1778.0,4444.0,19121.0,19121.0,19216.0,19216.0,518.0,115189.0,266.0,376.0,223.0,497.0,476.0,784.0,119729.0,5560.0,122809.0,1072.0,1992.0,1283.0,126978.0
2013-12-05,3976.0,20755.0,617.0,339.0,427.0,3747.0,215.0,493.0,173.0,431.0,1142.0,721.0,1863.0,86.0,2389.0,4208.0,10602.0,11596.0,966.0,12664.0,1591.0,2179.0,2910.0,169.0,87548.0,594.0,91186.0,86999.0,1226.0,451.0,88682.0,568.0,91283.0,99.0,1454.0,92744.0,92746.0,217.0,180.0,294.0,253.0,151.0,1173.0,170.0,324.0,258.0,478.0,2128.0,2784.0,390.0,438.0,1006.0,306.0,1344.0,402.0,1173.0,1481.0,2197.0,1870.0,27.0,2668.0,2646.0,2355.0,2424.0,208.0,5123.0,511.0,89.0,7689.0,101.0,181.0,158.0,130.0,44.0,269.0,287.0,54.0,248.0,999.0,79.0,60.0,23.0,125.0,334.0,63.0,893.0,241.0,11230.0,12223.0,4237.0,1031.0,14692.0,2256.0,1650.0,4378.0,19070.0,19070.0,19164.0,19164.0,609.0,115342.0,234.0,434.0,214.0,554.0,477.0,826.0,120042.0,5582.0,123122.0,1090.0,2029.0,1298.0,127472.0
2013-12-06,3946.0,20754.0,616.0,334.0,425.0,3739.0,215.0,493.0,173.0,428.0,1138.0,715.0,1853.0,86.0,2380.0,4200.0,10592.0,11582.0,954.0,12478.0,1598.0,2177.0,2903.0,141.0,87502.0,594.0,91216.0,86624.0,1222.0,448.0,88370.0,561.0,91041.0,98.0,1402.0,92535.0,92557.0,201.0,167.0,279.0,232.0,140.0,1144.0,161.0,322.0,244.0,436.0,2083.0,2784.0,390.0,439.0,1008.0,302.0,1346.0,402.0,1166.0,1472.0,2183.0,1868.0,27.0,2652.0,2631.0,2326.0,2392.0,206.0,5081.0,511.0,89.0,7683.0,101.0,181.0,157.0,128.0,44.0,235.0,287.0,54.0,248.0,997.0,77.0,60.0,23.0,125.0,303.0,63.0,883.0,232.0,11206.0,12212.0,4231.0,1012.0,14670.0,2223.0,1527.0,4274.0,18944.0,18944.0,19040.0,19040.0,572.0,115190.0,184.0,452.0,189.0,612.0,478.0,825.0,120028.0,5589.0,123098.0,1098.0,2006.0,1274.0,127494.0
