, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-02,17979.0,13742.0,3666.0,4322.0,3797.0,9344.0,547.0,1482.0,1452.0,2068.0,5134.0,3662.0,8796.0,536.0,10930.0,11312.0,25183.0,26508.0,986.0,28644.0,3300.0,4679.0,153.0,130529.0,3229.0,138194.0,110014.0,3013.0,1716.0,116614.0,2420.0,121006.0,348.0,2445.0,130126.0,131103.0,234.0,222.0,466.0,1145.0,2957.0,91.0,3309.0,340.0,869.0,453.0,1555.0,786.0,2055.0,640.0,891.0,2190.0,1665.0,2958.0,4243.0,9799.0,11279.0,13169.0,15969.0,111.0,13590.0,12253.0,10252.0,10338.0,382.0,12202.0,8493.0,604.0,15614.0,620.0,620.0,1141.0,867.0,374.0,366.0,1093.0,4677.0,2574.0,2422.0,35.0,88.0,0.0,40.0,578.0,275.0,3258.0,383.0,23064.0,23975.0,19848.0,2630.0,49327.0,9635.0,3636.0,13839.0,63166.0,63166.0,63283.0,63283.0,122.0,208718.0,78.0,92.0,20.0,142.0,589.0,874.0,204547.0,4909.0,205938.0,1165.0,639.0,938.0,209484.0
2009-07-03,18370.0,12418.0,3499.0,4183.0,3586.0,9020.0,509.0,1387.0,1377.0,1947.0,4829.0,3742.0,8572.0,517.0,10327.0,10944.0,23850.0,25176.0,922.0,27196.0,3186.0,4566.0,150.0,133135.0,3000.0,140142.0,105887.0,2850.0,1658.0,110352.0,2400.0,112425.0,342.0,2506.0,118158.0,118204.0,239.0,229.0,464.0,1218.0,2986.0,89.0,3318.0,332.0,846.0,488.0,1516.0,694.0,2006.0,646.0,983.0,2208.0,1628.0,2697.0,4077.0,9463.0,10889.0,12658.0,15389.0,106.0,12575.0,11227.0,9230.0,9220.0,372.0,11271.0,8124.0,552.0,15155.0,609.0,609.0,1097.0,819.0,360.0,341.0,1022.0,4637.0,2388.0,2212.0,30.0,84.0,0.0,39.0,572.0,265.0,3210.0,374.0,22245.0,23107.0,18745.0,2494.0,47028.0,9083.0,3482.0,12907.0,59934.0,59934.0,60042.0,60042.0,114.0,187368.0,77.0,92.0,20.0,134.0,581.0,860.0,184952.0,4893.0,186769.0,1163.0,625.0,943.0,191267.0
2009-07-04,18670.0,11714.0,3343.0,4076.0,3514.0,8751.0,472.0,1301.0,1309.0,1839.0,4565.0,4092.0,8657.0,500.0,10171.0,10629.0,22981.0,24299.0,867.0,26177.0,3069.0,4473.0,147.0,133179.0,2794.0,140889.0,107076.0,2699.0,1604.0,111533.0,2365.0,113789.0,338.0,2602.0,119460.0,119440.0,234.0,227.0,461.0,1233.0,3012.0,86.0,3325.0,322.0,822.0,503.0,1478.0,618.0,1932.0,651.0,1097.0,2311.0,1577.0,2618.0,4005.0,9227.0,10612.0,12303.0,14812.0,102.0,11691.0,10325.0,8269.0,8237.0,362.0,10580.0,7755.0,505.0,14659.0,717.0,717.0,1055.0,777.0,345.0,319.0,957.0,4597.0,2202.0,2002.0,21.0,80.0,0.0,37.0,544.0,255.0,3190.0,368.0,21506.0,22324.0,17899.0,2372.0,45041.0,8681.0,3333.0,12137.0,57178.0,57178.0,57277.0,57277.0,105.0,179424.0,75.0,89.0,19.0,125.0,548.0,835.0,174547.0,4868.0,175622.0,1159.0,618.0,948.0,178665.0
2009-07-05,18441.0,11654.0,3198.0,3954.0,3480.0,8478.0,435.0,1220.0,1245.0,1745.0,4321.0,4172.0,8494.0,482.0,10185.0,10353.0,22553.0,23868.0,821.0,25567.0,2934.0,4369.0,142.0,131723.0,2607.0,139072.0,105335.0,2563.0,1553.0,109697.0,2258.0,111975.0,305.0,2620.0,117725.0,117825.0,232.0,225.0,460.0,1246.0,3039.0,86.0,3348.0,311.0,797.0,519.0,1439.0,596.0,1857.0,644.0,1060.0,2244.0,1501.0,2599.0,3870.0,8990.0,10354.0,12022.0,14259.0,98.0,10862.0,9474.0,7334.0,7316.0,344.0,9937.0,7386.0,463.0,14166.0,892.0,892.0,1015.0,734.0,330.0,295.0,897.0,4558.0,2016.0,1780.0,14.0,76.0,0.0,36.0,513.0,246.0,3181.0,359.0,20728.0,21517.0,17073.0,2263.0,43230.0,8371.0,3195.0,11651.0,54881.0,54881.0,54972.0,54972.0,100.0,177053.0,74.0,87.0,18.0,115.0,523.0,796.0,172830.0,4851.0,173843.0,1148.0,613.0,950.0,176754.0
2009-07-06,19170.0,11599.0,3061.0,3847.0,3430.0,8226.0,405.0,1146.0,1183.0,1657.0,4091.0,3844.0,7935.0,465.0,9881.0,10120.0,22099.0,23409.0,781.0,24950.0,2784.0,4239.0,138.0,130838.0,2436.0,137849.0,109314.0,2434.0,1504.0,112272.0,2173.0,113299.0,286.0,2650.0,117612.0,117422.0,228.0,223.0,461.0,1243.0,3069.0,84.0,3372.0,295.0,784.0,513.0,1413.0,594.0,1819.0,640.0,986.0,2116.0,1415.0,2491.0,3694.0,8731.0,10071.0,11695.0,13720.0,95.0,10146.0,8742.0,6516.0,6449.0,329.0,9243.0,7017.0,425.0,13701.0,992.0,992.0,977.0,692.0,317.0,269.0,833.0,4520.0,1830.0,1582.0,9.0,72.0,0.0,34.0,487.0,237.0,3164.0,346.0,19953.0,20715.0,16235.0,2165.0,41400.0,8019.0,3059.0,14149.0,55549.0,55549.0,55632.0,55632.0,95.0,173971.0,72.0,87.0,18.0,104.0,502.0,763.0,169952.0,4837.0,170921.0,1126.0,602.0,952.0,173801.0
2009-07-07,19628.0,11544.0,2935.0,3750.0,3309.0,7996.0,382.0,1086.0,1132.0,1576.0,3888.0,3507.0,7395.0,448.0,9292.0,9698.0,21301.0,22593.0,749.0,24044.0,2654.0,4116.0,134.0,129761.0,2280.0,136518.0,135313.0,2312.0,1455.0,138118.0,2041.0,138825.0,259.0,2599.0,140874.0,139811.0,219.0,210.0,457.0,1182.0,3091.0,82.0,3373.0,278.0,758.0,487.0,1379.0,562.0,1802.0,637.0,935.0,2032.0,1345.0,2323.0,3545.0,8495.0,9798.0,11358.0,13186.0,91.0,9430.0,8050.0,5830.0,5726.0,320.0,8432.0,6654.0,390.0,13276.0,922.0,922.0,941.0,655.0,304.0,252.0,784.0,4482.0,1645.0,1384.0,9.0,69.0,0.0,32.0,468.0,229.0,3156.0,336.0,19207.0,19931.0,15521.0,2076.0,39654.0,7697.0,2972.0,16262.0,55916.0,55916.0,55991.0,55991.0,88.0,182230.0,71.0,88.0,18.0,95.0,487.0,738.0,175740.0,4820.0,176094.0,1098.0,593.0,945.0,177770.0
2009-07-08,17679.0,11490.0,2819.0,3649.0,3114.0,7776.0,354.0,1025.0,1078.0,1501.0,3700.0,3214.0,6914.0,432.0,8747.0,9331.0,20257.0,21527.0,723.0,22867.0,2506.0,3985.0,129.0,128382.0,2135.0,134984.0,134880.0,2198.0,1401.0,138734.0,1945.0,141134.0,240.0,2478.0,145968.0,146043.0,210.0,199.0,451.0,1143.0,3111.0,78.0,3371.0,263.0,733.0,498.0,1340.0,504.0,1778.0,632.0,868.0,1936.0,1281.0,2151.0,3380.0,8267.0,9559.0,11079.0,12824.0,88.0,8618.0,7238.0,5052.0,5022.0,308.0,7692.0,6475.0,358.0,12846.0,934.0,934.0,906.0,615.0,291.0,237.0,730.0,4461.0,1524.0,1212.0,8.0,64.0,0.0,31.0,434.0,220.0,3130.0,326.0,18499.0,19180.0,14879.0,1997.0,38066.0,7406.0,2850.0,19073.0,57139.0,57139.0,57205.0,57205.0,80.0,203284.0,70.0,85.0,16.0,85.0,471.0,717.0,197795.0,4798.0,197926.0,1091.0,591.0,938.0,199006.0
2009-07-09,17166.0,11440.0,2710.0,3532.0,2907.0,7547.0,325.0,954.0,1027.0,1434.0,3512.0,2960.0,6472.0,417.0,8248.0,9034.0,19291.0,20560.0,703.0,21795.0,2369.0,3844.0,124.0,126577.0,2001.0,132946.0,132882.0,2089.0,1350.0,136603.0,1895.0,138961.0,226.0,2381.0,143505.0,143614.0,209.0,197.0,446.0,1161.0,3134.0,75.0,3384.0,253.0,722.0,516.0,1315.0,479.0,1740.0,628.0,759.0,1770.0,1202.0,1962.0,3180.0,7927.0,9231.0,10754.0,12787.0,85.0,8047.0,6599.0,4253.0,4233.0,291.0,6861.0,6400.0,331.0,12437.0,848.0,848.0,873.0,575.0,279.0,223.0,692.0,4450.0,1478.0,1142.0,8.0,60.0,0.0,30.0,425.0,213.0,3042.0,319.0,17823.0,18454.0,14192.0,1924.0,36492.0,7035.0,2738.0,18713.0,55205.0,55205.0,55263.0,55263.0,73.0,203162.0,69.0,83.0,15.0,74.0,447.0,687.0,201016.0,4786.0,201925.0,1099.0,596.0,939.0,204738.0
2009-07-10,17519.0,11153.0,2609.0,3427.0,2759.0,7333.0,307.0,901.0,990.0,1377.0,3355.0,2773.0,6128.0,404.0,7804.0,8780.0,18468.0,19748.0,689.0,20958.0,2284.0,3738.0,122.0,125254.0,1879.0,131222.0,131073.0,1986.0,1301.0,134598.0,1873.0,136871.0,215.0,2336.0,141062.0,141155.0,208.0,196.0,442.0,1158.0,3159.0,71.0,3403.0,240.0,716.0,520.0,1299.0,489.0,1713.0,638.0,802.0,1768.0,1156.0,1775.0,3045.0,7574.0,8849.0,10336.0,12780.0,82.0,7922.0,6449.0,3881.0,3631.0,280.0,6103.0,6325.0,305.0,12235.0,732.0,732.0,841.0,545.0,272.0,214.0,669.0,4441.0,1434.0,1102.0,8.0,56.0,0.0,28.0,421.0,206.0,2938.0,314.0,17191.0,17790.0,13636.0,1857.0,35016.0,6678.0,2685.0,18325.0,53342.0,53342.0,53393.0,53393.0,69.0,198670.0,68.0,84.0,15.0,64.0,440.0,671.0,197089.0,4767.0,198014.0,1099.0,592.0,946.0,200968.0
2009-07-11,17736.0,10263.0,2516.0,3324.0,2696.0,7136.0,292.0,865.0,949.0,1323.0,3216.0,2604.0,5821.0,391.0,7450.0,8540.0,17793.0,19058.0,682.0,20111.0,2183.0,3661.0,118.0,124059.0,1767.0,129938.0,129802.0,1889.0,1250.0,133163.0,1816.0,135370.0,206.0,2303.0,139234.0,139307.0,200.0,189.0,435.0,1122.0,3178.0,68.0,3407.0,226.0,699.0,495.0,1275.0,472.0,1701.0,642.0,879.0,1846.0,1144.0,1692.0,2953.0,7274.0,8522.0,9977.0,12774.0,79.0,7824.0,6361.0,3784.0,3426.0,276.0,5720.0,6250.0,283.0,12104.0,682.0,682.0,812.0,519.0,261.0,208.0,627.0,4429.0,1389.0,1054.0,9.0,53.0,0.0,27.0,386.0,199.0,2859.0,291.0,16685.0,17218.0,13211.0,1796.0,33791.0,6393.0,2614.0,18018.0,51809.0,51809.0,51853.0,51853.0,62.0,194738.0,66.0,82.0,13.0,55.0,422.0,661.0,193522.0,4751.0,194389.0,1071.0,579.0,943.0,197274.0
2009-07-12,17133.0,9293.0,2429.0,3199.0,2569.0,6922.0,273.0,819.0,902.0,1272.0,3076.0,2413.0,5489.0,378.0,7113.0,8245.0,17197.0,18441.0,681.0,19348.0,2047.0,3538.0,115.0,122209.0,1662.0,127945.0,127884.0,1798.0,1202.0,131150.0,1717.0,133319.0,198.0,2214.0,136955.0,137062.0,188.0,176.0,429.0,1073.0,3198.0,64.0,3406.0,210.0,675.0,475.0,1241.0,430.0,1685.0,635.0,820.0,1794.0,1119.0,1696.0,2860.0,6962.0,8196.0,9641.0,12765.0,76.0,7773.0,6296.0,3671.0,3325.0,264.0,5544.0,6175.0,263.0,11967.0,748.0,748.0,783.0,489.0,251.0,195.0,590.0,4416.0,1345.0,1004.0,8.0,49.0,0.0,25.0,361.0,192.0,2777.0,273.0,16334.0,16808.0,12591.0,1739.0,32711.0,6082.0,2536.0,17701.0,50413.0,50413.0,50448.0,50448.0,56.0,191376.0,65.0,80.0,10.0,45.0,392.0,628.0,190656.0,4732.0,191482.0,1053.0,571.0,931.0,194301.0
2009-07-13,16392.0,8346.0,2376.0,3087.0,2416.0,6743.0,254.0,772.0,867.0,1229.0,2948.0,2265.0,5213.0,367.0,6771.0,7974.0,16557.0,17804.0,679.0,18676.0,1937.0,3413.0,112.0,120433.0,1565.0,125916.0,125837.0,1711.0,1158.0,128959.0,1640.0,131027.0,190.0,2107.0,134299.0,134407.0,188.0,173.0,424.0,1061.0,3220.0,62.0,3412.0,198.0,649.0,461.0,1206.0,390.0,1654.0,635.0,771.0,1707.0,1090.0,1646.0,2818.0,6644.0,7864.0,9288.0,12756.0,74.0,7762.0,6284.0,3620.0,3249.0,251.0,5391.0,6100.0,245.0,11870.0,711.0,711.0,756.0,462.0,242.0,185.0,564.0,4406.0,1301.0,950.0,8.0,45.0,0.0,23.0,362.0,186.0,2673.0,274.0,16036.0,16475.0,12071.0,1687.0,33124.0,5777.0,2475.0,17378.0,50502.0,50502.0,50530.0,50530.0,49.0,188117.0,65.0,79.0,9.0,35.0,374.0,591.0,187751.0,4714.0,188533.0,1049.0,571.0,919.0,191289.0
2009-07-14,17347.0,8255.0,2284.0,3006.0,2359.0,6574.0,244.0,736.0,836.0,1192.0,2835.0,2149.0,4983.0,356.0,6487.0,7752.0,15958.0,17215.0,688.0,18038.0,1852.0,3328.0,110.0,118975.0,1477.0,124200.0,124071.0,1628.0,1117.0,127039.0,1580.0,129004.0,184.0,2065.0,131929.0,132021.0,187.0,172.0,419.0,1080.0,3244.0,60.0,3428.0,188.0,631.0,474.0,1175.0,368.0,1619.0,635.0,718.0,1657.0,1076.0,1556.0,2651.0,6312.0,7517.0,8933.0,12749.0,72.0,7708.0,6238.0,3575.0,3213.0,242.0,5293.0,6021.0,229.0,11753.0,634.0,634.0,730.0,438.0,231.0,175.0,538.0,4396.0,1256.0,907.0,9.0,41.0,0.0,24.0,340.0,180.0,2571.0,275.0,15748.0,16154.0,11705.0,1638.0,32800.0,5532.0,2446.0,17100.0,49901.0,49901.0,49922.0,49922.0,44.0,185403.0,64.0,79.0,8.0,25.0,354.0,561.0,185587.0,4702.0,186344.0,1054.0,573.0,920.0,189075.0
2009-07-15,16266.0,8224.0,2261.0,2934.0,2294.0,6456.0,231.0,701.0,801.0,1153.0,2724.0,2025.0,4749.0,344.0,6236.0,7529.0,15447.0,16679.0,699.0,17353.0,1759.0,3242.0,106.0,116823.0,1395.0,122367.0,122356.0,1548.0,1078.0,125237.0,1528.0,127170.0,178.0,2164.0,129927.0,130010.0,183.0,168.0,421.0,1061.0,3266.0,57.0,3447.0,177.0,622.0,472.0,1157.0,369.0,1592.0,631.0,619.0,1536.0,1060.0,1468.0,2429.0,5993.0,7169.0,8558.0,12735.0,69.0,7624.0,6151.0,3481.0,3155.0,230.0,5189.0,5810.0,214.0,11648.0,577.0,577.0,705.0,412.0,221.0,165.0,513.0,4381.0,1227.0,869.0,9.0,38.0,0.0,21.0,326.0,174.0,2480.0,271.0,15492.0,15869.0,11247.0,1594.0,32278.0,5334.0,2378.0,16884.0,49162.0,49162.0,49177.0,49177.0,40.0,182423.0,63.0,78.0,7.0,16.0,341.0,539.0,183061.0,4687.0,183789.0,1045.0,568.0,914.0,186524.0
2009-07-16,15253.0,8184.0,2238.0,2852.0,2174.0,6358.0,217.0,662.0,770.0,1116.0,2619.0,1911.0,4530.0,333.0,5985.0,7360.0,14965.0,16190.0,708.0,16758.0,1683.0,3160.0,104.0,109161.0,1320.0,115462.0,116158.0,1473.0,1041.0,119353.0,1480.0,121733.0,172.0,2366.0,125170.0,125471.0,170.0,154.0,429.0,1008.0,3290.0,54.0,3466.0,166.0,610.0,451.0,1138.0,375.0,1583.0,627.0,537.0,1428.0,1039.0,1352.0,2244.0,5773.0,6891.0,8197.0,12715.0,67.0,7536.0,6064.0,3372.0,3060.0,217.0,5049.0,5524.0,201.0,11502.0,536.0,536.0,681.0,387.0,212.0,157.0,487.0,4364.0,1214.0,857.0,9.0,34.0,0.0,19.0,315.0,168.0,2397.0,263.0,15243.0,15587.0,10833.0,1552.0,31725.0,5114.0,2323.0,16656.0,48381.0,48381.0,48390.0,48390.0,36.0,179169.0,62.0,78.0,6.0,6.0,330.0,518.0,180502.0,4688.0,181246.0,1032.0,563.0,904.0,184006.0
2009-07-17,15600.0,8148.0,2178.0,2755.0,2038.0,6210.0,209.0,640.0,741.0,1085.0,2522.0,1809.0,4331.0,323.0,5750.0,7179.0,14529.0,15750.0,705.0,16342.0,1600.0,3078.0,101.0,107222.0,1250.0,111959.0,111831.0,1404.0,1005.0,114466.0,1435.0,116311.0,167.0,2244.0,118965.0,119128.0,163.0,143.0,438.0,971.0,3316.0,52.0,3485.0,156.0,597.0,433.0,1117.0,375.0,1585.0,630.0,495.0,1391.0,1018.0,1251.0,2101.0,5639.0,6721.0,7961.0,12698.0,65.0,7477.0,6027.0,3326.0,2990.0,213.0,4977.0,5238.0,189.0,11313.0,506.0,506.0,658.0,368.0,206.0,150.0,470.0,4348.0,1202.0,847.0,8.0,33.0,0.0,17.0,307.0,163.0,2336.0,259.0,15020.0,15350.0,10417.0,1513.0,31230.0,4898.0,2283.0,16436.0,47666.0,47666.0,47669.0,47669.0,31.0,172258.0,61.0,77.0,4.0,1.0,314.0,493.0,174483.0,4680.0,175427.0,1017.0,557.0,897.0,178517.0
2009-07-18,14877.0,8116.0,2064.0,2653.0,1917.0,6000.0,201.0,621.0,717.0,1055.0,2447.0,1721.0,4168.0,313.0,5539.0,6968.0,14113.0,15320.0,676.0,15814.0,1509.0,2981.0,97.0,105765.0,1184.0,110360.0,110238.0,1339.0,973.0,112753.0,1393.0,114500.0,162.0,1997.0,116755.0,116838.0,152.0,130.0,446.0,921.0,3344.0,50.0,3506.0,146.0,582.0,427.0,1094.0,370.0,1587.0,638.0,534.0,1458.0,1006.0,1202.0,2030.0,5514.0,6579.0,7796.0,12680.0,63.0,7405.0,5976.0,3302.0,2974.0,208.0,4957.0,4952.0,179.0,11051.0,483.0,483.0,636.0,352.0,198.0,144.0,457.0,4334.0,1190.0,828.0,8.0,32.0,0.0,14.0,306.0,158.0,2288.0,259.0,14789.0,15116.0,10128.0,1477.0,30788.0,4705.0,2225.0,16239.0,47026.0,47026.0,47027.0,47027.0,26.0,167118.0,60.0,74.0,1.0,1.0,313.0,470.0,168663.0,4676.0,169507.0,1014.0,554.0,889.0,172310.0
2009-07-19,13742.0,8082.0,2023.0,2544.0,1813.0,5832.0,190.0,598.0,692.0,1026.0,2373.0,1634.0,4007.0,305.0,5359.0,6699.0,13696.0,14889.0,647.0,15329.0,1449.0,2888.0,95.0,104515.0,1123.0,108912.0,108759.0,1277.0,942.0,111160.0,1353.0,112842.0,157.0,1815.0,114878.0,114951.0,145.0,121.0,455.0,876.0,3371.0,49.0,3535.0,139.0,567.0,420.0,1071.0,379.0,1591.0,638.0,480.0,1443.0,992.0,1216.0,1912.0,5388.0,6434.0,7638.0,12662.0,62.0,7387.0,5966.0,3278.0,2958.0,204.0,4954.0,4667.0,170.0,10791.0,460.0,460.0,615.0,334.0,192.0,140.0,447.0,4319.0,1178.0,812.0,9.0,30.0,0.0,12.0,313.0,154.0,2247.0,262.0,14502.0,14832.0,9861.0,1443.0,30457.0,4519.0,2188.0,16054.0,46511.0,46511.0,46511.0,46511.0,23.0,164476.0,59.0,71.0,1.0,0.0,302.0,456.0,165866.0,4677.0,166692.0,1011.0,550.0,882.0,169342.0
2009-07-20,13309.0,8053.0,2004.0,2444.0,1723.0,5767.0,185.0,582.0,671.0,1004.0,2308.0,1558.0,3866.0,296.0,5185.0,6464.0,13257.0,14439.0,621.0,14846.0,1407.0,2830.0,93.0,103536.0,1067.0,107729.0,107533.0,1218.0,912.0,109821.0,1314.0,111435.0,153.0,1700.0,113312.0,113372.0,139.0,116.0,463.0,843.0,3399.0,47.0,3559.0,131.0,554.0,412.0,1050.0,387.0,1598.0,639.0,431.0,1427.0,977.0,1235.0,1782.0,5267.0,6298.0,7494.0,12648.0,60.0,7517.0,6110.0,3384.0,2999.0,200.0,4993.0,4381.0,161.0,10535.0,442.0,442.0,596.0,319.0,187.0,135.0,434.0,4304.0,1170.0,805.0,8.0,28.0,0.0,10.0,295.0,150.0,2215.0,266.0,14198.0,14520.0,9578.0,1412.0,30117.0,4321.0,2138.0,15860.0,45977.0,45977.0,45977.0,45977.0,22.0,162188.0,58.0,70.0,1.0,0.0,287.0,438.0,163538.0,4673.0,164390.0,1004.0,545.0,878.0,167006.0
2009-07-21,13809.0,8021.0,1965.0,2365.0,1642.0,6780.0,180.0,569.0,649.0,984.0,2249.0,1502.0,3751.0,288.0,5032.0,6681.0,12853.0,14023.0,597.0,14383.0,1360.0,2783.0,91.0,102735.0,1016.0,106821.0,106610.0,1161.0,884.0,108797.0,1278.0,110350.0,149.0,1623.0,112113.0,112159.0,132.0,109.0,472.0,805.0,3426.0,45.0,3587.0,124.0,542.0,405.0,1030.0,401.0,1606.0,646.0,442.0,1462.0,967.0,1237.0,1703.0,5155.0,6166.0,7383.0,12632.0,59.0,7587.0,6214.0,3544.0,3157.0,199.0,5139.0,4097.0,154.0,10284.0,426.0,426.0,577.0,303.0,180.0,133.0,412.0,4287.0,1162.0,800.0,8.0,27.0,0.0,9.0,276.0,145.0,2183.0,262.0,13909.0,14227.0,9181.0,1383.0,29749.0,4130.0,2109.0,15667.0,45416.0,45416.0,45416.0,45416.0,21.0,160216.0,58.0,68.0,1.0,1.0,279.0,422.0,161512.0,4670.0,162387.0,994.0,541.0,873.0,164963.0
2009-07-22,13131.0,7989.0,1891.0,2284.0,1570.0,6793.0,173.0,552.0,626.0,963.0,2191.0,1451.0,3642.0,280.0,4902.0,7433.0,12853.0,14006.0,574.0,14237.0,1299.0,2713.0,88.0,101871.0,970.0,105848.0,105647.0,1108.0,857.0,107756.0,1243.0,109277.0,145.0,1566.0,110989.0,111037.0,123.0,98.0,482.0,751.0,3437.0,44.0,3601.0,118.0,532.0,397.0,1013.0,409.0,1618.0,653.0,438.0,1485.0,961.0,1262.0,1632.0,5077.0,6063.0,7284.0,12578.0,57.0,7630.0,6279.0,3639.0,3300.0,194.0,5320.0,3876.0,147.0,10037.0,415.0,415.0,560.0,293.0,176.0,136.0,402.0,4272.0,1157.0,795.0,8.0,26.0,0.0,7.0,286.0,141.0,2158.0,263.0,13627.0,13937.0,8659.0,1356.0,29227.0,3973.0,2079.0,15500.0,44726.0,44726.0,44726.0,44726.0,19.0,158454.0,57.0,67.0,0.0,0.0,281.0,424.0,159749.0,4666.0,160655.0,982.0,535.0,863.0,163196.0
2009-07-23,11909.0,7961.0,1831.0,2197.0,1505.0,6638.0,167.0,538.0,609.0,946.0,2140.0,1385.0,3525.0,272.0,4777.0,7409.0,13332.0,14472.0,554.0,14671.0,1242.0,2645.0,86.0,101148.0,926.0,104956.0,104733.0,1056.0,832.0,106752.0,1209.0,108225.0,141.0,1519.0,109876.0,109920.0,115.0,89.0,492.0,715.0,3432.0,42.0,3598.0,113.0,521.0,392.0,1001.0,402.0,1629.0,656.0,430.0,1489.0,952.0,1286.0,1544.0,5016.0,5985.0,7206.0,12457.0,56.0,7572.0,6248.0,3647.0,3375.0,187.0,5433.0,3690.0,142.0,9827.0,423.0,423.0,543.0,281.0,168.0,140.0,393.0,4258.0,1155.0,784.0,8.0,24.0,0.0,7.0,279.0,137.0,2139.0,263.0,13356.0,13653.0,8179.0,1331.0,28686.0,3827.0,2041.0,15358.0,44044.0,44044.0,44044.0,44044.0,17.0,156629.0,56.0,65.0,0.0,1.0,272.0,419.0,157950.0,4656.0,158889.0,970.0,531.0,854.0,161408.0
