, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-03-22, 4993, 6300, 1136, 1262, 1429, 4821, 262, 691, 338, 678, 1772, 979, 2750, 396, 3833, 7142, 17420, 19546, 2036, 22878, 8160, 8086, 9023, 687, 80392, 2156, 92176, 96174, 1311, 644, 98180, 1645, 100756, 263, 2796, 103568, 103574, 393, 319, 932, 582, 325, 2822, 220, 998, 422, 1556, 3535, 4554, 354, 439, 1190, 406, 1436, 494, , 1727, 2684, 2299, 64, 3084, 2858, 2608, 2580, 260, 5347, 0, 254, 6710, 63, 110, 160, 484, 82, 1217, 730, 2618, 2521, 2939, 196, 205, 50, 36, 644, 94, 2447, 1759, 15033, 16820, 5686, 2968, 26564, 7974, 5260, 9913, 36477, 36477, 37245, 38208, 942, 146043, 450, 916, 314, 894, 1974, 2958, 156218, 6217, 157764, 1920, 1238, 1443, 163159
2015-03-23, 5031, 6342, 1159, 1286, 1478, 4926, 260, 693, 349, 690, 1795, 1006, 2801, 412, 3872, 7195, 17094, 19185, 2040, 22667, 8226, 8111, 9036, 647, 80290, 2181, 92094, 96076, 1261, 680, 98064, 1744, 100642, 270, 2834, 103475, 103476, 416, 354, 970, 632, 346, 2893, 280, 985, 428, 1515, 3462, 4420, 359, 438, 1201, 406, 1424, 494, , 1729, 2686, 2282, 68, 3060, 2835, 2575, 2544, 269, 5330, 0, 253, 6708, 63, 109, 162, 512, 87, 1098, 786, 2682, 2557, 2954, 187, 198, 43, 25, 728, 100, 2473, 1892, 15083, 16882, 5667, 3235, 26895, 8062, 5526, 10223, 37118, 37118, 37890, 38669, 960, 146480, 483, 966, 326, 874, 2112, 3005, 156623, 6275, 158206, 1950, 1308, 1514, 163801
2015-03-24, 5069, 6429, 1150, 1298, 1476, 4937, 258, 695, 358, 704, 1822, 1062, 2884, 439, 3973, 7265, 16856, 18922, 2049, 22542, 8426, 8287, 9195, 628, 80316, 2214, 92285, 96238, 1214, 720, 98196, 1898, 100760, 280, 3050, 103743, 103724, 428, 362, 978, 663, 364, 2996, 285, 1043, 454, 1538, 3522, 4352, 366, 440, 1217, 406, 1429, 500, , 1737, 2713, 2346, 71, 3052, 2819, 2537, 2503, 276, 5308, 0, 252, 6707, 62, 107, 167, 566, 92, 1160, 816, 2738, 2607, 2998, 194, 201, 41, 16, 758, 107, 2592, 2092, 15375, 17207, 5710, 3462, 27473, 8153, 5628, 10567, 38040, 38040, 38794, 39386, 1003, 147278, 504, 993, 335, 924, 2302, 3243, 157228, 6461, 159210, 2006, 1436, 1546, 164622
2015-03-25, 5117, 6541, 1172, 1307, 1466, 4949, 255, 700, 366, 717, 1848, 1096, 2945, 452, 4078, 7270, 16692, 18744, 2049, 22414, 8691, 8566, 9472, 681, 80494, 2254, 92762, 96681, 1167, 763, 98615, 1932, 101162, 285, 3069, 104185, 104169, 432, 356, 980, 670, 366, 3026, 254, 1052, 452, 1543, 3580, 4379, 370, 440, 1224, 410, 1441, 509, , 1735, 2728, 2454, 73, 3145, 2893, 2542, 2490, 278, 5280, 0, 250, 6705, 61, 104, 170, 597, 96, 1315, 827, 2757, 2612, 2999, 204, 204, 54, 14, 742, 111, 2658, 2150, 15606, 17587, 5770, 3518, 28277, 8171, 5812, 10721, 38998, 38998, 39819, 40280, 1022, 148535, 529, 1082, 351, 970, 2404, 3398, 158490, 6746, 160843, 2014, 1422, 1554, 166314
2015-03-26, 5148, 6614, 1191, 1322, 1462, 4988, 254, 695, 373, 720, 1861, 1102, 2964, 453, 4146, 7278, 16480, 18510, 2034, 22168, 8794, 8694, 9630, 671, 80581, 2282, 93088, 97047, 1127, 802, 98995, 1752, 101564, 283, 2937, 104483, 104475, 404, 340, 964, 642, 346, 2998, 237, 1036, 453, 1501, 3504, 4396, 372, 436, 1212, 414, 1441, 514, , 1729, 2738, 2562, 76, 3268, 3017, 2628, 2559, 280, 5297, 0, 266, 6712, 61, 102, 174, 622, 100, 1351, 861, 2799, 2552, 2969, 211, 206, 74, 18, 746, 114, 2666, 2190, 15644, 17732, 5803, 3552, 28747, 8230, 5809, 10836, 39583, 39583, 40384, 40771, 1079, 149984, 559, 1210, 367, 1102, 2430, 3473, 159946, 6864, 162587, 1997, 1421, 1530, 167827
2015-03-27, 5162, 6638, 1175, 1327, 1458, 4971, 252, 693, 374, 724, 1863, 1085, 2948, 455, 4170, 7285, 16291, 18304, 2019, 22060, 8854, 8751, 9724, 570, 80436, 2298, 93096, 97088, 1098, 829, 99048, 1656, 101638, 278, 2886, 104530, 104532, 434, 352, 1010, 679, 361, 2998, 252, 1018, 452, 1454, 3391, 4322, 376, 439, 1217, 430, 1435, 518, , 1722, 2734, 2669, 78, 3377, 3130, 2732, 2660, 280, 5372, 0, 321, 6759, 61, 100, 176, 640, 104, 1411, 885, 2841, 2462, 2858, 208, 205, 77, 21, 741, 118, 2688, 2192, 15594, 17797, 5814, 3592, 28737, 8319, 5510, 10687, 39424, 39424, 40257, 40904, 1122, 150363, 561, 1278, 387, 1212, 2441, 3490, 160690, 7046, 163499, 2034, 1491, 1561, 168911
2015-03-28, 5176, 6675, 1143, 1347, 1464, 4971, 252, 698, 379, 732, 1876, 1096, 2971, 456, 4202, 7271, 16104, 18099, 2018, 22021, 9097, 8956, 9948, 635, 79591, 2302, 92947, 97014, 1070, 849, 98982, 1612, 101582, 274, 2858, 104462, 104467, 431, 345, 1014, 666, 368, 3079, 287, 1019, 452, 1438, 3389, 4216, 380, 441, 1229, 437, 1450, 521, , 1716, 2734, 2776, 77, 3490, 3240, 2828, 2753, 280, 5460, 0, 370, 6816, 61, 99, 177, 632, 105, 1398, 874, 2876, 2362, 2741, 209, 206, 64, 23, 744, 120, 2688, 2197, 15494, 17760, 5826, 3578, 28584, 8357, 5720, 10682, 39266, 39266, 40187, 40874, 1233, 150173, 587, 1251, 378, 1241, 2432, 3518, 160833, 7098, 163456, 2048, 1470, 1559, 169222
2015-03-29, 5183, 6692, 1106, 1353, 1430, 4912, 251, 697, 380, 738, 1889, 1139, 3028, 453, 4282, 7230, 15956, 17938, 2008, 21833, 9182, 9118, 10156, 667, 76953, 2302, 90412, 94710, 1043, 868, 96843, 1555, 99654, 269, 2825, 102830, 102940, 426, 338, 999, 662, 349, 3060, 261, 1013, 437, 1419, 3330, 4161, 383, 438, 1227, 426, 1470, 516, , 1702, 2726, 2878, 77, 3620, 3370, 2933, 2851, 278, 5546, 0, 397, 6851, 61, 98, 178, 628, 106, 1341, 857, 2901, 2254, 2623, 198, 196, 52, 27, 699, 119, 2666, 2102, 15356, 17661, 5796, 3524, 28491, 8470, 5728, 10750, 39241, 39950, 40756, 41474, 1339, 150116, 563, 1136, 347, 1164, 2286, 3324, 160586, 7083, 163248, 1989, 1422, 1570, 169013
2015-03-30, 5182, 6686, 1118, 1363, 1404, 4885, 250, 693, 375, 731, 1875, 1141, 3016, 456, 4326, 7115, 15813, 17782, 1999, 21780, 9076, 9011, 10006, 568, 76849, 2306, 89774, 93786, 1017, 888, 95734, 1548, 98335, 267, 2802, 101198, 101226, 433, 336, 1000, 686, 362, 3047, 265, 1012, 439, 1402, 3224, 4096, 385, 428, 1200, 421, 1462, 506, , 1680, 2700, 2978, 78, 3742, 3495, 3050, 2963, 274, 5638, 0, 419, 6876, 61, 96, 178, 700, 106, 1360, 854, 2934, 2145, 2492, 185, 189, 45, 30, 723, 118, 2617, 2035, 15126, 17390, 5740, 3430, 28126, 8394, 5467, 10448, 38574, 39518, 40267, 41248, 1274, 148101, 561, 1060, 346, 1036, 2245, 3187, 158753, 7010, 161266, 2017, 1525, 1596, 167301
2015-03-31, 5199, 6773, 1166, 1411, 1523, 5070, 248, 696, 380, 732, 1876, 1152, 3028, 483, 4341, 7140, 15686, 17644, 1999, 21805, 9460, 9206, 10102, 558, 76904, 2321, 89896, 93824, 996, 915, 95731, 1648, 98288, 276, 2862, 101116, 101108, 462, 375, 1068, 762, 420, 3122, 257, 1036, 441, 1415, 3224, 4024, 390, 420, 1175, 436, 1415, 503, , 1676, 2682, 3100, 82, 3830, 3592, 3148, 3062, 272, 5730, 0, 454, 6912, 61, 95, 182, 761, 112, 1450, 889, 2998, 2068, 2386, 184, 192, 47, 30, 764, 123, 2637, 2025, 14969, 17162, 5714, 3566, 27869, 8292, 5637, 10437, 38306, 39250, 40069, 41025, 1273, 146554, 578, 1061, 326, 994, 2285, 3215, 156904, 6976, 159140, 2056, 1658, 1621, 165434
2015-04-01, 5261, 6987, 1276, 1496, 1694, 6021, 245, 698, 396, 757, 1916, 1209, 3125, 516, 4427, 7448, 15630, 17586, 1998, 21765, 10431, 10049, 10957, 554, 73707, 2360, 89808, 94157, 980, 960, 96187, 1734, 98826, 288, 2910, 101726, 101710, 474, 394, 1075, 773, 455, 3266, 266, 1057, 448, 1428, 3328, 4009, 400, 412, 1160, 431, 1376, 518, , 1692, 2706, 3241, 91, 3918, 3675, 3221, 3135, 274, 5796, 0, 471, 6948, 61, 94, 190, 755, 120, 1434, 956, 3090, 2015, 2305, 190, 203, 48, 22, 794, 128, 2686, 2026, 14928, 17065, 5730, 3891, 28008, 8381, 6021, 10772, 38780, 39252, 39979, 41172, 1226, 146741, 574, 1073, 324, 993, 2441, 3342, 156841, 7024, 159112, 1999, 1580, 1571, 165324
2015-04-02, 5334, 7190, 1345, 1546, 1811, 7061, 242, 696, 412, 811, 1992, 1237, 3229, 552, 4585, 8719, 15636, 17597, 1988, 21776, 10725, 10083, 11033, 577, 61795, 2432, 77850, 83271, 985, 1015, 86171, 1684, 89863, 293, 2908, 94386, 94898, 463, 388, 1054, 739, 448, 3287, 248, 1060, 447, 1424, 3341, 4064, 414, 417, 1172, 424, 1344, 538, , 1711, 2758, 3386, 92, 4026, 3783, 3303, 3210, 278, 5857, 0, 427, 6923, 60, 92, 193, 781, 120, 1414, 1006, 3218, 2059, 2288, 199, 210, 43, 15, 850, 132, 2708, 2043, 14927, 17052, 5762, 4018, 28043, 8476, 6568, 11593, 39636, 39636, 40276, 41764, 1168, 145392, 550, 1069, 334, 1002, 2673, 3631, 156811, 6964, 158631, 1955, 1432, 1514, 165202
2015-04-03, 5381, 7343, 1324, 1559, 1856, 7074, 241, 694, 430, 867, 2062, 1242, 3305, 580, 4737, 9436, 15716, 17691, 1977, 21942, 10540, 9977, 11010, 610, 61557, 2590, 75763, 79748, 1001, 1055, 81792, 1617, 84428, 298, 2909, 87482, 87568, 452, 364, 1033, 688, 428, 3280, 235, 1048, 452, 1402, 3277, 4097, 426, 426, 1207, 423, 1346, 554, , 1725, 2806, 3531, 90, 4154, 3906, 3402, 3302, 283, 5942, 0, 390, 6884, 59, 88, 192, 847, 117, 1460, 987, 3332, 2120, 2337, 249, 214, 38, 13, 908, 137, 2763, 2054, 14992, 17117, 5754, 3836, 27969, 8470, 7270, 13388, 41357, 41357, 41982, 42523, 1067, 137362, 508, 982, 316, 970, 2616, 3673, 149456, 6874, 151585, 1945, 1266, 1486, 158487
2015-04-04, 5426, 7498, 1300, 1571, 1884, 7070, 239, 719, 442, 910, 2134, 1259, 3393, 599, 4853, 9527, 15831, 17826, 1964, 22089, 10250, 9677, 10724, 559, 61636, 2839, 75778, 79757, 1022, 1083, 81832, 1588, 84433, 299, 2881, 87310, 87310, 440, 349, 1022, 660, 404, 3243, 227, 1027, 450, 1367, 3164, 4064, 437, 424, 1226, 419, 1362, 566, , 1738, 2851, 3673, 91, 4312, 4061, 3526, 3416, 280, 6029, 0, 376, 6870, 59, 87, 196, 890, 116, 1343, 980, 3440, 2173, 2371, 324, 213, 35, 11, 894, 142, 2802, 2005, 14997, 17140, 5725, 3643, 27772, 8489, 7237, 14157, 41930, 41930, 42478, 42478, 957, 134907, 446, 841, 274, 840, 2413, 3390, 144436, 6775, 147250, 1908, 1137, 1444, 152312
2015-04-05, 5461, 7636, 1284, 1584, 1918, 7062, 238, 736, 449, 928, 2182, 1288, 3469, 629, 4988, 9544, 15962, 17978, 1946, 22242, 10198, 9566, 10536, 486, 61751, 3111, 75962, 79911, 1036, 1110, 82016, 1660, 84601, 304, 2900, 87462, 87451, 470, 393, 1039, 715, 437, 3250, 233, 1016, 454, 1339, 3065, 3961, 448, 415, 1215, 414, 1352, 568, , 1752, 2886, 3813, 96, 4470, 4223, 3673, 3557, 277, 6127, 0, 364, 6866, 59, 86, 210, 970, 121, 1170, 1007, 3564, 2237, 2404, 384, 218, 33, 8, 968, 153, 2854, 2038, 15022, 17104, 5711, 3662, 27531, 8345, 7614, 14538, 42069, 42069, 42562, 42562, 880, 134780, 403, 732, 242, 699, 2344, 3220, 143616, 6706, 146516, 1900, 1033, 1429, 150988
2015-04-06, 5530, 7835, 1353, 1642, 2118, 7168, 237, 736, 466, 958, 2240, 1316, 3557, 702, 5204, 9706, 16235, 18288, 1943, 22752, 10280, 9619, 10559, 474, 62022, 3433, 76510, 80404, 1052, 1154, 82532, 1830, 85097, 322, 3046, 88034, 88001, 519, 434, 1068, 839, 512, 3298, 274, 1038, 474, 1352, 3044, 3848, 462, 428, 1282, 414, 1325, 582, , 1790, 2939, 3955, 107, 4598, 4356, 3808, 3693, 278, 6247, 0, 356, 6868, 59, 84, 231, 1030, 128, 1123, 1081, 3722, 2331, 2459, 358, 240, 32, 5, 1040, 172, 2991, 2075, 15165, 17184, 5804, 3968, 27770, 8284, 8245, 15524, 43294, 43294, 43759, 43759, 838, 135192, 377, 666, 220, 591, 2458, 3300, 143654, 6679, 146482, 1936, 1029, 1458, 150805
2015-04-07, 5667, 8242, 1497, 1743, 2380, 7411, 237, 701, 495, 1030, 2329, 1349, 3678, 783, 5470, 10110, 16679, 18794, 1965, 23950, 10714, 9980, 10821, 492, 62888, 3906, 77921, 81672, 1093, 1218, 83802, 2081, 86307, 354, 3200, 89284, 89216, 542, 452, 1089, 914, 574, 3388, 268, 1066, 490, 1425, 3117, 3798, 466, 480, 1476, 423, 1398, 626, , 1878, 3072, 4134, 140, 4739, 4488, 3920, 3803, 283, 6382, 0, 353, 6879, 59, 83, 257, 957, 136, 1190, 1182, 3980, 2512, 2584, 299, 258, 30, 5, 1177, 199, 3225, 2224, 15526, 17493, 5907, 4276, 28439, 8972, 9057, 16661, 45100, 45100, 45550, 45550, 836, 137763, 389, 701, 236, 590, 2797, 3598, 146065, 6657, 148772, 1965, 1094, 1458, 152990
2015-04-08, 5807, 8621, 1652, 1825, 2520, 8185, 234, 677, 514, 1127, 2424, 1416, 3840, 840, 5757, 10647, 17078, 19250, 2013, 24725, 11148, 10463, 11332, 496, 64135, 4374, 80125, 83838, 1169, 1289, 86043, 2164, 88547, 399, 3232, 91488, 91390, 534, 450, 1084, 904, 557, 3436, 268, 1080, 498, 1497, 3209, 3820, 474, 541, 1681, 430, 1591, 672, , 1951, 3245, 4364, 117, 5046, 4762, 4095, 3955, 284, 6515, 0, 348, 6894, 59, 82, 284, 906, 152, 1392, 1234, 4124, 2646, 2766, 274, 259, 30, 6, 1119, 210, 3450, 2245, 16069, 18090, 5938, 4370, 29282, 10028, 9680, 17981, 47264, 47264, 47702, 47702, 828, 141133, 377, 740, 222, 734, 3119, 3979, 149664, 6606, 152266, 1976, 1100, 1450, 156447
2015-04-09, 5893, 8852, 1728, 1914, 2592, 9062, 233, 655, 522, 1187, 2472, 1421, 3893, 882, 5950, 11842, 17433, 19656, 2066, 25399, 11130, 10544, 11536, 472, 65164, 4793, 81842, 85648, 1257, 1335, 88026, 1996, 90594, 407, 3199, 93569, 93492, 548, 457, 1082, 904, 551, 3418, 345, 1090, 512, 1526, 3203, 3877, 486, 592, 1764, 437, 1775, 685, , 1988, 3358, 4595, 119, 5483, 5192, 4442, 4268, 292, 6730, 0, 336, 6889, 59, 80, 303, 860, 146, 1384, 1224, 4183, 2648, 2782, 249, 247, 29, 6, 1087, 214, 3418, 2141, 16212, 18424, 5982, 4279, 29777, 10485, 9917, 19694, 49472, 49472, 49899, 49899, 805, 145872, 364, 689, 204, 750, 3119, 4027, 154548, 6551, 157063, 1989, 1146, 1472, 161217
2015-04-10, 5992, 8972, 1784, 2006, 2674, 9219, 230, 634, 536, 1230, 2506, 1400, 3906, 911, 5996, 12494, 17716, 19982, 2112, 25943, 10881, 10305, 11353, 454, 66089, 5152, 82978, 86838, 1325, 1377, 89378, 2090, 92001, 420, 3259, 95093, 95036, 544, 458, 1101, 890, 561, 3426, 314, 1090, 507, 1520, 3166, 3875, 493, 633, 1830, 446, 1865, 669, , 2020, 3440, 4828, 155, 5881, 5606, 4860, 4681, 286, 7091, 0, 324, 6872, 59, 79, 316, 792, 158, 1229, 1227, 4283, 2684, 2782, 241, 241, 28, 6, 1144, 222, 3386, 2157, 16112, 18348, 6198, 4218, 29852, 10514, 10071, 20311, 50162, 50162, 50580, 50580, 792, 148894, 391, 668, 216, 680, 2968, 3865, 157742, 6509, 160320, 1986, 1182, 1436, 164760
2015-04-11, 6075, 9012, 1831, 2080, 2730, 10474, 229, 620, 547, 1276, 2547, 1391, 3938, 924, 6030, 12958, 17970, 20273, 2148, 26244, 10548, 9856, 10953, 441, 66831, 5432, 83668, 87590, 1394, 1410, 90274, 2098, 92950, 427, 3273, 96131, 96098, 522, 448, 1072, 856, 543, 3415, 287, 1070, 504, 1491, 3094, 3823, 502, 668, 1912, 455, 1933, 670, , 2060, 3530, 5058, 196, 6198, 5933, 5217, 5050, 286, 7470, 0, 313, 6857, 59, 78, 331, 753, 168, 1146, 1255, 4401, 2746, 2818, 243, 236, 28, 4, 1164, 233, 3455, 2089, 16094, 18322, 6530, 4224, 30097, 10683, 10336, 20806, 50903, 50903, 51321, 51321, 790, 151148, 423, 692, 238, 662, 2811, 3672, 159759, 6468, 162301, 1966, 1220, 1380, 166738
2015-04-12, 6138, 9016, 1860, 2140, 2808, 10651, 226, 608, 555, 1316, 2586, 1392, 3978, 937, 6070, 13754, 18196, 20534, 2190, 26126, 10321, 9594, 10626, 443, 67219, 5664, 84077, 88018, 1572, 1449, 90821, 2010, 93512, 431, 3286, 96725, 96702, 554, 466, 1100, 902, 580, 3391, 298, 1054, 522, 1475, 2977, 3730, 515, 704, 2032, 466, 2004, 691, , 2090, 3631, 5283, 238, 6502, 6238, 5518, 5353, 277, 7773, 0, 304, 6845, 58, 76, 349, 730, 162, 1056, 1266, 4508, 2802, 2850, 232, 229, 28, 2, 1194, 239, 3488, 1954, 16042, 18284, 6815, 4260, 30448, 10991, 10532, 21210, 51658, 51658, 52128, 52128, 786, 152569, 416, 705, 227, 698, 2728, 3514, 161066, 6438, 163599, 1965, 1246, 1343, 168087
2015-04-13, 6199, 9085, 1948, 2225, 2982, 10820, 224, 596, 574, 1364, 2636, 1419, 4055, 958, 6139, 13888, 18525, 20911, 2232, 26356, 10268, 9503, 10487, 450, 67464, 6050, 84562, 88467, 1788, 1543, 91510, 2106, 94185, 444, 3348, 97420, 97386, 583, 485, 1130, 980, 628, 3464, 320, 1062, 540, 1494, 2982, 3620, 536, 752, 2205, 480, 2114, 726, , 2178, 3750, 5508, 289, 6808, 6544, 5810, 5641, 268, 8030, 0, 298, 6833, 57, 73, 369, 726, 165, 948, 1298, 4612, 2849, 2874, 222, 230, 28, 2, 1290, 253, 3534, 1868, 15942, 18171, 7102, 4294, 30691, 11496, 10138, 22543, 53234, 53234, 53676, 53676, 772, 154320, 426, 679, 207, 682, 2731, 3484, 162590, 6402, 165052, 2015, 1244, 1347, 169448
2015-04-14, 6282, 9205, 2074, 2379, 3170, 11074, 222, 588, 596, 1422, 2711, 1426, 4138, 999, 6290, 14116, 19014, 21467, 2284, 26918, 10539, 9690, 10588, 474, 68067, 6463, 85561, 89391, 1960, 1630, 92703, 2203, 95352, 468, 3481, 98638, 98576, 603, 508, 1193, 1108, 699, 3632, 331, 1080, 576, 1507, 3087, 3592, 559, 822, 2373, 498, 2270, 790, , 2299, 4002, 5861, 384, 7175, 6899, 6122, 5944, 266, 8293, 0, 297, 6827, 58, 72, 410, 753, 182, 882, 1384, 4743, 2916, 2910, 226, 233, 28, 2, 1490, 283, 3674, 1883, 16023, 18195, 7491, 4456, 31158, 12380, 10121, 23382, 54541, 54541, 54952, 54952, 782, 156361, 421, 683, 193, 632, 2722, 3457, 164505, 6361, 166921, 2080, 1167, 1356, 171377
2015-04-15, 6348, 9407, 2237, 2541, 3426, 11429, 220, 580, 618, 1500, 2801, 1506, 4306, 1046, 6503, 14497, 19672, 22216, 2330, 27568, 10997, 10146, 11019, 485, 69018, 6789, 87202, 90966, 2089, 1691, 94479, 2266, 97112, 494, 3609, 100468, 100385, 592, 510, 1158, 1173, 692, 3767, 322, 1088, 601, 1514, 3222, 3659, 583, 905, 2559, 525, 2447, 850, , 2416, 4218, 6362, 446, 7743, 7438, 6546, 6338, 270, 8621, 0, 306, 6830, 59, 73, 436, 804, 196, 871, 1484, 4940, 3052, 2998, 227, 230, 28, 2, 1562, 307, 3872, 1900, 16260, 18409, 7989, 4599, 31877, 13584, 10043, 24638, 56516, 56516, 56919, 56919, 800, 159568, 412, 680, 180, 611, 2707, 3456, 167378, 6301, 169668, 2114, 1062, 1326, 173949
2015-04-16, 6396, 9550, 2294, 2644, 3474, 11898, 219, 576, 668, 1586, 2930, 1577, 4507, 1070, 6756, 14833, 20241, 22866, 2407, 28194, 11250, 10463, 11399, 466, 70037, 7078, 88888, 92673, 2178, 1756, 96384, 2328, 99038, 498, 3638, 102444, 102365, 606, 514, 1118, 1206, 588, 3716, 333, 1095, 621, 1522, 3180, 3740, 605, 972, 2720, 556, 2634, 903, , 2570, 4464, 6871, 512, 8430, 8126, 7168, 6930, 277, 9092, 0, 338, 6850, 60, 73, 464, 824, 209, 854, 1545, 4987, 3078, 3068, 232, 232, 26, 3, 1589, 320, 3981, 1832, 16478, 18662, 8529, 4549, 32652, 14285, 9804, 25442, 58095, 58095, 58508, 58508, 788, 163427, 386, 658, 170, 581, 2626, 3395, 171134, 6215, 173326, 2146, 967, 1288, 177488
2015-04-17, 6460, 9666, 2352, 2820, 3794, 13320, 216, 571, 700, 1638, 3018, 1601, 4618, 1104, 6989, 15796, 20758, 23442, 2498, 28829, 11305, 10526, 11502, 466, 71044, 7404, 90342, 94150, 2248, 1834, 98046, 2348, 100715, 495, 3688, 104198, 104129, 610, 518, 1087, 1202, 648, 3646, 323, 1084, 628, 1511, 3052, 3726, 630, 1040, 2860, 589, 2795, 959, , 2746, 4774, 7382, 575, 8996, 8706, 7783, 7564, 279, 9699, 0, 371, 6886, 62, 73, 505, 860, 222, 817, 1609, 5024, 3044, 3019, 229, 228, 26, 53, 1710, 337, 4045, 1808, 16498, 18754, 9000, 4464, 33462, 14614, 9804, 25748, 59210, 59210, 59593, 59593, 761, 166647, 398, 676, 163, 544, 2566, 3257, 174366, 6133, 176464, 2158, 997, 1248, 180620
