, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-20,3628.0,8598.0,623.0,1332.0,2472.0,4036.0,228.0,670.0,187.0,1504.0,2484.0,1213.0,3696.0,939.0,5458.0,5821.0,16752.0,18618.0,1651.0,24370.0,20765.0,18102.0,20824.0,1791.0,70570.0,893.0,92483.0,112602.0,3990.0,752.0,117461.0,2374.0,121266.0,329.0,4668.0,125773.0,125710.0,688.0,668.0,635.0,1600.0,760.0,3662.0,561.0,1611.0,1085.0,3067.0,8294.0,10574.0,310.0,396.0,1372.0,337.0,1638.0,428.0,1252.0,1456.0,2217.0,1282.0,37.0,2100.0,1954.0,1627.0,1682.0,280.0,4456.0,323.0,157.0,6472.0,74.0,135.0,138.0,97.0,54.0,2993.0,371.0,1661.0,947.0,1620.0,994.0,132.0,366.0,57.0,513.0,74.0,3772.0,4932.0,18672.0,20846.0,4928.0,8167.0,34814.0,19551.0,16691.0,28960.0,63774.0,63774.0,65317.0,65317.0,1616.0,202647.0,483.0,1397.0,323.0,1404.0,3568.0,5057.0,213328.0,6930.0,216021.0,3606.0,2318.0,2314.0,223678.0
2016-02-21,3624.0,9162.0,601.0,1282.0,2308.0,3942.0,228.0,626.0,167.0,1412.0,2332.0,1192.0,3524.0,778.0,5144.0,5636.0,16302.0,18128.0,1586.0,23035.0,18184.0,18354.0,20908.0,1246.0,69457.0,837.0,92094.0,112636.0,3812.0,741.0,117432.0,2107.0,121132.0,282.0,4123.0,125489.0,125552.0,592.0,558.0,547.0,1322.0,618.0,3272.0,469.0,1446.0,926.0,2713.0,7482.0,9168.0,309.0,394.0,1362.0,328.0,1667.0,426.0,1227.0,1416.0,2163.0,1285.0,37.0,2167.0,2018.0,1684.0,1731.0,254.0,4482.0,323.0,148.0,6478.0,74.0,135.0,136.0,94.0,54.0,2407.0,353.0,1412.0,980.0,1640.0,652.0,119.0,253.0,57.0,389.0,73.0,3009.0,3652.0,16924.0,19330.0,4912.0,6575.0,32034.0,15457.0,13092.0,23266.0,55300.0,55300.0,56814.0,56814.0,1370.0,198094.0,393.0,1082.0,257.0,1168.0,2699.0,4182.0,211032.0,6708.0,214214.0,3328.0,2082.0,2161.0,222920.0
2016-02-22,3568.0,11782.0,589.0,1240.0,2204.0,3865.0,227.0,604.0,160.0,1328.0,2194.0,1167.0,3362.0,653.0,4801.0,5430.0,15836.0,17613.0,1522.0,22362.0,15597.0,18265.0,20801.0,1000.0,67662.0,790.0,90064.0,110656.0,3673.0,718.0,115318.0,1959.0,118860.0,255.0,3706.0,122896.0,123009.0,544.0,500.0,510.0,1161.0,554.0,2957.0,416.0,1292.0,801.0,2428.0,6730.0,8048.0,308.0,390.0,1355.0,322.0,1652.0,426.0,1215.0,1400.0,2132.0,1283.0,37.0,2186.0,2044.0,1741.0,1788.0,228.0,4504.0,323.0,145.0,6501.0,74.0,135.0,134.0,94.0,53.0,1935.0,346.0,1365.0,1013.0,1657.0,506.0,112.0,239.0,57.0,369.0,72.0,2550.0,3133.0,15557.0,17536.0,4834.0,5804.0,30249.0,12731.0,10754.0,19048.0,49298.0,49298.0,50836.0,50836.0,1227.0,187826.0,350.0,944.0,236.0,932.0,2157.0,3391.0,199592.0,6620.0,202772.0,3111.0,1946.0,2036.0,211085.0
2016-02-23,3527.0,11368.0,580.0,1200.0,2112.0,3798.0,227.0,598.0,158.0,1260.0,2102.0,1144.0,3246.0,575.0,4562.0,5286.0,15942.0,17730.0,1471.0,22030.0,13480.0,17848.0,20360.0,944.0,66558.0,764.0,88333.0,108887.0,3506.0,692.0,113356.0,1954.0,116830.0,243.0,3634.0,120718.0,120802.0,502.0,467.0,497.0,1054.0,526.0,2818.0,378.0,1169.0,701.0,2208.0,6229.0,7333.0,308.0,387.0,1350.0,321.0,1633.0,424.0,1211.0,1394.0,2119.0,1282.0,37.0,2170.0,2027.0,1754.0,1808.0,211.0,4519.0,323.0,145.0,6528.0,74.0,135.0,133.0,98.0,52.0,1729.0,350.0,1362.0,1046.0,1676.0,489.0,122.0,179.0,57.0,363.0,71.0,2429.0,2825.0,14938.0,16547.0,4753.0,5583.0,28014.0,11268.0,9440.0,16700.0,44714.0,44714.0,46205.0,46205.0,1199.0,179268.0,358.0,919.0,249.0,862.0,2059.0,3173.0,190160.0,6575.0,193210.0,2966.0,1824.0,1938.0,200894.0
2016-02-24,3489.0,11115.0,574.0,1159.0,2024.0,3764.0,227.0,595.0,158.0,1203.0,2036.0,1120.0,3156.0,522.0,4392.0,5167.0,16229.0,18059.0,1427.0,22104.0,12147.0,17232.0,19666.0,923.0,65970.0,746.0,86859.0,107368.0,3341.0,665.0,111622.0,1900.0,115009.0,234.0,3448.0,118696.0,118776.0,472.0,432.0,476.0,957.0,501.0,2722.0,336.0,1066.0,631.0,2030.0,5862.0,6850.0,307.0,383.0,1346.0,318.0,1617.0,423.0,1208.0,1388.0,2106.0,1278.0,37.0,2153.0,2003.0,1739.0,1793.0,203.0,4500.0,323.0,145.0,6557.0,73.0,134.0,132.0,107.0,51.0,1695.0,345.0,1359.0,1078.0,1712.0,482.0,122.0,167.0,57.0,363.0,70.0,2401.0,2690.0,14713.0,16094.0,4680.0,5480.0,27716.0,10422.0,8723.0,15370.0,43086.0,43086.0,44556.0,44556.0,1183.0,173498.0,377.0,935.0,260.0,866.0,2090.0,3194.0,183773.0,6519.0,186638.0,2958.0,1737.0,1922.0,193702.0
2016-02-25,3448.0,10948.0,570.0,1123.0,1935.0,3764.0,228.0,590.0,157.0,1148.0,1975.0,1099.0,3074.0,480.0,4259.0,5086.0,16086.0,17907.0,1389.0,21917.0,11326.0,16550.0,18942.0,916.0,65656.0,719.0,85766.0,106218.0,3195.0,640.0,110272.0,1909.0,113640.0,231.0,3316.0,117135.0,117194.0,448.0,408.0,470.0,868.0,472.0,2622.0,317.0,985.0,571.0,1902.0,5562.0,6502.0,306.0,381.0,1343.0,316.0,1602.0,423.0,1204.0,1382.0,2095.0,1276.0,37.0,2136.0,1982.0,1722.0,1773.0,200.0,4466.0,323.0,144.0,6586.0,72.0,133.0,130.0,112.0,49.0,1728.0,344.0,1361.0,1111.0,1721.0,497.0,125.0,140.0,56.0,366.0,70.0,2408.0,2574.0,14614.0,15934.0,4612.0,5358.0,27617.0,9894.0,8176.0,14561.0,42178.0,42178.0,43652.0,43652.0,1148.0,170039.0,353.0,937.0,250.0,881.0,1986.0,3094.0,180098.0,6409.0,182798.0,2899.0,1728.0,1970.0,189692.0
2016-02-26,3395.0,10836.0,564.0,1088.0,1856.0,3769.0,228.0,588.0,154.0,1094.0,1913.0,1078.0,2992.0,444.0,4130.0,5036.0,15938.0,17748.0,1352.0,21582.0,10590.0,15854.0,18191.0,871.0,65250.0,701.0,84604.0,104632.0,3052.0,618.0,108550.0,1830.0,111896.0,223.0,3184.0,115336.0,115420.0,422.0,382.0,461.0,789.0,445.0,2522.0,290.0,915.0,520.0,1768.0,5288.0,6215.0,306.0,378.0,1338.0,314.0,1590.0,421.0,1200.0,1378.0,2087.0,1275.0,37.0,2123.0,1962.0,1706.0,1754.0,198.0,4434.0,323.0,141.0,6612.0,72.0,133.0,130.0,117.0,49.0,1872.0,334.0,1365.0,1129.0,1731.0,487.0,127.0,114.0,58.0,342.0,69.0,2412.0,2410.0,14482.0,15789.0,4561.0,5226.0,27478.0,9368.0,7514.0,13752.0,41231.0,41231.0,42650.0,42650.0,1106.0,167222.0,321.0,874.0,235.0,870.0,1881.0,2932.0,177118.0,6310.0,179716.0,2758.0,1691.0,1975.0,186544.0
2016-02-27,3358.0,10746.0,557.0,1057.0,1780.0,3774.0,228.0,579.0,154.0,1046.0,1858.0,1057.0,2914.0,412.0,4007.0,4990.0,15791.0,17590.0,1316.0,21208.0,9819.0,15079.0,17353.0,824.0,64780.0,684.0,83292.0,103302.0,2923.0,596.0,107040.0,1760.0,110273.0,213.0,3048.0,113535.0,113606.0,392.0,348.0,448.0,715.0,415.0,2426.0,255.0,850.0,477.0,1636.0,5020.0,5921.0,306.0,374.0,1326.0,311.0,1576.0,420.0,1196.0,1372.0,2080.0,1274.0,37.0,2112.0,1947.0,1693.0,1738.0,196.0,4406.0,323.0,139.0,6639.0,72.0,133.0,128.0,121.0,49.0,1844.0,323.0,1372.0,1137.0,1735.0,478.0,128.0,104.0,64.0,323.0,68.0,2383.0,2250.0,14310.0,15590.0,4501.0,4982.0,26914.0,8878.0,7006.0,13042.0,39956.0,39956.0,41322.0,41322.0,1034.0,163793.0,288.0,800.0,214.0,800.0,1762.0,2822.0,173636.0,6254.0,176214.0,2606.0,1625.0,1896.0,182882.0
2016-02-28,3326.0,10682.0,551.0,1027.0,1708.0,3781.0,225.0,574.0,154.0,1004.0,1805.0,1035.0,2840.0,395.0,3907.0,4948.0,15661.0,17451.0,1286.0,21012.0,9262.0,14137.0,16390.0,811.0,64282.0,662.0,81802.0,101824.0,2806.0,577.0,105425.0,1728.0,108614.0,208.0,2949.0,111783.0,111856.0,372.0,332.0,463.0,663.0,406.0,2361.0,246.0,793.0,445.0,1531.0,4786.0,5628.0,306.0,372.0,1316.0,308.0,1554.0,418.0,1192.0,1366.0,2072.0,1271.0,37.0,2096.0,1928.0,1682.0,1723.0,192.0,4380.0,323.0,136.0,6664.0,72.0,133.0,128.0,124.0,48.0,1658.0,318.0,1387.0,1145.0,1729.0,496.0,128.0,111.0,68.0,315.0,67.0,2352.0,2156.0,14181.0,15394.0,4423.0,4754.0,26274.0,8483.0,6736.0,12500.0,38774.0,38774.0,40198.0,40198.0,970.0,160412.0,279.0,750.0,203.0,732.0,1661.0,2693.0,170021.0,6192.0,172536.0,2500.0,1609.0,1810.0,178876.0
2016-02-29,3289.0,10661.0,544.0,998.0,1642.0,3790.0,223.0,575.0,154.0,963.0,1758.0,1019.0,2778.0,386.0,3828.0,4913.0,15566.0,17350.0,1266.0,20930.0,9000.0,13277.0,15502.0,814.0,63954.0,648.0,80522.0,100506.0,2697.0,560.0,103953.0,1719.0,107104.0,206.0,2906.0,110192.0,110254.0,356.0,320.0,468.0,629.0,406.0,2364.0,231.0,750.0,418.0,1461.0,4671.0,5394.0,306.0,369.0,1302.0,307.0,1531.0,418.0,1188.0,1362.0,2066.0,1270.0,37.0,2074.0,1902.0,1665.0,1705.0,191.0,4352.0,323.0,134.0,6690.0,72.0,133.0,127.0,126.0,48.0,1565.0,314.0,1403.0,1154.0,1730.0,513.0,132.0,119.0,74.0,314.0,67.0,2314.0,2058.0,14060.0,15236.0,4352.0,4609.0,25792.0,8168.0,6671.0,12093.0,37885.0,37885.0,39327.0,39327.0,970.0,157446.0,280.0,777.0,220.0,702.0,1680.0,2665.0,166852.0,6182.0,169342.0,2452.0,1614.0,1783.0,175500.0
2016-03-01,3244.0,10541.0,539.0,964.0,1578.0,3797.0,223.0,578.0,152.0,925.0,1720.0,996.0,2716.0,373.0,3752.0,4893.0,15476.0,17252.0,1242.0,20555.0,8799.0,12548.0,14699.0,810.0,63731.0,634.0,79311.0,105014.0,2594.0,542.0,107250.0,1669.0,109266.0,201.0,2829.0,111060.0,110819.0,337.0,295.0,459.0,575.0,380.0,2320.0,206.0,706.0,391.0,1368.0,4557.0,5229.0,305.0,366.0,1292.0,307.0,1512.0,418.0,1187.0,1357.0,2060.0,1268.0,37.0,2051.0,1878.0,1641.0,1680.0,190.0,4326.0,323.0,136.0,6718.0,72.0,133.0,126.0,128.0,47.0,1663.0,314.0,1424.0,1162.0,1734.0,536.0,141.0,122.0,78.0,326.0,66.0,2268.0,2042.0,13962.0,15116.0,4322.0,4502.0,25504.0,7944.0,6668.0,11894.0,37398.0,37398.0,38767.0,38767.0,968.0,155111.0,274.0,789.0,240.0,745.0,1725.0,2727.0,164414.0,6165.0,166854.0,2379.0,1584.0,1761.0,172847.0
2016-03-02,3201.0,7220.0,536.0,938.0,1521.0,3797.0,223.0,572.0,150.0,890.0,1684.0,970.0,2654.0,353.0,3663.0,4857.0,15351.0,17116.0,1210.0,20202.0,8448.0,11899.0,13963.0,767.0,63886.0,614.0,79030.0,114272.0,2496.0,527.0,117421.0,1593.0,120187.0,192.0,2720.0,122289.0,121976.0,320.0,280.0,461.0,530.0,355.0,2235.0,194.0,671.0,368.0,1290.0,4366.0,5057.0,304.0,365.0,1288.0,306.0,1498.0,417.0,1184.0,1352.0,2052.0,1268.0,37.0,2033.0,1854.0,1621.0,1657.0,189.0,4294.0,323.0,136.0,6744.0,72.0,134.0,125.0,129.0,46.0,1974.0,309.0,1451.0,1170.0,1748.0,535.0,129.0,130.0,84.0,312.0,65.0,2289.0,1970.0,13915.0,15077.0,4291.0,4273.0,24967.0,7688.0,6502.0,11707.0,36674.0,36674.0,37979.0,37979.0,955.0,159769.0,261.0,756.0,237.0,745.0,1692.0,2706.0,167380.0,6173.0,169458.0,2310.0,1531.0,1788.0,174584.0
2016-03-03,3175.0,5028.0,531.0,914.0,1462.0,3794.0,223.0,548.0,150.0,857.0,1635.0,932.0,2567.0,335.0,3564.0,4813.0,14972.0,16702.0,1178.0,19716.0,8076.0,11297.0,13281.0,716.0,62514.0,594.0,77004.0,112394.0,2397.0,512.0,115548.0,1548.0,118582.0,184.0,2622.0,121500.0,121596.0,304.0,268.0,441.0,496.0,346.0,2149.0,192.0,645.0,348.0,1228.0,4178.0,4845.0,303.0,363.0,1280.0,304.0,1486.0,416.0,1178.0,1344.0,2039.0,1268.0,37.0,2024.0,1838.0,1605.0,1638.0,187.0,4264.0,323.0,134.0,6768.0,72.0,134.0,125.0,124.0,46.0,1976.0,300.0,1467.0,1179.0,1753.0,500.0,115.0,152.0,88.0,296.0,65.0,2248.0,1929.0,13874.0,15064.0,4255.0,4113.0,24603.0,7346.0,6141.0,11204.0,35808.0,35808.0,37112.0,37112.0,922.0,165730.0,270.0,749.0,255.0,727.0,1686.0,2706.0,174658.0,6224.0,176976.0,2252.0,1474.0,1790.0,182314.0
2016-03-04,3145.0,4990.0,522.0,888.0,1407.0,3786.0,224.0,536.0,150.0,822.0,1577.0,900.0,2477.0,320.0,3452.0,4767.0,14461.0,16137.0,1151.0,19128.0,7783.0,10736.0,12646.0,686.0,61572.0,582.0,75385.0,110166.0,2298.0,499.0,113223.0,1514.0,116230.0,180.0,2576.0,119118.0,119221.0,290.0,251.0,419.0,460.0,336.0,2074.0,180.0,620.0,330.0,1171.0,4011.0,4632.0,302.0,355.0,1264.0,303.0,1466.0,415.0,1175.0,1339.0,2028.0,1265.0,37.0,2012.0,1822.0,1594.0,1623.0,184.0,4239.0,323.0,134.0,6792.0,72.0,132.0,124.0,120.0,46.0,1728.0,296.0,1487.0,1187.0,1743.0,493.0,118.0,140.0,93.0,290.0,64.0,2158.0,1872.0,13763.0,14986.0,4228.0,4048.0,24403.0,7045.0,5877.0,10912.0,35315.0,35315.0,36666.0,36666.0,931.0,163232.0,300.0,831.0,311.0,755.0,1719.0,2715.0,172756.0,6232.0,175312.0,2196.0,1413.0,1787.0,181020.0
2016-03-05,3122.0,4973.0,518.0,866.0,1356.0,3784.0,222.0,542.0,150.0,787.0,1535.0,880.0,2416.0,308.0,3348.0,4719.0,13964.0,15588.0,1134.0,18612.0,7612.0,10227.0,12122.0,687.0,60560.0,569.0,73854.0,108464.0,2201.0,487.0,111356.0,1489.0,114264.0,180.0,2619.0,117072.0,117140.0,280.0,242.0,414.0,432.0,334.0,2021.0,172.0,600.0,322.0,1136.0,3876.0,4460.0,300.0,353.0,1251.0,298.0,1436.0,414.0,1174.0,1337.0,2023.0,1264.0,37.0,1988.0,1796.0,1580.0,1608.0,182.0,4214.0,323.0,136.0,6819.0,71.0,131.0,122.0,116.0,45.0,1727.0,306.0,1536.0,1189.0,1753.0,499.0,128.0,155.0,96.0,331.0,64.0,2132.0,1879.0,13663.0,14864.0,4215.0,3952.0,24189.0,6872.0,5812.0,10777.0,34966.0,34966.0,36258.0,36258.0,929.0,160290.0,318.0,819.0,302.0,821.0,1657.0,2709.0,169890.0,6210.0,172430.0,2207.0,1456.0,1799.0,178056.0
2016-03-06,3092.0,4968.0,513.0,840.0,1307.0,3773.0,220.0,550.0,150.0,756.0,1509.0,865.0,2374.0,299.0,3286.0,4684.0,13513.0,15088.0,1130.0,18263.0,7536.0,9780.0,11674.0,686.0,59630.0,560.0,72431.0,106914.0,2109.0,476.0,109712.0,1486.0,112620.0,182.0,2847.0,115645.0,115705.0,278.0,246.0,420.0,432.0,349.0,2030.0,189.0,591.0,321.0,1132.0,3830.0,4350.0,299.0,352.0,1244.0,300.0,1412.0,414.0,1176.0,1338.0,2025.0,1264.0,37.0,1961.0,1764.0,1556.0,1582.0,182.0,4189.0,323.0,137.0,6845.0,71.0,131.0,120.0,116.0,44.0,2072.0,330.0,1603.0,1187.0,1755.0,542.0,140.0,180.0,96.0,354.0,63.0,2216.0,1949.0,13810.0,14951.0,4204.0,3810.0,24077.0,6851.0,6006.0,10738.0,34815.0,34815.0,36092.0,36092.0,938.0,158070.0,327.0,842.0,283.0,816.0,1590.0,2608.0,167460.0,6192.0,169958.0,2222.0,1557.0,1845.0,175658.0
2016-03-07,3046.0,4997.0,508.0,819.0,1260.0,3763.0,219.0,556.0,148.0,732.0,1490.0,856.0,2346.0,292.0,3244.0,4648.0,13138.0,14674.0,1136.0,17974.0,7436.0,9416.0,11248.0,703.0,58871.0,562.0,71187.0,105456.0,2026.0,464.0,108115.0,1505.0,111018.0,184.0,2896.0,114108.0,114172.0,278.0,246.0,425.0,436.0,354.0,2062.0,177.0,594.0,316.0,1152.0,3861.0,4322.0,299.0,350.0,1242.0,302.0,1398.0,413.0,1178.0,1338.0,2026.0,1264.0,37.0,1942.0,1738.0,1532.0,1554.0,184.0,4162.0,323.0,138.0,6872.0,71.0,131.0,119.0,120.0,44.0,2499.0,338.0,1666.0,1186.0,1742.0,561.0,148.0,176.0,96.0,356.0,62.0,2250.0,1936.0,13916.0,15078.0,4200.0,3676.0,24198.0,6858.0,6172.0,10652.0,34849.0,34849.0,36150.0,36150.0,950.0,156529.0,319.0,862.0,294.0,846.0,1669.0,2680.0,165886.0,6126.0,168298.0,2232.0,1531.0,1837.0,174066.0
2016-03-08,3016.0,5054.0,503.0,797.0,1219.0,3753.0,219.0,566.0,147.0,708.0,1470.0,845.0,2315.0,289.0,3216.0,4607.0,12793.0,14293.0,1151.0,17660.0,7283.0,9119.0,10886.0,709.0,58189.0,576.0,70144.0,104387.0,1951.0,453.0,106938.0,1488.0,109799.0,184.0,2828.0,112755.0,112802.0,298.0,263.0,460.0,440.0,358.0,2063.0,182.0,595.0,315.0,1153.0,3857.0,4357.0,297.0,350.0,1239.0,303.0,1387.0,412.0,1178.0,1337.0,2026.0,1268.0,37.0,1933.0,1726.0,1516.0,1533.0,186.0,4138.0,323.0,139.0,6898.0,71.0,131.0,118.0,126.0,44.0,2766.0,344.0,1726.0,1184.0,1728.0,589.0,157.0,191.0,96.0,374.0,62.0,2255.0,2024.0,14003.0,15148.0,4196.0,3538.0,24212.0,6838.0,6276.0,10570.0,34782.0,34782.0,36094.0,36094.0,933.0,155017.0,318.0,882.0,299.0,860.0,1645.0,2646.0,164439.0,6074.0,166811.0,2232.0,1496.0,1794.0,172455.0
2016-03-09,3004.0,5071.0,498.0,780.0,1174.0,3748.0,219.0,576.0,148.0,688.0,1461.0,835.0,2296.0,294.0,3198.0,4568.0,12478.0,13946.0,1184.0,18091.0,7642.0,8861.0,10754.0,742.0,57719.0,606.0,69466.0,103123.0,1901.0,444.0,105621.0,1508.0,108541.0,190.0,2943.0,111670.0,111727.0,324.0,304.0,536.0,488.0,394.0,2138.0,226.0,605.0,326.0,1169.0,3870.0,4421.0,296.0,351.0,1243.0,308.0,1382.0,412.0,1183.0,1338.0,2030.0,1270.0,37.0,1929.0,1720.0,1511.0,1522.0,190.0,4122.0,323.0,140.0,6923.0,71.0,132.0,117.0,129.0,45.0,2910.0,357.0,1784.0,1183.0,1715.0,595.0,154.0,156.0,96.0,390.0,61.0,2272.0,2012.0,14044.0,15218.0,4195.0,3418.0,24270.0,6814.0,6579.0,10564.0,34833.0,34833.0,36364.0,36364.0,973.0,154000.0,329.0,877.0,282.0,886.0,1654.0,2648.0,163304.0,6064.0,165642.0,2262.0,1569.0,1872.0,171296.0
2016-03-10,2978.0,5117.0,498.0,760.0,1137.0,3746.0,219.0,570.0,149.0,668.0,1446.0,826.0,2271.0,306.0,3209.0,4526.0,12257.0,13702.0,1212.0,17550.0,7968.0,8302.0,10487.0,794.0,57692.0,644.0,69184.0,102487.0,1876.0,435.0,104855.0,1503.0,107680.0,194.0,2825.0,110578.0,110604.0,338.0,323.0,565.0,494.0,411.0,2270.0,206.0,625.0,324.0,1218.0,4042.0,4516.0,295.0,354.0,1254.0,314.0,1391.0,410.0,1186.0,1342.0,2039.0,1276.0,37.0,1932.0,1720.0,1511.0,1519.0,195.0,4114.0,323.0,141.0,6949.0,71.0,132.0,117.0,135.0,46.0,2645.0,361.0,1842.0,1182.0,1708.0,601.0,150.0,165.0,96.0,402.0,62.0,2308.0,2099.0,14140.0,15292.0,4218.0,3312.0,24306.0,6850.0,6954.0,10666.0,34972.0,34972.0,36476.0,36476.0,1002.0,153119.0,332.0,858.0,266.0,872.0,1657.0,2636.0,162500.0,6062.0,164855.0,2238.0,1560.0,1851.0,170648.0
2016-03-11,2954.0,5148.0,492.0,742.0,1101.0,3742.0,219.0,560.0,148.0,648.0,1418.0,816.0,2234.0,310.0,3183.0,4490.0,12090.0,13519.0,1230.0,17163.0,8014.0,7464.0,9222.0,794.0,57022.0,680.0,67470.0,100890.0,1857.0,428.0,103322.0,1506.0,106282.0,195.0,2720.0,109242.0,109319.0,340.0,326.0,528.0,476.0,406.0,2286.0,218.0,634.0,328.0,1226.0,4101.0,4675.0,296.0,354.0,1260.0,318.0,1406.0,408.0,1187.0,1343.0,2041.0,1281.0,37.0,1952.0,1736.0,1522.0,1524.0,199.0,4116.0,323.0,140.0,6974.0,71.0,132.0,117.0,144.0,46.0,2624.0,366.0,1906.0,1180.0,1707.0,622.0,160.0,165.0,96.0,390.0,63.0,2351.0,2085.0,14227.0,15404.0,4258.0,3307.0,24471.0,6869.0,6939.0,10730.0,35202.0,35202.0,36555.0,36555.0,980.0,152361.0,329.0,855.0,255.0,855.0,1621.0,2588.0,161652.0,6026.0,163965.0,2204.0,1555.0,1868.0,169653.0
2016-03-12,2910.0,5166.0,483.0,722.0,1067.0,3732.0,219.0,559.0,145.0,630.0,1389.0,806.0,2196.0,308.0,3144.0,4455.0,11901.0,13313.0,1254.0,17289.0,7907.0,7386.0,9100.0,766.0,56388.0,711.0,66623.0,99925.0,1832.0,422.0,102258.0,1479.0,105097.0,193.0,2769.0,107947.0,107980.0,344.0,326.0,513.0,488.0,402.0,2231.0,231.0,647.0,324.0,1256.0,4073.0,4785.0,296.0,352.0,1261.0,319.0,1411.0,406.0,1184.0,1338.0,2038.0,1284.0,37.0,1972.0,1756.0,1546.0,1542.0,200.0,4128.0,323.0,139.0,6998.0,71.0,132.0,117.0,149.0,45.0,2917.0,368.0,1953.0,1181.0,1712.0,632.0,158.0,159.0,96.0,382.0,62.0,2375.0,2082.0,14281.0,15468.0,4268.0,3316.0,24511.0,6771.0,6847.0,10590.0,35101.0,35101.0,36404.0,36404.0,1007.0,150950.0,332.0,858.0,250.0,860.0,1628.0,2599.0,160344.0,6030.0,162698.0,2220.0,1569.0,1896.0,168484.0
