, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-12-13,3925.0,16473.0,737.0,540.0,1252.0,3783.0,206.0,493.0,176.0,730.0,1459.0,937.0,2395.0,144.0,3004.0,4448.0,10678.0,11651.0,752.0,12286.0,2107.0,4303.0,5069.0,140.0,81941.0,612.0,88960.0,99999.0,1478.0,546.0,102078.0,684.0,104173.0,92.0,1309.0,106095.0,106111.0,196.0,201.0,346.0,294.0,80.0,1163.0,235.0,521.0,288.0,861.0,2478.0,3667.0,289.0,482.0,1166.0,359.0,1590.0,480.0,1214.0,1575.0,2386.0,1810.0,45.0,2689.0,2696.0,2386.0,2435.0,151.0,5072.0,530.0,65.0,7634.0,114.0,191.0,152.0,115.0,45.0,200.0,268.0,118.0,249.0,778.0,73.0,50.0,23.0,80.0,394.0,101.0,1005.0,186.0,8962.0,9684.0,4927.0,1541.0,16380.0,3032.0,1432.0,4858.0,21238.0,21238.0,21354.0,21354.0,358.0,131872.0,137.0,246.0,76.0,329.0,310.0,602.0,136511.0,5355.0,139158.0,1192.0,1297.0,1004.0,142540.0
2013-12-14,3917.0,15671.0,733.0,528.0,1216.0,3771.0,206.0,491.0,176.0,714.0,1438.0,914.0,2352.0,143.0,2952.0,4450.0,10662.0,11630.0,748.0,12262.0,2024.0,4270.0,5033.0,138.0,81698.0,611.0,88573.0,95874.0,1454.0,542.0,98700.0,678.0,101582.0,92.0,1276.0,104031.0,104266.0,183.0,189.0,340.0,286.0,77.0,1139.0,216.0,496.0,270.0,790.0,2411.0,3562.0,286.0,481.0,1150.0,358.0,1498.0,476.0,1204.0,1561.0,2364.0,1807.0,45.0,2588.0,2607.0,2298.0,2346.0,151.0,4981.0,530.0,65.0,7628.0,114.0,192.0,152.0,114.0,45.0,213.0,267.0,112.0,249.0,780.0,73.0,50.0,23.0,94.0,386.0,99.0,993.0,186.0,8978.0,9685.0,4873.0,1510.0,16333.0,2942.0,1404.0,4760.0,21092.0,21092.0,21209.0,21209.0,433.0,131225.0,136.0,240.0,79.0,313.0,308.0,599.0,135922.0,5358.0,138550.0,1171.0,1408.0,992.0,142187.0
2013-12-15,3896.0,12934.0,729.0,519.0,1181.0,3760.0,206.0,491.0,175.0,700.0,1422.0,893.0,2315.0,141.0,2910.0,4440.0,10646.0,11608.0,742.0,12242.0,1956.0,4237.0,4998.0,143.0,80390.0,609.0,87746.0,88999.0,1430.0,542.0,91018.0,674.0,93147.0,91.0,1245.0,94945.0,95202.0,186.0,189.0,342.0,301.0,78.0,1119.0,200.0,475.0,262.0,723.0,2311.0,3474.0,282.0,474.0,1099.0,358.0,1466.0,474.0,1196.0,1546.0,2342.0,1804.0,44.0,2510.0,2518.0,2194.0,2246.0,151.0,4887.0,530.0,66.0,7623.0,113.0,192.0,152.0,113.0,45.0,210.0,266.0,106.0,249.0,784.0,73.0,50.0,23.0,94.0,377.0,97.0,980.0,184.0,9002.0,9705.0,4824.0,1482.0,16302.0,2862.0,1366.0,4676.0,20978.0,20978.0,21095.0,21095.0,433.0,125840.0,132.0,240.0,78.0,306.0,309.0,598.0,131742.0,5361.0,134620.0,1152.0,1450.0,961.0,138783.0
2013-12-16,3882.0,13558.0,726.0,509.0,1148.0,3763.0,204.0,490.0,173.0,690.0,1408.0,873.0,2281.0,140.0,2873.0,4435.0,10636.0,11594.0,738.0,12227.0,1909.0,4201.0,4962.0,154.0,78263.0,605.0,85356.0,89562.0,1407.0,542.0,91446.0,670.0,92752.0,90.0,1216.0,93934.0,93934.0,184.0,184.0,345.0,304.0,78.0,1110.0,186.0,456.0,254.0,696.0,2260.0,3384.0,278.0,468.0,1053.0,356.0,1422.0,471.0,1188.0,1534.0,2322.0,1802.0,43.0,2469.0,2478.0,2124.0,2166.0,150.0,4792.0,530.0,66.0,7617.0,112.0,194.0,151.0,110.0,45.0,209.0,264.0,102.0,249.0,788.0,73.0,49.0,23.0,94.0,370.0,95.0,970.0,182.0,9024.0,9726.0,4770.0,1452.0,16271.0,2790.0,1347.0,4598.0,20868.0,20868.0,20984.0,20984.0,450.0,119393.0,160.0,236.0,87.0,308.0,309.0,604.0,124458.0,5369.0,127188.0,1138.0,1492.0,1016.0,131174.0
2013-12-17,3868.0,16214.0,722.0,498.0,1118.0,3772.0,202.0,487.0,173.0,680.0,1395.0,860.0,2254.0,140.0,2840.0,4441.0,10633.0,11593.0,735.0,12213.0,1863.0,4048.0,4864.0,155.0,79138.0,602.0,85279.0,90499.0,1380.0,543.0,92464.0,658.0,93639.0,90.0,1188.0,94772.0,94745.0,173.0,171.0,336.0,290.0,74.0,1098.0,174.0,439.0,242.0,654.0,2224.0,3310.0,275.0,464.0,1027.0,354.0,1384.0,468.0,1182.0,1523.0,2302.0,1799.0,43.0,2427.0,2434.0,2080.0,2120.0,150.0,4724.0,530.0,66.0,7606.0,111.0,193.0,149.0,108.0,45.0,206.0,262.0,102.0,249.0,790.0,73.0,50.0,23.0,94.0,364.0,94.0,958.0,181.0,9044.0,9744.0,4715.0,1428.0,16238.0,2721.0,1315.0,4526.0,20764.0,20764.0,20880.0,20880.0,447.0,118932.0,145.0,247.0,88.0,304.0,309.0,604.0,123519.0,5379.0,126058.0,1124.0,1357.0,1046.0,129701.0
2013-12-18,3846.0,16208.0,720.0,490.0,1090.0,3771.0,202.0,486.0,173.0,671.0,1384.0,848.0,2232.0,140.0,2815.0,4442.0,10638.0,11602.0,732.0,12204.0,1815.0,3825.0,4653.0,152.0,81132.0,598.0,87198.0,90499.0,1357.0,541.0,92433.0,644.0,93625.0,89.0,1162.0,94796.0,94798.0,163.0,159.0,326.0,280.0,69.0,1075.0,162.0,424.0,232.0,607.0,2164.0,3251.0,272.0,463.0,1020.0,354.0,1366.0,466.0,1174.0,1512.0,2286.0,1797.0,43.0,2400.0,2402.0,2041.0,2080.0,148.0,4676.0,530.0,67.0,7597.0,111.0,194.0,148.0,107.0,45.0,209.0,262.0,102.0,250.0,791.0,77.0,50.0,23.0,94.0,357.0,92.0,947.0,180.0,9061.0,9761.0,4680.0,1402.0,16223.0,2658.0,1277.0,4459.0,20682.0,20682.0,20821.0,20821.0,422.0,119341.0,128.0,251.0,80.0,309.0,309.0,601.0,124000.0,5392.0,126536.0,1102.0,1200.0,987.0,129953.0
2013-12-19,3841.0,16203.0,716.0,482.0,1060.0,3773.0,202.0,486.0,171.0,659.0,1370.0,836.0,2206.0,140.0,2793.0,4437.0,10649.0,11617.0,728.0,12202.0,1766.0,3601.0,4434.0,149.0,81277.0,598.0,87439.0,90499.0,1339.0,538.0,92403.0,630.0,93594.0,89.0,1137.0,94739.0,94741.0,153.0,148.0,319.0,270.0,66.0,1046.0,152.0,412.0,224.0,566.0,2094.0,3187.0,269.0,460.0,1014.0,353.0,1364.0,464.0,1168.0,1500.0,2267.0,1796.0,43.0,2394.0,2389.0,2018.0,2053.0,148.0,4638.0,530.0,67.0,7593.0,111.0,196.0,147.0,106.0,45.0,209.0,260.0,103.0,250.0,792.0,75.0,50.0,23.0,94.0,351.0,90.0,937.0,180.0,9074.0,9773.0,4642.0,1375.0,16193.0,2600.0,1266.0,4396.0,20589.0,20589.0,20778.0,20778.0,425.0,119231.0,119.0,233.0,74.0,314.0,309.0,597.0,123968.0,5406.0,126521.0,1080.0,1226.0,942.0,129776.0
2013-12-20,3816.0,16198.0,713.0,472.0,1033.0,3779.0,202.0,485.0,169.0,647.0,1355.0,827.0,2182.0,139.0,2766.0,4434.0,10661.0,11634.0,726.0,12204.0,1711.0,3376.0,4211.0,146.0,81259.0,598.0,87204.0,90499.0,1323.0,537.0,92379.0,618.0,93570.0,88.0,1112.0,94688.0,94690.0,144.0,139.0,314.0,255.0,65.0,1020.0,144.0,400.0,217.0,536.0,2034.0,3114.0,267.0,458.0,1011.0,352.0,1366.0,463.0,1162.0,1490.0,2250.0,1794.0,42.0,2401.0,2392.0,2013.0,2044.0,147.0,4616.0,530.0,67.0,7588.0,110.0,196.0,146.0,104.0,44.0,212.0,258.0,104.0,250.0,796.0,77.0,49.0,23.0,94.0,345.0,88.0,929.0,183.0,9098.0,9793.0,4605.0,1354.0,16138.0,2545.0,1303.0,4339.0,20477.0,20477.0,20709.0,20709.0,433.0,119045.0,115.0,219.0,71.0,300.0,311.0,596.0,123814.0,5419.0,126372.0,1060.0,1340.0,942.0,129682.0
2013-12-21,3803.0,15526.0,709.0,464.0,1011.0,3782.0,202.0,481.0,169.0,638.0,1342.0,820.0,2162.0,138.0,2743.0,4436.0,10670.0,11647.0,723.0,12204.0,1661.0,3135.0,3988.0,145.0,81232.0,598.0,86955.0,90499.0,1307.0,538.0,92361.0,604.0,93550.0,88.0,1087.0,94644.0,94646.0,136.0,132.0,311.0,249.0,64.0,1001.0,136.0,391.0,211.0,512.0,1988.0,3046.0,264.0,456.0,1008.0,352.0,1369.0,460.0,1156.0,1481.0,2233.0,1794.0,41.0,2410.0,2400.0,2018.0,2049.0,147.0,4611.0,530.0,67.0,7584.0,109.0,195.0,146.0,104.0,44.0,212.0,258.0,105.0,250.0,800.0,78.0,48.0,23.0,94.0,338.0,87.0,921.0,182.0,9128.0,9822.0,4553.0,1343.0,16086.0,2492.0,1308.0,4283.0,20370.0,20370.0,20633.0,20633.0,458.0,118894.0,117.0,212.0,74.0,286.0,312.0,597.0,123677.0,5434.0,126237.0,1048.0,1458.0,975.0,129636.0
2013-12-22,3778.0,12892.0,707.0,455.0,986.0,3790.0,202.0,480.0,169.0,631.0,1332.0,808.0,2140.0,137.0,2717.0,4439.0,10682.0,11663.0,720.0,12206.0,1623.0,2980.0,3784.0,145.0,80088.0,596.0,86122.0,90499.0,1292.0,537.0,92345.0,591.0,93534.0,87.0,1063.0,94602.0,94604.0,134.0,132.0,311.0,255.0,68.0,990.0,129.0,382.0,208.0,498.0,1956.0,2998.0,262.0,457.0,1013.0,350.0,1375.0,458.0,1150.0,1470.0,2218.0,1790.0,41.0,2421.0,2409.0,2027.0,2058.0,147.0,4616.0,530.0,67.0,7580.0,109.0,195.0,146.0,102.0,44.0,205.0,256.0,107.0,250.0,803.0,78.0,48.0,23.0,93.0,333.0,86.0,911.0,178.0,9150.0,9844.0,4523.0,1324.0,16012.0,2444.0,1270.0,4230.0,20242.0,20242.0,20540.0,20540.0,496.0,118726.0,120.0,210.0,83.0,280.0,314.0,599.0,123534.0,5452.0,126100.0,1051.0,1638.0,1028.0,129676.0
2013-12-23,3767.0,12886.0,703.0,450.0,967.0,3798.0,200.0,479.0,169.0,624.0,1324.0,796.0,2120.0,136.0,2692.0,4446.0,10690.0,11676.0,718.0,12206.0,1598.0,2936.0,3743.0,146.0,78883.0,592.0,84120.0,90686.0,1280.0,535.0,92480.0,578.0,93632.0,87.0,1040.0,94638.0,94629.0,132.0,130.0,312.0,266.0,68.0,982.0,123.0,374.0,206.0,500.0,1949.0,2962.0,260.0,456.0,1021.0,350.0,1384.0,457.0,1144.0,1460.0,2201.0,1787.0,41.0,2433.0,2418.0,2037.0,2068.0,146.0,4623.0,530.0,67.0,7576.0,108.0,194.0,146.0,100.0,44.0,202.0,254.0,110.0,250.0,807.0,78.0,48.0,23.0,94.0,328.0,84.0,902.0,178.0,9176.0,9864.0,4493.0,1322.0,15466.0,2396.0,1262.0,4182.0,19648.0,19648.0,19974.0,19974.0,530.0,118401.0,122.0,212.0,86.0,278.0,316.0,602.0,123304.0,5470.0,125890.0,1059.0,1778.0,1083.0,129730.0
2013-12-24,3746.0,12883.0,701.0,443.0,945.0,3796.0,198.0,477.0,169.0,618.0,1316.0,792.0,2109.0,136.0,2675.0,4452.0,10701.0,11690.0,716.0,12208.0,1598.0,2917.0,3711.0,140.0,81259.0,591.0,86285.0,90999.0,1273.0,535.0,92815.0,566.0,93996.0,86.0,1018.0,94996.0,94987.0,128.0,124.0,306.0,263.0,66.0,971.0,118.0,368.0,202.0,476.0,1936.0,2937.0,258.0,456.0,1020.0,349.0,1392.0,456.0,1138.0,1452.0,2186.0,1782.0,41.0,2446.0,2430.0,2048.0,2079.0,144.0,4632.0,530.0,67.0,7572.0,107.0,192.0,144.0,98.0,44.0,208.0,253.0,112.0,250.0,810.0,78.0,48.0,23.0,94.0,324.0,83.0,892.0,174.0,9200.0,9884.0,4468.0,1285.0,15338.0,2354.0,1232.0,4141.0,19480.0,19480.0,19770.0,19770.0,534.0,118106.0,116.0,213.0,81.0,280.0,319.0,603.0,122950.0,5490.0,125527.0,1056.0,1784.0,1077.0,129490.0
2013-12-25,3730.0,12880.0,699.0,435.0,927.0,3790.0,198.0,475.0,169.0,612.0,1308.0,786.0,2094.0,135.0,2662.0,4448.0,10722.0,11716.0,714.0,12220.0,1593.0,2903.0,3694.0,129.0,81280.0,591.0,86650.0,90999.0,1265.0,535.0,92807.0,554.0,93993.0,86.0,997.0,94994.0,94996.0,124.0,118.0,301.0,254.0,64.0,954.0,113.0,362.0,199.0,448.0,1900.0,2908.0,256.0,453.0,1014.0,349.0,1392.0,454.0,1134.0,1444.0,2174.0,1780.0,41.0,2448.0,2434.0,2059.0,2090.0,144.0,4641.0,530.0,67.0,7568.0,107.0,191.0,144.0,97.0,44.0,218.0,252.0,115.0,250.0,809.0,78.0,48.0,23.0,94.0,320.0,82.0,884.0,172.0,9220.0,9901.0,4448.0,1255.0,15111.0,2315.0,1150.0,4110.0,19221.0,19221.0,19508.0,19508.0,532.0,118090.0,116.0,213.0,76.0,282.0,316.0,603.0,123014.0,5508.0,125602.0,1038.0,1611.0,1017.0,129441.0
2013-12-26,3708.0,12875.0,695.0,427.0,908.0,3783.0,198.0,475.0,168.0,606.0,1300.0,776.0,2076.0,134.0,2642.0,4441.0,10742.0,11742.0,712.0,12234.0,1548.0,2851.0,3657.0,126.0,81283.0,591.0,86611.0,90999.0,1257.0,535.0,92800.0,543.0,93986.0,85.0,978.0,94968.0,94968.0,118.0,112.0,297.0,247.0,62.0,936.0,108.0,357.0,196.0,431.0,1866.0,2866.0,254.0,452.0,1014.0,348.0,1390.0,452.0,1128.0,1433.0,2161.0,1776.0,41.0,2441.0,2427.0,2058.0,2092.0,144.0,4647.0,530.0,67.0,7564.0,107.0,191.0,144.0,97.0,44.0,217.0,250.0,118.0,250.0,812.0,78.0,48.0,23.0,94.0,316.0,81.0,876.0,172.0,9243.0,9920.0,4420.0,1237.0,15049.0,2272.0,1109.0,4070.0,19118.0,19118.0,19431.0,19431.0,524.0,117874.0,115.0,212.0,76.0,282.0,315.0,598.0,122821.0,5571.0,125462.0,1019.0,1562.0,990.0,129078.0
2013-12-27,3692.0,12873.0,694.0,419.0,886.0,3778.0,198.0,475.0,166.0,599.0,1290.0,772.0,2062.0,133.0,2622.0,4435.0,10756.0,11761.0,710.0,12245.0,1502.0,2810.0,3602.0,124.0,81274.0,587.0,86548.0,90999.0,1248.0,534.0,92790.0,532.0,93976.0,84.0,958.0,94938.0,94940.0,114.0,108.0,292.0,242.0,59.0,919.0,105.0,352.0,194.0,408.0,1832.0,2827.0,252.0,452.0,1018.0,344.0,1391.0,451.0,1120.0,1423.0,2144.0,1771.0,39.0,2434.0,2417.0,2051.0,2086.0,143.0,4644.0,530.0,67.0,7560.0,106.0,189.0,142.0,96.0,44.0,214.0,249.0,122.0,250.0,814.0,78.0,48.0,23.0,93.0,312.0,80.0,868.0,168.0,9268.0,9944.0,4386.0,1221.0,15006.0,2238.0,1085.0,4032.0,19039.0,19039.0,19324.0,19324.0,522.0,117700.0,111.0,218.0,77.0,280.0,316.0,595.0,122676.0,5748.0,125483.0,1008.0,1620.0,995.0,129060.0
2013-12-28,3692.0,12870.0,689.0,413.0,871.0,3773.0,198.0,475.0,165.0,590.0,1280.0,765.0,2045.0,133.0,2607.0,4428.0,10754.0,11764.0,708.0,12242.0,1462.0,2774.0,3570.0,123.0,81264.0,584.0,86502.0,91024.0,1238.0,532.0,92800.0,521.0,93979.0,83.0,939.0,94918.0,94918.0,110.0,102.0,289.0,232.0,57.0,902.0,102.0,346.0,193.0,389.0,1800.0,2786.0,250.0,451.0,1018.0,342.0,1394.0,450.0,1115.0,1414.0,2128.0,1769.0,39.0,2429.0,2410.0,2044.0,2078.0,142.0,4635.0,530.0,67.0,7556.0,105.0,188.0,141.0,95.0,44.0,214.0,249.0,124.0,250.0,817.0,78.0,48.0,23.0,88.0,308.0,79.0,862.0,165.0,9291.0,9966.0,4358.0,1204.0,14962.0,2203.0,1066.0,3998.0,18960.0,18960.0,19242.0,19242.0,520.0,117542.0,105.0,217.0,76.0,281.0,317.0,596.0,122554.0,5884.0,125483.0,997.0,1516.0,1025.0,129130.0
2013-12-29,3692.0,12714.0,688.0,408.0,857.0,3771.0,198.0,472.0,165.0,584.0,1273.0,761.0,2034.0,132.0,2590.0,4424.0,10733.0,11744.0,707.0,12220.0,1430.0,2745.0,3540.0,122.0,81237.0,584.0,86450.0,91199.0,1232.0,531.0,92956.0,510.0,94123.0,83.0,920.0,95023.0,95016.0,105.0,97.0,286.0,212.0,55.0,883.0,99.0,344.0,192.0,375.0,1769.0,2741.0,248.0,450.0,1016.0,340.0,1395.0,448.0,1110.0,1407.0,2116.0,1766.0,39.0,2428.0,2406.0,2039.0,2073.0,142.0,4623.0,530.0,67.0,7552.0,105.0,188.0,141.0,94.0,43.0,212.0,249.0,128.0,250.0,820.0,74.0,48.0,23.0,84.0,304.0,78.0,856.0,165.0,9316.0,9992.0,4340.0,1187.0,14918.0,2166.0,1050.0,3962.0,18880.0,18880.0,19146.0,19146.0,496.0,117396.0,96.0,214.0,68.0,279.0,312.0,594.0,122432.0,5876.0,125340.0,975.0,1300.0,996.0,128794.0
2013-12-30,3684.0,11191.0,686.0,403.0,842.0,3770.0,198.0,469.0,165.0,580.0,1264.0,756.0,2021.0,132.0,2578.0,4417.0,10716.0,11727.0,705.0,12196.0,1401.0,2719.0,3514.0,120.0,80955.0,583.0,86260.0,91399.0,1226.0,529.0,93146.0,499.0,94313.0,82.0,902.0,95195.0,95188.0,102.0,92.0,284.0,200.0,53.0,866.0,96.0,340.0,190.0,360.0,1742.0,2698.0,246.0,449.0,1016.0,337.0,1394.0,447.0,1106.0,1400.0,2104.0,1763.0,39.0,2422.0,2400.0,2035.0,2070.0,142.0,4617.0,530.0,67.0,7548.0,105.0,188.0,141.0,94.0,42.0,205.0,249.0,132.0,250.0,822.0,73.0,48.0,23.0,84.0,300.0,77.0,850.0,165.0,9341.0,10020.0,4324.0,1172.0,14895.0,2136.0,1031.0,3928.0,18823.0,18823.0,19070.0,19070.0,482.0,117382.0,92.0,206.0,65.0,271.0,304.0,585.0,122424.0,5819.0,125260.0,954.0,1206.0,969.0,128471.0
2013-12-31,3657.0,6195.0,682.0,398.0,826.0,3766.0,198.0,468.0,165.0,575.0,1257.0,756.0,2012.0,131.0,2565.0,4410.0,10702.0,11717.0,704.0,12180.0,1374.0,2697.0,3494.0,119.0,78851.0,577.0,84863.0,91599.0,1221.0,528.0,93340.0,488.0,94506.0,82.0,886.0,95370.0,95363.0,98.0,88.0,281.0,190.0,52.0,852.0,94.0,336.0,189.0,346.0,1718.0,2658.0,245.0,447.0,1014.0,336.0,1393.0,445.0,1102.0,1392.0,2092.0,1760.0,39.0,2417.0,2393.0,2029.0,2063.0,142.0,4610.0,530.0,67.0,7544.0,104.0,186.0,139.0,90.0,42.0,202.0,248.0,135.0,250.0,816.0,73.0,48.0,23.0,84.0,297.0,76.0,846.0,164.0,9366.0,10044.0,4299.0,1155.0,15212.0,2107.0,1015.0,3894.0,19107.0,19107.0,19331.0,19331.0,476.0,117586.0,89.0,199.0,64.0,260.0,300.0,577.0,122591.0,5787.0,125372.0,936.0,1194.0,957.0,128465.0
2014-01-01,3632.0,5048.0,681.0,391.0,814.0,3767.0,198.0,468.0,165.0,572.0,1254.0,749.0,2004.0,130.0,2556.0,4406.0,10690.0,11706.0,702.0,12164.0,1351.0,2266.0,3386.0,118.0,77509.0,575.0,81245.0,91799.0,1215.0,524.0,93532.0,479.0,94698.0,82.0,869.0,95546.0,95538.0,94.0,86.0,278.0,181.0,50.0,837.0,92.0,333.0,188.0,333.0,1693.0,2624.0,244.0,446.0,1022.0,335.0,1394.0,444.0,1096.0,1382.0,2080.0,1757.0,39.0,2411.0,2385.0,2023.0,2056.0,141.0,4602.0,530.0,67.0,7540.0,103.0,185.0,138.0,88.0,42.0,199.0,245.0,138.0,250.0,810.0,73.0,48.0,23.0,84.0,294.0,76.0,840.0,160.0,9382.0,10058.0,4283.0,1141.0,15225.0,2077.0,996.0,3864.0,19089.0,19089.0,19303.0,19303.0,470.0,117869.0,87.0,196.0,63.0,252.0,297.0,573.0,122930.0,5749.0,125666.0,924.0,1102.0,951.0,128727.0
2014-01-02,3616.0,4869.0,678.0,385.0,801.0,3768.0,198.0,468.0,165.0,568.0,1250.0,744.0,1994.0,130.0,2546.0,4405.0,10676.0,11694.0,701.0,12148.0,1328.0,1150.0,2104.0,116.0,84639.0,571.0,86340.0,91999.0,1208.0,521.0,93722.0,470.0,94888.0,81.0,854.0,95720.0,95713.0,92.0,82.0,269.0,174.0,49.0,824.0,90.0,330.0,187.0,322.0,1670.0,2593.0,243.0,445.0,1030.0,332.0,1402.0,443.0,1092.0,1375.0,2067.0,1754.0,39.0,2408.0,2380.0,2017.0,2048.0,141.0,4593.0,530.0,67.0,7536.0,103.0,185.0,138.0,87.0,43.0,193.0,245.0,142.0,250.0,807.0,73.0,48.0,23.0,84.0,290.0,75.0,835.0,159.0,9400.0,10072.0,4271.0,1129.0,15258.0,2047.0,981.0,3834.0,19091.0,19091.0,19301.0,19301.0,442.0,117928.0,86.0,194.0,63.0,244.0,289.0,568.0,123019.0,5730.0,125730.0,905.0,985.0,924.0,128642.0
2014-01-03,3616.0,5273.0,675.0,379.0,790.0,3764.0,198.0,468.0,165.0,563.0,1245.0,739.0,1984.0,130.0,2537.0,4402.0,10663.0,11684.0,699.0,12133.0,1304.0,1128.0,1937.0,115.0,85362.0,568.0,87917.0,92084.0,1203.0,518.0,93821.0,460.0,95009.0,81.0,839.0,95851.0,95850.0,89.0,80.0,264.0,167.0,48.0,811.0,88.0,328.0,186.0,313.0,1650.0,2562.0,242.0,444.0,1035.0,330.0,1410.0,442.0,1087.0,1368.0,2056.0,1753.0,39.0,2411.0,2379.0,2014.0,2044.0,141.0,4585.0,530.0,67.0,7532.0,103.0,185.0,138.0,87.0,44.0,190.0,245.0,146.0,250.0,804.0,73.0,48.0,23.0,84.0,288.0,74.0,830.0,159.0,9424.0,10094.0,4249.0,1120.0,17647.0,2020.0,968.0,3807.0,21454.0,21454.0,21660.0,21660.0,420.0,119152.0,84.0,190.0,62.0,237.0,281.0,558.0,123925.0,5727.0,126546.0,888.0,896.0,899.0,129168.0
