, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-12-26,4653.0,16078.0,1286.0,1150.0,1217.0,3848.0,190.0,333.0,154.0,553.0,1082.0,763.0,1845.0,112.0,2549.0,4387.0,12333.0,13484.0,1086.0,15591.0,2775.0,4887.0,5776.0,141.0,76401.0,509.0,84126.0,83999.0,1352.0,551.0,85941.0,1785.0,88558.0,211.0,2494.0,91070.0,91076.0,198.0,217.0,343.0,476.0,206.0,1205.0,188.0,814.0,356.0,1359.0,3090.0,4581.0,314.0,406.0,750.0,309.0,898.0,382.0,1286.0,1457.0,2305.0,1308.0,45.0,1458.0,1442.0,852.0,893.0,160.0,3545.0,165.0,89.0,6020.0,72.0,130.0,132.0,82.0,33.0,243.0,204.0,344.0,247.0,724.0,106.0,65.0,12.0,67.0,438.0,64.0,1037.0,676.0,9697.0,10573.0,4339.0,1358.0,18824.0,3087.0,1648.0,5172.0,23996.0,23996.0,24479.0,24479.0,578.0,121234.0,124.0,409.0,152.0,1050.0,587.0,1013.0,127560.0,5220.0,129885.0,2162.0,1424.0,1353.0,135126.0
2015-12-27,4585.0,13002.0,1253.0,1115.0,1184.0,3819.0,190.0,333.0,154.0,544.0,1072.0,748.0,1820.0,110.0,2513.0,4354.0,12214.0,13356.0,1062.0,15258.0,2624.0,4750.0,5646.0,134.0,69783.0,492.0,77631.0,83999.0,1323.0,533.0,85890.0,1744.0,88502.0,206.0,2416.0,90938.0,90943.0,184.0,201.0,336.0,450.0,198.0,1168.0,171.0,752.0,334.0,1220.0,2874.0,4346.0,314.0,406.0,746.0,308.0,936.0,380.0,1282.0,1453.0,2293.0,1306.0,45.0,1488.0,1458.0,851.0,887.0,158.0,3532.0,165.0,89.0,6026.0,72.0,129.0,130.0,80.0,33.0,248.0,204.0,297.0,247.0,698.0,104.0,65.0,12.0,67.0,423.0,63.0,1022.0,638.0,9580.0,10432.0,4274.0,1320.0,19189.0,2944.0,1490.0,4992.0,24180.0,24180.0,24687.0,24687.0,616.0,120463.0,128.0,423.0,158.0,1019.0,576.0,980.0,126621.0,5246.0,128946.0,2076.0,1466.0,1357.0,133921.0
2015-12-28,4522.0,12955.0,1220.0,1082.0,1150.0,3794.0,188.0,333.0,154.0,537.0,1064.0,733.0,1797.0,108.0,2482.0,4325.0,12135.0,13274.0,1042.0,15071.0,2477.0,4608.0,5504.0,130.0,66222.0,476.0,73166.0,83999.0,1300.0,518.0,85845.0,1705.0,88451.0,202.0,2344.0,90812.0,90817.0,170.0,183.0,326.0,414.0,185.0,1136.0,156.0,730.0,316.0,1147.0,2724.0,4113.0,312.0,404.0,745.0,307.0,944.0,380.0,1279.0,1449.0,2284.0,1303.0,45.0,1512.0,1488.0,877.0,906.0,157.0,3530.0,165.0,89.0,6033.0,71.0,127.0,130.0,80.0,33.0,250.0,204.0,249.0,247.0,676.0,103.0,65.0,12.0,67.0,410.0,62.0,1008.0,607.0,9474.0,10311.0,4211.0,1294.0,19834.0,2815.0,1422.0,4840.0,24674.0,24674.0,25194.0,25194.0,654.0,120910.0,124.0,420.0,164.0,1016.0,568.0,970.0,126954.0,5310.0,129282.0,1998.0,1553.0,1366.0,134192.0
2015-12-29,4450.0,24396.0,1188.0,1052.0,1118.0,3770.0,185.0,331.0,153.0,532.0,1060.0,724.0,1784.0,106.0,2456.0,4295.0,12064.0,13200.0,1022.0,14904.0,2352.0,4486.0,5363.0,127.0,68040.0,462.0,72566.0,83968.0,1276.0,504.0,85783.0,1667.0,88390.0,196.0,2272.0,90684.0,90691.0,159.0,169.0,320.0,375.0,167.0,1102.0,144.0,712.0,302.0,1087.0,2610.0,3905.0,310.0,403.0,737.0,305.0,946.0,378.0,1274.0,1446.0,2274.0,1300.0,45.0,1512.0,1491.0,896.0,929.0,156.0,3548.0,165.0,89.0,6040.0,71.0,127.0,130.0,79.0,33.0,247.0,204.0,203.0,247.0,652.0,101.0,64.0,12.0,67.0,396.0,62.0,997.0,582.0,9382.0,10206.0,4166.0,1244.0,19746.0,2703.0,1377.0,4712.0,24458.0,24458.0,24978.0,24978.0,624.0,120499.0,117.0,396.0,154.0,997.0,551.0,953.0,126701.0,5281.0,129034.0,1908.0,1432.0,1319.0,133968.0
2015-12-30,4402.0,22871.0,1158.0,1023.0,1093.0,3750.0,182.0,324.0,151.0,526.0,1048.0,714.0,1762.0,105.0,2435.0,4270.0,12014.0,13150.0,1004.0,14768.0,2250.0,4390.0,5254.0,124.0,76255.0,448.0,80530.0,83749.0,1252.0,490.0,85539.0,1630.0,88155.0,192.0,2202.0,90404.0,90418.0,149.0,157.0,316.0,342.0,156.0,1068.0,133.0,695.0,290.0,1035.0,2503.0,3732.0,310.0,402.0,737.0,301.0,942.0,377.0,1270.0,1440.0,2267.0,1298.0,45.0,1507.0,1485.0,899.0,933.0,155.0,3561.0,165.0,89.0,6046.0,71.0,127.0,129.0,79.0,33.0,228.0,204.0,157.0,246.0,630.0,100.0,63.0,12.0,68.0,385.0,61.0,986.0,556.0,9294.0,10114.0,4126.0,1202.0,19647.0,2606.0,1332.0,4598.0,24245.0,24245.0,24737.0,24737.0,626.0,119911.0,113.0,383.0,140.0,948.0,536.0,930.0,126102.0,5231.0,128376.0,1818.0,1401.0,1281.0,133032.0
2015-12-31,4353.0,18121.0,1132.0,994.0,1067.0,3810.0,181.0,319.0,150.0,518.0,1032.0,696.0,1728.0,104.0,2404.0,4253.0,11970.0,13104.0,989.0,14650.0,2158.0,4304.0,5160.0,120.0,74654.0,440.0,81337.0,83499.0,1230.0,478.0,85252.0,1592.0,87864.0,188.0,2136.0,90046.0,90061.0,140.0,147.0,312.0,319.0,147.0,1042.0,124.0,682.0,281.0,971.0,2411.0,3583.0,310.0,401.0,737.0,300.0,943.0,376.0,1267.0,1432.0,2256.0,1296.0,45.0,1500.0,1477.0,894.0,928.0,153.0,3560.0,165.0,89.0,6052.0,71.0,127.0,128.0,77.0,33.0,207.0,204.0,114.0,246.0,622.0,100.0,63.0,19.0,68.0,374.0,60.0,974.0,535.0,9215.0,10030.0,4086.0,1168.0,19564.0,2517.0,1298.0,4496.0,24060.0,24060.0,24528.0,24528.0,664.0,119244.0,112.0,382.0,135.0,899.0,526.0,918.0,125410.0,5202.0,127647.0,1734.0,1453.0,1262.0,132224.0
2016-01-01,4293.0,14646.0,1106.0,968.0,1042.0,3885.0,181.0,318.0,150.0,510.0,1018.0,688.0,1706.0,102.0,2365.0,4338.0,11929.0,13064.0,974.0,14537.0,2079.0,3630.0,4934.0,118.0,74435.0,430.0,78336.0,83249.0,1203.0,467.0,84968.0,1556.0,87576.0,183.0,2074.0,89695.0,89710.0,132.0,138.0,308.0,294.0,139.0,1020.0,116.0,670.0,274.0,923.0,2296.0,3456.0,309.0,400.0,738.0,299.0,974.0,376.0,1274.0,1433.0,2244.0,1295.0,45.0,1497.0,1471.0,942.0,936.0,151.0,3554.0,165.0,89.0,6060.0,71.0,127.0,127.0,76.0,33.0,200.0,204.0,113.0,246.0,660.0,99.0,63.0,38.0,68.0,364.0,59.0,962.0,515.0,9152.0,9964.0,4019.0,1131.0,19474.0,2442.0,1263.0,4407.0,23880.0,23880.0,24337.0,24337.0,650.0,118542.0,107.0,378.0,129.0,854.0,512.0,904.0,124689.0,5233.0,126946.0,1455.0,1368.0,1250.0,131419.0
2016-01-02,4232.0,14126.0,1079.0,943.0,1021.0,3832.0,181.0,318.0,150.0,506.0,1013.0,678.0,1691.0,100.0,2343.0,4371.0,12102.0,13254.0,958.0,14592.0,2007.0,1979.0,3020.0,115.0,83902.0,418.0,87008.0,82999.0,1182.0,458.0,84682.0,1522.0,87286.0,179.0,2013.0,89344.0,89359.0,126.0,129.0,304.0,268.0,132.0,1000.0,110.0,658.0,268.0,922.0,2260.0,3335.0,308.0,401.0,741.0,299.0,1061.0,375.0,1303.0,1466.0,2264.0,1292.0,45.0,1553.0,1498.0,1109.0,1126.0,150.0,3630.0,165.0,89.0,6066.0,70.0,125.0,127.0,76.0,33.0,193.0,204.0,122.0,246.0,800.0,93.0,63.0,39.0,68.0,354.0,59.0,951.0,491.0,9331.0,10048.0,3972.0,1104.0,19052.0,2369.0,1232.0,4329.0,23380.0,23380.0,23829.0,23829.0,643.0,117763.0,100.0,362.0,126.0,787.0,489.0,877.0,123898.0,5276.0,126194.0,1598.0,1212.0,1222.0,130335.0
2016-01-03,4188.0,13962.0,1055.0,920.0,998.0,3782.0,180.0,318.0,149.0,503.0,1010.0,667.0,1676.0,99.0,2320.0,4325.0,12328.0,13507.0,943.0,14777.0,1944.0,1918.0,2766.0,112.0,78506.0,412.0,82669.0,82749.0,1168.0,446.0,84400.0,1488.0,87000.0,175.0,1954.0,88998.0,89012.0,120.0,122.0,300.0,248.0,124.0,980.0,104.0,646.0,262.0,890.0,2208.0,3247.0,306.0,402.0,739.0,298.0,1064.0,373.0,1300.0,1461.0,2272.0,1292.0,45.0,1606.0,1573.0,1166.0,1179.0,148.0,3745.0,165.0,89.0,6072.0,69.0,124.0,127.0,76.0,33.0,190.0,204.0,131.0,246.0,794.0,90.0,63.0,41.0,68.0,345.0,58.0,943.0,474.0,9412.0,10206.0,3947.0,1074.0,18423.0,2303.0,1204.0,4256.0,22680.0,22680.0,23124.0,23124.0,661.0,116670.0,94.0,348.0,122.0,663.0,469.0,851.0,122766.0,5306.0,125094.0,1584.0,1172.0,1192.0,129148.0
2016-01-04,4146.0,13461.0,1036.0,896.0,978.0,3740.0,177.0,316.0,147.0,498.0,1002.0,660.0,1662.0,98.0,2300.0,4275.0,12464.0,13660.0,930.0,14863.0,1882.0,1860.0,2705.0,110.0,78383.0,407.0,81678.0,82499.0,1158.0,437.0,84125.0,1454.0,86720.0,172.0,1898.0,88660.0,88674.0,115.0,116.0,298.0,232.0,118.0,964.0,100.0,636.0,259.0,862.0,2155.0,3175.0,304.0,400.0,732.0,294.0,1063.0,372.0,1295.0,1456.0,2263.0,1289.0,45.0,1607.0,1576.0,1206.0,1229.0,148.0,3810.0,165.0,89.0,6081.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,141.0,246.0,786.0,90.0,62.0,42.0,62.0,338.0,58.0,934.0,459.0,9361.0,10156.0,3913.0,1049.0,17818.0,2244.0,1174.0,4192.0,22010.0,22010.0,22446.0,22446.0,672.0,115568.0,88.0,338.0,119.0,490.0,447.0,826.0,121512.0,5311.0,123836.0,1545.0,1178.0,1186.0,127888.0
2016-01-05,4098.0,8600.0,1015.0,874.0,958.0,3718.0,177.0,310.0,146.0,493.0,993.0,654.0,1646.0,97.0,2284.0,4236.0,12490.0,13693.0,917.0,14860.0,1826.0,1804.0,2651.0,107.0,77142.0,397.0,81006.0,82249.0,1148.0,429.0,83856.0,1423.0,86446.0,166.0,1844.0,88333.0,88346.0,110.0,110.0,294.0,218.0,113.0,951.0,96.0,626.0,256.0,837.0,2109.0,3098.0,303.0,398.0,727.0,293.0,1058.0,372.0,1289.0,1450.0,2252.0,1288.0,45.0,1599.0,1568.0,1209.0,1237.0,147.0,3842.0,165.0,89.0,6102.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,151.0,246.0,780.0,90.0,61.0,42.0,59.0,330.0,57.0,925.0,448.0,9308.0,10101.0,3870.0,1018.0,17505.0,2188.0,1148.0,4130.0,21635.0,21635.0,22068.0,22068.0,672.0,114584.0,87.0,330.0,117.0,416.0,430.0,798.0,120355.0,5318.0,122664.0,1516.0,1168.0,1173.0,126662.0
2016-01-06,4042.0,7839.0,996.0,854.0,940.0,3702.0,177.0,307.0,146.0,488.0,982.0,647.0,1629.0,95.0,2262.0,4214.0,12475.0,13681.0,904.0,14804.0,1777.0,1761.0,2605.0,105.0,73498.0,388.0,77491.0,82030.0,1142.0,419.0,83612.0,1391.0,86192.0,164.0,1793.0,88020.0,88032.0,106.0,105.0,291.0,205.0,107.0,936.0,92.0,618.0,252.0,814.0,2064.0,3027.0,303.0,396.0,723.0,293.0,1054.0,370.0,1284.0,1444.0,2244.0,1288.0,45.0,1591.0,1558.0,1201.0,1229.0,146.0,3844.0,165.0,89.0,6134.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,160.0,246.0,777.0,90.0,61.0,42.0,59.0,323.0,56.0,917.0,435.0,9268.0,10056.0,3832.0,993.0,17437.0,2138.0,1124.0,4076.0,21514.0,21514.0,21940.0,21940.0,642.0,113939.0,88.0,330.0,114.0,405.0,415.0,780.0,119639.0,5337.0,121940.0,1460.0,1154.0,1135.0,125816.0
2016-01-07,4002.0,7081.0,977.0,833.0,923.0,3686.0,177.0,307.0,146.0,486.0,977.0,640.0,1617.0,94.0,2243.0,4198.0,12457.0,13666.0,893.0,14745.0,1728.0,1714.0,2563.0,102.0,72211.0,382.0,75583.0,81999.0,1135.0,412.0,83555.0,1361.0,86117.0,160.0,1744.0,87871.0,87875.0,102.0,100.0,288.0,194.0,102.0,924.0,88.0,610.0,250.0,796.0,2026.0,2968.0,303.0,394.0,720.0,292.0,1051.0,370.0,1280.0,1440.0,2238.0,1284.0,45.0,1584.0,1549.0,1193.0,1220.0,146.0,3835.0,165.0,89.0,6167.0,69.0,123.0,127.0,76.0,33.0,190.0,202.0,170.0,246.0,768.0,90.0,61.0,42.0,59.0,316.0,56.0,908.0,422.0,9243.0,10027.0,3792.0,966.0,17377.0,2090.0,1099.0,4025.0,21402.0,21402.0,21825.0,21825.0,648.0,113490.0,87.0,324.0,112.0,405.0,400.0,761.0,119170.0,5370.0,121483.0,1434.0,1066.0,1136.0,125250.0
2016-01-08,3960.0,6321.0,960.0,815.0,902.0,3673.0,177.0,307.0,146.0,485.0,976.0,634.0,1609.0,92.0,2225.0,4182.0,12445.0,13656.0,883.0,14697.0,1684.0,1675.0,2517.0,100.0,71372.0,379.0,74666.0,81999.0,1131.0,405.0,83541.0,1331.0,86099.0,156.0,1696.0,87805.0,87807.0,100.0,96.0,285.0,186.0,98.0,914.0,86.0,602.0,248.0,778.0,1992.0,2927.0,303.0,393.0,716.0,291.0,1050.0,367.0,1278.0,1437.0,2230.0,1284.0,45.0,1577.0,1540.0,1185.0,1210.0,145.0,3824.0,165.0,89.0,6200.0,68.0,123.0,127.0,76.0,33.0,190.0,200.0,165.0,246.0,763.0,90.0,60.0,44.0,59.0,310.0,56.0,902.0,410.0,9224.0,10005.0,3744.0,947.0,17316.0,2043.0,1075.0,3974.0,21290.0,21290.0,21712.0,21712.0,650.0,113216.0,91.0,332.0,110.0,403.0,400.0,743.0,118894.0,5442.0,121260.0,1422.0,1061.0,1135.0,124888.0
2016-01-09,3910.0,5458.0,942.0,797.0,885.0,3662.0,177.0,307.0,146.0,481.0,972.0,633.0,1605.0,92.0,2214.0,4170.0,12434.0,13648.0,878.0,14658.0,1644.0,1638.0,2482.0,98.0,70552.0,374.0,73805.0,81999.0,1128.0,400.0,83531.0,1302.0,86086.0,153.0,1648.0,87743.0,87746.0,97.0,93.0,283.0,178.0,94.0,904.0,84.0,596.0,246.0,762.0,1961.0,2902.0,303.0,393.0,716.0,290.0,1049.0,366.0,1274.0,1432.0,2222.0,1284.0,45.0,1574.0,1534.0,1178.0,1202.0,144.0,3813.0,165.0,89.0,6233.0,67.0,121.0,127.0,76.0,32.0,190.0,199.0,156.0,245.0,758.0,88.0,60.0,50.0,59.0,304.0,55.0,896.0,402.0,9217.0,9995.0,3710.0,921.0,17472.0,1999.0,1052.0,3927.0,21398.0,21398.0,21844.0,21844.0,657.0,113058.0,94.0,345.0,108.0,410.0,408.0,745.0,118732.0,5550.0,121190.0,1426.0,1168.0,1138.0,124842.0
2016-01-10,3869.0,4860.0,928.0,779.0,868.0,3652.0,177.0,307.0,146.0,477.0,968.0,629.0,1596.0,90.0,2204.0,4158.0,12427.0,13644.0,872.0,14622.0,1605.0,1598.0,2446.0,96.0,69660.0,370.0,72896.0,81776.0,1119.0,394.0,83328.0,1273.0,85909.0,150.0,1604.0,87560.0,87574.0,94.0,90.0,280.0,171.0,90.0,894.0,82.0,590.0,245.0,747.0,1934.0,2871.0,301.0,393.0,713.0,289.0,1048.0,365.0,1272.0,1427.0,2212.0,1281.0,45.0,1570.0,1528.0,1174.0,1196.0,144.0,3804.0,165.0,89.0,6266.0,67.0,120.0,127.0,76.0,31.0,194.0,199.0,149.0,245.0,753.0,86.0,60.0,57.0,59.0,298.0,55.0,886.0,388.0,9211.0,9988.0,3698.0,904.0,17698.0,1966.0,1030.0,3886.0,21584.0,21584.0,22060.0,22060.0,660.0,113273.0,95.0,360.0,106.0,425.0,407.0,747.0,118962.0,5666.0,121508.0,1444.0,1286.0,1154.0,125266.0
2016-01-11,3831.0,4848.0,912.0,762.0,853.0,3643.0,177.0,307.0,146.0,473.0,964.0,624.0,1588.0,90.0,2195.0,4145.0,12418.0,13639.0,868.0,14590.0,1568.0,1564.0,2418.0,94.0,69020.0,359.0,72088.0,81332.0,1096.0,389.0,82874.0,1245.0,85460.0,147.0,1562.0,87088.0,87108.0,92.0,88.0,278.0,165.0,87.0,886.0,80.0,584.0,244.0,734.0,1912.0,2833.0,301.0,392.0,711.0,288.0,1048.0,364.0,1269.0,1422.0,2202.0,1281.0,45.0,1564.0,1521.0,1168.0,1190.0,144.0,3796.0,165.0,89.0,6299.0,67.0,120.0,127.0,76.0,30.0,200.0,199.0,141.0,245.0,750.0,86.0,60.0,73.0,59.0,293.0,54.0,878.0,380.0,9214.0,9986.0,3692.0,886.0,17677.0,1928.0,1013.0,3850.0,21527.0,21527.0,22018.0,22018.0,684.0,112997.0,96.0,354.0,108.0,442.0,411.0,746.0,118828.0,5803.0,121527.0,1434.0,1358.0,1154.0,125458.0
2016-01-12,3800.0,4838.0,896.0,744.0,841.0,3634.0,177.0,307.0,146.0,468.0,958.0,620.0,1578.0,89.0,2181.0,4132.0,12409.0,13633.0,863.0,14559.0,1538.0,1534.0,2384.0,92.0,68865.0,355.0,71798.0,80888.0,1080.0,384.0,82404.0,1219.0,84988.0,143.0,1521.0,86574.0,86596.0,90.0,86.0,275.0,160.0,84.0,878.0,78.0,578.0,243.0,721.0,1890.0,2801.0,301.0,394.0,714.0,287.0,1048.0,363.0,1266.0,1418.0,2196.0,1281.0,45.0,1562.0,1517.0,1163.0,1183.0,144.0,3784.0,165.0,89.0,6332.0,67.0,120.0,127.0,76.0,30.0,202.0,199.0,134.0,245.0,748.0,86.0,58.0,92.0,59.0,288.0,54.0,871.0,370.0,9225.0,9993.0,3685.0,874.0,17665.0,1895.0,998.0,3810.0,21474.0,21474.0,21962.0,21962.0,690.0,112426.0,96.0,365.0,111.0,445.0,412.0,750.0,118333.0,5864.0,121091.0,1430.0,1380.0,1168.0,125098.0
2016-01-13,3770.0,4832.0,882.0,729.0,830.0,3626.0,177.0,307.0,143.0,466.0,954.0,619.0,1573.0,89.0,2168.0,4121.0,12399.0,13626.0,859.0,14528.0,1505.0,1502.0,2358.0,90.0,68795.0,351.0,71687.0,80444.0,1065.0,378.0,81936.0,1192.0,84516.0,140.0,1482.0,86063.0,86084.0,88.0,85.0,273.0,156.0,81.0,870.0,77.0,573.0,242.0,710.0,1869.0,2769.0,300.0,392.0,714.0,287.0,1052.0,362.0,1261.0,1414.0,2188.0,1279.0,45.0,1560.0,1513.0,1159.0,1178.0,144.0,3777.0,165.0,89.0,6364.0,67.0,120.0,125.0,74.0,30.0,202.0,199.0,126.0,245.0,744.0,86.0,58.0,106.0,59.0,284.0,54.0,866.0,364.0,9238.0,9998.0,3658.0,863.0,17649.0,1866.0,987.0,3778.0,21427.0,21427.0,21919.0,21919.0,674.0,111815.0,118.0,379.0,117.0,460.0,408.0,746.0,117754.0,5904.0,120539.0,1441.0,1428.0,1169.0,124574.0
2016-01-14,3739.0,4821.0,869.0,714.0,815.0,3622.0,177.0,307.0,140.0,463.0,947.0,619.0,1566.0,87.0,2159.0,4114.0,12392.0,13622.0,854.0,14504.0,1475.0,1470.0,2341.0,88.0,68743.0,349.0,71607.0,80090.0,1046.0,373.0,81542.0,1166.0,84101.0,138.0,1444.0,85591.0,85607.0,86.0,90.0,271.0,152.0,79.0,865.0,76.0,568.0,241.0,701.0,1850.0,2763.0,298.0,391.0,714.0,287.0,1054.0,362.0,1256.0,1408.0,2180.0,1277.0,45.0,1559.0,1510.0,1157.0,1174.0,143.0,3771.0,165.0,89.0,6397.0,67.0,120.0,122.0,71.0,30.0,202.0,199.0,119.0,245.0,739.0,86.0,58.0,113.0,59.0,280.0,53.0,862.0,355.0,9252.0,10004.0,3626.0,860.0,17610.0,1835.0,973.0,3748.0,21358.0,21358.0,21877.0,21877.0,706.0,111273.0,115.0,397.0,127.0,487.0,419.0,748.0,117256.0,6041.0,120164.0,1512.0,1554.0,1201.0,124273.0
2016-01-15,3708.0,4814.0,857.0,700.0,806.0,3619.0,177.0,307.0,139.0,458.0,940.0,614.0,1554.0,86.0,2148.0,4111.0,12386.0,13619.0,850.0,14481.0,1448.0,1446.0,2329.0,87.0,68694.0,345.0,71540.0,80274.0,1030.0,368.0,81673.0,1141.0,84192.0,135.0,1408.0,85574.0,85566.0,85.0,103.0,268.0,149.0,76.0,874.0,75.0,563.0,240.0,690.0,1842.0,2791.0,296.0,390.0,716.0,286.0,1057.0,360.0,1254.0,1403.0,2172.0,1277.0,45.0,1558.0,1508.0,1155.0,1171.0,142.0,3766.0,165.0,89.0,6429.0,67.0,120.0,122.0,70.0,30.0,205.0,199.0,124.0,245.0,744.0,86.0,58.0,122.0,59.0,277.0,53.0,859.0,348.0,9266.0,10011.0,3610.0,890.0,17612.0,1804.0,952.0,3711.0,21323.0,21323.0,21906.0,21906.0,748.0,110946.0,154.0,458.0,151.0,527.0,449.0,768.0,116942.0,6301.0,120084.0,1701.0,1842.0,1288.0,124481.0
2016-01-16,3667.0,4806.0,846.0,684.0,795.0,3616.0,177.0,307.0,139.0,456.0,938.0,612.0,1550.0,86.0,2138.0,4108.0,12370.0,13606.0,842.0,14451.0,1424.0,1422.0,2319.0,85.0,68642.0,342.0,71474.0,80550.0,1014.0,364.0,81928.0,1117.0,84636.0,132.0,1371.0,85956.0,85938.0,84.0,109.0,266.0,150.0,74.0,879.0,74.0,558.0,240.0,681.0,1846.0,2810.0,295.0,390.0,722.0,285.0,1062.0,357.0,1250.0,1397.0,2164.0,1277.0,45.0,1559.0,1506.0,1154.0,1168.0,142.0,3761.0,165.0,89.0,6462.0,66.0,119.0,122.0,70.0,30.0,212.0,199.0,133.0,245.0,745.0,85.0,58.0,135.0,59.0,272.0,53.0,851.0,344.0,9292.0,10041.0,3584.0,919.0,17653.0,1779.0,940.0,3683.0,21336.0,21336.0,21995.0,21995.0,777.0,111226.0,142.0,480.0,174.0,606.0,463.0,810.0,117264.0,6436.0,120503.0,1769.0,1831.0,1343.0,125356.0
