, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-11-17,5869.0,21396.0,1514.0,1285.0,863.0,3836.0,233.0,516.0,183.0,471.0,1297.0,766.0,2072.0,155.0,2732.0,4634.0,12320.0,13764.0,1087.0,17121.0,1994.0,4088.0,126.0,66216.0,403.0,71792.0,90542.0,1285.0,300.0,92142.0,559.0,94246.0,74.0,837.0,95188.0,95224.0,243.0,251.0,264.0,373.0,588.0,110.0,815.0,82.0,271.0,173.0,358.0,1418.0,1181.0,357.0,640.0,1568.0,468.0,1704.0,447.0,1362.0,1610.0,2677.0,1365.0,32.0,2819.0,3027.0,3070.0,3166.0,274.0,5969.0,357.0,84.0,7057.0,101.0,180.0,173.0,133.0,59.0,237.0,228.0,437.0,252.0,895.0,93.0,76.0,24.0,115.0,331.0,82.0,1170.0,512.0,10758.0,11758.0,3836.0,926.0,15227.0,2022.0,1901.0,3871.0,19098.0,19098.0,19550.0,19550.0,194.0,116275.0,125.0,208.0,27.0,260.0,179.0,376.0,119785.0,5355.0,123178.0,646.0,1054.0,741.0,125592.0
2005-11-18,5711.0,21363.0,1464.0,1241.0,849.0,3789.0,230.0,512.0,181.0,469.0,1284.0,757.0,2048.0,155.0,2703.0,4551.0,12229.0,13620.0,1080.0,16864.0,2099.0,4065.0,127.0,64138.0,395.0,69114.0,89634.0,1318.0,299.0,91271.0,547.0,93360.0,74.0,849.0,94318.0,94354.0,223.0,231.0,263.0,337.0,580.0,97.0,826.0,76.0,269.0,176.0,355.0,1454.0,1175.0,356.0,635.0,1556.0,466.0,1692.0,446.0,1353.0,1599.0,2660.0,1362.0,32.0,2787.0,2995.0,3026.0,3130.0,275.0,5943.0,357.0,84.0,7076.0,100.0,179.0,172.0,132.0,59.0,235.0,224.0,437.0,251.0,901.0,94.0,76.0,27.0,111.0,331.0,80.0,1177.0,554.0,10696.0,11663.0,3797.0,942.0,15636.0,1991.0,1831.0,3854.0,19490.0,19490.0,20035.0,20035.0,236.0,116146.0,101.0,152.0,28.0,316.0,169.0,372.0,119724.0,5348.0,123080.0,666.0,1166.0,739.0,125545.0
2005-11-19,5563.0,21323.0,1418.0,1197.0,835.0,3746.0,228.0,508.0,180.0,467.0,1272.0,753.0,2030.0,153.0,2671.0,4465.0,12126.0,13479.0,1074.0,16663.0,2312.0,4274.0,127.0,63448.0,388.0,68363.0,88767.0,1316.0,298.0,90431.0,541.0,92505.0,74.0,849.0,93454.0,93489.0,224.0,227.0,267.0,344.0,581.0,101.0,820.0,76.0,272.0,191.0,356.0,1455.0,1200.0,356.0,631.0,1548.0,464.0,1683.0,446.0,1343.0,1589.0,2644.0,1359.0,32.0,2754.0,2962.0,2977.0,3083.0,276.0,5901.0,357.0,84.0,7088.0,100.0,179.0,170.0,131.0,59.0,238.0,223.0,439.0,249.0,901.0,94.0,76.0,25.0,107.0,338.0,79.0,1185.0,655.0,10776.0,11707.0,3777.0,951.0,15928.0,1962.0,1920.0,3832.0,19760.0,19760.0,20248.0,20248.0,235.0,115632.0,102.0,145.0,29.0,292.0,167.0,368.0,119316.0,5345.0,122657.0,690.0,1271.0,772.0,125320.0
2005-11-20,5426.0,21287.0,1374.0,1155.0,822.0,3709.0,227.0,505.0,180.0,466.0,1262.0,744.0,2011.0,152.0,2645.0,4447.0,12028.0,13359.0,1067.0,16558.0,2381.0,4417.0,126.0,63059.0,381.0,68063.0,88466.0,1318.0,297.0,90085.0,544.0,92101.0,74.0,899.0,93012.0,93019.0,240.0,246.0,275.0,364.0,590.0,116.0,827.0,77.0,275.0,204.0,359.0,1458.0,1206.0,355.0,628.0,1537.0,463.0,1676.0,445.0,1335.0,1579.0,2628.0,1356.0,32.0,2724.0,2930.0,2929.0,3034.0,277.0,5854.0,357.0,84.0,7055.0,99.0,178.0,169.0,130.0,59.0,240.0,221.0,437.0,248.0,903.0,94.0,77.0,24.0,103.0,335.0,77.0,1185.0,643.0,10820.0,11768.0,3755.0,956.0,15927.0,1938.0,1827.0,3812.0,19739.0,19739.0,20231.0,20231.0,249.0,114959.0,106.0,150.0,29.0,276.0,165.0,358.0,118635.0,5345.0,121951.0,710.0,1340.0,812.0,124785.0
2005-11-21,5298.0,21276.0,1333.0,1115.0,810.0,3684.0,225.0,501.0,179.0,464.0,1253.0,749.0,2006.0,158.0,2626.0,4451.0,11996.0,13340.0,1061.0,16620.0,2392.0,4465.0,124.0,62828.0,375.0,67831.0,88421.0,1315.0,296.0,90038.0,534.0,92042.0,74.0,915.0,92965.0,92967.0,232.0,243.0,274.0,361.0,587.0,119.0,838.0,76.0,276.0,208.0,359.0,1473.0,1199.0,354.0,624.0,1530.0,462.0,1670.0,444.0,1327.0,1570.0,2614.0,1353.0,32.0,2695.0,2901.0,2882.0,2985.0,278.0,5806.0,357.0,83.0,7018.0,99.0,177.0,167.0,128.0,58.0,237.0,227.0,437.0,247.0,901.0,94.0,77.0,27.0,99.0,329.0,76.0,1186.0,595.0,10766.0,11711.0,3733.0,961.0,15905.0,1929.0,1837.0,3801.0,19706.0,19706.0,20209.0,20209.0,261.0,114687.0,110.0,153.0,28.0,279.0,166.0,353.0,118306.0,5343.0,121569.0,716.0,1347.0,776.0,124453.0
2005-11-22,5179.0,21250.0,1294.0,1075.0,799.0,3665.0,223.0,498.0,179.0,462.0,1244.0,745.0,1991.0,159.0,2617.0,4380.0,11988.0,13296.0,1054.0,16597.0,2510.0,4500.0,124.0,62734.0,369.0,67749.0,88376.0,1314.0,295.0,89990.0,523.0,91985.0,75.0,884.0,92882.0,92886.0,227.0,232.0,278.0,355.0,586.0,118.0,836.0,74.0,276.0,207.0,358.0,1479.0,1202.0,354.0,621.0,1522.0,460.0,1665.0,444.0,1319.0,1562.0,2599.0,1350.0,32.0,2669.0,2873.0,2838.0,2939.0,278.0,5761.0,357.0,83.0,7003.0,99.0,176.0,166.0,125.0,58.0,238.0,224.0,435.0,246.0,906.0,94.0,77.0,28.0,95.0,324.0,75.0,1173.0,519.0,10649.0,11607.0,3704.0,975.0,15882.0,1931.0,1770.0,3807.0,19689.0,19689.0,20215.0,20215.0,270.0,114616.0,119.0,165.0,28.0,284.0,164.0,349.0,118254.0,5340.0,121480.0,724.0,1439.0,762.0,124323.0
2005-11-23,5068.0,20822.0,1257.0,1037.0,789.0,3643.0,222.0,496.0,178.0,461.0,1236.0,742.0,1979.0,162.0,2600.0,4321.0,11923.0,13187.0,1048.0,16374.0,2698.0,4690.0,123.0,62543.0,364.0,67794.0,88330.0,1303.0,294.0,89942.0,517.0,91929.0,76.0,878.0,92812.0,92814.0,234.0,235.0,287.0,368.0,598.0,127.0,840.0,76.0,278.0,215.0,357.0,1476.0,1213.0,353.0,618.0,1514.0,459.0,1662.0,443.0,1312.0,1553.0,2586.0,1348.0,32.0,2648.0,2851.0,2797.0,2895.0,278.0,5720.0,357.0,83.0,7032.0,98.0,176.0,164.0,121.0,58.0,239.0,219.0,436.0,245.0,913.0,95.0,78.0,28.0,91.0,323.0,73.0,1172.0,665.0,10663.0,11599.0,3682.0,980.0,15888.0,1925.0,1831.0,3813.0,19700.0,19700.0,20334.0,20334.0,278.0,114605.0,112.0,154.0,29.0,293.0,166.0,352.0,118262.0,5339.0,121454.0,747.0,1535.0,793.0,124440.0
2005-11-24,4964.0,16423.0,1222.0,1002.0,780.0,3625.0,221.0,493.0,178.0,459.0,1228.0,729.0,1958.0,168.0,2585.0,4310.0,11859.0,13100.0,1041.0,16355.0,2700.0,4794.0,125.0,62265.0,359.0,67614.0,88285.0,1295.0,294.0,89888.0,522.0,91877.0,76.0,931.0,92803.0,92803.0,260.0,260.0,293.0,396.0,614.0,141.0,864.0,77.0,291.0,227.0,373.0,1493.0,1239.0,352.0,615.0,1506.0,458.0,1658.0,442.0,1305.0,1545.0,2573.0,1345.0,32.0,2629.0,2831.0,2760.0,2855.0,277.0,5684.0,357.0,83.0,7072.0,98.0,175.0,163.0,120.0,58.0,238.0,220.0,437.0,244.0,922.0,95.0,79.0,28.0,87.0,323.0,72.0,1173.0,718.0,10788.0,11855.0,3669.0,994.0,15997.0,1919.0,1889.0,3817.0,19815.0,19815.0,20500.0,20500.0,321.0,114751.0,162.0,189.0,31.0,293.0,169.0,366.0,118431.0,5348.0,121595.0,830.0,1680.0,875.0,124710.0
2005-11-25,4868.0,16197.0,1189.0,969.0,772.0,3617.0,220.0,491.0,177.0,458.0,1223.0,727.0,1950.0,189.0,2583.0,4392.0,11864.0,13134.0,1035.0,16456.0,2683.0,4767.0,152.0,62156.0,354.0,67424.0,88240.0,1283.0,293.0,89832.0,519.0,91822.0,76.0,976.0,92800.0,92801.0,261.0,259.0,295.0,391.0,619.0,144.0,886.0,76.0,280.0,229.0,368.0,1532.0,1260.0,352.0,612.0,1499.0,457.0,1654.0,442.0,1299.0,1538.0,2560.0,1342.0,32.0,2612.0,2813.0,2726.0,2819.0,277.0,5652.0,357.0,83.0,7130.0,98.0,175.0,162.0,119.0,58.0,240.0,223.0,440.0,242.0,925.0,96.0,81.0,29.0,82.0,328.0,71.0,1176.0,817.0,10888.0,12055.0,3660.0,1050.0,16184.0,1947.0,2125.0,3851.0,20035.0,20035.0,20777.0,20777.0,350.0,115040.0,165.0,229.0,33.0,314.0,175.0,385.0,118746.0,5352.0,121880.0,864.0,1802.0,939.0,125340.0
2005-11-26,4777.0,16201.0,1158.0,943.0,764.0,3625.0,219.0,489.0,177.0,456.0,1215.0,731.0,1946.0,192.0,2583.0,4379.0,11947.0,13195.0,1028.0,16449.0,2767.0,4808.0,138.0,62141.0,350.0,67441.0,88194.0,1269.0,292.0,89776.0,509.0,91758.0,77.0,963.0,92735.0,92739.0,253.0,243.0,296.0,360.0,618.0,139.0,890.0,73.0,277.0,217.0,363.0,1542.0,1273.0,351.0,610.0,1491.0,456.0,1651.0,441.0,1292.0,1531.0,2548.0,1340.0,32.0,2593.0,2793.0,2693.0,2785.0,276.0,5620.0,357.0,83.0,7072.0,97.0,174.0,160.0,117.0,58.0,240.0,221.0,445.0,241.0,922.0,99.0,81.0,29.0,79.0,330.0,70.0,1183.0,803.0,10978.0,12237.0,3654.0,1104.0,16360.0,2036.0,2353.0,3946.0,20306.0,20306.0,21086.0,21086.0,359.0,115348.0,148.0,217.0,33.0,356.0,169.0,394.0,119142.0,5341.0,122234.0,792.0,1735.0,800.0,125731.0
2005-11-27,4693.0,16564.0,1129.0,926.0,763.0,3640.0,218.0,487.0,176.0,455.0,1209.0,725.0,1934.0,172.0,2563.0,4303.0,11940.0,13116.0,1022.0,16181.0,2725.0,4855.0,113.0,62023.0,346.0,67409.0,88149.0,1255.0,291.0,89716.0,498.0,91688.0,77.0,891.0,92601.0,92607.0,216.0,208.0,286.0,306.0,594.0,111.0,862.0,67.0,271.0,200.0,355.0,1528.0,1279.0,351.0,607.0,1482.0,455.0,1648.0,441.0,1286.0,1524.0,2537.0,1338.0,32.0,2570.0,2771.0,2657.0,2750.0,276.0,5587.0,357.0,82.0,7045.0,97.0,173.0,159.0,114.0,58.0,240.0,218.0,447.0,240.0,923.0,99.0,79.0,29.0,77.0,323.0,69.0,1168.0,676.0,10885.0,12190.0,3628.0,1096.0,16377.0,2037.0,2040.0,3977.0,20354.0,20354.0,21027.0,21027.0,332.0,115385.0,108.0,181.0,31.0,358.0,161.0,391.0,119307.0,5324.0,122371.0,773.0,1611.0,774.0,125640.0
2005-11-28,4615.0,20890.0,1101.0,909.0,766.0,3646.0,217.0,485.0,176.0,453.0,1204.0,717.0,1920.0,163.0,2538.0,4290.0,11841.0,12963.0,1015.0,15958.0,2462.0,4694.0,104.0,61740.0,343.0,66992.0,88104.0,1238.0,291.0,89656.0,487.0,91618.0,77.0,842.0,92475.0,92479.0,199.0,192.0,279.0,272.0,579.0,103.0,822.0,64.0,266.0,186.0,346.0,1482.0,1257.0,350.0,605.0,1475.0,455.0,1645.0,440.0,1281.0,1517.0,2525.0,1337.0,31.0,2548.0,2748.0,2619.0,2712.0,276.0,5552.0,357.0,82.0,7027.0,97.0,173.0,158.0,111.0,58.0,237.0,218.0,446.0,239.0,924.0,98.0,78.0,28.0,73.0,322.0,68.0,1141.0,594.0,10709.0,11989.0,3587.0,1064.0,16275.0,1999.0,1785.0,3946.0,20221.0,20221.0,20880.0,20880.0,297.0,115087.0,68.0,139.0,30.0,334.0,161.0,388.0,119053.0,5319.0,122093.0,763.0,1554.0,775.0,125276.0
2005-11-29,4542.0,21127.0,1075.0,893.0,767.0,3653.0,216.0,483.0,175.0,452.0,1198.0,708.0,1906.0,159.0,2518.0,4292.0,11777.0,12853.0,1009.0,15793.0,2186.0,4405.0,102.0,61472.0,339.0,66418.0,88059.0,1222.0,290.0,89594.0,478.0,91546.0,77.0,809.0,92369.0,92373.0,185.0,175.0,272.0,250.0,567.0,89.0,792.0,62.0,261.0,175.0,339.0,1438.0,1206.0,350.0,602.0,1467.0,454.0,1642.0,439.0,1275.0,1511.0,2514.0,1336.0,31.0,2526.0,2725.0,2582.0,2673.0,275.0,5515.0,357.0,82.0,7000.0,96.0,172.0,157.0,108.0,58.0,237.0,217.0,445.0,238.0,926.0,97.0,77.0,29.0,69.0,321.0,67.0,1122.0,526.0,10587.0,11835.0,3549.0,1033.0,16148.0,1947.0,1597.0,3888.0,20036.0,20036.0,20660.0,20660.0,255.0,114707.0,65.0,119.0,29.0,296.0,155.0,381.0,118677.0,5316.0,121688.0,748.0,1342.0,699.0,124691.0
2005-11-30,4473.0,21053.0,1050.0,878.0,765.0,3662.0,216.0,481.0,175.0,450.0,1193.0,702.0,1895.0,156.0,2498.0,4297.0,11744.0,12777.0,1002.0,15672.0,2032.0,4193.0,99.0,63378.0,336.0,66657.0,87997.0,1206.0,289.0,89519.0,469.0,91466.0,78.0,792.0,92272.0,92276.0,177.0,173.0,266.0,243.0,557.0,85.0,768.0,59.0,258.0,167.0,333.0,1401.0,1161.0,349.0,600.0,1460.0,453.0,1639.0,439.0,1270.0,1505.0,2504.0,1335.0,31.0,2504.0,2704.0,2544.0,2635.0,275.0,5478.0,357.0,82.0,7009.0,96.0,172.0,156.0,107.0,57.0,238.0,217.0,445.0,237.0,928.0,96.0,77.0,30.0,65.0,321.0,66.0,1111.0,475.0,10480.0,11696.0,3519.0,1006.0,16038.0,1888.0,1467.0,3824.0,19862.0,19862.0,20475.0,20475.0,248.0,114333.0,80.0,129.0,30.0,264.0,154.0,376.0,118275.0,5315.0,121255.0,777.0,1415.0,739.0,124092.0
2005-12-01,4410.0,20384.0,1027.0,864.0,763.0,3646.0,215.0,479.0,175.0,449.0,1188.0,698.0,1886.0,155.0,2483.0,4298.0,12005.0,12994.0,996.0,15763.0,1966.0,4079.0,98.0,73428.0,333.0,74301.0,87664.0,1192.0,289.0,89207.0,462.0,91177.0,78.0,820.0,92058.0,92076.0,188.0,186.0,263.0,268.0,553.0,102.0,763.0,57.0,255.0,173.0,328.0,1378.0,1130.0,349.0,598.0,1454.0,453.0,1638.0,438.0,1266.0,1500.0,2494.0,1334.0,31.0,2484.0,2684.0,2511.0,2601.0,274.0,5446.0,357.0,82.0,7021.0,96.0,171.0,155.0,108.0,57.0,237.0,216.0,448.0,237.0,931.0,96.0,77.0,29.0,62.0,320.0,65.0,1111.0,482.0,10439.0,11609.0,3499.0,999.0,15981.0,1841.0,1443.0,3772.0,19754.0,19754.0,20524.0,20524.0,292.0,114176.0,90.0,146.0,31.0,265.0,158.0,383.0,118100.0,5319.0,121045.0,849.0,1583.0,876.0,124112.0
2005-12-02,4350.0,20187.0,1005.0,850.0,761.0,3616.0,214.0,478.0,174.0,447.0,1183.0,694.0,1877.0,154.0,2470.0,4278.0,12885.0,13837.0,989.0,16546.0,1970.0,3094.0,99.0,78148.0,331.0,80643.0,87140.0,1178.0,288.0,88660.0,469.0,90403.0,78.0,871.0,91364.0,91395.0,212.0,208.0,265.0,294.0,559.0,125.0,785.0,55.0,260.0,188.0,331.0,1384.0,1100.0,348.0,595.0,1448.0,452.0,1637.0,437.0,1262.0,1495.0,2485.0,1333.0,31.0,2464.0,2662.0,2473.0,2563.0,274.0,5410.0,357.0,81.0,7027.0,95.0,171.0,154.0,110.0,57.0,236.0,216.0,453.0,238.0,937.0,97.0,77.0,30.0,61.0,320.0,65.0,1119.0,558.0,10498.0,11648.0,3482.0,1015.0,15972.0,1817.0,1502.0,3741.0,19713.0,19713.0,20631.0,20631.0,344.0,113899.0,95.0,154.0,33.0,280.0,160.0,387.0,117919.0,5334.0,120858.0,814.0,1565.0,934.0,124182.0
2005-12-03,4294.0,20178.0,984.0,837.0,758.0,3591.0,214.0,476.0,174.0,446.0,1179.0,690.0,1869.0,155.0,2459.0,4248.0,13139.0,14063.0,983.0,16857.0,2062.0,2746.0,112.0,81683.0,328.0,84483.0,86636.0,1161.0,287.0,88141.0,469.0,89824.0,78.0,876.0,90767.0,90789.0,210.0,205.0,267.0,285.0,557.0,123.0,798.0,55.0,263.0,196.0,337.0,1415.0,1091.0,348.0,593.0,1443.0,454.0,1636.0,437.0,1259.0,1490.0,2476.0,1332.0,31.0,2444.0,2642.0,2437.0,2524.0,273.0,5371.0,357.0,81.0,7026.0,95.0,170.0,153.0,110.0,57.0,235.0,218.0,459.0,239.0,941.0,98.0,78.0,31.0,62.0,320.0,64.0,1151.0,710.0,10647.0,11814.0,3467.0,1051.0,16044.0,1820.0,1601.0,3743.0,19787.0,19787.0,20725.0,20725.0,358.0,113289.0,97.0,159.0,34.0,293.0,162.0,392.0,117373.0,5512.0,120468.0,872.0,1585.0,938.0,123852.0
2005-12-04,4242.0,20172.0,964.0,825.0,756.0,3568.0,213.0,475.0,173.0,444.0,1175.0,687.0,1861.0,152.0,2447.0,4223.0,13101.0,14001.0,976.0,16864.0,2138.0,2839.0,111.0,82515.0,326.0,85523.0,86133.0,1145.0,287.0,87621.0,463.0,89300.0,78.0,864.0,90232.0,90254.0,207.0,195.0,267.0,268.0,552.0,117.0,792.0,54.0,264.0,188.0,341.0,1431.0,1108.0,347.0,591.0,1437.0,456.0,1636.0,436.0,1255.0,1486.0,2468.0,1331.0,31.0,2425.0,2622.0,2403.0,2488.0,273.0,5335.0,357.0,81.0,7025.0,95.0,170.0,152.0,109.0,57.0,234.0,218.0,462.0,241.0,945.0,97.0,78.0,30.0,58.0,320.0,63.0,1144.0,741.0,10772.0,12015.0,3456.0,1074.0,16854.0,1818.0,1513.0,3750.0,20604.0,20604.0,21575.0,21575.0,339.0,112985.0,98.0,161.0,34.0,300.0,159.0,391.0,117017.0,5620.0,120173.0,831.0,1530.0,950.0,123530.0
2005-12-05,4194.0,20165.0,945.0,814.0,755.0,3548.0,213.0,474.0,173.0,443.0,1170.0,683.0,1854.0,150.0,2435.0,4200.0,13048.0,13919.0,970.0,16703.0,2201.0,2906.0,102.0,83841.0,324.0,87095.0,85629.0,1131.0,286.0,87101.0,450.0,88770.0,79.0,824.0,89668.0,89692.0,177.0,163.0,263.0,229.0,545.0,96.0,774.0,51.0,259.0,172.0,337.0,1426.0,1126.0,347.0,589.0,1431.0,458.0,1638.0,436.0,1252.0,1481.0,2460.0,1330.0,31.0,2408.0,2604.0,2378.0,2457.0,272.0,5302.0,357.0,81.0,6989.0,95.0,169.0,151.0,106.0,57.0,231.0,215.0,463.0,242.0,947.0,97.0,77.0,31.0,57.0,319.0,62.0,1123.0,686.0,10715.0,11988.0,3439.0,1074.0,18477.0,1801.0,1429.0,3738.0,22215.0,22215.0,23122.0,23122.0,350.0,114014.0,64.0,141.0,34.0,303.0,157.0,388.0,117904.0,5687.0,121040.0,873.0,1470.0,927.0,124253.0
2005-12-06,4148.0,20156.0,927.0,803.0,753.0,3530.0,213.0,472.0,172.0,441.0,1166.0,680.0,1847.0,147.0,2423.0,4180.0,13004.0,13844.0,963.0,16593.0,2161.0,2936.0,95.0,83691.0,322.0,87186.0,85167.0,1118.0,286.0,86613.0,442.0,88264.0,79.0,778.0,89106.0,89128.0,161.0,143.0,256.0,209.0,536.0,82.0,747.0,50.0,255.0,163.0,331.0,1400.0,1134.0,346.0,587.0,1426.0,461.0,1640.0,435.0,1248.0,1477.0,2451.0,1329.0,31.0,2391.0,2587.0,2355.0,2432.0,272.0,5274.0,357.0,81.0,6963.0,94.0,169.0,150.0,103.0,57.0,230.0,215.0,462.0,243.0,948.0,97.0,76.0,32.0,59.0,319.0,62.0,1101.0,583.0,10591.0,11829.0,3420.0,1049.0,18487.0,1782.0,1388.0,3712.0,22199.0,22199.0,23090.0,23090.0,323.0,114092.0,53.0,118.0,33.0,294.0,152.0,381.0,118271.0,5746.0,121504.0,827.0,1403.0,893.0,124706.0
2005-12-07,4106.0,20150.0,910.0,793.0,751.0,3515.0,212.0,471.0,172.0,440.0,1163.0,677.0,1840.0,144.0,2410.0,4163.0,12954.0,13766.0,957.0,16497.0,2033.0,2837.0,95.0,83526.0,320.0,86907.0,85281.0,1106.0,285.0,86663.0,435.0,88247.0,79.0,744.0,88966.0,88960.0,150.0,134.0,250.0,198.0,527.0,75.0,724.0,49.0,252.0,156.0,326.0,1368.0,1121.0,346.0,585.0,1421.0,463.0,1643.0,434.0,1244.0,1472.0,2443.0,1328.0,31.0,2384.0,2576.0,2335.0,2409.0,271.0,5249.0,357.0,80.0,6954.0,94.0,168.0,149.0,101.0,57.0,230.0,215.0,460.0,245.0,950.0,96.0,75.0,32.0,60.0,319.0,61.0,1085.0,544.0,10460.0,11621.0,3405.0,1022.0,18366.0,1758.0,1377.0,3690.0,22056.0,22056.0,23010.0,23010.0,297.0,113484.0,51.0,112.0,33.0,271.0,149.0,374.0,117654.0,5777.0,120897.0,863.0,1427.0,917.0,124124.0
2005-12-08,4066.0,20145.0,894.0,783.0,750.0,3502.0,212.0,470.0,171.0,438.0,1159.0,674.0,1833.0,141.0,2398.0,4149.0,12904.0,13691.0,951.0,16414.0,1901.0,2702.0,91.0,83388.0,319.0,86622.0,85656.0,1095.0,285.0,87024.0,429.0,88596.0,79.0,716.0,89272.0,89258.0,140.0,126.0,244.0,188.0,519.0,71.0,706.0,48.0,249.0,150.0,321.0,1340.0,1101.0,346.0,583.0,1416.0,465.0,1646.0,434.0,1241.0,1468.0,2435.0,1328.0,31.0,2386.0,2577.0,2325.0,2392.0,271.0,5228.0,357.0,80.0,6938.0,94.0,168.0,148.0,99.0,57.0,231.0,214.0,459.0,246.0,952.0,95.0,75.0,32.0,58.0,318.0,61.0,1079.0,547.0,10431.0,11520.0,3391.0,995.0,18249.0,1724.0,1361.0,3646.0,21895.0,21895.0,22770.0,22770.0,271.0,113349.0,50.0,111.0,32.0,264.0,148.0,363.0,117460.0,5765.0,120640.0,798.0,1249.0,875.0,123760.0
2005-12-09,4029.0,20141.0,879.0,774.0,749.0,3491.0,212.0,469.0,171.0,437.0,1155.0,671.0,1826.0,138.0,2385.0,4137.0,12787.0,13550.0,944.0,16266.0,1832.0,2601.0,90.0,83252.0,317.0,86385.0,86031.0,1085.0,284.0,87387.0,423.0,88954.0,79.0,705.0,89615.0,89600.0,137.0,126.0,238.0,180.0,511.0,68.0,692.0,47.0,247.0,144.0,317.0,1317.0,1080.0,345.0,581.0,1411.0,467.0,1649.0,433.0,1237.0,1464.0,2427.0,1327.0,31.0,2388.0,2578.0,2321.0,2384.0,271.0,5215.0,357.0,80.0,6893.0,93.0,167.0,147.0,97.0,57.0,230.0,214.0,457.0,247.0,954.0,95.0,74.0,32.0,58.0,318.0,60.0,1070.0,491.0,10386.0,11445.0,3379.0,969.0,18139.0,1685.0,1313.0,3601.0,21740.0,21740.0,22628.0,22628.0,258.0,113413.0,49.0,109.0,32.0,258.0,148.0,357.0,117513.0,5741.0,120634.0,806.0,1262.0,869.0,123534.0
