, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-11-18,3579.0,9047.0,585.0,359.0,569.0,3683.0,229.0,578.0,236.0,572.0,1442.0,904.0,2346.0,114.0,3026.0,4065.0,9939.0,10927.0,1175.0,13312.0,3115.0,3496.0,4490.0,162.0,58218.0,338.0,63450.0,76999.0,1662.0,378.0,78947.0,868.0,81579.0,120.0,1881.0,83444.0,83440.0,346.0,293.0,362.0,435.0,207.0,1475.0,112.0,379.0,352.0,533.0,2441.0,3601.0,511.0,546.0,1508.0,512.0,2102.0,537.0,1840.0,2358.0,3562.0,3418.0,60.0,5058.0,5005.0,4848.0,4942.0,284.0,7870.0,600.0,141.0,8233.0,132.0,236.0,262.0,233.0,76.0,347.0,343.0,141.0,241.0,905.0,141.0,81.0,54.0,204.0,411.0,81.0,1581.0,232.0,11402.0,12258.0,5330.0,1168.0,15394.0,2618.0,2292.0,5007.0,18950.0,18950.0,19787.0,19787.0,294.0,107156.0,270.0,405.0,65.0,668.0,169.0,485.0,111304.0,5586.0,114934.0,1175.0,1677.0,1063.0,119076.0
2017-11-19,3573.0,9033.0,583.0,352.0,564.0,3683.0,229.0,570.0,237.0,568.0,1436.0,897.0,2333.0,111.0,3012.0,4068.0,9930.0,10914.0,1150.0,13134.0,2884.0,3491.0,4475.0,158.0,58071.0,339.0,63190.0,76999.0,1694.0,374.0,79075.0,854.0,81716.0,116.0,1846.0,83555.0,83552.0,334.0,282.0,350.0,387.0,198.0,1372.0,110.0,387.0,359.0,533.0,2309.0,3551.0,508.0,540.0,1468.0,508.0,2054.0,533.0,1828.0,2340.0,3537.0,3414.0,60.0,4986.0,4933.0,4769.0,4864.0,284.0,7802.0,600.0,143.0,8220.0,131.0,235.0,260.0,233.0,77.0,362.0,343.0,140.0,242.0,908.0,150.0,81.0,54.0,203.0,420.0,80.0,1571.0,236.0,11271.0,12105.0,5302.0,1143.0,15358.0,2563.0,2352.0,4891.0,18908.0,18908.0,19787.0,19787.0,261.0,107142.0,239.0,369.0,71.0,613.0,166.0,482.0,111167.0,5524.0,114665.0,1183.0,1630.0,1069.0,118598.0
2017-11-20,3544.0,8989.0,579.0,344.0,557.0,3683.0,230.0,567.0,237.0,564.0,1425.0,896.0,2321.0,110.0,2998.0,4074.0,9925.0,10905.0,1132.0,13270.0,2819.0,3489.0,4462.0,164.0,57938.0,339.0,63052.0,76999.0,1684.0,372.0,79100.0,858.0,81740.0,115.0,1868.0,83601.0,83599.0,337.0,285.0,365.0,390.0,203.0,1347.0,122.0,396.0,366.0,535.0,2268.0,3408.0,505.0,535.0,1434.0,504.0,2007.0,530.0,1816.0,2323.0,3513.0,3404.0,60.0,4918.0,4868.0,4694.0,4787.0,285.0,7722.0,600.0,144.0,8216.0,130.0,233.0,259.0,234.0,76.0,370.0,342.0,139.0,243.0,912.0,152.0,82.0,53.0,199.0,425.0,80.0,1564.0,241.0,11225.0,12040.0,5256.0,1140.0,15318.0,2511.0,2290.0,4848.0,18935.0,18935.0,19805.0,19805.0,248.0,107089.0,222.0,343.0,71.0,578.0,166.0,480.0,111116.0,5528.0,114595.0,1203.0,1691.0,1087.0,118500.0
2017-11-21,3479.0,8940.0,577.0,338.0,552.0,3683.0,229.0,567.0,237.0,563.0,1421.0,888.0,2309.0,109.0,2984.0,4081.0,9923.0,10900.0,1118.0,13334.0,2803.0,3524.0,4488.0,169.0,57968.0,339.0,63076.0,76999.0,1656.0,370.0,79082.0,858.0,81724.0,114.0,1824.0,83564.0,83569.0,323.0,277.0,362.0,362.0,207.0,1353.0,117.0,397.0,328.0,531.0,2273.0,3305.0,504.0,529.0,1421.0,498.0,1971.0,527.0,1805.0,2307.0,3487.0,3395.0,60.0,4849.0,4801.0,4622.0,4713.0,285.0,7647.0,600.0,145.0,8211.0,129.0,232.0,258.0,233.0,76.0,364.0,338.0,140.0,244.0,913.0,152.0,81.0,53.0,199.0,418.0,79.0,1559.0,242.0,11207.0,12018.0,5219.0,1120.0,15257.0,2454.0,2232.0,4803.0,18940.0,18940.0,19839.0,19839.0,238.0,107018.0,214.0,318.0,66.0,548.0,170.0,478.0,111039.0,5542.0,114502.0,1208.0,1671.0,1077.0,118497.0
2017-11-22,3434.0,8856.0,570.0,330.0,547.0,3681.0,228.0,566.0,236.0,561.0,1419.0,886.0,2305.0,107.0,2971.0,4087.0,9925.0,10898.0,1103.0,13189.0,2807.0,3513.0,4503.0,162.0,57205.0,339.0,62634.0,76999.0,1616.0,366.0,79042.0,839.0,81679.0,110.0,1767.0,83459.0,83463.0,307.0,255.0,333.0,324.0,191.0,1352.0,106.0,386.0,309.0,510.0,2280.0,3270.0,503.0,524.0,1412.0,494.0,1949.0,525.0,1792.0,2291.0,3462.0,3386.0,60.0,4793.0,4745.0,4552.0,4641.0,287.0,7572.0,600.0,146.0,8207.0,128.0,230.0,255.0,231.0,76.0,364.0,333.0,144.0,245.0,913.0,154.0,82.0,54.0,197.0,395.0,78.0,1550.0,239.0,11187.0,11999.0,5181.0,1094.0,15201.0,2410.0,2137.0,4740.0,18932.0,18932.0,19800.0,19800.0,236.0,106879.0,198.0,298.0,63.0,521.0,173.0,480.0,110915.0,5517.0,114327.0,1200.0,1658.0,1062.0,118272.0
2017-11-23,3433.0,8811.0,564.0,324.0,547.0,3678.0,228.0,565.0,236.0,554.0,1410.0,880.0,2291.0,105.0,2960.0,4088.0,9923.0,10893.0,1085.0,12901.0,2704.0,3415.0,4462.0,150.0,56393.0,339.0,61634.0,76999.0,1573.0,361.0,78991.0,827.0,81624.0,108.0,1755.0,83385.0,83387.0,299.0,253.0,318.0,323.0,187.0,1319.0,107.0,372.0,303.0,485.0,2246.0,3259.0,501.0,517.0,1399.0,489.0,1932.0,524.0,1776.0,2272.0,3436.0,3378.0,60.0,4751.0,4703.0,4497.0,4582.0,289.0,7505.0,600.0,145.0,8202.0,128.0,229.0,253.0,227.0,75.0,368.0,330.0,150.0,245.0,913.0,155.0,83.0,54.0,196.0,375.0,78.0,1540.0,240.0,11165.0,11992.0,5141.0,1058.0,15117.0,2346.0,2001.0,4625.0,18843.0,18843.0,19732.0,19732.0,227.0,106681.0,195.0,287.0,71.0,500.0,175.0,481.0,110726.0,5485.0,114078.0,1208.0,1671.0,1056.0,118028.0
2017-11-24,3420.0,8776.0,563.0,320.0,545.0,3683.0,228.0,565.0,232.0,547.0,1400.0,874.0,2274.0,104.0,2942.0,4088.0,9914.0,10880.0,1067.0,12819.0,2560.0,3236.0,4292.0,151.0,56057.0,339.0,61035.0,76999.0,1528.0,356.0,78936.0,826.0,81564.0,106.0,1756.0,83328.0,83330.0,303.0,257.0,327.0,323.0,185.0,1293.0,111.0,365.0,315.0,466.0,2198.0,3229.0,498.0,510.0,1385.0,484.0,1913.0,521.0,1760.0,2250.0,3405.0,3369.0,59.0,4712.0,4666.0,4451.0,4534.0,287.0,7449.0,600.0,145.0,8196.0,127.0,228.0,252.0,224.0,75.0,373.0,330.0,153.0,246.0,920.0,157.0,84.0,53.0,193.0,369.0,77.0,1530.0,236.0,11151.0,12049.0,5120.0,1049.0,15069.0,2295.0,1967.0,4561.0,18842.0,18842.0,19808.0,19808.0,212.0,106583.0,211.0,293.0,82.0,487.0,177.0,488.0,110620.0,5507.0,113958.0,1324.0,1735.0,1068.0,117910.0
2017-11-25,3392.0,8731.0,563.0,317.0,536.0,3690.0,228.0,565.0,308.0,544.0,1431.0,867.0,2297.0,105.0,2929.0,4101.0,9903.0,10864.0,1050.0,12967.0,2370.0,3000.0,4064.0,161.0,55952.0,339.0,60639.0,76999.0,1481.0,353.0,78883.0,828.0,81507.0,106.0,1763.0,83275.0,83277.0,294.0,253.0,335.0,320.0,186.0,1294.0,110.0,370.0,321.0,461.0,2183.0,3185.0,497.0,503.0,1372.0,477.0,1892.0,518.0,1746.0,2233.0,3376.0,3359.0,58.0,4669.0,4626.0,4407.0,4489.0,285.0,7401.0,600.0,145.0,8191.0,126.0,226.0,251.0,222.0,75.0,378.0,331.0,158.0,247.0,924.0,159.0,85.0,53.0,190.0,380.0,76.0,1523.0,237.0,11136.0,12126.0,5096.0,1055.0,15049.0,2267.0,2129.0,4597.0,18968.0,18968.0,20056.0,20056.0,209.0,106631.0,244.0,324.0,96.0,489.0,188.0,494.0,110672.0,5578.0,114045.0,1393.0,1870.0,1108.0,118220.0
2017-11-26,3365.0,8710.0,563.0,310.0,527.0,3695.0,228.0,561.0,258.0,543.0,1458.0,867.0,2325.0,104.0,2977.0,4118.0,9932.0,10892.0,1034.0,12874.0,2468.0,3042.0,4033.0,165.0,55995.0,339.0,60633.0,76999.0,1438.0,352.0,78835.0,823.0,81456.0,105.0,1769.0,83232.0,83234.0,296.0,251.0,343.0,319.0,188.0,1300.0,108.0,376.0,323.0,460.0,2196.0,3149.0,494.0,499.0,1365.0,472.0,1873.0,516.0,1734.0,2216.0,3352.0,3350.0,58.0,4774.0,4700.0,4393.0,4460.0,284.0,7355.0,600.0,145.0,8185.0,126.0,225.0,250.0,221.0,74.0,391.0,329.0,162.0,248.0,929.0,157.0,85.0,53.0,188.0,383.0,76.0,1517.0,241.0,11130.0,12187.0,5062.0,1077.0,15035.0,2328.0,2230.0,4731.0,19200.0,19200.0,20420.0,20420.0,223.0,106886.0,277.0,370.0,100.0,515.0,204.0,509.0,110948.0,5596.0,114300.0,1301.0,1885.0,1098.0,118656.0
2017-11-27,3355.0,8693.0,561.0,305.0,525.0,3698.0,228.0,558.0,233.0,543.0,1393.0,872.0,2266.0,102.0,2955.0,4125.0,9991.0,10954.0,1015.0,12629.0,2444.0,3050.0,4082.0,150.0,55913.0,339.0,60637.0,76999.0,1400.0,352.0,78792.0,811.0,81410.0,104.0,1734.0,83160.0,83164.0,269.0,226.0,315.0,272.0,171.0,1299.0,96.0,375.0,297.0,452.0,2204.0,3133.0,492.0,494.0,1357.0,464.0,1856.0,514.0,1723.0,2201.0,3326.0,3339.0,58.0,4782.0,4743.0,4485.0,4547.0,283.0,7383.0,600.0,145.0,8180.0,125.0,223.0,248.0,218.0,73.0,384.0,328.0,161.0,249.0,934.0,156.0,83.0,53.0,186.0,361.0,75.0,1507.0,269.0,11135.0,12226.0,5036.0,1059.0,15009.0,2346.0,1980.0,4763.0,19316.0,19316.0,20433.0,20433.0,249.0,107094.0,239.0,401.0,92.0,558.0,220.0,524.0,111274.0,5528.0,114534.0,1237.0,1721.0,1057.0,118745.0
2017-11-28,3330.0,8654.0,554.0,298.0,519.0,3697.0,227.0,558.0,232.0,543.0,1388.0,864.0,2252.0,100.0,2915.0,4127.0,9959.0,10916.0,998.0,12472.0,2253.0,2841.0,3902.0,141.0,55722.0,339.0,60279.0,76999.0,1363.0,349.0,78752.0,792.0,81364.0,100.0,1678.0,83056.0,83060.0,253.0,211.0,282.0,247.0,159.0,1267.0,92.0,362.0,279.0,429.0,2184.0,3131.0,491.0,489.0,1361.0,461.0,1842.0,512.0,1711.0,2186.0,3306.0,3327.0,58.0,4740.0,4704.0,4463.0,4541.0,282.0,7428.0,600.0,145.0,8175.0,124.0,222.0,245.0,211.0,73.0,369.0,328.0,157.0,250.0,938.0,153.0,82.0,53.0,183.0,342.0,75.0,1496.0,305.0,11158.0,12249.0,5022.0,1043.0,14961.0,2260.0,1743.0,4571.0,19186.0,19186.0,20183.0,20183.0,242.0,106805.0,203.0,383.0,86.0,588.0,233.0,535.0,111132.0,5471.0,114327.0,1214.0,1616.0,1008.0,118322.0
2017-11-29,3327.0,8625.0,551.0,294.0,518.0,3698.0,224.0,557.0,230.0,543.0,1385.0,849.0,2234.0,100.0,2899.0,4125.0,9959.0,10913.0,980.0,12362.0,2062.0,2618.0,3673.0,136.0,55550.0,339.0,59868.0,76999.0,1325.0,344.0,78711.0,780.0,81318.0,98.0,1635.0,82966.0,82969.0,235.0,195.0,262.0,227.0,148.0,1215.0,86.0,348.0,264.0,402.0,2118.0,3108.0,489.0,483.0,1367.0,458.0,1839.0,510.0,1698.0,2168.0,3279.0,3314.0,58.0,4702.0,4667.0,4419.0,4496.0,282.0,7397.0,600.0,145.0,8169.0,124.0,222.0,244.0,205.0,73.0,363.0,327.0,155.0,250.0,939.0,152.0,82.0,53.0,184.0,335.0,74.0,1488.0,304.0,11152.0,12235.0,5000.0,1036.0,14937.0,2164.0,1647.0,4386.0,19088.0,19088.0,20067.0,20067.0,257.0,106524.0,178.0,341.0,79.0,575.0,242.0,545.0,110883.0,5451.0,114024.0,1189.0,1435.0,968.0,117807.0
2017-11-30,3328.0,8616.0,547.0,290.0,518.0,3701.0,223.0,554.0,229.0,541.0,1379.0,831.0,2211.0,100.0,2874.0,4128.0,9954.0,10904.0,963.0,12312.0,1913.0,2426.0,3452.0,133.0,55441.0,339.0,59507.0,76999.0,1292.0,340.0,78668.0,770.0,81271.0,95.0,1596.0,82879.0,82883.0,219.0,181.0,243.0,208.0,139.0,1172.0,82.0,336.0,252.0,377.0,2051.0,3052.0,488.0,478.0,1371.0,454.0,1838.0,508.0,1686.0,2152.0,3253.0,3302.0,58.0,4674.0,4640.0,4380.0,4455.0,280.0,7352.0,600.0,145.0,8164.0,123.0,220.0,242.0,200.0,73.0,367.0,324.0,154.0,250.0,940.0,150.0,82.0,53.0,186.0,330.0,74.0,1487.0,295.0,11128.0,12193.0,4987.0,1025.0,14902.0,2090.0,1614.0,4274.0,19052.0,19052.0,20060.0,20060.0,298.0,106371.0,165.0,320.0,82.0,534.0,249.0,551.0,110729.0,5446.0,113835.0,1171.0,1356.0,949.0,117383.0
2017-12-01,3314.0,8937.0,544.0,288.0,517.0,3706.0,223.0,554.0,229.0,536.0,1372.0,819.0,2191.0,99.0,2850.0,4136.0,9934.0,10879.0,946.0,12310.0,1825.0,2253.0,3300.0,134.0,55358.0,339.0,59290.0,76971.0,1261.0,337.0,78610.0,761.0,81127.0,94.0,1570.0,82745.0,82756.0,212.0,177.0,246.0,204.0,137.0,1137.0,82.0,325.0,244.0,353.0,1989.0,2992.0,486.0,474.0,1378.0,448.0,1837.0,507.0,1653.0,2117.0,3223.0,3290.0,58.0,4646.0,4615.0,4348.0,4421.0,279.0,7312.0,600.0,145.0,8159.0,122.0,219.0,241.0,197.0,72.0,369.0,324.0,155.0,250.0,940.0,149.0,82.0,53.0,189.0,325.0,73.0,1488.0,306.0,12115.0,12842.0,4971.0,1024.0,14884.0,2034.0,1607.0,4223.0,19087.0,19087.0,20158.0,20158.0,298.0,106276.0,184.0,312.0,94.0,508.0,263.0,559.0,110618.0,5446.0,113690.0,1183.0,1459.0,986.0,117204.0
2017-12-02,3272.0,12690.0,544.0,283.0,506.0,3705.0,223.0,553.0,229.0,534.0,1369.0,808.0,2178.0,98.0,2832.0,4141.0,9946.0,10888.0,931.0,12547.0,1833.0,2043.0,3081.0,174.0,55389.0,341.0,58813.0,76777.0,1223.0,337.0,78393.0,751.0,80418.0,94.0,1547.0,82043.0,82072.0,224.0,193.0,273.0,256.0,158.0,1142.0,90.0,320.0,263.0,337.0,1955.0,2940.0,484.0,469.0,1386.0,445.0,1837.0,505.0,1630.0,2087.0,3177.0,3278.0,58.0,4619.0,4590.0,4316.0,4387.0,277.0,7276.0,600.0,145.0,8153.0,122.0,218.0,241.0,194.0,72.0,372.0,324.0,158.0,250.0,944.0,150.0,83.0,53.0,189.0,344.0,73.0,1493.0,354.0,12500.0,13524.0,4956.0,1036.0,14875.0,1993.0,1788.0,4240.0,19116.0,19116.0,20266.0,20266.0,335.0,106046.0,219.0,327.0,112.0,496.0,276.0,576.0,110470.0,5449.0,113527.0,1220.0,1598.0,1110.0,117267.0
2017-12-03,3256.0,14542.0,544.0,278.0,504.0,3704.0,223.0,553.0,229.0,533.0,1368.0,797.0,2166.0,98.0,2818.0,4144.0,9970.0,10911.0,915.0,12530.0,1936.0,1957.0,2995.0,166.0,58319.0,343.0,61145.0,76555.0,1186.0,337.0,78134.0,744.0,80136.0,94.0,1508.0,81687.0,81700.0,217.0,192.0,271.0,256.0,162.0,1177.0,85.0,320.0,275.0,328.0,1976.0,2909.0,483.0,465.0,1397.0,442.0,1840.0,503.0,1617.0,2072.0,3153.0,3266.0,58.0,4594.0,4567.0,4285.0,4355.0,276.0,7240.0,600.0,145.0,8148.0,121.0,217.0,239.0,193.0,71.0,380.0,323.0,160.0,250.0,945.0,154.0,83.0,53.0,191.0,381.0,73.0,1498.0,408.0,12561.0,13608.0,4931.0,1054.0,14872.0,1990.0,2000.0,4314.0,19186.0,19186.0,20400.0,20400.0,392.0,105574.0,252.0,383.0,126.0,508.0,289.0,593.0,110018.0,5473.0,113071.0,1269.0,1745.0,1248.0,117163.0
2017-12-04,3243.0,15683.0,544.0,274.0,504.0,3703.0,223.0,550.0,229.0,533.0,1368.0,789.0,2157.0,98.0,2807.0,4144.0,9995.0,10935.0,861.0,12569.0,2000.0,1872.0,2911.0,148.0,60606.0,345.0,63447.0,76332.0,1156.0,333.0,77872.0,736.0,79865.0,92.0,1461.0,81366.0,81380.0,213.0,189.0,261.0,252.0,157.0,1186.0,83.0,317.0,265.0,319.0,2007.0,2912.0,482.0,461.0,1413.0,440.0,1848.0,501.0,1604.0,2053.0,3130.0,3256.0,57.0,4572.0,4546.0,4257.0,4325.0,276.0,7207.0,600.0,145.0,8148.0,120.0,215.0,237.0,194.0,71.0,378.0,321.0,158.0,250.0,947.0,156.0,83.0,53.0,191.0,365.0,72.0,1495.0,394.0,12580.0,13696.0,4907.0,1037.0,14851.0,1994.0,1851.0,4306.0,19157.0,19157.0,20378.0,20378.0,483.0,105399.0,225.0,406.0,114.0,553.0,300.0,607.0,109898.0,5571.0,113007.0,1281.0,1712.0,1262.0,117284.0
2017-12-05,3208.0,15681.0,544.0,268.0,498.0,3702.0,223.0,547.0,229.0,533.0,1364.0,780.0,2144.0,98.0,2797.0,4148.0,10530.0,11511.0,498.0,12473.0,1977.0,1787.0,2812.0,137.0,61580.0,346.0,64907.0,76110.0,1131.0,330.0,77616.0,729.0,79600.0,90.0,1421.0,81061.0,81074.0,198.0,176.0,247.0,234.0,143.0,1166.0,78.0,312.0,252.0,304.0,1998.0,2927.0,482.0,459.0,1424.0,434.0,1858.0,499.0,1591.0,2036.0,3105.0,3244.0,56.0,4556.0,4532.0,4232.0,4299.0,276.0,7177.0,600.0,145.0,8156.0,120.0,215.0,236.0,192.0,71.0,370.0,320.0,153.0,250.0,948.0,152.0,82.0,53.0,191.0,346.0,72.0,1479.0,362.0,12533.0,13681.0,4896.0,1022.0,14805.0,1953.0,1627.0,4167.0,18972.0,18972.0,20118.0,20118.0,505.0,104959.0,202.0,407.0,112.0,580.0,306.0,616.0,109598.0,5722.0,112845.0,1327.0,1710.0,1250.0,117110.0
2017-12-06,3185.0,15678.0,543.0,266.0,497.0,3702.0,222.0,547.0,229.0,533.0,1361.0,769.0,2130.0,97.0,2784.0,4149.0,11124.0,12159.0,480.0,12881.0,1856.0,1702.0,2701.0,127.0,61600.0,346.0,64861.0,75888.0,1111.0,329.0,77367.0,722.0,79342.0,89.0,1378.0,80759.0,80771.0,182.0,161.0,221.0,224.0,132.0,1132.0,73.0,305.0,242.0,286.0,1963.0,2921.0,480.0,455.0,1427.0,431.0,1862.0,498.0,1580.0,2024.0,3085.0,3234.0,56.0,4539.0,4518.0,4212.0,4277.0,276.0,7152.0,600.0,144.0,8166.0,120.0,215.0,235.0,191.0,71.0,362.0,320.0,150.0,250.0,947.0,148.0,81.0,53.0,191.0,326.0,72.0,1460.0,341.0,12485.0,13613.0,4889.0,1011.0,14790.0,1906.0,1503.0,4045.0,18835.0,18835.0,19920.0,19920.0,457.0,104365.0,180.0,378.0,101.0,578.0,306.0,621.0,109052.0,5864.0,112414.0,1346.0,1599.0,1205.0,116683.0
2017-12-07,3185.0,15674.0,537.0,263.0,497.0,3700.0,219.0,545.0,229.0,528.0,1356.0,761.0,2117.0,96.0,2769.0,4154.0,11718.0,12806.0,471.0,13385.0,1694.0,1809.0,2701.0,120.0,61911.0,346.0,65088.0,75666.0,1093.0,329.0,77124.0,715.0,79092.0,89.0,1338.0,80467.0,80479.0,170.0,153.0,208.0,224.0,128.0,1094.0,69.0,300.0,233.0,269.0,1914.0,2894.0,478.0,453.0,1428.0,429.0,1860.0,497.0,1569.0,2009.0,3064.0,3222.0,56.0,4517.0,4500.0,4190.0,4254.0,274.0,7126.0,600.0,140.0,8168.0,119.0,213.0,234.0,187.0,71.0,356.0,320.0,149.0,250.0,942.0,147.0,81.0,53.0,191.0,318.0,71.0,1447.0,340.0,12455.0,13548.0,4866.0,997.0,14760.0,1855.0,1425.0,3956.0,18716.0,18716.0,19773.0,19773.0,480.0,103908.0,169.0,367.0,100.0,556.0,310.0,619.0,108601.0,5969.0,112035.0,1367.0,1594.0,1194.0,116186.0
2017-12-08,3186.0,19014.0,532.0,261.0,497.0,3694.0,219.0,543.0,229.0,525.0,1350.0,752.0,2103.0,95.0,2749.0,4154.0,11861.0,12960.0,463.0,13529.0,1573.0,1849.0,2784.0,114.0,62589.0,346.0,65665.0,75444.0,1075.0,328.0,76883.0,709.0,78844.0,88.0,1300.0,80181.0,80193.0,158.0,144.0,204.0,222.0,122.0,1066.0,66.0,294.0,227.0,252.0,1868.0,2850.0,476.0,451.0,1437.0,426.0,1859.0,496.0,1558.0,1993.0,3042.0,3212.0,56.0,4489.0,4475.0,4161.0,4226.0,272.0,7096.0,600.0,135.0,8161.0,118.0,212.0,233.0,185.0,70.0,361.0,320.0,148.0,250.0,943.0,147.0,80.0,53.0,191.0,313.0,71.0,1439.0,344.0,12445.0,13523.0,4825.0,975.0,14713.0,1801.0,1386.0,3875.0,18588.0,18588.0,19603.0,19603.0,495.0,103449.0,151.0,353.0,94.0,540.0,312.0,620.0,108148.0,6077.0,111660.0,1385.0,1526.0,1196.0,115834.0
2017-12-09,3185.0,20673.0,531.0,257.0,497.0,3694.0,219.0,542.0,229.0,524.0,1347.0,743.0,2090.0,94.0,2728.0,4156.0,11873.0,12970.0,455.0,13514.0,1493.0,1843.0,2770.0,110.0,66056.0,346.0,68304.0,75221.0,1058.0,326.0,76640.0,704.0,78595.0,88.0,1267.0,79898.0,79910.0,148.0,135.0,196.0,215.0,115.0,1049.0,64.0,289.0,221.0,236.0,1833.0,2801.0,475.0,446.0,1442.0,423.0,1863.0,496.0,1546.0,1979.0,3022.0,3200.0,56.0,4465.0,4452.0,4130.0,4194.0,271.0,7062.0,600.0,134.0,8154.0,118.0,212.0,233.0,182.0,70.0,356.0,320.0,146.0,250.0,944.0,145.0,80.0,53.0,191.0,308.0,71.0,1429.0,315.0,12410.0,13489.0,4803.0,950.0,14735.0,1756.0,1322.0,3783.0,18518.0,18518.0,19492.0,19492.0,522.0,102948.0,136.0,337.0,89.0,523.0,314.0,618.0,107672.0,6079.0,111160.0,1384.0,1412.0,1149.0,115258.0
