, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-26,15350.0,11332.0,3012.0,2713.0,2606.0,8397.0,102.0,412.0,467.0,1206.0,1985.0,1446.0,3437.0,169.0,4730.0,9229.0,18900.0,18792.0,650.0,19810.0,1443.0,1510.0,2152.0,75.0,119518.0,2112.0,123995.0,86999.0,1333.0,1362.0,89958.0,938.0,89772.0,289.0,1552.0,94819.0,94832.0,52.0,18.0,421.0,179.0,23.0,2775.0,67.0,249.0,275.0,221.0,749.0,1560.0,460.0,14.0,344.0,1122.0,925.0,1280.0,5516.0,7371.0,10248.0,12640.0,52.0,6268.0,4992.0,1728.0,1498.0,54.0,4072.0,0.0,294.0,4418.0,578.0,496.0,592.0,278.0,79.0,234.0,480.0,3614.0,873.0,542.0,7.0,47.0,0.0,2.0,472.0,118.0,1397.0,218.0,7308.0,8148.0,9728.0,1517.0,20146.0,3762.0,1903.0,9523.0,29669.0,29669.0,29704.0,29704.0,23.0,132582.0,31.0,91.0,0.0,7.0,276.0,418.0,130676.0,4268.0,131162.0,858.0,275.0,574.0,132980.0
2015-06-27,15264.0,11308.0,2979.0,2680.0,2616.0,8374.0,96.0,406.0,455.0,1163.0,1951.0,1384.0,3335.0,163.0,4565.0,9234.0,18684.0,18703.0,646.0,19698.0,1407.0,1456.0,2092.0,74.0,119048.0,2000.0,123330.0,78885.0,1219.0,1306.0,83177.0,962.0,84739.0,282.0,1510.0,91231.0,91673.0,52.0,18.0,421.0,162.0,22.0,2762.0,66.0,246.0,255.0,204.0,770.0,1619.0,458.0,5.0,349.0,1123.0,934.0,1247.0,5433.0,7226.0,10045.0,12655.0,50.0,6279.0,5003.0,1733.0,1468.0,52.0,3762.0,0.0,286.0,4365.0,564.0,500.0,579.0,266.0,77.0,257.0,464.0,3612.0,877.0,548.0,8.0,46.0,0.0,6.0,446.0,116.0,1396.0,214.0,6697.0,7468.0,9440.0,1480.0,19812.0,3631.0,1861.0,9386.0,29198.0,29198.0,29226.0,29226.0,20.0,131283.0,31.0,87.0,0.0,8.0,264.0,398.0,129711.0,4270.0,130190.0,809.0,263.0,570.0,131977.0
2015-06-28,15149.0,11288.0,2922.0,2680.0,2606.0,8304.0,92.0,404.0,442.0,1124.0,1905.0,1328.0,3233.0,161.0,4438.0,9127.0,18530.0,18680.0,643.0,19573.0,1375.0,1410.0,2044.0,75.0,118665.0,1904.0,122780.0,63040.0,1122.0,1254.0,65899.0,978.0,66689.0,274.0,1466.0,72554.0,73159.0,53.0,18.0,421.0,147.0,22.0,2751.0,65.0,244.0,255.0,190.0,798.0,1662.0,458.0,18.0,368.0,1096.0,919.0,1204.0,5332.0,7060.0,9810.0,12672.0,48.0,6298.0,5018.0,1774.0,1509.0,52.0,3710.0,0.0,272.0,4342.0,544.0,496.0,555.0,246.0,73.0,246.0,434.0,3610.0,880.0,559.0,8.0,43.0,0.0,2.0,448.0,112.0,1365.0,212.0,6522.0,7174.0,9160.0,1445.0,19458.0,3512.0,1823.0,9263.0,28721.0,28721.0,28748.0,28748.0,17.0,120828.0,31.0,82.0,0.0,9.0,253.0,381.0,121910.0,4272.0,114834.0,794.0,257.0,566.0,118566.0
2015-06-29,14974.0,11262.0,2848.0,2557.0,2527.0,8132.0,86.0,398.0,429.0,1090.0,1865.0,1277.0,3142.0,160.0,4318.0,8994.0,18411.0,18696.0,640.0,19522.0,1342.0,1362.0,1995.0,75.0,118364.0,1811.0,122312.0,61026.0,1040.0,1204.0,63465.0,998.0,63923.0,266.0,1428.0,68222.0,68292.0,53.0,18.0,420.0,132.0,22.0,2739.0,64.0,242.0,258.0,178.0,824.0,1698.0,458.0,30.0,382.0,1067.0,900.0,1163.0,5231.0,6894.0,9567.0,12662.0,46.0,6298.0,5014.0,1810.0,1551.0,50.0,3708.0,0.0,256.0,4320.0,525.0,495.0,536.0,226.0,69.0,228.0,413.0,3609.0,884.0,563.0,9.0,42.0,0.0,1.0,454.0,109.0,1331.0,216.0,6476.0,7096.0,8880.0,1413.0,19112.0,3402.0,1778.0,9146.0,28258.0,28258.0,28279.0,28279.0,15.0,105820.0,31.0,80.0,0.0,10.0,246.0,362.0,105934.0,4274.0,95402.0,787.0,256.0,584.0,98058.0
2015-06-30,15302.0,11246.0,2830.0,2590.0,2574.0,8090.0,83.0,394.0,421.0,1054.0,1827.0,1229.0,3056.0,155.0,4209.0,8790.0,18304.0,18726.0,636.0,19470.0,1313.0,1316.0,1951.0,74.0,118228.0,1729.0,122004.0,60695.0,963.0,1158.0,62972.0,1016.0,63604.0,260.0,1389.0,67528.0,67551.0,52.0,18.0,420.0,116.0,20.0,2724.0,63.0,240.0,249.0,186.0,860.0,1730.0,458.0,32.0,410.0,1046.0,886.0,1125.0,5134.0,6729.0,9324.0,12576.0,44.0,6249.0,4972.0,1826.0,1576.0,48.0,3714.0,0.0,243.0,4302.0,506.0,494.0,516.0,210.0,64.0,230.0,396.0,3607.0,888.0,580.0,8.0,42.0,0.0,1.0,411.0,105.0,1300.0,215.0,6462.0,7057.0,8631.0,1378.0,18776.0,3303.0,1735.0,9042.0,27818.0,27818.0,27836.0,27836.0,12.0,102124.0,30.0,76.0,0.0,10.0,238.0,348.0,101441.0,4276.0,90509.0,784.0,257.0,612.0,92358.0
2015-07-01,15722.0,11219.0,2789.0,2476.0,2396.0,7918.0,76.0,379.0,404.0,1019.0,1780.0,1194.0,2975.0,148.0,4101.0,8718.0,18144.0,18698.0,612.0,19237.0,1288.0,1540.0,2068.0,70.0,117021.0,1649.0,121481.0,59528.0,894.0,1112.0,61856.0,1020.0,62874.0,252.0,1352.0,66708.0,66775.0,50.0,16.0,420.0,111.0,20.0,2700.0,62.0,236.0,245.0,199.0,874.0,1761.0,458.0,31.0,426.0,1025.0,875.0,1091.0,5041.0,6572.0,9090.0,12483.0,43.0,6146.0,4867.0,1783.0,1548.0,46.0,3678.0,0.0,230.0,4284.0,487.0,496.0,498.0,186.0,61.0,225.0,378.0,3605.0,888.0,586.0,8.0,39.0,0.0,1.0,387.0,102.0,1258.0,216.0,6436.0,7022.0,8385.0,1340.0,18452.0,3202.0,1684.0,8940.0,27391.0,27391.0,27408.0,27408.0,9.0,100666.0,30.0,72.0,0.0,11.0,230.0,332.0,100170.0,4278.0,91564.0,777.0,251.0,615.0,92494.0
2015-07-02,14902.0,11203.0,2646.0,2437.0,2246.0,7586.0,65.0,360.0,392.0,989.0,1730.0,1148.0,2878.0,146.0,3994.0,8382.0,17921.0,18600.0,548.0,19081.0,1257.0,1578.0,2218.0,71.0,113696.0,1574.0,118020.0,54975.0,824.0,1068.0,57213.0,1009.0,58552.0,246.0,1316.0,62424.0,62627.0,50.0,17.0,420.0,110.0,19.0,2681.0,61.0,234.0,278.0,213.0,868.0,1782.0,459.0,33.0,416.0,1000.0,858.0,1059.0,4964.0,6436.0,8874.0,12391.0,42.0,6041.0,4758.0,1708.0,1478.0,44.0,3600.0,0.0,219.0,4268.0,472.0,500.0,483.0,167.0,60.0,215.0,368.0,3604.0,857.0,570.0,8.0,38.0,0.0,1.0,394.0,100.0,1229.0,216.0,6396.0,6965.0,8147.0,1300.0,18138.0,3103.0,1669.0,8835.0,26973.0,26973.0,26982.0,26982.0,7.0,98075.0,30.0,69.0,0.0,10.0,222.0,318.0,98236.0,4280.0,106226.0,785.0,263.0,640.0,106948.0
2015-07-03,14530.0,11183.0,2573.0,2372.0,2132.0,7444.0,57.0,340.0,382.0,962.0,1685.0,1118.0,2803.0,146.0,3884.0,8095.0,17439.0,18220.0,480.0,18579.0,1226.0,1531.0,2172.0,70.0,113173.0,1497.0,117062.0,55210.0,756.0,1029.0,56848.0,994.0,57830.0,240.0,1281.0,60644.0,60612.0,49.0,16.0,419.0,108.0,19.0,2661.0,61.0,232.0,292.0,229.0,866.0,1788.0,458.0,33.0,415.0,986.0,841.0,1031.0,4891.0,6305.0,8683.0,12300.0,41.0,5929.0,4642.0,1628.0,1402.0,43.0,3488.0,0.0,210.0,4254.0,457.0,488.0,469.0,152.0,57.0,204.0,348.0,3602.0,818.0,533.0,6.0,36.0,0.0,1.0,400.0,96.0,1180.0,216.0,6343.0,6902.0,7926.0,1264.0,17831.0,3011.0,1645.0,8741.0,26572.0,26572.0,26580.0,26580.0,7.0,93182.0,30.0,66.0,0.0,10.0,212.0,304.0,93691.0,4282.0,110135.0,790.0,254.0,646.0,111891.0
2015-07-04,14386.0,11167.0,2508.0,2351.0,2127.0,7355.0,52.0,325.0,374.0,938.0,1646.0,1097.0,2743.0,141.0,3795.0,7929.0,16943.0,17820.0,414.0,18100.0,1198.0,1490.0,2133.0,68.0,112421.0,1425.0,116244.0,56907.0,690.0,994.0,58741.0,968.0,60176.0,233.0,1249.0,62856.0,62810.0,47.0,15.0,418.0,106.0,18.0,2640.0,60.0,229.0,296.0,243.0,858.0,1788.0,460.0,32.0,414.0,974.0,828.0,1006.0,4824.0,6183.0,8510.0,12208.0,40.0,5820.0,4528.0,1545.0,1322.0,41.0,3374.0,0.0,201.0,4240.0,442.0,476.0,454.0,136.0,54.0,190.0,338.0,3600.0,779.0,485.0,7.0,34.0,0.0,1.0,385.0,94.0,1117.0,217.0,6238.0,6789.0,7713.0,1228.0,17544.0,2924.0,1582.0,8650.0,26194.0,26194.0,26199.0,26199.0,7.0,92230.0,30.0,61.0,0.0,11.0,202.0,283.0,92228.0,4284.0,108584.0,792.0,249.0,654.0,110238.0
2015-07-05,13767.0,11151.0,2420.0,2197.0,2064.0,7143.0,44.0,308.0,366.0,916.0,1608.0,1077.0,2684.0,142.0,3722.0,7773.0,16421.0,17391.0,345.0,17575.0,1174.0,1449.0,2093.0,69.0,111648.0,1354.0,115359.0,74215.0,634.0,959.0,72513.0,941.0,70729.0,228.0,1218.0,69425.0,68505.0,48.0,16.0,418.0,106.0,18.0,2623.0,60.0,226.0,302.0,257.0,864.0,1779.0,458.0,32.0,400.0,964.0,815.0,980.0,4750.0,6051.0,8325.0,12118.0,39.0,5716.0,4418.0,1466.0,1245.0,40.0,3250.0,0.0,192.0,4226.0,427.0,464.0,439.0,122.0,52.0,176.0,326.0,3599.0,740.0,444.0,8.0,33.0,0.0,1.0,378.0,91.0,1056.0,217.0,6120.0,6650.0,7518.0,1194.0,17273.0,2840.0,1532.0,8561.0,25834.0,25834.0,25834.0,25834.0,7.0,92897.0,29.0,58.0,0.0,12.0,196.0,263.0,93308.0,4284.0,109662.0,794.0,252.0,666.0,111321.0
2015-07-06,13342.0,11137.0,2376.0,2078.0,2026.0,6941.0,36.0,294.0,361.0,891.0,1573.0,1054.0,2627.0,138.0,3648.0,7512.0,15928.0,16993.0,278.0,17064.0,1149.0,1410.0,2056.0,68.0,110867.0,1289.0,114474.0,104329.0,581.0,926.0,105844.0,918.0,107029.0,221.0,1186.0,107015.0,105966.0,49.0,16.0,418.0,104.0,17.0,2617.0,59.0,225.0,299.0,273.0,891.0,1782.0,458.0,34.0,387.0,950.0,798.0,954.0,4677.0,5920.0,8131.0,12027.0,38.0,5611.0,4308.0,1388.0,1170.0,38.0,3123.0,0.0,182.0,4213.0,413.0,453.0,426.0,108.0,50.0,155.0,310.0,3368.0,701.0,410.0,8.0,32.0,0.0,1.0,356.0,88.0,998.0,218.0,6024.0,6533.0,7318.0,1158.0,17022.0,2753.0,1506.0,8741.0,25763.0,25763.0,25763.0,25763.0,7.0,111653.0,29.0,55.0,0.0,14.0,188.0,250.0,107231.0,4279.0,115048.0,791.0,315.0,669.0,115852.0
2015-07-07,13028.0,11122.0,2351.0,2001.0,1912.0,6850.0,32.0,289.0,356.0,865.0,1540.0,1037.0,2577.0,135.0,3574.0,7322.0,15436.0,16596.0,236.0,16561.0,1126.0,1372.0,2021.0,68.0,110148.0,1232.0,113641.0,104610.0,528.0,893.0,106164.0,894.0,108226.0,216.0,1158.0,110169.0,110171.0,46.0,14.0,413.0,103.0,16.0,2572.0,58.0,223.0,288.0,288.0,888.0,1799.0,458.0,32.0,396.0,946.0,784.0,928.0,4610.0,5797.0,7951.0,11938.0,36.0,5502.0,4195.0,1310.0,1094.0,36.0,3022.0,0.0,174.0,4200.0,399.0,442.0,412.0,96.0,48.0,144.0,300.0,3133.0,662.0,376.0,8.0,30.0,0.0,2.0,357.0,86.0,942.0,219.0,5934.0,6427.0,7144.0,1123.0,16833.0,2669.0,1483.0,10382.0,27215.0,27215.0,27215.0,27215.0,7.0,138287.0,29.0,51.0,0.0,12.0,180.0,237.0,137410.0,4278.0,136988.0,775.0,340.0,652.0,137108.0
2015-07-08,12689.0,11109.0,2214.0,1935.0,1782.0,6653.0,27.0,280.0,347.0,844.0,1516.0,1025.0,2541.0,130.0,3512.0,7158.0,14930.0,16182.0,234.0,16130.0,1102.0,1333.0,1985.0,67.0,109489.0,1176.0,112876.0,103840.0,481.0,864.0,105306.0,876.0,107587.0,211.0,1130.0,109326.0,109365.0,45.0,14.0,408.0,102.0,16.0,2502.0,58.0,222.0,302.0,304.0,829.0,1800.0,458.0,33.0,414.0,942.0,774.0,906.0,4550.0,5685.0,7791.0,11849.0,36.0,5398.0,4086.0,1230.0,1018.0,35.0,2920.0,0.0,166.0,4188.0,386.0,431.0,400.0,85.0,46.0,144.0,289.0,3126.0,623.0,338.0,8.0,28.0,0.0,2.0,338.0,83.0,883.0,221.0,5844.0,6321.0,6979.0,1094.0,16673.0,2591.0,1434.0,10302.0,26975.0,26975.0,26975.0,26975.0,7.0,139714.0,29.0,47.0,0.0,12.0,174.0,222.0,141151.0,4272.0,141472.0,776.0,348.0,657.0,143248.0
2015-07-09,12348.0,11093.0,2109.0,1872.0,1699.0,6474.0,28.0,267.0,338.0,821.0,1484.0,1010.0,2494.0,129.0,3456.0,6926.0,14430.0,15773.0,231.0,15738.0,1076.0,1291.0,1946.0,65.0,108865.0,1123.0,112145.0,103106.0,438.0,838.0,104494.0,863.0,106973.0,206.0,1102.0,108432.0,108469.0,46.0,14.0,404.0,102.0,16.0,2442.0,58.0,219.0,309.0,319.0,789.0,1768.0,458.0,33.0,409.0,937.0,760.0,885.0,4488.0,5568.0,7626.0,11759.0,36.0,5298.0,3982.0,1156.0,946.0,33.0,2795.0,0.0,156.0,4175.0,374.0,421.0,388.0,70.0,45.0,137.0,279.0,3120.0,584.0,292.0,7.0,27.0,0.0,2.0,339.0,82.0,827.0,224.0,5739.0,6206.0,6810.0,1064.0,16522.0,2516.0,1388.0,10571.0,27094.0,27094.0,27094.0,27094.0,6.0,138178.0,28.0,42.0,0.0,14.0,167.0,208.0,139963.0,4271.0,140309.0,788.0,358.0,683.0,142213.0
2015-07-10,12084.0,11084.0,2036.0,1815.0,1633.0,6337.0,28.0,255.0,334.0,800.0,1454.0,999.0,2452.0,132.0,3396.0,6724.0,13956.0,15384.0,230.0,15388.0,1052.0,1251.0,1906.0,66.0,108314.0,1070.0,111487.0,102437.0,394.0,815.0,103754.0,839.0,106416.0,200.0,1078.0,107614.0,107646.0,46.0,13.0,400.0,101.0,16.0,2387.0,57.0,216.0,312.0,334.0,760.0,1731.0,459.0,34.0,420.0,933.0,743.0,865.0,4436.0,5464.0,7463.0,11670.0,35.0,5193.0,3872.0,1079.0,873.0,32.0,2680.0,0.0,148.0,4163.0,362.0,412.0,378.0,59.0,44.0,132.0,276.0,3116.0,545.0,256.0,8.0,26.0,0.0,2.0,350.0,80.0,776.0,227.0,5639.0,6089.0,6663.0,1033.0,16372.0,2445.0,1402.0,13142.0,29515.0,29515.0,29515.0,29515.0,8.0,138442.0,29.0,40.0,0.0,14.0,161.0,196.0,140040.0,4272.0,140276.0,788.0,358.0,692.0,142018.0
2015-07-11,11850.0,11075.0,1978.0,1758.0,1579.0,6218.0,29.0,258.0,332.0,779.0,1425.0,995.0,2420.0,127.0,3341.0,6564.0,13509.0,14928.0,226.0,14931.0,1033.0,1230.0,1879.0,66.0,107707.0,1026.0,110832.0,102285.0,368.0,790.0,103444.0,818.0,106046.0,194.0,1053.0,107088.0,107094.0,45.0,12.0,395.0,100.0,14.0,2328.0,57.0,214.0,304.0,351.0,729.0,1701.0,459.0,35.0,458.0,933.0,732.0,851.0,4394.0,5402.0,7358.0,11559.0,34.0,5082.0,3766.0,969.0,773.0,32.0,2577.0,0.0,143.0,4159.0,353.0,406.0,370.0,57.0,43.0,128.0,267.0,3110.0,501.0,222.0,8.0,24.0,0.0,2.0,335.0,77.0,722.0,228.0,5556.0,5990.0,6526.0,998.0,16246.0,2380.0,1387.0,13079.0,29325.0,29325.0,29325.0,29325.0,6.0,138525.0,28.0,38.0,0.0,16.0,153.0,184.0,140342.0,4273.0,140646.0,784.0,348.0,686.0,142534.0
2015-07-12,11565.0,11060.0,1924.0,1706.0,1528.0,6108.0,26.0,252.0,324.0,758.0,1394.0,1000.0,2394.0,123.0,3300.0,6414.0,13021.0,14402.0,219.0,14286.0,1015.0,1216.0,1866.0,62.0,106922.0,977.0,110041.0,102351.0,357.0,764.0,103559.0,796.0,106246.0,186.0,1028.0,107326.0,107333.0,44.0,12.0,390.0,100.0,14.0,2260.0,56.0,210.0,306.0,368.0,678.0,1672.0,458.0,32.0,480.0,932.0,722.0,837.0,4344.0,5332.0,7261.0,11442.0,31.0,4956.0,3652.0,850.0,659.0,32.0,2442.0,0.0,138.0,4162.0,342.0,396.0,358.0,46.0,41.0,123.0,256.0,3103.0,456.0,166.0,8.0,22.0,0.0,2.0,319.0,75.0,663.0,226.0,5442.0,5869.0,6388.0,970.0,16124.0,2314.0,1334.0,13009.0,29132.0,29132.0,29132.0,29132.0,7.0,138143.0,28.0,32.0,0.0,17.0,144.0,168.0,139638.0,4273.0,139913.0,779.0,346.0,686.0,141760.0
2015-07-13,11261.0,11048.0,1872.0,1658.0,1482.0,6006.0,28.0,248.0,319.0,740.0,1365.0,982.0,2348.0,124.0,3255.0,6278.0,12560.0,13904.0,217.0,13810.0,994.0,1198.0,1851.0,62.0,105994.0,931.0,109062.0,101386.0,345.0,741.0,102564.0,784.0,105272.0,182.0,1004.0,106409.0,106453.0,44.0,13.0,386.0,100.0,13.0,2200.0,56.0,208.0,315.0,384.0,633.0,1631.0,458.0,34.0,492.0,934.0,705.0,818.0,4298.0,5270.0,7169.0,11326.0,30.0,4827.0,3530.0,720.0,536.0,32.0,2288.0,0.0,131.0,4171.0,331.0,387.0,350.0,37.0,40.0,127.0,250.0,3097.0,411.0,118.0,8.0,20.0,0.0,2.0,338.0,73.0,608.0,228.0,5327.0,5732.0,6262.0,944.0,16012.0,2249.0,1315.0,12942.0,28954.0,28954.0,28954.0,28954.0,7.0,137753.0,28.0,30.0,0.0,18.0,136.0,152.0,139176.0,4273.0,139460.0,779.0,350.0,702.0,141345.0
2015-07-14,10987.0,11038.0,1824.0,1611.0,1438.0,5908.0,27.0,249.0,314.0,725.0,1341.0,974.0,2316.0,126.0,3205.0,6155.0,12101.0,13408.0,213.0,13366.0,969.0,1175.0,1830.0,64.0,105173.0,884.0,108140.0,100449.0,335.0,722.0,101588.0,762.0,104283.0,177.0,983.0,105389.0,105430.0,43.0,12.0,382.0,99.0,13.0,2166.0,55.0,206.0,317.0,402.0,625.0,1591.0,459.0,33.0,506.0,932.0,690.0,800.0,4368.0,5282.0,7088.0,11211.0,28.0,4694.0,3406.0,588.0,407.0,32.0,2126.0,0.0,123.0,4182.0,320.0,376.0,338.0,34.0,38.0,132.0,241.0,3090.0,366.0,70.0,8.0,19.0,0.0,2.0,310.0,71.0,552.0,230.0,5233.0,5619.0,6138.0,920.0,15915.0,2186.0,1299.0,12876.0,28791.0,28791.0,28791.0,28791.0,7.0,136560.0,28.0,28.0,0.0,19.0,130.0,135.0,137833.0,4273.0,138128.0,786.0,352.0,715.0,140089.0
2015-07-15,10730.0,11026.0,1778.0,1566.0,1396.0,5815.0,27.0,244.0,306.0,712.0,1320.0,974.0,2294.0,118.0,3163.0,6031.0,11640.0,12909.0,206.0,12810.0,950.0,1157.0,1810.0,61.0,104412.0,843.0,107313.0,99616.0,328.0,702.0,100719.0,742.0,103403.0,172.0,962.0,104476.0,104513.0,44.0,12.0,377.0,98.0,12.0,2159.0,55.0,203.0,316.0,414.0,642.0,1572.0,458.0,34.0,518.0,932.0,676.0,783.0,4672.0,5581.0,7291.0,11094.0,27.0,4562.0,3282.0,454.0,277.0,32.0,1971.0,0.0,115.0,4195.0,310.0,368.0,329.0,34.0,37.0,114.0,235.0,3084.0,321.0,28.0,8.0,18.0,0.0,2.0,311.0,70.0,494.0,231.0,5146.0,5516.0,6020.0,898.0,15813.0,2119.0,1267.0,12805.0,28618.0,28618.0,28618.0,28618.0,7.0,135377.0,28.0,24.0,0.0,21.0,126.0,119.0,136430.0,4273.0,136711.0,784.0,346.0,706.0,138668.0
2015-07-16,10444.0,11011.0,1734.0,1524.0,1355.0,5726.0,28.0,237.0,300.0,698.0,1292.0,966.0,2258.0,118.0,3121.0,5906.0,11160.0,12388.0,209.0,12292.0,934.0,1142.0,1797.0,59.0,103590.0,801.0,106450.0,98760.0,320.0,683.0,99841.0,727.0,102526.0,168.0,939.0,103581.0,103619.0,42.0,10.0,372.0,98.0,11.0,2154.0,54.0,200.0,306.0,408.0,654.0,1578.0,458.0,33.0,516.0,931.0,659.0,766.0,4651.0,5568.0,7363.0,10978.0,25.0,4430.0,3159.0,320.0,148.0,32.0,1804.0,0.0,110.0,4210.0,300.0,360.0,321.0,34.0,36.0,98.0,229.0,3078.0,276.0,4.0,8.0,17.0,0.0,2.0,293.0,68.0,441.0,232.0,5106.0,5448.0,5911.0,876.0,15721.0,2062.0,1235.0,12744.0,28465.0,28465.0,28465.0,28465.0,7.0,134310.0,28.0,20.0,0.0,20.0,120.0,107.0,135144.0,4273.0,135409.0,774.0,335.0,703.0,137342.0
2015-07-17,10181.0,11002.0,1692.0,1484.0,1319.0,5642.0,27.0,233.0,298.0,680.0,1264.0,956.0,2221.0,114.0,3073.0,5792.0,10708.0,11890.0,222.0,11860.0,912.0,1126.0,1780.0,57.0,102750.0,762.0,105550.0,97863.0,312.0,668.0,98922.0,718.0,101605.0,166.0,920.0,102644.0,102683.0,42.0,11.0,368.0,98.0,11.0,2142.0,54.0,197.0,303.0,399.0,644.0,1588.0,458.0,35.0,540.0,934.0,646.0,752.0,4608.0,5509.0,7277.0,10865.0,24.0,4370.0,3094.0,226.0,42.0,31.0,1681.0,0.0,106.0,4240.0,291.0,350.0,315.0,35.0,35.0,100.0,224.0,3074.0,231.0,4.0,7.0,18.0,0.0,2.0,293.0,66.0,413.0,231.0,5100.0,5423.0,5802.0,856.0,15652.0,2008.0,1212.0,12686.0,28338.0,28338.0,28338.0,28338.0,7.0,133270.0,28.0,17.0,0.0,22.0,112.0,94.0,134060.0,4272.0,134342.0,764.0,331.0,695.0,136232.0
