, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-11-28,5570.0,15742.0,1077.0,930.0,1406.0,3846.0,258.0,600.0,270.0,572.0,1502.0,844.0,2347.0,90.0,3038.0,4649.0,11284.0,12369.0,799.0,12617.0,997.0,2096.0,2806.0,63.0,94740.0,943.0,99834.0,96859.0,1255.0,577.0,98705.0,1574.0,110110.0,227.0,1768.0,111989.0,112027.0,299.0,388.0,360.0,756.0,364.0,1743.0,93.0,555.0,241.0,806.0,3026.0,4049.0,362.0,574.0,1308.0,443.0,1694.0,463.0,1454.0,1921.0,2991.0,1372.0,27.0,2656.0,2616.0,2360.0,2105.0,176.0,5019.0,0.0,72.0,7163.0,72.0,130.0,146.0,84.0,49.0,195.0,296.0,319.0,224.0,770.0,48.0,63.0,7.0,58.0,244.0,69.0,925.0,134.0,9072.0,9726.0,4622.0,682.0,15354.0,2191.0,1354.0,3982.0,19335.0,19335.0,19419.0,19419.0,138.0,135342.0,62.0,218.0,60.0,308.0,155.0,374.0,138650.0,5524.0,141682.0,1380.0,1626.0,1085.0,146018.0
2014-11-29,5504.0,11270.0,1055.0,905.0,1371.0,3803.0,258.0,595.0,270.0,566.0,1492.0,821.0,2313.0,90.0,3004.0,4691.0,11302.0,12384.0,779.0,12618.0,975.0,2053.0,2771.0,61.0,88536.0,910.0,93770.0,96394.0,1282.0,562.0,98268.0,1430.0,109500.0,214.0,1652.0,111244.0,111273.0,271.0,318.0,316.0,540.0,232.0,1466.0,88.0,526.0,217.0,746.0,2621.0,4101.0,360.0,571.0,1292.0,442.0,1606.0,461.0,1445.0,1910.0,2974.0,1377.0,27.0,2578.0,2562.0,2332.0,2100.0,175.0,5006.0,0.0,73.0,7176.0,72.0,130.0,146.0,84.0,49.0,208.0,295.0,319.0,225.0,774.0,50.0,63.0,7.0,58.0,241.0,69.0,923.0,138.0,9171.0,9818.0,4592.0,687.0,15336.0,2135.0,1282.0,3932.0,19268.0,19268.0,19352.0,19352.0,134.0,135397.0,61.0,211.0,60.0,320.0,155.0,373.0,139388.0,5464.0,142555.0,1250.0,1354.0,925.0,146569.0
2014-11-30,5417.0,10894.0,1033.0,883.0,1337.0,3757.0,256.0,594.0,267.0,558.0,1477.0,806.0,2284.0,90.0,2969.0,4649.0,11320.0,12399.0,760.0,12658.0,972.0,2032.0,2745.0,61.0,84332.0,876.0,88884.0,95929.0,1281.0,547.0,97811.0,1369.0,108933.0,202.0,1582.0,110593.0,110619.0,247.0,288.0,306.0,453.0,195.0,1288.0,86.0,498.0,204.0,692.0,2364.0,3787.0,360.0,567.0,1270.0,439.0,1578.0,460.0,1438.0,1898.0,2956.0,1379.0,29.0,2498.0,2472.0,2248.0,2044.0,176.0,4976.0,0.0,74.0,7172.0,72.0,130.0,146.0,85.0,49.0,217.0,295.0,319.0,226.0,776.0,50.0,63.0,7.0,59.0,239.0,68.0,931.0,140.0,9263.0,9911.0,4564.0,691.0,15329.0,2080.0,1275.0,3875.0,19204.0,19204.0,19288.0,19288.0,132.0,134432.0,60.0,219.0,60.0,321.0,153.0,374.0,138513.0,5433.0,141638.0,1214.0,1296.0,870.0,145195.0
2014-12-01,5327.0,12292.0,1011.0,864.0,1307.0,3754.0,254.0,591.0,267.0,554.0,1470.0,787.0,2257.0,89.0,2941.0,4603.0,11330.0,12408.0,742.0,12737.0,980.0,2009.0,2739.0,64.0,85998.0,845.0,88186.0,95464.0,1255.0,533.0,97329.0,1356.0,108076.0,196.0,1553.0,109843.0,109896.0,234.0,278.0,318.0,422.0,195.0,1210.0,87.0,472.0,206.0,644.0,2203.0,3492.0,359.0,564.0,1243.0,438.0,1556.0,458.0,1428.0,1886.0,2939.0,1378.0,29.0,2460.0,2433.0,2177.0,1984.0,178.0,4914.0,0.0,74.0,7166.0,72.0,128.0,146.0,85.0,49.0,224.0,295.0,320.0,226.0,782.0,50.0,63.0,7.0,59.0,238.0,68.0,942.0,140.0,9337.0,9988.0,4537.0,704.0,15324.0,2034.0,1292.0,3825.0,19150.0,19150.0,19234.0,19234.0,133.0,133427.0,68.0,237.0,72.0,325.0,152.0,376.0,137526.0,5446.0,140634.0,1198.0,1423.0,920.0,144133.0
2014-12-02,5247.0,25778.0,990.0,842.0,1274.0,3772.0,253.0,590.0,267.0,549.0,1462.0,769.0,2232.0,89.0,2915.0,4610.0,11494.0,12581.0,737.0,12952.0,1010.0,1922.0,2676.0,82.0,97880.0,818.0,98376.0,95095.0,1218.0,520.0,96897.0,1352.0,100260.0,193.0,1548.0,102767.0,103106.0,241.0,280.0,336.0,444.0,211.0,1204.0,96.0,458.0,226.0,608.0,2134.0,3285.0,359.0,561.0,1221.0,437.0,1532.0,457.0,1420.0,1875.0,2922.0,1376.0,29.0,2423.0,2399.0,2133.0,1956.0,180.0,4869.0,0.0,75.0,7160.0,71.0,126.0,146.0,85.0,49.0,231.0,295.0,321.0,227.0,790.0,53.0,63.0,7.0,59.0,249.0,68.0,956.0,150.0,9414.0,10061.0,4527.0,722.0,15338.0,1997.0,1424.0,3782.0,19120.0,19120.0,19205.0,19205.0,136.0,130622.0,92.0,258.0,89.0,342.0,152.0,380.0,135407.0,5480.0,138640.0,1266.0,1566.0,1036.0,142598.0
2014-12-03,5184.0,25871.0,970.0,824.0,1244.0,3732.0,250.0,588.0,267.0,545.0,1456.0,753.0,2209.0,87.0,2889.0,4606.0,11726.0,12833.0,734.0,13195.0,1074.0,1968.0,2699.0,80.0,108289.0,795.0,110105.0,95306.0,1184.0,506.0,97020.0,1331.0,99514.0,189.0,1524.0,101017.0,101012.0,230.0,270.0,331.0,428.0,210.0,1223.0,97.0,450.0,244.0,586.0,2132.0,3167.0,358.0,560.0,1214.0,435.0,1516.0,455.0,1411.0,1862.0,2906.0,1375.0,29.0,2384.0,2362.0,2090.0,1932.0,180.0,4842.0,0.0,76.0,7154.0,71.0,126.0,146.0,85.0,49.0,244.0,295.0,320.0,228.0,808.0,57.0,64.0,7.0,59.0,297.0,67.0,970.0,162.0,9509.0,10151.0,4505.0,746.0,15362.0,1989.0,1638.0,3760.0,19122.0,19122.0,19207.0,19207.0,139.0,124324.0,143.0,294.0,102.0,369.0,153.0,385.0,129007.0,5484.0,132273.0,1257.0,1741.0,1092.0,136698.0
2014-12-04,5116.0,25867.0,952.0,804.0,1218.0,3732.0,250.0,586.0,265.0,543.0,1452.0,742.0,2194.0,87.0,2868.0,4569.0,11760.0,12866.0,733.0,13314.0,1162.0,2049.0,2786.0,78.0,109290.0,770.0,112922.0,95614.0,1157.0,494.0,97276.0,1300.0,99734.0,183.0,1492.0,101201.0,101193.0,223.0,256.0,328.0,406.0,202.0,1214.0,91.0,439.0,216.0,564.0,2130.0,3109.0,356.0,560.0,1214.0,435.0,1510.0,454.0,1405.0,1852.0,2890.0,1373.0,29.0,2354.0,2332.0,2050.0,1909.0,182.0,4818.0,0.0,76.0,7149.0,71.0,126.0,144.0,84.0,49.0,250.0,294.0,318.0,229.0,835.0,58.0,65.0,7.0,59.0,284.0,67.0,981.0,165.0,9620.0,10258.0,4487.0,757.0,15379.0,1994.0,1538.0,3766.0,19145.0,19145.0,19230.0,19230.0,136.0,123568.0,144.0,332.0,98.0,398.0,167.0,392.0,127672.0,5506.0,130714.0,1244.0,1746.0,1078.0,134837.0
2014-12-05,5043.0,25868.0,932.0,786.0,1195.0,3752.0,250.0,584.0,263.0,543.0,1448.0,739.0,2187.0,87.0,2856.0,4583.0,11749.0,12851.0,731.0,13238.0,1208.0,2092.0,2845.0,71.0,109316.0,745.0,113032.0,95922.0,1130.0,483.0,97545.0,1274.0,99969.0,179.0,1461.0,101407.0,101399.0,200.0,232.0,313.0,346.0,178.0,1191.0,86.0,426.0,198.0,537.0,2098.0,3068.0,355.0,560.0,1212.0,434.0,1513.0,452.0,1396.0,1840.0,2874.0,1372.0,29.0,2336.0,2314.0,2018.0,1893.0,184.0,4794.0,0.0,77.0,7143.0,71.0,126.0,144.0,83.0,49.0,245.0,291.0,317.0,230.0,850.0,57.0,66.0,8.0,65.0,265.0,67.0,988.0,161.0,9717.0,10360.0,4473.0,752.0,15377.0,1967.0,1388.0,3749.0,19126.0,19126.0,19211.0,19211.0,131.0,123715.0,127.0,362.0,95.0,438.0,180.0,406.0,127878.0,5510.0,130884.0,1236.0,1735.0,1046.0,134917.0
2014-12-06,4982.0,24510.0,916.0,770.0,1174.0,3719.0,250.0,580.0,263.0,542.0,1443.0,737.0,2180.0,87.0,2846.0,4582.0,11776.0,12876.0,730.0,13170.0,1214.0,2094.0,2846.0,67.0,109140.0,723.0,112899.0,96230.0,1108.0,473.0,97816.0,1251.0,100212.0,176.0,1409.0,101598.0,101590.0,184.0,211.0,301.0,310.0,165.0,1152.0,82.0,412.0,186.0,507.0,2048.0,3012.0,354.0,559.0,1202.0,430.0,1512.0,451.0,1388.0,1830.0,2857.0,1371.0,29.0,2324.0,2303.0,1996.0,1888.0,186.0,4782.0,0.0,77.0,7138.0,70.0,126.0,144.0,80.0,48.0,239.0,291.0,317.0,231.0,863.0,57.0,67.0,8.0,69.0,248.0,66.0,994.0,157.0,9798.0,10442.0,4460.0,738.0,15368.0,1931.0,1319.0,3715.0,19083.0,19083.0,19168.0,19168.0,131.0,123832.0,106.0,347.0,85.0,472.0,194.0,423.0,128091.0,5513.0,131072.0,1212.0,1644.0,991.0,135016.0
2014-12-07,4910.0,20864.0,911.0,752.0,1153.0,3734.0,247.0,578.0,263.0,542.0,1440.0,740.0,2180.0,87.0,2838.0,4551.0,11803.0,12902.0,727.0,13168.0,1167.0,2041.0,2799.0,66.0,106747.0,702.0,111274.0,96538.0,1085.0,463.0,98091.0,1232.0,100463.0,172.0,1367.0,101805.0,101796.0,170.0,198.0,298.0,292.0,158.0,1116.0,79.0,400.0,178.0,479.0,1989.0,2942.0,353.0,558.0,1192.0,429.0,1505.0,450.0,1380.0,1820.0,2844.0,1371.0,29.0,2306.0,2290.0,1978.0,1888.0,188.0,4780.0,0.0,78.0,7132.0,69.0,124.0,144.0,80.0,48.0,240.0,291.0,317.0,232.0,873.0,58.0,67.0,8.0,70.0,246.0,66.0,1002.0,158.0,9878.0,10522.0,4455.0,738.0,15357.0,1880.0,1312.0,3670.0,19027.0,19027.0,19112.0,19112.0,161.0,123944.0,92.0,337.0,84.0,469.0,205.0,437.0,128261.0,5508.0,131210.0,1201.0,1680.0,1002.0,135050.0
2014-12-08,4836.0,20856.0,906.0,737.0,1132.0,3772.0,245.0,576.0,263.0,539.0,1434.0,734.0,2168.0,86.0,2834.0,4579.0,11789.0,12883.0,726.0,13160.0,1122.0,1978.0,2735.0,64.0,104022.0,682.0,107919.0,96845.0,1065.0,455.0,98368.0,1213.0,100718.0,169.0,1332.0,102023.0,102014.0,158.0,183.0,294.0,268.0,147.0,1092.0,76.0,388.0,171.0,454.0,1940.0,2859.0,352.0,558.0,1189.0,427.0,1499.0,449.0,1372.0,1810.0,2829.0,1370.0,29.0,2284.0,2271.0,1956.0,1885.0,190.0,4780.0,0.0,78.0,7126.0,69.0,123.0,144.0,80.0,48.0,234.0,291.0,317.0,232.0,881.0,58.0,67.0,8.0,70.0,240.0,66.0,1012.0,159.0,9957.0,10599.0,4438.0,727.0,15365.0,1836.0,1292.0,3620.0,18986.0,18986.0,19070.0,19070.0,242.0,124111.0,82.0,313.0,80.0,461.0,215.0,450.0,128459.0,5511.0,131379.0,1177.0,1522.0,992.0,135225.0
2014-12-09,4776.0,24682.0,903.0,723.0,1110.0,3754.0,245.0,574.0,262.0,535.0,1428.0,730.0,2158.0,86.0,2820.0,4596.0,11791.0,12881.0,724.0,13160.0,1079.0,1919.0,2675.0,63.0,104312.0,667.0,107500.0,97152.0,1044.0,446.0,98647.0,1195.0,100975.0,166.0,1298.0,102246.0,102236.0,147.0,171.0,289.0,248.0,139.0,1072.0,74.0,379.0,165.0,430.0,1902.0,2777.0,351.0,557.0,1186.0,426.0,1498.0,448.0,1367.0,1801.0,2813.0,1369.0,29.0,2264.0,2252.0,1930.0,1878.0,192.0,4776.0,0.0,78.0,7119.0,69.0,123.0,142.0,79.0,48.0,230.0,291.0,317.0,233.0,882.0,59.0,66.0,8.0,70.0,236.0,66.0,1019.0,158.0,10028.0,10672.0,4418.0,712.0,15344.0,1796.0,1248.0,3582.0,18926.0,18926.0,19011.0,19011.0,273.0,124228.0,75.0,301.0,74.0,437.0,221.0,461.0,128616.0,5513.0,131514.0,1154.0,1448.0,950.0,135123.0
2014-12-10,4726.0,25847.0,899.0,708.0,1093.0,3734.0,243.0,574.0,260.0,534.0,1423.0,728.0,2151.0,86.0,2807.0,4580.0,11794.0,12880.0,722.0,13170.0,1040.0,1863.0,2629.0,67.0,107828.0,653.0,110356.0,97460.0,1026.0,439.0,98926.0,1178.0,101233.0,162.0,1265.0,102471.0,102462.0,143.0,173.0,294.0,260.0,145.0,1059.0,75.0,372.0,176.0,410.0,1868.0,2704.0,350.0,554.0,1172.0,422.0,1495.0,448.0,1360.0,1790.0,2800.0,1367.0,29.0,2249.0,2239.0,1907.0,1873.0,195.0,4771.0,0.0,78.0,7113.0,69.0,123.0,141.0,78.0,48.0,219.0,291.0,317.0,234.0,879.0,58.0,65.0,9.0,70.0,234.0,65.0,1026.0,155.0,10079.0,10726.0,4398.0,703.0,15352.0,1753.0,1236.0,3538.0,18890.0,18890.0,18975.0,18975.0,281.0,124322.0,73.0,293.0,76.0,424.0,227.0,468.0,128727.0,5602.0,131682.0,1160.0,1455.0,1005.0,135222.0
2014-12-11,4670.0,25844.0,896.0,694.0,1077.0,3716.0,241.0,571.0,259.0,533.0,1420.0,724.0,2143.0,85.0,2799.0,4560.0,11771.0,12852.0,721.0,13164.0,1031.0,1832.0,2605.0,69.0,108604.0,636.0,111945.0,97768.0,1009.0,430.0,99208.0,1162.0,101495.0,160.0,1236.0,102703.0,102693.0,140.0,170.0,295.0,261.0,142.0,1059.0,76.0,366.0,169.0,395.0,1853.0,2646.0,349.0,554.0,1165.0,420.0,1484.0,448.0,1354.0,1781.0,2784.0,1367.0,29.0,2227.0,2222.0,1886.0,1870.0,197.0,4766.0,0.0,78.0,7107.0,69.0,123.0,141.0,78.0,48.0,214.0,291.0,317.0,235.0,882.0,56.0,65.0,9.0,71.0,233.0,65.0,1034.0,153.0,10126.0,10768.0,4370.0,703.0,16692.0,1716.0,1249.0,3495.0,20187.0,20187.0,20272.0,20272.0,291.0,124968.0,73.0,300.0,79.0,418.0,233.0,474.0,129224.0,5863.0,132375.0,1160.0,1522.0,1061.0,135956.0
2014-12-12,4624.0,25839.0,891.0,682.0,1062.0,3698.0,241.0,570.0,259.0,533.0,1418.0,725.0,2143.0,85.0,2792.0,4541.0,11744.0,12817.0,719.0,13147.0,1034.0,1822.0,2596.0,68.0,108528.0,623.0,111886.0,98076.0,995.0,423.0,99490.0,1145.0,101758.0,157.0,1206.0,102936.0,102926.0,138.0,166.0,292.0,258.0,144.0,1061.0,75.0,362.0,164.0,380.0,1850.0,2606.0,348.0,553.0,1167.0,419.0,1481.0,446.0,1348.0,1773.0,2772.0,1367.0,29.0,2203.0,2199.0,1859.0,1864.0,199.0,4760.0,0.0,78.0,7100.0,68.0,122.0,141.0,78.0,48.0,214.0,291.0,317.0,236.0,885.0,56.0,64.0,9.0,71.0,231.0,65.0,1044.0,152.0,10183.0,10817.0,4350.0,708.0,17747.0,1685.0,1246.0,3460.0,21208.0,21208.0,21292.0,21292.0,342.0,126718.0,72.0,305.0,78.0,426.0,242.0,480.0,130974.0,6093.0,134296.0,1151.0,1574.0,1075.0,137901.0
2014-12-13,4578.0,25276.0,886.0,669.0,1051.0,3678.0,241.0,568.0,258.0,533.0,1417.0,724.0,2140.0,85.0,2792.0,4524.0,11718.0,12786.0,718.0,13128.0,1027.0,1803.0,2586.0,67.0,108425.0,609.0,111770.0,98384.0,986.0,418.0,99778.0,1130.0,102028.0,154.0,1178.0,103176.0,103166.0,133.0,158.0,288.0,242.0,136.0,1054.0,75.0,358.0,163.0,366.0,1842.0,2594.0,347.0,552.0,1166.0,417.0,1484.0,445.0,1342.0,1766.0,2760.0,1369.0,29.0,2189.0,2184.0,1833.0,1855.0,198.0,4753.0,0.0,78.0,7094.0,67.0,120.0,141.0,79.0,48.0,213.0,291.0,317.0,236.0,886.0,56.0,63.0,9.0,71.0,229.0,65.0,1054.0,152.0,10240.0,10870.0,4329.0,697.0,17646.0,1660.0,1212.0,3432.0,21078.0,21078.0,21163.0,21163.0,356.0,127149.0,74.0,309.0,79.0,432.0,249.0,490.0,131662.0,6152.0,135078.0,1164.0,1566.0,1117.0,138886.0
2014-12-14,4521.0,23847.0,882.0,654.0,1038.0,3702.0,241.0,564.0,256.0,533.0,1411.0,722.0,2133.0,85.0,2787.0,4508.0,11694.0,12754.0,716.0,13100.0,1014.0,1777.0,2562.0,66.0,107422.0,595.0,111075.0,98691.0,977.0,412.0,100070.0,1116.0,102304.0,152.0,1151.0,103424.0,103414.0,128.0,150.0,283.0,227.0,128.0,1043.0,73.0,354.0,160.0,353.0,1830.0,2588.0,346.0,550.0,1164.0,416.0,1486.0,444.0,1337.0,1758.0,2748.0,1370.0,29.0,2178.0,2177.0,1816.0,1854.0,197.0,4746.0,0.0,78.0,7088.0,67.0,119.0,141.0,79.0,46.0,206.0,288.0,317.0,237.0,887.0,57.0,63.0,9.0,77.0,228.0,64.0,1061.0,150.0,10294.0,10924.0,4318.0,682.0,17662.0,1636.0,1181.0,3409.0,21071.0,21071.0,21156.0,21156.0,369.0,127374.0,71.0,303.0,77.0,438.0,252.0,496.0,131903.0,6124.0,135257.0,1161.0,1563.0,1141.0,139101.0
2014-12-15,4468.0,24316.0,878.0,644.0,1026.0,3745.0,240.0,563.0,255.0,533.0,1407.0,723.0,2130.0,85.0,2778.0,4541.0,11671.0,12727.0,715.0,13077.0,996.0,1746.0,2531.0,66.0,106308.0,583.0,109680.0,98998.0,968.0,407.0,100364.0,1103.0,102580.0,150.0,1124.0,103675.0,103664.0,126.0,149.0,284.0,230.0,131.0,1030.0,74.0,352.0,161.0,341.0,1812.0,2576.0,346.0,548.0,1148.0,414.0,1485.0,443.0,1330.0,1748.0,2736.0,1370.0,31.0,2169.0,2169.0,1800.0,1853.0,195.0,4744.0,0.0,78.0,7081.0,67.0,119.0,141.0,79.0,46.0,203.0,287.0,317.0,238.0,886.0,57.0,63.0,9.0,80.0,226.0,64.0,1071.0,160.0,10354.0,10980.0,4306.0,678.0,17700.0,1610.0,1178.0,3384.0,21083.0,21083.0,21168.0,21168.0,398.0,127646.0,69.0,309.0,74.0,437.0,254.0,499.0,132212.0,6065.0,135476.0,1160.0,1574.0,1139.0,139324.0
2014-12-16,4428.0,25854.0,874.0,632.0,1011.0,3728.0,237.0,561.0,255.0,533.0,1405.0,728.0,2133.0,84.0,2774.0,4564.0,11675.0,12727.0,714.0,13084.0,976.0,1711.0,2494.0,66.0,107034.0,572.0,109878.0,99306.0,964.0,403.0,100658.0,1089.0,102858.0,148.0,1100.0,103927.0,103917.0,125.0,147.0,285.0,237.0,125.0,1023.0,73.0,351.0,158.0,331.0,1800.0,2558.0,346.0,545.0,1134.0,413.0,1474.0,442.0,1325.0,1738.0,2722.0,1371.0,31.0,2150.0,2156.0,1785.0,1838.0,194.0,4734.0,0.0,78.0,7075.0,67.0,119.0,140.0,78.0,46.0,204.0,287.0,317.0,240.0,890.0,57.0,63.0,9.0,81.0,226.0,64.0,1080.0,207.0,10418.0,11044.0,4294.0,673.0,17739.0,1588.0,1172.0,3360.0,21099.0,21099.0,21184.0,21184.0,408.0,127906.0,70.0,310.0,78.0,438.0,257.0,500.0,132507.0,6042.0,135720.0,1157.0,1530.0,1126.0,139563.0
2014-12-17,4379.0,25855.0,871.0,622.0,1001.0,3714.0,237.0,559.0,255.0,533.0,1403.0,732.0,2135.0,83.0,2775.0,4549.0,11680.0,12734.0,713.0,13089.0,962.0,1689.0,2460.0,65.0,108093.0,561.0,111105.0,99614.0,957.0,400.0,100958.0,1069.0,103140.0,146.0,1076.0,104184.0,104174.0,120.0,140.0,281.0,238.0,114.0,1015.0,71.0,349.0,154.0,321.0,1792.0,2538.0,346.0,544.0,1130.0,410.0,1466.0,440.0,1323.0,1734.0,2709.0,1371.0,31.0,2134.0,2137.0,1767.0,1820.0,194.0,4712.0,0.0,78.0,7063.0,67.0,119.0,138.0,77.0,46.0,210.0,287.0,316.0,241.0,889.0,57.0,63.0,9.0,81.0,226.0,64.0,1082.0,230.0,10456.0,11089.0,4290.0,675.0,17796.0,1566.0,1153.0,3339.0,21135.0,21135.0,21220.0,21220.0,384.0,128143.0,68.0,299.0,78.0,438.0,260.0,502.0,132779.0,5939.0,135873.0,1138.0,1392.0,1140.0,139628.0
2014-12-18,4343.0,25853.0,867.0,611.0,992.0,3700.0,237.0,559.0,255.0,533.0,1402.0,735.0,2137.0,83.0,2778.0,4531.0,11669.0,12726.0,712.0,13076.0,940.0,1664.0,2442.0,65.0,108078.0,552.0,111198.0,99922.0,945.0,395.0,101254.0,1045.0,103411.0,143.0,1053.0,104434.0,104424.0,115.0,132.0,276.0,238.0,105.0,994.0,69.0,346.0,151.0,311.0,1770.0,2518.0,345.0,544.0,1140.0,408.0,1468.0,440.0,1321.0,1730.0,2702.0,1372.0,31.0,2126.0,2126.0,1753.0,1803.0,194.0,4692.0,0.0,78.0,7054.0,67.0,119.0,138.0,77.0,45.0,214.0,287.0,316.0,243.0,887.0,56.0,63.0,9.0,81.0,224.0,64.0,1081.0,233.0,10446.0,11089.0,4262.0,662.0,17805.0,1543.0,1124.0,3316.0,21121.0,21121.0,21205.0,21205.0,377.0,128393.0,64.0,288.0,73.0,428.0,264.0,506.0,133064.0,5864.0,136072.0,1112.0,1273.0,1114.0,139682.0
2014-12-19,4310.0,25851.0,865.0,602.0,984.0,3708.0,237.0,559.0,252.0,533.0,1400.0,735.0,2135.0,83.0,2778.0,4511.0,11652.0,12711.0,710.0,13057.0,919.0,1636.0,2425.0,64.0,108010.0,544.0,111106.0,100230.0,932.0,390.0,101546.0,1024.0,103678.0,141.0,1031.0,104679.0,104669.0,108.0,123.0,274.0,231.0,98.0,973.0,66.0,343.0,148.0,300.0,1738.0,2492.0,344.0,545.0,1146.0,408.0,1481.0,440.0,1320.0,1727.0,2697.0,1373.0,31.0,2131.0,2125.0,1746.0,1793.0,194.0,4677.0,0.0,78.0,7050.0,66.0,119.0,138.0,77.0,45.0,214.0,287.0,316.0,244.0,886.0,53.0,63.0,9.0,81.0,223.0,64.0,1078.0,237.0,10423.0,11064.0,4243.0,654.0,17676.0,1520.0,1106.0,3289.0,20966.0,20966.0,21050.0,21050.0,399.0,128552.0,60.0,279.0,67.0,419.0,266.0,510.0,133270.0,5875.0,136282.0,1091.0,1244.0,1070.0,139719.0
