, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-27,2962.0,14615.0,656.0,567.0,808.0,3495.0,182.0,430.0,173.0,477.0,1120.0,844.0,1964.0,118.0,2667.0,4148.0,16573.0,16977.0,750.0,19575.0,1394.0,4602.0,84.0,88053.0,463.0,92592.0,85000.0,1148.0,409.0,86592.0,416.0,88908.0,113.0,1243.0,90169.0,90175.0,103.0,106.0,208.0,281.0,392.0,85.0,788.0,110.0,348.0,196.0,497.0,1843.0,2889.0,368.0,443.0,1111.0,374.0,1398.0,470.0,1179.0,1372.0,2121.0,1109.0,25.0,1927.0,1872.0,1591.0,1517.0,184.0,4126.0,432.0,53.0,7013.0,120.0,120.0,100.0,35.0,38.0,285.0,271.0,212.0,250.0,771.0,61.0,55.0,46.0,136.0,292.0,84.0,1020.0,238.0,9921.0,10756.0,3894.0,848.0,15801.0,1964.0,1229.0,3806.0,19607.0,19607.0,19710.0,19710.0,307.0,113246.0,76.0,169.0,101.0,297.0,358.0,584.0,118254.0,6412.0,121725.0,1106.0,1123.0,1045.0,125303.0
2007-12-28,2954.0,14181.0,649.0,562.0,800.0,3581.0,182.0,429.0,173.0,476.0,1116.0,836.0,1952.0,115.0,2642.0,4136.0,16545.0,16937.0,750.0,19526.0,1359.0,3108.0,81.0,88219.0,459.0,91898.0,85000.0,1123.0,405.0,86561.0,424.0,88874.0,110.0,1176.0,90063.0,90067.0,99.0,100.0,205.0,267.0,390.0,76.0,765.0,106.0,333.0,193.0,477.0,1789.0,2809.0,368.0,443.0,1108.0,369.0,1394.0,469.0,1180.0,1372.0,2119.0,1111.0,25.0,1918.0,1862.0,1580.0,1509.0,184.0,4117.0,419.0,53.0,6992.0,120.0,120.0,100.0,35.0,38.0,284.0,271.0,212.0,250.0,774.0,62.0,55.0,46.0,136.0,293.0,84.0,1011.0,230.0,9777.0,10594.0,3878.0,834.0,15698.0,1931.0,1209.0,3761.0,19460.0,19460.0,19562.0,19562.0,297.0,112923.0,74.0,165.0,100.0,293.0,358.0,584.0,117967.0,6139.0,121158.0,1066.0,1095.0,952.0,124416.0
2007-12-29,2947.0,12116.0,642.0,557.0,793.0,3816.0,181.0,428.0,173.0,474.0,1113.0,828.0,1941.0,113.0,2619.0,4282.0,16520.0,16900.0,750.0,19480.0,1323.0,2742.0,79.0,88209.0,456.0,91518.0,85000.0,1100.0,402.0,86532.0,432.0,88843.0,108.0,1136.0,89988.0,89991.0,94.0,96.0,203.0,255.0,387.0,72.0,748.0,102.0,320.0,190.0,459.0,1726.0,2710.0,368.0,443.0,1106.0,365.0,1390.0,468.0,1181.0,1371.0,2117.0,1112.0,25.0,1910.0,1852.0,1571.0,1501.0,184.0,4109.0,407.0,52.0,6950.0,120.0,120.0,99.0,34.0,38.0,284.0,272.0,211.0,249.0,776.0,63.0,55.0,45.0,136.0,294.0,83.0,1002.0,223.0,9662.0,10466.0,3864.0,822.0,15625.0,1899.0,1179.0,3716.0,19342.0,19342.0,19443.0,19443.0,290.0,112592.0,72.0,156.0,98.0,289.0,358.0,583.0,117660.0,5953.0,120653.0,1031.0,957.0,909.0,123732.0
2007-12-30,2940.0,12067.0,636.0,552.0,786.0,3802.0,181.0,427.0,172.0,472.0,1110.0,820.0,1929.0,110.0,2596.0,4435.0,16496.0,16865.0,750.0,19437.0,1289.0,2706.0,77.0,88198.0,453.0,91601.0,85000.0,1079.0,399.0,86506.0,441.0,88814.0,105.0,1106.0,89928.0,89931.0,90.0,91.0,200.0,243.0,385.0,68.0,736.0,98.0,307.0,188.0,442.0,1665.0,2611.0,367.0,443.0,1103.0,360.0,1386.0,467.0,1181.0,1371.0,2115.0,1113.0,25.0,1903.0,1843.0,1561.0,1494.0,184.0,4101.0,395.0,52.0,6907.0,119.0,119.0,99.0,33.0,38.0,284.0,272.0,211.0,249.0,778.0,64.0,55.0,45.0,136.0,296.0,82.0,993.0,217.0,9553.0,10354.0,3850.0,810.0,15574.0,1868.0,1150.0,3675.0,19249.0,19249.0,19350.0,19350.0,280.0,112308.0,70.0,149.0,96.0,282.0,358.0,582.0,117399.0,5845.0,120271.0,1003.0,1016.0,916.0,123208.0
2007-12-31,2933.0,11882.0,630.0,547.0,780.0,3789.0,181.0,426.0,172.0,471.0,1107.0,811.0,1918.0,108.0,2573.0,4435.0,16443.0,16802.0,750.0,19383.0,1260.0,2664.0,76.0,88068.0,450.0,92439.0,85250.0,1059.0,396.0,86678.0,451.0,88933.0,103.0,1080.0,89967.0,89957.0,87.0,87.0,199.0,232.0,382.0,65.0,725.0,95.0,300.0,186.0,429.0,1610.0,2517.0,367.0,443.0,1101.0,356.0,1382.0,466.0,1182.0,1370.0,2113.0,1115.0,25.0,1895.0,1833.0,1551.0,1486.0,184.0,4093.0,397.0,52.0,6889.0,119.0,119.0,98.0,33.0,38.0,283.0,273.0,211.0,248.0,780.0,65.0,55.0,45.0,136.0,298.0,81.0,986.0,212.0,9426.0,10226.0,3837.0,799.0,15528.0,1840.0,1134.0,3637.0,19164.0,19164.0,19265.0,19265.0,274.0,112061.0,68.0,147.0,94.0,274.0,358.0,581.0,117172.0,5809.0,119995.0,986.0,1078.0,915.0,122999.0
2008-01-01,2927.0,10050.0,624.0,542.0,774.0,3777.0,180.0,425.0,172.0,469.0,1104.0,803.0,1907.0,106.0,2551.0,4423.0,14993.0,15363.0,750.0,18345.0,1235.0,2290.0,75.0,85848.0,448.0,90606.0,85966.0,1041.0,394.0,87363.0,461.0,89581.0,101.0,1055.0,90508.0,90467.0,84.0,84.0,198.0,222.0,381.0,62.0,716.0,92.0,298.0,184.0,425.0,1568.0,2440.0,367.0,442.0,1098.0,351.0,1379.0,467.0,1181.0,1369.0,2111.0,1116.0,25.0,1888.0,1825.0,1543.0,1480.0,183.0,4087.0,408.0,52.0,6872.0,119.0,119.0,98.0,32.0,38.0,283.0,273.0,211.0,247.0,782.0,66.0,55.0,45.0,135.0,301.0,81.0,978.0,206.0,9308.0,10108.0,3824.0,790.0,15487.0,1816.0,1114.0,3605.0,19092.0,19092.0,19192.0,19192.0,270.0,112030.0,66.0,140.0,91.0,271.0,358.0,580.0,117120.0,5793.0,119905.0,968.0,942.0,898.0,122832.0
2008-01-02,2921.0,5967.0,618.0,538.0,768.0,3764.0,180.0,424.0,172.0,467.0,1101.0,795.0,1897.0,103.0,2530.0,4411.0,11949.0,12303.0,750.0,15191.0,1210.0,1916.0,74.0,83474.0,445.0,87438.0,86000.0,1026.0,392.0,87440.0,471.0,89742.0,100.0,1031.0,90778.0,90778.0,81.0,80.0,198.0,212.0,380.0,60.0,708.0,90.0,298.0,183.0,423.0,1534.0,2356.0,367.0,442.0,1095.0,347.0,1375.0,468.0,1179.0,1366.0,2108.0,1118.0,25.0,1881.0,1815.0,1533.0,1473.0,183.0,4080.0,418.0,52.0,6834.0,118.0,118.0,97.0,31.0,38.0,282.0,274.0,210.0,247.0,784.0,67.0,54.0,45.0,135.0,303.0,80.0,972.0,201.0,9183.0,9974.0,3812.0,780.0,15444.0,1791.0,1095.0,3571.0,19015.0,19015.0,19115.0,19115.0,266.0,112451.0,65.0,132.0,89.0,266.0,358.0,580.0,117528.0,5781.0,120272.0,940.0,873.0,862.0,123006.0
2008-01-03,2915.0,5521.0,613.0,533.0,762.0,3752.0,180.0,423.0,171.0,466.0,1099.0,788.0,1887.0,101.0,2507.0,4398.0,11157.0,11488.0,750.0,14082.0,1187.0,1891.0,73.0,82908.0,442.0,86449.0,86000.0,1010.0,390.0,87421.0,482.0,89722.0,100.0,1008.0,90736.0,90738.0,78.0,77.0,198.0,204.0,380.0,57.0,700.0,87.0,298.0,181.0,421.0,1505.0,2276.0,367.0,442.0,1092.0,343.0,1371.0,468.0,1177.0,1363.0,2104.0,1119.0,25.0,1873.0,1806.0,1524.0,1466.0,183.0,4072.0,429.0,52.0,6802.0,118.0,118.0,97.0,31.0,38.0,282.0,274.0,210.0,246.0,786.0,68.0,54.0,45.0,135.0,306.0,79.0,966.0,197.0,9066.0,9848.0,3800.0,772.0,15405.0,1768.0,1079.0,3540.0,18946.0,18946.0,19045.0,19045.0,259.0,112419.0,63.0,127.0,87.0,257.0,358.0,579.0,117606.0,5780.0,120362.0,913.0,760.0,857.0,122997.0
2008-01-04,2909.0,5515.0,608.0,529.0,757.0,3741.0,179.0,422.0,171.0,464.0,1096.0,781.0,1877.0,99.0,2487.0,4388.0,11097.0,11416.0,750.0,13967.0,1165.0,1873.0,72.0,82860.0,439.0,86316.0,86000.0,995.0,388.0,87403.0,493.0,89704.0,99.0,985.0,90695.0,90697.0,76.0,74.0,198.0,196.0,379.0,55.0,693.0,85.0,298.0,180.0,420.0,1482.0,2214.0,366.0,442.0,1090.0,338.0,1367.0,468.0,1175.0,1359.0,2099.0,1121.0,24.0,1865.0,1796.0,1514.0,1458.0,183.0,4064.0,440.0,52.0,6800.0,118.0,118.0,97.0,30.0,38.0,282.0,275.0,210.0,246.0,789.0,69.0,54.0,45.0,135.0,308.0,79.0,960.0,192.0,9004.0,9768.0,3800.0,764.0,15371.0,1748.0,1065.0,3513.0,18884.0,18884.0,18983.0,18983.0,253.0,112235.0,62.0,123.0,85.0,252.0,358.0,578.0,117447.0,5788.0,120201.0,893.0,698.0,857.0,122723.0
2008-01-05,2903.0,5512.0,603.0,525.0,751.0,3730.0,179.0,422.0,171.0,463.0,1094.0,774.0,1867.0,98.0,2467.0,4378.0,11079.0,11390.0,750.0,13937.0,1145.0,1857.0,71.0,82848.0,437.0,86279.0,86000.0,980.0,386.0,87386.0,505.0,89686.0,99.0,964.0,90655.0,90657.0,73.0,72.0,198.0,189.0,379.0,53.0,686.0,84.0,299.0,179.0,420.0,1462.0,2158.0,366.0,442.0,1087.0,334.0,1363.0,468.0,1172.0,1355.0,2095.0,1122.0,24.0,1857.0,1787.0,1505.0,1451.0,183.0,4057.0,450.0,52.0,6782.0,117.0,117.0,96.0,30.0,38.0,282.0,275.0,210.0,245.0,791.0,70.0,54.0,45.0,134.0,311.0,78.0,954.0,188.0,8976.0,9728.0,3839.0,757.0,15360.0,1730.0,1051.0,3488.0,18847.0,18847.0,18946.0,18946.0,251.0,112081.0,61.0,119.0,84.0,247.0,358.0,577.0,117317.0,5802.0,120072.0,874.0,692.0,840.0,122522.0
2008-01-06,2898.0,5510.0,598.0,521.0,746.0,3720.0,179.0,421.0,171.0,461.0,1091.0,767.0,1858.0,96.0,2447.0,4369.0,11064.0,11366.0,750.0,13911.0,1125.0,1842.0,70.0,82839.0,434.0,86242.0,86000.0,966.0,384.0,87369.0,517.0,89668.0,98.0,943.0,90617.0,90619.0,71.0,69.0,198.0,182.0,379.0,51.0,679.0,82.0,300.0,178.0,421.0,1445.0,2106.0,366.0,442.0,1085.0,329.0,1359.0,469.0,1170.0,1352.0,2090.0,1124.0,24.0,1850.0,1778.0,1495.0,1444.0,183.0,4050.0,461.0,52.0,6763.0,117.0,117.0,96.0,29.0,38.0,281.0,275.0,210.0,244.0,793.0,71.0,54.0,45.0,134.0,314.0,77.0,949.0,185.0,8963.0,9710.0,3903.0,750.0,15387.0,1714.0,1038.0,3466.0,18852.0,18852.0,18950.0,18950.0,250.0,111970.0,59.0,118.0,82.0,243.0,358.0,577.0,117228.0,5818.0,119986.0,859.0,683.0,841.0,122394.0
2008-01-07,2893.0,5507.0,594.0,517.0,741.0,3710.0,178.0,420.0,171.0,459.0,1089.0,761.0,1850.0,94.0,2428.0,4360.0,11049.0,11344.0,750.0,13887.0,1106.0,1827.0,68.0,82829.0,431.0,86213.0,86000.0,953.0,383.0,87353.0,529.0,89652.0,98.0,923.0,90581.0,90582.0,70.0,67.0,199.0,176.0,379.0,49.0,673.0,80.0,302.0,177.0,420.0,1430.0,2061.0,366.0,441.0,1083.0,325.0,1356.0,469.0,1168.0,1349.0,2086.0,1125.0,24.0,1842.0,1769.0,1486.0,1437.0,183.0,4042.0,471.0,51.0,6768.0,117.0,117.0,95.0,29.0,38.0,281.0,276.0,210.0,243.0,795.0,72.0,54.0,45.0,134.0,317.0,77.0,945.0,181.0,8937.0,9683.0,3973.0,744.0,15433.0,1700.0,1025.0,3447.0,18880.0,18880.0,18977.0,18977.0,257.0,111909.0,58.0,117.0,80.0,241.0,358.0,576.0,117190.0,5828.0,119944.0,847.0,678.0,830.0,122330.0
2008-01-08,2888.0,5505.0,590.0,513.0,737.0,3700.0,178.0,419.0,170.0,458.0,1087.0,756.0,1843.0,92.0,2410.0,4352.0,11036.0,11322.0,750.0,13865.0,1088.0,1813.0,67.0,82819.0,429.0,86181.0,86000.0,941.0,381.0,87338.0,541.0,89637.0,97.0,904.0,90546.0,90548.0,68.0,65.0,199.0,170.0,379.0,47.0,667.0,79.0,304.0,176.0,420.0,1417.0,2028.0,365.0,441.0,1080.0,321.0,1352.0,469.0,1166.0,1346.0,2082.0,1127.0,24.0,1836.0,1760.0,1477.0,1430.0,183.0,4035.0,482.0,51.0,6776.0,116.0,116.0,95.0,28.0,38.0,281.0,276.0,209.0,240.0,796.0,73.0,54.0,45.0,134.0,320.0,76.0,941.0,177.0,8924.0,9661.0,4041.0,739.0,15484.0,1688.0,1013.0,3430.0,18914.0,18914.0,19011.0,19011.0,280.0,111887.0,57.0,117.0,79.0,241.0,358.0,576.0,117196.0,5813.0,119922.0,841.0,715.0,858.0,122293.0
2008-01-09,2883.0,5503.0,585.0,509.0,732.0,3691.0,178.0,418.0,170.0,456.0,1085.0,752.0,1837.0,91.0,2394.0,4344.0,11024.0,11302.0,750.0,13844.0,1071.0,1800.0,65.0,82810.0,426.0,86155.0,86000.0,930.0,380.0,87325.0,554.0,89623.0,97.0,886.0,90514.0,90515.0,66.0,63.0,199.0,165.0,380.0,46.0,662.0,78.0,306.0,176.0,419.0,1405.0,2004.0,365.0,441.0,1078.0,316.0,1349.0,469.0,1163.0,1342.0,2078.0,1128.0,24.0,1830.0,1752.0,1468.0,1424.0,183.0,4028.0,493.0,51.0,6782.0,116.0,116.0,94.0,28.0,38.0,281.0,276.0,209.0,237.0,795.0,73.0,54.0,45.0,134.0,324.0,76.0,940.0,174.0,8925.0,9656.0,4106.0,733.0,15534.0,1678.0,1002.0,3414.0,18948.0,18948.0,19045.0,19045.0,306.0,111886.0,56.0,118.0,77.0,240.0,358.0,575.0,117225.0,5795.0,119921.0,839.0,785.0,892.0,122383.0
2008-01-10,2878.0,5501.0,581.0,505.0,728.0,3682.0,177.0,417.0,170.0,455.0,1083.0,748.0,1831.0,89.0,2378.0,4337.0,11014.0,11284.0,750.0,13826.0,1054.0,1791.0,64.0,82136.0,424.0,85905.0,86000.0,919.0,378.0,87312.0,567.0,89609.0,97.0,869.0,90483.0,90484.0,65.0,61.0,200.0,160.0,381.0,44.0,657.0,77.0,308.0,175.0,419.0,1395.0,1970.0,365.0,441.0,1076.0,312.0,1346.0,469.0,1160.0,1338.0,2073.0,1130.0,24.0,1824.0,1745.0,1461.0,1418.0,183.0,4022.0,503.0,51.0,6766.0,116.0,116.0,94.0,27.0,38.0,281.0,277.0,209.0,234.0,795.0,73.0,54.0,45.0,133.0,327.0,75.0,938.0,171.0,8930.0,9657.0,4165.0,728.0,15580.0,1669.0,991.0,3401.0,18981.0,18981.0,19077.0,19077.0,325.0,111878.0,55.0,124.0,76.0,241.0,357.0,585.0,117256.0,5822.0,119969.0,834.0,822.0,905.0,122501.0
2008-01-11,2874.0,5500.0,577.0,501.0,724.0,3673.0,177.0,416.0,169.0,453.0,1080.0,745.0,1825.0,88.0,2366.0,4330.0,11004.0,11267.0,750.0,13810.0,1039.0,1781.0,63.0,78493.0,422.0,82539.0,86000.0,909.0,377.0,87300.0,575.0,89597.0,96.0,852.0,90453.0,90454.0,64.0,59.0,201.0,156.0,381.0,43.0,653.0,76.0,309.0,174.0,418.0,1386.0,1933.0,365.0,441.0,1074.0,308.0,1343.0,469.0,1158.0,1334.0,2068.0,1131.0,24.0,1818.0,1737.0,1453.0,1413.0,183.0,4016.0,514.0,51.0,6748.0,115.0,115.0,94.0,27.0,38.0,280.0,277.0,209.0,231.0,795.0,73.0,54.0,45.0,133.0,330.0,75.0,935.0,169.0,8927.0,9653.0,4221.0,724.0,15623.0,1658.0,981.0,3388.0,19011.0,19011.0,19107.0,19107.0,311.0,111828.0,54.0,123.0,74.0,245.0,357.0,637.0,117275.0,5857.0,120010.0,828.0,815.0,924.0,122577.0
2008-01-12,2869.0,5498.0,574.0,498.0,720.0,3665.0,177.0,415.0,169.0,452.0,1077.0,741.0,1818.0,86.0,2356.0,4325.0,10989.0,11245.0,750.0,13789.0,1023.0,1771.0,62.0,78281.0,422.0,81584.0,86000.0,899.0,376.0,87288.0,570.0,89585.0,96.0,835.0,90425.0,90426.0,63.0,58.0,201.0,152.0,382.0,42.0,652.0,75.0,308.0,174.0,415.0,1381.0,1903.0,364.0,441.0,1072.0,304.0,1340.0,469.0,1155.0,1331.0,2062.0,1133.0,24.0,1812.0,1730.0,1446.0,1407.0,183.0,4010.0,525.0,51.0,6755.0,115.0,115.0,93.0,26.0,38.0,280.0,277.0,209.0,227.0,794.0,73.0,53.0,45.0,133.0,333.0,74.0,932.0,167.0,8907.0,9632.0,4273.0,720.0,15663.0,1646.0,971.0,3372.0,19035.0,19035.0,19130.0,19130.0,327.0,111808.0,53.0,123.0,73.0,246.0,357.0,684.0,117342.0,5888.0,120096.0,829.0,844.0,931.0,122666.0
2008-01-13,2865.0,5496.0,570.0,494.0,716.0,3657.0,176.0,414.0,169.0,450.0,1074.0,738.0,1812.0,85.0,2345.0,4320.0,10973.0,11221.0,750.0,13767.0,1010.0,1763.0,61.0,78271.0,421.0,81564.0,86000.0,890.0,375.0,87277.0,565.0,89574.0,96.0,820.0,90397.0,90398.0,61.0,56.0,202.0,148.0,383.0,41.0,651.0,74.0,307.0,173.0,411.0,1378.0,1870.0,364.0,441.0,1070.0,300.0,1337.0,469.0,1152.0,1327.0,2056.0,1135.0,24.0,1806.0,1722.0,1438.0,1402.0,183.0,4005.0,535.0,51.0,6784.0,115.0,115.0,93.0,26.0,38.0,280.0,278.0,209.0,224.0,794.0,73.0,53.0,45.0,133.0,333.0,74.0,930.0,165.0,8898.0,9614.0,4321.0,721.0,15702.0,1637.0,987.0,3359.0,19061.0,19061.0,19155.0,19155.0,379.0,111823.0,53.0,139.0,71.0,245.0,357.0,706.0,117421.0,5899.0,120174.0,837.0,916.0,936.0,122796.0
2008-01-14,2861.0,5495.0,566.0,491.0,712.0,3649.0,176.0,413.0,168.0,449.0,1071.0,735.0,1805.0,84.0,2334.0,4315.0,10958.0,11198.0,750.0,13745.0,998.0,1762.0,61.0,78262.0,420.0,81552.0,86000.0,881.0,373.0,87266.0,559.0,89563.0,95.0,805.0,90371.0,90372.0,60.0,55.0,203.0,144.0,384.0,40.0,651.0,73.0,306.0,173.0,410.0,1380.0,1871.0,364.0,440.0,1069.0,297.0,1334.0,469.0,1149.0,1323.0,2050.0,1136.0,24.0,1802.0,1716.0,1431.0,1397.0,183.0,3999.0,546.0,51.0,6832.0,115.0,115.0,93.0,25.0,38.0,280.0,278.0,209.0,221.0,793.0,73.0,53.0,45.0,132.0,333.0,74.0,927.0,164.0,8909.0,9618.0,4365.0,723.0,15742.0,1630.0,1010.0,3348.0,19090.0,19090.0,19185.0,19185.0,452.0,111877.0,52.0,151.0,70.0,255.0,357.0,715.0,117519.0,5971.0,120331.0,873.0,1066.0,1056.0,123087.0
2008-01-15,2857.0,5494.0,563.0,487.0,708.0,3641.0,175.0,413.0,168.0,447.0,1067.0,732.0,1799.0,84.0,2324.0,4310.0,10942.0,11176.0,750.0,13724.0,987.0,1768.0,61.0,78225.0,420.0,81538.0,86000.0,873.0,372.0,87256.0,554.0,89552.0,95.0,790.0,90346.0,90347.0,60.0,64.0,204.0,141.0,385.0,39.0,650.0,73.0,305.0,172.0,411.0,1393.0,1909.0,364.0,440.0,1067.0,293.0,1332.0,469.0,1147.0,1320.0,2045.0,1138.0,24.0,1798.0,1710.0,1424.0,1392.0,183.0,3994.0,556.0,51.0,6890.0,115.0,115.0,92.0,25.0,38.0,280.0,278.0,209.0,218.0,793.0,73.0,53.0,45.0,132.0,332.0,73.0,925.0,163.0,8946.0,9645.0,4407.0,750.0,15788.0,1624.0,1081.0,3339.0,19127.0,19127.0,19221.0,19221.0,527.0,111978.0,51.0,181.0,69.0,270.0,357.0,721.0,117669.0,6210.0,120707.0,1082.0,1264.0,1169.0,123826.0
2008-01-16,2853.0,5493.0,560.0,484.0,704.0,3634.0,175.0,412.0,167.0,446.0,1064.0,729.0,1793.0,83.0,2314.0,4306.0,10927.0,11154.0,750.0,13704.0,983.0,1771.0,60.0,77345.0,419.0,80979.0,86000.0,865.0,371.0,87247.0,550.0,89542.0,95.0,777.0,90322.0,90323.0,59.0,81.0,206.0,138.0,386.0,40.0,650.0,72.0,304.0,172.0,411.0,1415.0,1931.0,363.0,440.0,1065.0,289.0,1330.0,469.0,1146.0,1317.0,2040.0,1139.0,24.0,1794.0,1704.0,1419.0,1388.0,183.0,3990.0,567.0,50.0,6952.0,117.0,117.0,92.0,24.0,38.0,280.0,279.0,209.0,215.0,792.0,73.0,53.0,45.0,132.0,332.0,73.0,923.0,175.0,9002.0,9692.0,4446.0,772.0,15854.0,1620.0,1163.0,3334.0,19188.0,19188.0,19281.0,19281.0,596.0,112107.0,50.0,192.0,69.0,295.0,357.0,726.0,117855.0,6331.0,121002.0,1014.0,1306.0,1166.0,124475.0
2008-01-17,2852.0,5492.0,557.0,481.0,701.0,3627.0,175.0,411.0,167.0,444.0,1061.0,726.0,1787.0,82.0,2304.0,4298.0,10913.0,11135.0,750.0,13691.0,1018.0,1790.0,61.0,76377.0,418.0,79828.0,86000.0,859.0,370.0,87238.0,545.0,89533.0,94.0,771.0,90306.0,90306.0,61.0,84.0,210.0,135.0,390.0,51.0,654.0,71.0,303.0,172.0,412.0,1438.0,1961.0,363.0,440.0,1063.0,288.0,1323.0,468.0,1144.0,1315.0,2035.0,1141.0,24.0,1793.0,1700.0,1413.0,1385.0,182.0,3985.0,578.0,50.0,6985.0,118.0,118.0,92.0,25.0,38.0,280.0,279.0,209.0,211.0,793.0,73.0,53.0,45.0,132.0,331.0,72.0,920.0,205.0,9091.0,9771.0,4481.0,761.0,15880.0,1621.0,1191.0,3337.0,19217.0,19217.0,19310.0,19310.0,613.0,112173.0,50.0,193.0,68.0,312.0,357.0,731.0,117985.0,6366.0,121147.0,1100.0,1259.0,1141.0,124621.0
2008-01-18,2855.0,5492.0,553.0,478.0,698.0,3620.0,174.0,410.0,166.0,443.0,1058.0,723.0,1781.0,81.0,2294.0,4289.0,10899.0,11117.0,750.0,13681.0,1074.0,1840.0,58.0,76231.0,418.0,79564.0,86000.0,855.0,369.0,87230.0,540.0,89525.0,94.0,763.0,90291.0,90292.0,61.0,75.0,213.0,132.0,394.0,48.0,663.0,71.0,303.0,171.0,413.0,1462.0,1969.0,363.0,440.0,1062.0,287.0,1316.0,468.0,1143.0,1312.0,2030.0,1143.0,24.0,1790.0,1694.0,1408.0,1382.0,183.0,3981.0,588.0,50.0,6966.0,118.0,118.0,91.0,25.0,38.0,280.0,279.0,209.0,208.0,793.0,73.0,53.0,45.0,131.0,330.0,72.0,918.0,219.0,9171.0,9863.0,4513.0,750.0,15902.0,1624.0,1162.0,3340.0,19242.0,19242.0,19335.0,19335.0,569.0,112159.0,49.0,181.0,67.0,314.0,357.0,736.0,118023.0,6383.0,121185.0,1011.0,1186.0,1025.0,124588.0
